,title,topic,stance,comment,parent_id,comment_id,viewpoint
94,Free Abortions,abortion,attack,"I am getting really sick and tired of this assertation from you. My grandmother, my mother and my mother's children are/were pro-choice and have given this world 18 children. When you consider all the kids and grandkids from mymother's siblings we are talking between 50 and 75. All from my (mostly) pro-choice family.
People who are pro-choice don't want to abort all pregnancies, hate kids or even think abortion is a good idea. We simply don't feel we are qualified to make personal decisions for total strangers unlike some egomaniacal people.
But you have not answered my original question. I did not ask what his expereience with abortion was. I asked who the hell he was to know what is and is not a convenience in the life of total strangers. His position nor his medical training qualify him to make such assertations. 
Now for these stupid stats that are so high level that they reveal nearly nothing. Like there are only 8-10 things that ever go on in somebody's life.
25.5% of women deciding to have an abortion want to postpone childbearing.
Why
21.3% of women cannot afford a baby.
Yes poverty is problem. It can also affect whether you get access to medical care. I nearly was denied. Me and a clever social worker had tell a pack of lies so I could get it. 
Or has your wife been footing all the bills so you are blissfully unaware that pregnancy and children are expensive?
14.1% of women have a relationship issue or their partner does not want a child.
This usually indicates abuse. A pregancy that resulted from violence or will result in more. But who cares if they are safe - I mean they are just women after all.
12.2% of women are too young (their parents or others object to the pregnancy.)
Little girls are physically, mentally, and emotionally ill equipped to deal with pregnancy. Also health risks to underdeveloped girls who became pregnant sky rocket compared to those of adult women.
10.8% of women feel a child will disrupt their education or career.
If a pregnancy were to disrupt mine I would end the pregnancy. See my job keeps me and my born child fed. But then I know - my little fatherless boy being raised by the gay man is probably expendable since he doesn't fit in your Leave it to Beaver world.
7.9% of women want no (more) children.
There are a miriad of reasons to not want kids. And I am dammed tired of the position that anything a woman may want or need in this life is selfish or a mere convenience. 
Women aren't cattle and everything going on in their lives desrves valid consideration when she becomes pregnant. Your demonization and tell nothing stats don't change that and don't help get her issues addressed so she CAN support a pregnancy and possibly a child.",92,95,topic_stance_votes_2
95,Free Abortions,abortion,attack,"Orphanages around the world, including the US, are jammed with those future generations. Even with a population growth rate of 2% you'll have unwanted future generations running out of your ears. Do you have any adopted children living in your home to justify your opinion, or is that something where the reality of your wallet denies your unrealistic philosophy? You also condemn federal spending on aid to dependent children (welfare), does that mean you help those less fortunate in your community who have children they can't afford to feed with money to support that opinion? Or is your condemnation of a woman's free choice and individual liberty just another bag of antiquated belief system hot air with no contemporary reality?",92,96,topic_stance_votes_2
96,Free Abortions,abortion,attack,I think Jitobear meant some women aren't cattle. The unborn women (and men for that matter) are cattle because we just slaughter them like it is nothing.,96,97,topic_stance_votes_1
97,Free Abortions,abortion,attack,"Steeeve, do you believe that only blacks can be slaves?
And, what about Bennett's statement about aborting ""black babies"" to cut crime?",97,98,topic_stance_votes_2
98,Free Abortions,abortion,attack,"What I condemn is the liberal socialist welfare state that the ""free love"" of the 60's and 70's helped create. I condemn welfare as a lifestyle into second, third and fourth generations. I condemn the culture of death that permiates society now.",96,99,topic_stance_votes_1
99,Free Abortions,abortion,attack,"You'd need more figures to make that analysis, namely the number of pregnancies studied to give the maternal mordidity rate.
Aside from that you then get into the sticky quagmire of determinig if an aborted foetus is a ""lost life"" or not- so your figures can be skewed according the observers opinion on the matter, depending where they place the ""this is a person at this point"" marker.",86,100,topic_stance_votes_2
100,Free Abortions,abortion,support,"Well, at least she didn't abort the baby......
Police Investigate Infant's Death
College Student Discovers Blood In Bathroom ....
UPDATED: 5:48 pm EDT October 4, 2005
OWINGS MILLS, Md. -- A college student led officers Tuesday to the body of her dead newborn girl at the bottom of a storm drain, hours after a roommate reported finding blood in their dorm room and the woman missing, police said.
Police were called to Villa Julie College at about 2:30 a.m. after receiving a call about a missing student, said Sgt. Vickie Warehime, a Baltimore County police spokeswoman. When officers arrived, they found blood in the dorm bathroom and a roommate who was concerned for the safety of the woman.
The 20-year-old student was found at her parents' home in Clinton in Prince George's County at about 8:30 a.m. Police said they spoke to the woman at length, and then she led police to a storm drain about 50 feet from the house, Warehime said. Her parents then took her to a local hospital for a full examination.
It was not clear whether the baby was born alive or stillborn. Authorities said they are still trying to determine how long the baby's body was in the storm drain.
""The investigation into the death of the child is ongoing, pending the results of the autopsy,"" Warehime said.
Baltimore County police planned to work with Prince George's authorities until the autopsy indicates where the child actually died.
""We do believe that the birth of the child took place here in Baltimore County,"" Warehime said. ""As to the condition of the child at birth and where the child actually died, we have to wait for the autopsy results.""
The body was taken to the state medical examiner's office in Baltimore. Police, meanwhile, interviewed students in the dorm and spoke with the woman.
""She has been interviewed,"" Warehime said. ""She's at a local hospital, and the investigation continues.""
Baltimore County police said a roommate of the mother heard what sounded like a crying baby in the bathroom of a dorm room she shared with the mother at the college Monday morning at 6:30 a.m., about 20 hours before she discovered the blood in the same bathroom.
A spokesman for the college referred questions to authorities.",100,101,topic_stance_votes_2
101,Free Abortions,abortion,attack,Give us a follow up if you can. I wanna know if she is gonna go to jail for this.,101,102,topic_stance_votes_1
102,Free Abortions,abortion,attack,"I will try to do that for you.
This is something that rarely happens in my town anymore. It used to be a big problem but not anymore. Any small baby now can be taken to a police station or fire station to be given away there.....no questions asked and no criminal charges filed.
The child is immediately taken to the hospital for a check-up then to a shelter and put up for adoption. The thing is, a majority of the time it is the policeman or fireman that ends up adopting the baby. It would seem that once that baby is laid in his arms for safe keeping, he can't let go.",102,103,topic_stance_votes_2
103,Free Abortions,abortion,attack,"New York State has that law, also. And I think that it is a good law. The child has a chance at life.",103,104,topic_stance_votes_1
104,Free Abortions,abortion,attack,"You know, Bassman, if Christians weren't so ugly to unwed mothers and condemning of them, it might be easier for them to go through with an acknowledged pregnancy and surrender that child to possible adoptive parents.
But, if you can be in any way honest with yourself, you have to admit that time after time, after feminists have worked to make abortion accessible, which ironically, made it almost heroic for unwed pregnant women to choose to continue a pregnancy rather than abort, some half-a$$3d male conservative leaps into the fray to argue that illegitimate births must be railed against and condemned. I remember John Leo doing precisely that only a few years ago.",104,105,topic_stance_votes_2
