,title,topic,stance,comment,parent_id,comment_id,viewpoint
60,Could God really exist?,evolution,attack,"I would argue that nothing worse than boredom is necessary to appreciate happiness. If a deity wanted to make people happy, he would not need to make them suffer throughout their life to be happy.
Also, consider the garden of Eden. Did Adam and Eve need sadness to be happy in the story?
So spending the last 6 or so months of one's life fighting insomnia is something a benevolent god would do to people? Will they have happiness to compare the experience to?
Also, would you eliminate the disease if you could? Or would that make it harder to experience happiness?
Is all the suffering and death in the world necessary for people to be happy?
Also, would you agree that some people are generally happier than others?
Relevance?
The point is that ""good"" and ""evil"" are only relevant to people (and possibly to other conscious life). We label things a good or evil, and there is no real method for telling something's moral value except for its impact on people.
Is gravity evil?
So good and evil are clearly defined, scientific (or logical) terms?
Why is it, then, that there are so many debates over morals?
Could it be that people interpret them differently?",60,61,topic_stance_votes_2
61,Could God really exist?,evolution,support,"You’re not getting it. Math is the human-invented system. But the facts of Math (such as 2+2=4) have always and will always exist. You can’t put two together with two and come out with three. Something doesn’t have to exist in order to maintain the truth of that statement.
Happiness and Good are subjective terms. The biological emotion of happiness, however, is not. Your brain certainly does have the ability to make you happy without ever experiencing “unhappiness.” The emotion of happiness is defined by how many endorphins your brain produces; it is in no way relative to bad experiences.
Your logic disagrees with the laws of conservation, which doesn’t exactly make your statement very logical.",60,62,topic_stance_votes_1
62,Could God really exist?,evolution,attack,"adam and eve are excellent examples. could adam and eve really truly experience happiness by being in the garden and doing what god tells them, eating fruits and naming animals? could they really know how good things were in the garden if there was no banishment to contrast it to? living forever and never feeling pain, sadness or sickness will quickly lead to discontentment and boredom. there is no joy in that scenario
how would one recognize the feeling of good health if there were no illnesses?
yes and yes, as explained above
if you disagree, please describe a possible scenario where happiness can be experienced in the absence of the existence of unhappiness",61,63,topic_stance_votes_1
63,Could God really exist?,evolution,attack,"Actually, there is. Consider: do young, innocent children with no money issues or major health issues get bored of their situation?
My point was that if they die of a disease, they do not get to compare the illness to good health.
I do not know of a situation without unhappiness, but if you look at my quote, you may notice that that is not the argument I am making.
However, consider childhood for an example of a time with plenty of happiness and little unhappiness.
Of course, God (if he exists) is denying many children that happiness.",63,64,topic_stance_votes_2
64,Could God really exist?,evolution,attack,"in childhood, the happiness and unhappiness they can experience is largely limited because they are blissfully unaware of the existence of happiness and unhappiness compared to adults. because of this, a child's threshhold for happiness and unhappiness is very small. a brightly colored ball would make a child very happy, while taking away that same ball would make her unhappy. the dynamics of happiness and unhappines still work with children, but just on a much smaller scale. most children, when they begin to become aware of things, long to have the freedom and autonomy of adults, while adults see children as free of stress and responsibilities that they have. the trade-off is fairly equal. a child's verson of extreme unhappiness might be being in the dark alone for 2 minutes, and her version of extreme happiness might be a game of peek-a-boo. an adult's range might be from grief of a loved-one's death to sexual extasy. so who's experiencing more happiness or unhappiness?",64,65,topic_stance_votes_1
65,Could God really exist?,evolution,attack,"It took me too long to notice this: didn't you say that happiness is subjective?
Now: if happiness is relative, how do children experience ""less"" happiness than adults? They are quite happy (at least, I remember being happy), and they do not really need to be sad to be happy.
Also, getting back to the main point of this thread, couldn't an all-powerful deity create a universe which wouldn't require unhappiness for happiness to exist?",65,66,topic_stance_votes_2
66,Could God really exist?,evolution,attack,"i said that happiness in relative. i also said that the limit of happiness you can experience is subjective to your knowledge and experience. ultimately, yes, happiness is subjective.
before i get into this, i'm going to assume that we agree that happiness one feels is caused by beneficial occurences happening in one's life. if not, i'd like you to tell me what, in your definition, causes happiness. when an event happens to you, how do you determine whether its beneficial or not?
can god create a universe which wouldnt require coldness for warmth to exist? can warmth exist if everything is the same temperature?",66,67,topic_stance_votes_1
67,Could God really exist?,evolution,support,"I am short on time so this one I will address. It is not I who am missing it. Your knowlege is lacking here. Conservation applies only to a closed system. Open systems do not conserve as energy may be lossed and gained. Additionally the law of entropy talks about energy moving to an unusable state. It may exist in the closed system in the same amounts but unreachable.
In a system which is open (which by the way, the evidence for the universe as a whole, points to a system that is either bounded and infinite or finite with no boundary - Hawking, A Brief History of Time) energy is lost to the system.
EF",62,68,topic_stance_votes_1
68,Could God really exist?,evolution,attack,"Ok, so consider that many people do not get to experience as much happiness (agreeing with your definition) as young children do. People in overcrowded countries work very hard and have few rewards. In general, events that happen to them are much worse than events which happen to lucky children.
Beneficial occurences, yes. It can also be measured to a degree by the number of endorphins released. More endorphins = more of the feeling called ""happiness."" The real question, I suppose, is: ""if endorphins are constantly released, is a resistance built up?""
If the answer is yes, that indicates that God could not make people happy all of the time, but that that situation is his fault (he created people, right?).
If the answer is no, then God could make people happy constantly, but doesn't.
(Required disclaimer: I do not intend to indicate that I accept the existance of a deity. I am simply exploring the possibility to look for conflicts.)
Probably no. That said, I would like to point out that a minimum of temperature fluctuation needs to be experienced for one to feel ""warm"" in comparison to feeling ""cold."" Similarly, a state of happiness (defined as a comparative term) can be mantained with only short breaks.",67,69,topic_stance_votes_2
69,Could God really exist?,evolution,attack,"actually, my point was that children have a smaller spectrum of happiness and unhappiness than adults, not that they are generally happy. babies cry just about as much as they laugh. toddlers feel scared and hurt just as much as they feel excited. small gestures to us could make them very happy, just as small issues can get them upset. generally, from an adult's perspective, it might seem as though children are happier, but i say thats not necessary the case
i suppose god could certainly overdose us with endorphines continuously, but will that change the effect that outside events have on our lives? the reason why i asked about your definition of the CAUSE of happiness is that when an event occurs, i wanted you to tell me how you determine if its good or bad. when an event occurs that affects our lives, we put it on a subjective good/bad scale. based on where it lands on the scale, this is what causes us to be happy or not. at least that's my analysis, do you disagree?
this is the nature of relativity. ot cannot exist unless its relative counterpart also exists.
lets look at the original question by going back to what god actually did: put adam and eve in a garden insulated from all bad events. they had food, comfortable surroundings and the presence of god. plus they had the companionship of each other and the responsibility to tend to the garden (whatever that entailed). would you say that adam and eve would have been continuously happy in such an environment? would they have been experiencing an perpetual endorphine high?",69,70,topic_stance_votes_1
70,Could God really exist?,evolution,attack,"This is getting slightly off-topic from the original topic of the thread, so I won't debate these point-by-point.
What I do want to bring up is the fact that some people are happier than others (using your definition involving ""good"" events). People in overcrowded countries have to work very hard to survive, while luckier people who probably don't have to work as hard can spend time making 3,874 posts on a debate forum.
If an omnibenevolent, omnipotent God existed, he would be able to at least make the hard worker's lives as happy as the luckier people's.
He would also be able to prevent things like the Great Depression and the Holocaust, right?",70,71,topic_stance_votes_2
71,Could God really exist?,evolution,attack,"simply put, happiness is subjective and based on choice. this is because ANY event that occurs and affects one's life can be percieved as good or bad. a classic example is this one. how we percieve the event, and therefore how we assign it on the good/bad spectrum, ultimately determines how happy we are because of such an event. god cannot cause or remove happiness or unhappiness, its entirely up to the people themselves",71,72,topic_stance_votes_1
72,Could God really exist?,evolution,attack,"So God is powerless to do something that people can do? I thought he was supposed to be omnipotent.
If he is (or was), couldn't he have created a universe in which unhappiness was not required for happiness?
Finally, why would an omnibenevolent and omnipotent god sentence people to be eternally punished for a few years of wrongdoing? Couldn't he have just convinced them to stop doing whatever it was?",72,73,topic_stance_votes_2
73,Could God really exist?,evolution,attack,"this introduces the argument of free will. god can't make people do things if free will exists. if man is required to make choices, god, regardlkess of how omnipotent he is, cannot control those choices.
no. for the same reason he couldnt create a universe in which hot could exist without cold, or darkness exist without light. the existence of something relative requires the existence of its counterpart
all the convincing that god can and will do has already been done. everyday people's conscience and wisdom as well as social norms, religious teaching and law tries to stop people from doing wrong by letting them know the consequences of doing so. when you do right, you reap the associated consequence. same when you do wrong. if you do wrong, knowing that the consequence of that is eternal suffering in hell, then its not god sending you to hell, you're sending yourself there. god's omnipotence and benevolence has nothing to do with the consequence you reap of the action you take",73,74,topic_stance_votes_1
74,Could God really exist?,evolution,attack,"Some people are predisposed to doing certain things. Some people are more likely to do good things and some are more likely to do evil.
Is that free will? How about certain disorders which are hard to resist? Do they allow people to control themselves?
Does it require this much?
Does it require that people die after suffering for months?
Does it require babies to be born addicted?
If hell does exist and the bible is accurate, why did god create it?
Also, why would he allow anyone to go there? That has nothing to do with convincing. He could just put everyone in heaven.
Finally, is there evil/suffering in heaven?",74,75,topic_stance_votes_2
75,Could God really exist?,evolution,attack,"i disagree with your idea that people are predisposed to do good or evil. however, i know that some people do actions that they cannot control that end up hurting themselves and others.
let me explain the difference between sin and evil. evil generally refers to acts or events that negatively affect others, like causing pain or death. therefore a weather pattern or plague can be considered evil, as well as a murderer or tourturer. sin, on the other hand, is disobedience of the commandments of god. this is not subjective, but is clearly defined in the bible
getting into heaven is a matter of being free from sin, not just being good. of course, evil and sin has a lot of overlap, but not always. it is sinful to murder, except when god commands it, then it is sinful to disobey and not murder. similarly with stealing, adultery, envy, cruelty, etc. they are sinful when god commands to not do them, but not when god commands to do them
because of this, ending up in heaven or hell shifts from the question of good and evil to obedience and disobedience. ultimately, being good or evil (both of with are subjective) are not the primary factors that determine your after-death destination.
if these things extremes that you cite didnt exist, and the worst form of pain one could experience were stumping your toe on a rock, then this discussion would be ""how could god exist in a world where rocks stump so many people's toes?"". there will always be an extreme end of the pain spectrum. its possible that the worse form of suffering we have experienced is far less than what is capable. we can only measure these extremes relative to what we can experience.
no matter what level of pain or happiness existed, it would always be too much
first, the bible answers this question. hell was created for the devil and his followers. the devil's followers were originally the 1/3rd of the heavenly host that sided with him to overthrow god. however, with man's creation, the devil set out to get as many humans to join him on his way to hell. i guess misery loves company
second, god doesnt allow anyone to go to hell on account of their sinful lifestyle anymore than he allows people to get wet on account of them jumping in a pool. its a consequence attached to the action taken. people choose to take those actions, be it sinning or jumping in a pool, and implicitly take the associated consequences, ie. getting wet or suffering in hell eternally
third, no, there is no evil or suffering in heaven, neither will you have any memories of pain and suffering from your earthly life when you get there. in heaven, besides eating healthy food and living in a comfortable climate, your main source of enjoyment will be basking in the glow of god's glory, and continually expressing praise to god. these activities are engineered to keep you happy non-stop forever and ever. god is happy because his need for constant praise is being met, and you'll be happy because youre constantly praising god. well, at least you wont be in hell, so heaven must be better, right?",75,76,topic_stance_votes_1
76,Could God really exist?,evolution,attack,"Why don't you attempt to respond to my point? You say nothing involving free will.
Do you concede that free will is limited?
Consider the people who spend the last several months of their lives suffering from insomnia and, in the end, dementia.
Will they ever have anything (on earth) to compare their unhappiness to?
The obvious response is that they will enter heaven, but if that is an option, then entering hell is another.
If god could not prevent them from entering hell, then he could at least let them enjoy the end of their life, right?
So hell was created for anyone who was anti-god?
So god is powerless to stop them from going to hell?
If someone believed that god didn't exist, would that be grounds for going to hell?
If the answer is yes, then god acted in a way that caused people to go there. He left no empirical evidence of his existance.
I thought you said that ""no matter what level of pain or happiness existed, it would always be too much [pain]."" (I am assuming that I interpreted your statement correctly.)
So why wouldn't god just prove that he exists and make everyone on earth happy because they can worship him?",76,77,topic_stance_votes_2
77,Could God really exist?,evolution,attack,"free will, by definition, is all about will. will is based on the knowledge they have of available options, and the decision they make about which option they choose. if someone is mentally impaired, they wont be able to make sound knowledge-based decisions, so their free-will is limited. but this is the exception, and the common belief is that mentally challenged people, like small children, automatically go to heaven
the rest of their life when they werent suffering, i suppose
actually, people who suffer before they die may still go to hell when they die. the destination of heaven and hell is solely based on whether you die with sin in your life, or with your life cleansed of sin.
correct
correct. god cannot make any decisions for humans, and god cannot alter the set consequences of people's actions based on thos decisions.
correct again. see pascal's wager
wrong and correct. god left no imperical evidence of his existence, but the decision is a faith-based one, not based on evidence. you can still choose to believe that god exists, despite the lack of empirical evidence. god doesnt cause people to go to hell, people choose, of their own free-will, to not believe in god's existence based on faith alone, which is the rational thing to do, but which could end you up in hell
i did, and i stand by my statement. unless god's brainwashing process includes the removal of curiosity, i am willing to bet that a large faction of heaven's residence will start to complain about the boredom and futility of continually praising god forever. people will start to yearn for something more, if only for variety's sake. the only way heavenly bliss for eternity is even practical is if god turns everyone in heaven into mindless praising robots
because the bible says ""without faith it is impossible to please god"" (hebrews 11:6}. remember, faith is the belief that something is true, where evidence doesnt exist, or in the face of evidence to the contrary. herein lies the catch 22: the decision to believe in god's existence must be faith-based, according to the bible. christians who believe in god's existence by faith constantly look for concrete evidence to back up their faith-based belief. this in itself is already a contradiction. the more evidence you have to believe in something, the less faith is required, and therefore the further away from the will of god these believers drift.
god not providing evidence of his existence is keeping consistent with what the bible says about him. anything that looks like evidence (that will influence us to believe in god's existence without faith) should be ignored. christian science is an example of a movement which violates this scripture",77,78,topic_stance_votes_1
78,Could God really exist?,evolution,attack,"So some people have limited free will. If god is willing to allow some to have limited free will, why doesn't he limit it a bit more and stop people from killing each other?
Why doesn't he make sure that people in the situation of a prisoner's dilemma cooperate so they will both be happy?
Nice sidestep. My point was that they never have a time without as much suffering to be able to compare to the time when they were suffering.
So why would god have created a place where people were punished eternally for not believing in him without evidence?
But he set those consequences.
Why does it seem that he is not all-loving?
Pascal's wager... Hopefully you don't mean that as a reason to believe in your god. Even Pascal didn't use it that way...
""Could end you up in hell...""
It is nice of you to admit that it is rational not to believe in god based on the evidence. Will you take that back when the Pascal's wager angle is refuted?
Couldn't god have created a universe in which it was possible to be happy without minding the suffering which came with it?
Also, are you saying that heaven gets boring after a while and that people are forced to spend eternity there anyway?
Why does god want faith?
Most celebrities I know don't mind giving evidence of their existance... They get more attention that way.
Why should god care if there is evidence of his existance?
That is your view. Christian scientists would say that your view violates god's will. Why should I believe one rather than another?
In particular, why should I believe the one without evidence?",78,79,topic_stance_votes_2
79,Could God really exist?,evolution,attack,"actually, god could limit people's free will so that they wouldnt kill each other. everybody would be robots doing only what god wanted them to do. i suspect angels function this way, and like i said, in heaven, most likely resurrected people would be this way too. but i think god doesnt want people to be robots. there's no point in rewarding a robot for carrying out what you programmed it to do.
the prisoner's dilema doesnt control or limit free will. in fact, its a calculated decision tree.
lets not get too emotional. somebody who had a lifetime of suffering would have to compare somebody else's life of less suffering. 
everybody has to bear their own weight due to body mass and gravity. this is an inconvenience that everybody is inflicted with. but we dont consider it suffering, because its common to everybody, and there is no group that escapes the burden of their weight. if some people didnt have a weight problem and others did, there would certainly be an outcry that the weight bearing group is ""suffering all their life"". thats because theres a group that suffers relatively less to compare to
hell is the counterpart to heaven. if heaven is extreme positivity, then hell is extreme negativity. the argument for why hell should or shouldnt be so horrible is exactly the argument for why heaven should or shouldnt be so blissful. we always encounter the argument that god is malicious because he created hell to be so terrible, yet never seem to have a problem with heaven being so great. suppose we tone down hell, so that if you die a non-believer all you get is a slap on the wrist, and we proportionately tone down heaven so that when you die all you get is a pat on the back, would that make god seem more all-loving?
the both consequences balance out evenly if you ask me. god, by being the terrible fiend that created heaven, and the glorious king that created heaven, seems just as loving. if you dont look at the whole picture, your judgement will be badly biased
my god? watch those emotions, my friend. your question was if someone believed that god didnt exist, would that be grounds to go to hell. to spell it out, if someone didnt believe that god existed, and god actually existed, they would go to hell. pascal's wager sums it up, but you missed it. follow the context of the discussion 
faith is the opposite of rationality. this is no secret. taking something on faith as being irrational has nothing to do with pascal's wager
he did... the garden of eden, and heaven. no suffering exists there, although i cannot possibly imagine how it there could be happiness in either place
you read what i typed fairly correctly
everything we know about god, including everything i've argued thus far, is based on what the bible says. i quoted a scripture directly out of the bible that spells out the nature of god as far as rational evidence is concerned. the question ""why"" is beyond my scope. its in the bible, and the bible says that whatever is in the bible is the truth about god. not much to do there...
the bible is clear on its requirements for those who wish to please god. if you have evidence that something is true, then you dont need faith to believe it. and if you dont have faith, you cant please god.",79,80,topic_stance_votes_1
80,Could God really exist?,evolution,support,"i have a question for you, and whoever else may be following this thread, concerning your question of god creating a world where there is no suffering and happiness exists. i asked you this before, and you didnt respond, so i'll ask again.
one of the main concepts i'm getting from you is that you seem to think that god can, and should, be able to create a world in which there is no suffering and happiness exists. if such a world is possible and conceivable, i would like you to describe what, in your mind, this world would look like. how would humans experience this world. what would cause them to be happy
i will say that i personally can think of quite few scenarios in which there is no pain and suffering, but in no such scenario can i imagine happiness existing. by i'm probably just not seeing it...",80,81,topic_stance_votes_1
81,Could God really exist?,evolution,support,Then what is Heaven?,81,82,topic_stance_votes_1
82,Could God really exist?,evolution,attack,"Sounds good.
Technically, I don't believe that god could create such a universe because I don't believe that a god exists. I do believe that if a god did exist, that he/she could create such a universe.
I will respond to this rather than the previous post because I don't like it when the posts keep getting longer and longer.
First, I would like to define happiness. I will use this definition from wikipedia:
""Happiness is an emotional or affective state that feels good or pleasing.
[...]
Happiness is often correlated to the presence of favorable events (such as a promotion, a marriage, lottery winnings, etc.) and the absence of troubles or bad luck (such as accidents, getting fired, divorce, conflicts, etc.).""
A world with only happiness would be a world without unhappiness (i.e. a world without events that would be considered unfavorable).
In order to achieve this without making people bored (assuming people react to events the same way), the world would have to have different levels of favorable events. This could be achieved, but a consequence would be that the less favorable events would be viewed as boring (but not as bad luck).
To show that this is a valid option, I would like you to consider a school-aged child. The child tends to remain happy throughout the vacations and is usually bored at worst during school. For some children, school represents a learning opportunity which they enjoy.
Such children demonstrate that a universe where people are not unhappy is plausible even without modifying people's reactions.
If people's reactions are modified, they could be happy because of favorable events without requiring boredom or sadness in between. Modification would not even be necessary if a universe was being created; it could just be created like that.
This is the most likely option which would be chosen by an all-loving deity who was creating the universe: create inhabitants who can be constantly happy.",81,83,topic_stance_votes_2
83,Could God really exist?,evolution,support,"from my understanding, heaven is a place where there is no suffering, no pain, no conflict whatsoever. everything needed for optimum survival is provided: food, shelter, habitable surroundings, social support. and god is there, emitting a glorious glow to light up the entire area
i cannot concieve how living in those conditions for eternity, with no reference of negativity at all, could possibly produce happy people. if you can concieve that, i'd be happy to hear how happiness in heaven could be possible",82,84,topic_stance_votes_1
84,Could God really exist?,evolution,attack,"A eternity of the same thing. 
That scares me. 
I suppose that would sound great to a manatee.",84,85,topic_stance_votes_2
85,Could God really exist?,evolution,attack,What's the point of Heaven if it doesn't make you happy?,85,86,topic_stance_votes_1
86,Could God really exist?,evolution,attack,"interesting. i suppose you know that you just undermined your initial argument. but thats another thread...
implicit of the definition you gave, the favorable events imply that there exist unfavorable events. a favorable event cannot exist without an equally unfavorable event. you cannot enjoy the abscence of an accident if accidents dont exist
interesting. this would shift the scale of good and bad. think about it, lets say the best thing that could happen at your job is that you get a million dollar bonus, and the worst is that you dont get promoted. everyday you could get promoted or a bonus fom 1000 to 1 million. i'm talking EVERYBODY in the world works at a job like this, billions of people get promoted daily, and millions of them get million dollar bonuses once a week. after a while, the regular $1000 bonuses and promotion start to become mediocre, and not getting a promotion for 2 weeks straight would be really depressing, especially when your co-workers are getting million dollar bonuses in that time. unhappiness would still exist
this is a generalization that i'm uncomfortable with. there are many school age kids that are rebellious, angry, mistrusting, and sometimes depressed to bordering suicidal. i'd wager that there are just as many teens that are disturbed and unhappy as there are that are blissful and positive.
in this last paragraph youre talking about something entirely different. you can either change the environment so that nothing ""bad"" happens, or you can change people's response to the environment, so that nothing is percieved as bad. 
interestingly enough, this already exist. humans can, and sometimes do, view every event as a positive event. for believers, its the mindset that ""god is in control, and everything works out for a reason"". for the non-believer it may be ""every failure is a learning experience"". bad events are acknowledged for what they are, but they dont make the observer unhappy
of course, the other solution is to either rewire the nervous system so that pain and grief are simply not part of our system, or dope us with endophines constantly",83,87,topic_stance_votes_1
87,Could God really exist?,evolution,attack,"My argument is that an omnibenevolent, omnipotent god is not self-consistent (in this universe). How did I undermine that?
Good, except for the phrase, ""a favorable event cannot exist without an equally unfavorable event.""
The word ""equally"" is a bit of a problem. Consider: is there a counterpart to everything good that could happen to you?
The rest of the reasoning is fairly sound.
However, would you say that meditators require much unhappiness for them to experience a very happy state? Couldn't they have a decent day and still achieve the same level of happiness?
Which means the competitive setup is not the best for making everyone happy. If the creator of a universe was truely omnibenevolent and omnipotent, wouldn't he or she create a setup that could be enjoyed all the time by the inhabitants?
ShootsemoticonXKill
...and misses the point entirely.
My point was that people can, under the right circumstances, be happy for longer periods of time than they are sad or even bored.
The existance of people who are denied the situation (if there really is a god who can be refered to in this context) shows that an omnibenevolent, omnipotent creator failed to create an ideal universe.
Either option is better than none, at least from the perspective of an omnibenevolent creator who wishes to ensure that everyone (and everything) he loves is happy.
Then why don't all people think like that? Why are some unfortunate?
Those are both options.
By the way, you seem to be trying to link excessive happiness with drugs, which have negative connotations. Endorphins (not endorphines) are not harmful and have no major side effects (unless you count the release of adrenaline in small children).",87,88,topic_stance_votes_2
88,Could God really exist?,evolution,attack,"because youre an atheist, of course. arguing that god doesnt exist because he sends people to hell is self contradictory
what constitutes a decent day if no bad days exist? how can you detect a peaceful day if everyday is peaceful? 
it seems as though that simply isnt possible, even for an omnipotent being. an omnipotent being is one that is all powerful, not one that can do the impossible. unless you can explain how everyone in the world could be always happy all the time, my view is that its impossible
people of any age can be happy for a longer part of their life than they are sad. this doesnt exclusively or even generally apply to children, which is the point i was making. however, this would require people who are percieved as suffering for a greater part of their lives in order for the happy people to appreciate their fortune. it ultimately all balances out
the option of creating external conditions for EVERYBODY to be happy ALL the time simply is not possible, even for god, as i said before
having a positive outlook is a matter of choice, not fortune
i'm not referring to side effects. doping people with endorphins is an artificial inducing of the feeling of happiness. it doesnt make the events happening any more or less beneficial.",88,89,topic_stance_votes_1
89,Could God really exist?,evolution,attack,"I am not arguing that a deity does not exist; I am arguing that an omnibenevolent, omnipotent deity does not exist.
It seems to me that an all-powerful being who created the universe would be able to create inhabitants who could consider all events beneficial.
I live in a part of the world which is generally considered lucky, but I did not know that for a long time and I spent a long time appreciating life without knowing about those who couldn't appreciate life nearly as much.
In that case, your assumption is that ""beneficial"" events cannot happen without detrimental ones?
I would like to point out that if a deity created a universe, he/she would not necessarily make this the case.
If creating a universe involves creating the laws of physics, planets, and living things, then it is no real stretch to assume that happiness could be made possible without unhappiness (considering that the organisms would be the ones to react to it).
If the interpretation of happiness was already defined, then the deity did not create all that exists (and/or does not have control over it).",89,90,topic_stance_votes_2
90,Could God really exist?,evolution,attack,Good God (NPI). You guys have been hopelessly bound in speculation for the last 30 posts or so.,90,91,topic_stance_votes_1
91,Could God really exist?,evolution,attack,"True, but if it can be shown that a ""better"" universe could exist, then it would follow that no omnibenevolent, omnipotent god exists, as that god would have made the universe better than it is.",91,92,topic_stance_votes_2
92,Could God really exist?,evolution,attack,"Okay, let me tell you as someone who by no means believes in Christianity that your point is just stupid. You simply don't know what God's intentions are. I design my own situations with a map editor for the computer game Operation Flashpoint. I can make the situations better any time I want, and I can make the situations more realistic... but I don't because I don't want to.
You and UnkerPaulie have gone waaay beyond the core of the argument: what was God intending. Since you simply don't and can't know, it's utterly senseless to say the concept of God has been disproven by a universe He chose to create.",92,93,topic_stance_votes_1
93,Could God really exist?,evolution,attack,"The key is that the bible claims that he loves everyone. A god without this characteristic would have no problem with the argument from evil. Similarly, the argument from evil does not refute the existance of a non-omnipotent god.
I am trying to show that there is no god who has both of these characteristics (omnibenevolence and omnipotence). A god with both those characters (in full) would not have created a universe with any more unhappiness than absolutely necessary.",93,94,topic_stance_votes_2
94,Could God really exist?,evolution,attack,"Who are you, as a non-omni[anything] yourself, one to judge what a necessary level of happiness is?",94,95,topic_stance_votes_1
95,Could God really exist?,evolution,attack,"The ideal level of happiness would be one where unhappiness was all but nonexistant. That is not the case, currently.",95,96,topic_stance_votes_2
96,Could God really exist?,evolution,attack,That does not answer the question. The question was who are you to decide such things?,96,97,topic_stance_votes_1
97,Could God really exist?,evolution,attack,"actually no. god, as an all-mighty deity COULD create a universe in which all events would be beneficial. the garden of eden and heaven both fit into this category. we both agree on this
the difference in opinions is that i disagree that humans living in such conditions will be always HAPPY, or for that matter, happy at all. they would be safe and survive for long lifetimes, but i cant see how they could possibly be happy. now, clearly there wont be any sadness, pain or grief either, but in my view, there would be no pleasure or enjoyment out of such an existence.
you have to remember that happiness is a feeling, essentially a reaction to something that happens, usually something percieved as beneficial. this reaction is a choice, and as long as humans have free will, god, no matter how powerful he is, cannot make somebody choose anything, not even their emotional reactions to a situation. god has no control over how happy or sad humans are. sounds odd, but thats one of the side effects of free will",90,98,topic_stance_votes_1
98,Could God really exist?,evolution,support,do you think that living an existence with no challenges and no conflict for eternity will make you happy?,86,99,topic_stance_votes_1
99,Could God really exist?,evolution,support,"in genesis, it seems to me as though god's original intentions were clear. when he created man, he made him immortal and put him in a conflict-free environment where he wouldnt have to experience pain and discomfort, yet have all the resources for optimum survival. sounds great, doesnt it?
man messed up on the single challenge he was faced with, and a curse of pain and discomfort cascaded down from that point on.
3 things are established here:
1. god's intentions are in man's best interest
2. god doesnt interfere with free-will
3. god will not interfere with the consequences of choice
my argument is not whether god is omnipotent by nature, but whether god can make people happy",93,100,topic_stance_votes_1
100,Could God really exist?,evolution,support,"Under those conditions, God's intentions clearly are not apparent. By refusing fiddle with Free Will, He obviously isn't acting in man's best interest. We don't know what He's doing--we can only assume and hope it's something good.",100,101,topic_stance_votes_1
101,Could God really exist?,evolution,attack,"Which indicates that he is not omnibenevolent (if he were all-loving, he would always act in man's best interest).
That's all I really want to establish: the bible cannot be correct in saying that an omnibenevolent (or omnipotent, take your pick) god exists.",101,102,topic_stance_votes_2
102,Could God really exist?,evolution,attack,"You don't know what is in man's best interest and what is not. When a child begs for candy, his mom knows what's best for him, while through his eyes she's being wicked by with-holding anything.",102,103,topic_stance_votes_1
103,Could God really exist?,evolution,attack,"Then where does this quote come in?
",103,104,topic_stance_votes_2
104,Could God really exist?,evolution,attack,"Yeah, I noticed I screwed that up too. Consider my latest post a re-statement.",104,105,topic_stance_votes_1
105,Could God really exist?,evolution,attack,You four seem to be having a really good time. And I notice that no one has been carping as if he were forced to read what you have to say. Good for you. Have more fun and more power to you. Carry on.,105,106,topic_stance_votes_2
106,Could God really exist?,evolution,support,"would a better option be to remove free will? god could make humans nothing more than pre-programmed robots, with no autonomy or even self-awareness. we wouldnt even know whether what we were doing would be in our own best interest, or just pawns fullfilling the purposes assigned to us. in this scenario there certainly wouldnt be any complaints, but i dont see there being any happiness either
its either god makes humans with free will, or without it. one of these 2 conditions must be true. which condition would make happiness possible?",101,107,topic_stance_votes_1
107,Could God really exist?,evolution,attack,"If you think that God knows the future to what specific actions we make when faced with alternate actions, even before we are presented with them, there isn't any 'free will' anyway.",107,108,topic_stance_votes_2
108,Could God really exist?,evolution,attack,"You have asserted the bolded sentence already. It doesn't really make a difference to you if free will is there or not.
This reminds me of Schroedinger's Cat: one may turn out to be true, but you don't know.
Either one would.",107,109,topic_stance_votes_2
109,Could God really exist?,evolution,attack,"sigh...
my assertion was that happiness is a choice. choice can only apply if there is free will. therefore, based on my assertion, it the existence of happiness depends on the existence of free will. to now state that my assertion doesnt depend on whether theres free will shows that you totally missed that
this response is totally irrelevant. god is designing the world and the people on it, so he knows how its going to turn out. he can design it in which free will can exist, or he can design it in which free will doesnt exist. of these two options, one can be selected and included in the design
i disagree. in a scenario where free will doesnt exist, humans can only function as robots. are you saying you can create a happy robot? that, to me, is an oxymoron, a logical absurdity, that not even god could create. i suppose youd disagree and simply assert ""an omnipotent god should be able to create happy robots"". an assertion isnt an argumnt, just so you know...",109,110,topic_stance_votes_1
110,Could God really exist?,evolution,attack,"And you also asserted that happiness is the result of positive events...
As long as ""positive"" is defined, there should be no real reason for happiness to require free will.
Granted, freedom is pleasing to people, but there is no purely logical reason for that.
If you think that freedom (or anything about it) is as well-defined as such things as the circumfrence of a circle or Coulomb's Law, feel free to say so.
Free will is apparently present in people, if that's what you want me to say.
Again, before we get into ""argumnts"" about ""happy robots,"" I would like you to state your definition of happiness.",110,111,topic_stance_votes_2
111,Could God really exist?,evolution,attack,"this is my definition of happiness, from a previous post
i want to bring this discussion back a bit to a point closer to the core of the topic. 
from what i understand, ""better"" in this context means a world with equal or more happiness and less or no sadness. truly, if it could be shown that such a universe could exist, that would make a good case against either god's omnipotence or his omnibenevolence, or both. the question is, can it be shown that such a universe is possible?",92,112,topic_stance_votes_1
