,title,topic,stance,comment,parent_id,comment_id,viewpoint
47,Proof of God,existence of God,attack,"just a brief note: looking at both this thread and the ""out of china"" thread, in which bootfitter, monty and mach are debating, i am disturbed by the word ""silly"" next to ""montalban"". you 3 guys i respect in this forum for your articulate skill, knowledge and mature temperaments. please avoid the name-calling
i think this is the key to settling a major part of the back-and-forth-ing.
based on definitions 2 and 3 (which we can live with for the sake of this debate) r and f are mutually exclusive, in that you can back up your belief B with either r or f. however, r and f work hand in hand, as i pointed out in another thread. the sensory and logical evidence that back up B may not always be conclusive. in fact, most of the time we must leave some margin of error
for example, we can observe the sound of a siren up the block. this is sensory evidence. our belief would be that there is a fire in the neighboorhood. however, the sensory evidence is not conclusive, so there is a possibility or ""risk"" that you could be wrong about your belief. being certain that there is a fire in the neighboorhood requires faith. if the sound of a siren means there is a 40% chance that there is a fire in the neighboorhood, then the other 60% is based on faith
so here you have a case of f and r complementing each other to form a certainty of B. it is more logical to accept B with certainty when you have a much higher ratio of r to f. if r is overwhelming the f aspect, we call it a ""reasonable belief"". however, if more f than r is involved, then it is a ""faith-based belief""
most beliefs have an element of both f and r",42,48,topic_stance_votes_2
48,Proof of God,existence of God,attack,One does not have to be 100% certain that there is a fire in the neighborhod in order to reason that the benefits of acting on the 90% or whatever certainity outweight the benefits of not acting. Ever heard of game theory?,48,49,topic_stance_votes_1
49,Proof of God,existence of God,attack,"lol
very true. the game theory does not preclude faith. the game theory is just about odds.
if there is a fire on your block, then the best action is to wet your house so that it wont get burnt easily. however, if you hear a siren down the block, the odds that this means a house on your block is burning is about 40%. (5 out of 10 times is a road accident, 1 out of ten is a domestic dispute/burglary/other). in this case it is not reasonable to start soaking your house down with a hose until you gather more evidence. if at this point (with only the siren as evidence) you start to pour water on your house, then you're acting unreasonably. you believe that there is a fire, without reasonable evidence, therefore you are acting in faith
if you hear a siren and see firemen attaching a hose to the hydrant (but you dont see a fire) then you have a 99.5% reasonable certainty that there is a fire on the block. if you see the fire, then its 100%
acting upon the certainty that a fire is on your block, it is reasonable to pour water on your house to protect it from spreading and burning your stuff
with faith, there is the risk of soaking your house down for nothing and looking like a fool. then again, there is the chance that you were right all along. 
total faith is believing there is a fire with absolutley no clues that there is a fire on the block, and proceeding to pour water on your house based on nothing but this belief",49,50,topic_stance_votes_2
50,Proof of God,existence of God,attack,"That's not exactly the argument I make. I say that we are dealing with a philosophical point, and you've cited one obscure site that has no references to whom the person is, whereas I have consulted philosophical sites, including dictionaries. You weigh these the same at your peril.
Really? Then cite them! And are they making arguments about reason based on science or philosophy?
Unfortunately, you are now making the argument you accuse me of. I do remind you about a lack of insight.
Your argument is flawed because it rests on the nonsense that there's no such thing as reasoned faith; nonsense I can call it, due to you backing up your case above with a 'just-so' statement.
Yes it would be comforting for you to think this. Pity it's not actually based on anything than your opinion, which it seems, is very very very important.
Are you now saying that I am illogical? That would be very presumptuous.
Your own site, your only site, equates a foundation of reason that is based in a large part on 'feelings'.
Balls in your court. :)",47,51,topic_stance_votes_2
51,Proof of God,existence of God,support,"Thank you for your comments. 
The idea is that to call someone's argument 'silly' is acceptable, because it's not an attack on the person.
I try to attack the ideas, not the man. However, I must admit I cross the line",48,52,topic_stance_votes_2
52,Proof of God,existence of God,support,"When I was an atheist, I was quite unconvinced by rational arguments for the existence of God.
Now that I am a Christian, I am quite unconvinced by rational arguments for the existence of God.
B",1,53,topic_stance_votes_2
53,Proof of God,existence of God,support,"Well, we're not devoid of emotion. So you can know God through your whole self, not just a small part of you (i.e. logic).
We Orthodox believe in noetic knowledge, that is, knowledge gained through 'the heart'.",53,54,topic_stance_votes_2
54,Proof of God,existence of God,attack,"If it weren't for the fact that I'm still an athiest, I'd be asking if I could use that for a sig. Very nice!",53,55,topic_stance_votes_1
55,Proof of God,existence of God,attack,"Montalban, read carefully. It doesn't matter who writes it, or where it is, or how many. It only matters if it's correct or not. My argument stands with ZERO references or sites or posts. You can read the alternate wording only if you need to read a different wording of my argument. Just trying to help you stay on topic.
http://www.ncseweb.org/resources/art..._2_16_2003.asp
Although some here will surely see the irony of having to back up claims with volume by posting a science experiment that was intended to make fun of those who think volume means correctness. I certainly do.
Can we focus on the root debate point or do you feel like running around a bit more? I'll take the above quote (the one right above this typing) as the root, and we can continue there.
-Mach",51,56,topic_stance_votes_1
56,Proof of God,existence of God,attack,"Glad to see you jumped into the ring on this one.
Faith is belief without evidence. 
Reason: Belief based on some evidence, the amount matters not.
If you believe in a ""fire"" based on faith, your evidence is faith. That's circular reasoning. Your premise is that fire exists without evidence, to say you ""reasoned"" that fire exists, based on faith, is circular.
If you believe based on both reason AND faith, your reasoning is again circular.
Logically if reasoning based exclusively on faith is circular reasoning, then using that AND [anything you want to put here], is also circular.
==================
Reason does not imply conclusive proof or some absolute certainity. That's again, your mixing up definitions in some odd fashion. 
Bill watched TV all day, at 4:45 he drove around the block and his wife, coming home from work, reasoned he was at work all day, based on the evidence of his driving, the evidence of having seen him go to work before, and on the evidence that he probably wouldn't lie.
She does not have conclusive proof, yet she still reasoned (and she's actually incorrect to boot). You somehow argue that she used faith, and reason, to which I say you're making faith synonymous with reason. They are mutually exclusive unless you re-define faith as ""reason"". Reason does not imply conclusive, absolute, right, or wrong. Get the dictionary if you like, whatever works for you to revise your definition.
If you use a faith to back a claim, it's circular reasoning.
-Mach",48,57,topic_stance_votes_1
57,Proof of God,existence of God,attack,"That's fine and dandy, but to say your reason for pouring water on your house was because of your belief that there was a fire, based on no evidence, then your reasoning is circular. No one is saying you can't use fallacy to argue, such as ""I am using a little faith and a lot of reason"". I just think it's counter-productive if your goal is to arrive at a rational conclusion.
-Mach",50,58,topic_stance_votes_1
58,Proof of God,existence of God,attack,"That's hilarious. So, it just is right! Another fine 'just-so' argument from Mach. You argue that it's totally irrelevant that I cite philosophical sites. So much for the rational mind!
[quote=Montalban]Really? Then cite them! And are they making arguments about reason based on science or philosophy? 
You mean you'd really just prefer that I accepted your just-so argument. Sorry to have put you to so much effort! :)
But the funny thing is your cite doesn't support your argument IN THE SLIGHTEST.
Go back to post 46, I gave heaps of evidence to show you can have reasoned faith. I then said that there's 2,000 years of Christian thinkers who agree with me on this. You then stated that there,'s 20,000 scientists who disagree with your argument; that I'm wrong to believe in reasoned faith. I ask you to cite a site, and you come up with this; the evidence for THE WRONG ARGUMENT. LOL, you've now moved to position of my favourite poster. You were supposed to give evidence to support your statement about reasoned faith, and you give evidence about how many people believe in evolution. :)
Do a search within your site on either word; 'faith', or 'reason'. And see how it supports your argument about reasoned faith. Your post is hysterical. I mean, there's so many times you ask me questions that I've answered; and re-work my argument into straw-man, now you're in danger of making your own argument a straw-man.
LOL. That is the root of the debate. You argue you can't have reason and faith combined; into reasoned faith. You've actually done it, you've straw-manned your own argument! I didn't think it was possible :)
That's in fact what I said... look, see, read... (and understand: optional)
I have to stay on-line just to see what you'll come up with next.
emoticonXIdea
PS I gave you a clue in one of my previous posts (because I am not keen to keep trouncing you): I named a philosopher who agrees with you. If you read up on him... it'll be a start.
emoticonXBye",56,59,topic_stance_votes_2
59,Proof of God,existence of God,attack,"Quite the contrary. It's entirely reasonable or rational for an infinite number of statements to be incorrect, and one, single, opposing statement to be correct. You beg to differ? Please do, but don't excpect to hold a rational debate whie doing so. It's not ""just-so"", lol, it's basic reasoning, which you obviously don't support.
So...you're sticking with faith and reason can be combined? You either rename faith as reason, which is pointless, or you accept that faith is the opposite of reason and not a viable way to understand anything. I'll let you make the choice, if you choose to arrive at a rational conclusion of course.
Let's define them. If we can't agree on definitions, we cannot proceed.
I'll offer you first run of definitions. If we can agree on the definitions, maybe we can proceed.
(lol, I just read your claim that you ""trounce"" me. Oh please, just lay off the nonsense and stick to the argument, I do get a laugh at it now and again, but I can get more laughs with this sort of time investment almost anywhere else :) )
-Mach",59,60,topic_stance_votes_1
60,Proof of God,existence of God,attack,"As I said, I'm not arguing by volume of citations. I already made that clear before, in post #51. Yes, you could argue that you are correct in your view. But it's in reality just your opinion because you've stated it, and one obscure site that doesn't really support your beliefs anyway (note their notion of reality equating with feelings). Whereas I have cited from philosophical sources; because that's the nature of this argument. So, merely ignoring what I said in post #51, and re-stating your opinion, you've gone on with the way you typically debate; debate the argument you think I have made, rather than what I have made. There seems to be some difficulty here because you continually do this. You even cite a site that doesn't support your own argument (see below).
And as to your 'basic reasoning even if you were actually debating something I said as opposed to something you think I said, then you've made an argument that won't support yourself, either. To say that there can be 'x' amount of statements made, some of which are correct - how does that help your own argument? (How does this make your argument correct?)
As shown, I have 2,000 years of thinkers that agree with this; and that's just on the notion of Christian faith can be combined with reason. I also cited from a Hindu site and a Muslim site where they believe their respective religious views can be combined with reason. You refuted this and cited one place that talks about the number of people who believe evolution is true; which as I say, is hilarious, because it is an answer to a question not put, not even by you.
I already have defined them, both using regular English dictionary sources and philosophical dictionary sources.
Why state this twice in the same post? Why even state it again when we've gone over this on numerous posts before? Why even argue against yourself within the same post? At top you argue that there's no need to cite sites, you're just 'right'. Why not just claim victory? :)
Considering that you put information against arguments not made, I continue to get a belly-laugh from your posts. Especially when you make arguments against yourself.
I made it clear that this axiom of yours, from which most of your debating emanates is false. It is difficult to get someone to shift paradigms; even in the face of masses of evidence; which isn't the argument I make, but you at least recognise that there's much more evidence cited by me.",60,61,topic_stance_votes_2
61,Proof of God,existence of God,attack,"Don't get me wrong, you can use both faith and reason to base your beliefs, they will however be irrational beliefs.
OK, since you aren't understanding that faith REQUIRES no evidence, else, if it accepts evidence, it's reason.
We'll try two more.
So you think they are distinct ways of arriving at knowledge?
OK then, pass the test.
1. Show me how faith can be used reliably to show something as either true or false.
If you cannot, then faith is indeed faith, and not reason.
If you show it as a way to determine what's real/true vs false/not real, then it will automatically be reason, by definition.
==============================================
2. Secondly, faith is simply not necessary for explaning something. It's by definition, not an explanation, but a dogma, ""THIS IS TRUE"". No evidence is needed. If you can show me some things that faith IS necessary for explaining, then again, we might get somewhere (you cannot unfortunately).
-Mach",48,62,topic_stance_votes_1
62,Proof of God,existence of God,attack,"All that is required is to pick up a dictionary.
Main Entry: faith 
Pronunciation: 'fAth
Function: noun
Inflected Form(s): plural faiths /'fAths, sometimes 'fA[th]z/
Etymology: Middle English feith, from Old French feid, foi, from Latin fides; akin to Latin fidere to trust -- more at BIDE
1 a : allegiance to duty or a person : LOYALTY b (1) : fidelity to one's promises (2) : sincerity of intentions
2 a (1) : belief and trust in and loyalty to God (2) : belief in the traditional doctrines of a religion b (1) : firm belief in something for which there is no proof(2) : complete trust
3 : something that is believed especially with strong conviction; especially : a system of religious beliefs
synonym see BELIEF
- in faith : without doubt or question : VERILY",62,63,topic_stance_votes_2
63,Proof of God,existence of God,support,"Thank you for the straw-man post.
I am not debating about 'faith'. I am debating about 'reasoned faith'. Mach claims you can't have it. I have cited several sources that say otherwise.",63,64,topic_stance_votes_2
64,Proof of God,existence of God,attack,"As always, we have to sift through your nonsense to arrive at a rational debate, to which you will of course depart from. But for everyone elses amusement, let's proceed with simple definitions taken from your post. Keep in mind we might need to further clarify either to arrive at a conclusion.
Faith by definition is a belief without evidence.
Reason' refers to beliefs held on the basis of the senses and logical evidence.
So, we start with two simple sentences, can you keep it concise? Please do try, this might be educational to some readers.
First question( notice how I have gotten less, and less verbose in an effort to get you to answer questions?)
1. Describe to us how faith can be used determine whether something is true or false.
2. If reason can be used to determine if anything which is knowable is true or false, what then is faith applied to, lol, or ""reasonedfaith"", this new word? What would reason, on it's own, not be applicable to that we would need some new definitions?
Enjoy.
-Mach",61,65,topic_stance_votes_1
65,Proof of God,existence of God,support,"St.Augustine believed "" Belief enlightened by understanding becomes a reasoned faith""
http://www.crvp.org/book/Series01/I-9/chapter_i.htm
The Catholics state Christian faith is based on reasoned faith; this is in their Catechism
35 Man's faculties make him capable of coming to a knowledge of the existence of a personal God. But for man to be able to enter into real intimacy with him, God willed both to reveal himself to man and to give him the grace of being able to welcome this revelation in faith. The proofs of God's existence, however, can predispose one to faith and help one to see that faith is not opposed to reason.
http://www.vatican.va/archive/catechism/p1s1c1.htm#II
Christians rely on rezoned faith...
""Sometimes our answers seem somewhat lame, but in reality there is only so much one can say before one must acknowledge that, while there are certain things we simply cannot fully understand about this, reasoned faith, as defined in St James, becomes the only recourse""
http://www.oca.org/pages/orth_chri/q...s-of-mary.html
And in the understanding of the Bible...Matthew Henry's classic Bible commentary of the Book of James states...
""2. Faith is a grace that one expression supposes and another expressly requires: Knowing this, that the trial of your faith, v. 3; and then in v. 6, Let him ask in faith. There must be a sound believing of the great truths of Christianity, and a resolute cleaving to them, in times of trial. That faith which is spoken of here as tried by afflictions consists in a belief of the power, and word, and promise of God, and in fidelity and constancy to the Lord Jesus.""
http://www.gospelcom.net/eword/comme.../mh/james1.htm
Further, in understanding the Christian faith, he adds...
""I. Let us consider the address to sinners""
http://www.gospelcom.net/eword/comme.../mh/james5.htm
That is, he calls us to think/reason about what is being said....
""1. He foretels the judgments of God that should come upon them, v. 1-3. they should have miseries come upon them, and such dreadful miseries that the very apprehension of them was enough to make them weep and howl-misery that should arise from the very things in which they placed their happiness, and misery that should be completed by these things witnessing against them at the last, to their utter destruction; and they are now called to reason upon and thoroughly to weigh the matter, and to think how they will stand before God in judgment: Go to now, you rich men."" (Ibid)
Also, in judging whom we should be faithful/trusting of...we can use reason...
""When we read in Bouchet about miracles associated with the relics of Saint Hilary we can shrug it off: His right to be believed is not great enough to take away our freedom to challenge him. But to go on from there and condemn all similar accounts seems to me to be impudent in the extreme. Such a great saint as Augustine swears that he saw: a blind child restored to sight by the relics of Saint Gervaise and Saint Protasius at Milan; a woman in Carthage cured of a cancer by the sign of the cross made by a woman who had just been baptised; his close friend Hesperius driving off devils (who were infesting his house) by using a little soil taken from the sepulchre of our Lord, and that same soil, borne into the Church, suddenly curing a paralytic; a woman who, having touched the reliquary of Saint Stephen with a posy of flowers during a procession, rubbed her eyes with them afterwards and recovered her sight which she had recently lost... What are we to accuse him of - hum and the two holy bishops, Aurelius and Maximinus, whom he calls on as witnesses? Is it of ignorance, simple-mindedness, credulity, deliberate deception or imposture? .... 'Qui, ut rationem mullan afferent, ipsa auhtoritate me frangerent (Why, even if they gave no reasons, they would convince me by their very authority)""
Michel de Montaigne in ""That it is madness to judge the true and the false from our own capacities""
Further, slightly oblique...
""A Reasoned Argument For Faith : Answering the six deadly arguments of atheism""
http://christianity.about.com/librar...y/aa040101.htm",64,66,topic_stance_votes_2
66,Proof of God,existence of God,attack,"Did you post this before reading my questions? I'm asking you, in about 5 sentence or so, to answer my questions, else, you forfeit your debate with me. You can post all you like obviously, but you'll still forfeit. If you want to post TWO specific points as follow-up, in addition to your answers, please do so. That way we have two points going each, at any give time. Otherwise, as seen here, and in every other post, you simply are not clear in your debate.
-Mach",66,67,topic_stance_votes_1
67,Proof of God,existence of God,attack,"So you're saying that there's a rational debate in amongst the nonsense? So good of you to continue to issue contradictory statements to the bemusement of people on the other side of the world :)
Tut tut. If we're going to court dishonest debate then I will have to respond. You made the ill-conceived statement that faith and reason are mutually exclusive; to whit there's no such thing as reasoned faith.
Nice shifting of the goal-posts Mach. You're branching out on tactics; now selective quoting. I'm not disputing your view of faith, or reason. I'm disputing your notion of reasoned faith; that there's no in-between.
It hasn't worked with you.
As this isn't your original complaint, let's not go down this path just yet, shall we? We need to get over the little hiccup where you maintain, despite the evidence, that faith and reason are polar opposites, and because of this, there's no happy medium called reasoned faith. SO, verbose or not, you're posing new questions, when we're not through dealing with (your) education on the issue of 'reasoned faith' (despite the evidence; in fact, oddly, you the pro-evidence person argue here that the evidence itself is in fact a handicap; and you'd rather quote from obscure web-sites simply because they contain a sentence that happens to, albeit out of context, support your belief).
PS Reasoned faith is not a word. It is a phrase, it is a concept... Like ""Green space-ship"" is a phrase, your 'logic' (in the most liberal definition of the word) operates on the idea that because you can't look ""green space-ship"" up in the dictionary, it is not proper English usage.",65,68,topic_stance_votes_2
68,Proof of God,existence of God,attack,"Your questions are themselves forfeit of the debate, because you've switched from an argument over 'reasoned faith' to what 'faith' is. Have I disputed what 'faith' is? It's amazing you still continue to invent a debate, and tackle that, rather than what I state.
Sorry you're at a loss to support your original statement, and you feel the need to go and argue about 'faith' alone, in which I don't have any argument against anyway. I've only been arguing with you on 'reasoned faith'. If you want to argue a different argument, then concede on this one first.
I note too you don't actually address anything I posted, even though it refutes the illogical claim you make about reason and faith being exclusive to the point that you believe there's no such thing as reasoned faith.",67,69,topic_stance_votes_2
69,Proof of God,existence of God,attack,"Faith by definition is a belief without evidence.
Reason' refers to beliefs held on the basis of the senses and logical evidence.
So, we start with two simple sentences. Can you keep it concise (rhetorical, answer is no, since we can read your last two posts).
First question:
1. Describe to us how faith can be used determine whether something is true or false.
2. If reason can be used to determine if anything which is knowable is true or false, what then is faith applied to?
You can post 2 of your own questions. Please do. Use numbers, they help (you).
========================================
PS. You phrase is nonsense. reasoned faith.
Faith, belief without evidence, arrived at through reason, which by definition requires evidence. Inconsistent.
Sorry, please try again with a rational statement, phrase, or question.
See, I'm more than happy to debate in whatever order you like, don't be so antagonistic please, just ask!
Enjoy.
-Mach",68,70,topic_stance_votes_1
70,Proof of God,existence of God,attack,"So what? Why do you insist on repeating something I'm not disputing? I'm not arguing about 'faith' but 'reasoned faith'. Far be it for to recognise this; I expect you to just post it again and again :)
Really, how gracious.
You mean they help you.
Just saying 'sorry' etc. is so lame. I have posted heaps of people/sites etc that disagree with you, but you've already stated you are right, and everyone else is wrong. So much for 'debate'. 
I don't mean to be antagonistic, but when lame statements are made by you, and you argue you don't need any support - because you're 'just' right, then you do seem a wee bit arrogant, and I play to my audience. The most laughable thing about your mistaken belief is that you've been arguing for some time about evidence, now suddenly you've reversed that.
Although you have attempted to provide some
a) a site that doesn't really agree with you
and
b) a site that suggests lots of people believe in evolution; which is superfluous to this debate.
So, methinks you do still believe in the power of evidence, but when unable to present any, you still go on believing, which ironically is defined as 'faith'. You don't display 'reasoned faith' because you show no reason other than you just believe it, which is not reasonable. How funny that you provide an example in your argument of faith without evidence.",70,71,topic_stance_votes_2
71,Proof of God,existence of God,attack,"I'd still like to point out that if you want to debate, I'm more than happy to oblige.
However, you seem to want to not engage, so I'll ask again:
Faith by definition is a belief without evidence.
Reason' refers to beliefs held on the basis of the senses and logical evidence.
========================================
You want to argue that there can be ""reasoned faith.""
You phrase is nonsense. 
Reasoned faith: Faith, belief without evidence, arrived at through reason, which by definition requires evidence. That's inconsistent.
Reasoned faith, is not a rational statement because it's self-contradictory. So, you need to re-define or debate something else, or show me specifically how my rebuttal is incorrect.
================================
So, we start with two simple sentences. Can you keep it concise (rhetorical, answer is no, since we can read your last two posts).
First question:
1. Describe to us how faith can be used determine whether something is true or false.
2. If reason can be used to determine if anything which is knowable is true or false, what then is faith applied to?
You can post 2 of your own questions. Please do. Use numbers, they help (you).
====================================
Where is unkerpaulie to see how difficult it is to keep you on any topic, 2 points of my choosing, 2 of yours. Is everyone seeing this? I certainly hope so. I think these are importan rational arguments to have. Please do support your position.
-Mach",71,72,topic_stance_votes_1
72,Proof of God,existence of God,attack,"No evidence so far. I've already stated I'm not arguing with you over the definition of faith. We agree on it. But rather than let that lie, you need to repeat it YET AGAIN. 
Note, if the facts are not disputed by either party, than they are accepted...
LOOK WHAT I SAID POST #37
As I said there you continually argue not against what I say, but what you'd like to think what I said. You seem determined to argue a series of points like your reading them somewhere, and not actually responding to what is being said.
I think you just really love saying it. Even when I tell you I'm not disputing the definition of 'faith', you just plough on ahead saying this statement again and again and again.
Yes, what do you think I've been saying the last week?
LOL. Show me the evidence. What? That's right, you believe it's just true, and you don't need to show the evidence.
And what gall you have to say ""Show me the evidence"" I did so in Posts #40, #46, and #66. And they're all from different sources; not just a repeat of the same source - as you do.
We're not arguing about Faith. We're arguing about reasoned faith.
Reasoned faith is not faith. Guess what? It's 'reasoned faith'.
I did. I've done so several times. I've posted from Muslims, Hindus, Christians, secularists etc. You ignore it.
Read the first bit about 'faith' and how I'm not actually debating that. I sometimes get the feeling I'm debating a computer program that keeps asking me to input the same information, and it can't deviate from this at all, even when I punch in the information.
As I said, I agree with you on the issue of 'faith'. Where is anyone to see how difficult it is to actually get you to debate what was said. I'm not arguing with you on faith. You're determined to argue on something I AM NOT DISPUTING. Where's the rationale in that? Why do you want me to debate it? Go back to the centre of this post and see about 'reasoned faith'. If you want to debate that, then please present some evidence. I expect though you'll just argue something else entirely different.",72,73,topic_stance_votes_2
73,Proof of God,existence of God,attack,"Your correct in that I'm replying in a concise manner.
You want to detach the phrase ""reasoned faith"", from the definitions of the words in the phrase, ""reason"", and ""faith"".
This is mighty curious, let's give you some slack and allow you to explain:
1. If it's a phrase, as you say, you are saying this does not imply that reasoned faith, is the same as faith arrived at through reason? How can you reconcile this in the english language?
2. If you have made up some new phrase, that has a meaning other than ""reasoned faith"" would imply by any english speaker, please do fill us in on this definition of ""reasoned faith"". Then we can also debate this version of your story.
Because as it stands, reasoned faith is simply, as I said, and will state again:
Faith is belief without evidence. Reason requires evidence, therefore you're ""phrase"" is inconsistent because you cannot use faith with evidence, and still be using faith, BY DEFINITION.
This redefining a word to avoid fallacy is fallacy as well, so I hope that's not what you're doing here, I will most certainly catch you in it.
-Mach",73,74,topic_stance_votes_1
74,Proof of God,existence of God,attack,"A concise manner? That again is not something I stated previously.
I stated you argue about something we're agreed upon
and
that you ignore the evidence I post, and ask for evidence, even though I posted it.
It's not me who wants to do this. It's very easy of you to paint this as me -v- the rest of the world. I have given you a large number of sites and implied 2,000 years of Christian teaching.
Again, you choose to term this into something that I am doing. It is easier, I guess, for you to reason that this is just 'Montalban's theory'. I also gave an analogy right at the beginning re: my mum. You must have missed that, too.
Again you ask for evidence I've already given. Go see my previous post where I list at least three posts where that evidence is given.
Yes, I know you just love saying this. Curious! I pointed this out in the previous two posts. But, you just go on telling everyone this.
No. Creating a phrase to best describe circumstances is not a fallacy. And again, stop pretending that this is something that I am doing. Sheesh! You're just determined to go on auto-pilot and print stuff almost without regard to what is said.
Can you, in your next hundred posts re-print what 'faith' means? Please, just in case someone missed it.",74,75,topic_stance_votes_2
75,Proof of God,existence of God,attack,"You have chosen to post this mumbo jumbo, instead of posting ONE SIMPLE DEFINITION:
Here, I'll start it for you:
REASONED FAITH IS : 
================================================== ==
-
-
-
-
-
================================================== ===
^^^^^^
|||||||||
YOUR DEFINITION GOES HERE
*NO LINKS to 20 pages of nonsense, EITHER CUT AND PASTE IT OR WRITE IT IN YOUR OWN WORDS
Thanks!
-Mach",75,76,topic_stance_votes_1
76,Proof of God,existence of God,support,"There are a many number of ways to prove God's existance. First off, we're here -- that's the first method. But in most cases, people don't heed to that.
The golden number or divine proportion is clear evidence of God's intelligent design of us and our universe. This number, which is 1.618033989 (rounded), is a ratio that is seen throughout creation. Phi is represented with the Greek letter phi, which is Φ.
It is seen in geometry, spirals of seashells, the human ear, face, and body proportions, DNA, the human heartbeat, and of course, mathematics.
The sine of 666 degrees is 1/2 of anti-phi, or negative phi.
-2(sin 666°) = Φ
-2(-0.8090169944) = Φ
1.618033989 = Φ 
666 degrees is 54 degrees short of a complete 2 circles. If you divide the measure of a full circle by 54, you get 6.66666666.
2.5 cubits / 1.5 cubits = 1.66666666, which is close enough to phi that the difference proprtions of the ark of the covenant to Φ won't be a difference noticed by the human eye.
This exact same number can also be derived from the dimensions of the ark.
The breadth / height, which is 50/40, equals 1.66666666, which is not that far off from our calculation of Φ.
Φ is was also used by the Greeks and Egyptians in the building of their structures.
You may think I'm psycho, but Φ is yet another piece of evidence showing God's existance and that He created us. 
More information about the golden number",15,77,topic_stance_votes_2
77,Proof of God,existence of God,attack,"I can understand why. Rationally ""we're here"" means just that. We're here. It doesn't mean Jerry Springer is a God, any more than in means that we are here because of a God, or any less for that matter.
Your math shows mathematic results, no more, no less.
Your assumption that because [insert a bunch of meaningless mathematics] = there is a god and he created us, leaves a few things unanswered. Well, no, actually it leaves everything unanswered. 
Your entire line of reasoning is inconclusive at best. Actually, if we start with your mention of god, it's reduced to the fallacy of contradiction right from the start. But don't worry, there are also people who approach life in a rational manner with regards to ""religions"" of all sorts. You can check them out here:
http://www.ffrf.org/fttoday/
Where all humans are welcome to throw off the shackles of organized dogma.
-Mach",77,78,topic_stance_votes_1
78,Proof of God,existence of God,attack,"How funny you call reasoned debate 'mumbo jumbo'
Since you're incapable of understanding the evidence I put forward in Posts #40, #46, and #66. 'Tis a pity you call rationally set out evidence 'nonsense' simply because it doesn't confirm with your own a prioris.
However, I am in this for the purposes of education...yours... so....
Faith tempered by reason is reasoned faith.",76,79,topic_stance_votes_2
79,Proof of God,existence of God,attack,"What do you care? For the purposes of arguing about evolution (see ""Out of China"" thread), you claim all you need are evidences.
'We are here' is evidence. You and the bootfitter argued it doesn't need to be worked into any thesis at all.
I pointed out that this stance is unworkable, and again you're confronted with such argument, albeit against your stance, and you immediately howl ""You can't do that"", yet you do the same.",78,80,topic_stance_votes_2
80,Proof of God,existence of God,attack,"================================================== ======
================================================== ======
================================================== ======
================================================== ======
So a river with a sandy bottom is not a river?
So a human on steroids is not a human?
So a sword tempered by heat is not a sword?
I'm not following your definition, because you contradict yourself earlier.
But then:
Is faith used in conjunction with reason somehow not faith used with reason? I realize you have to be illogical/irrational to argue your side, but I don't appreciate it.
So, I was correct to reply:
Faith, belief without evidence, arrived at through reason, which by definition requires evidence. 
Inconsistent.
So, go figure, I was correct all along and you just didn't know it.
-Mach",79,81,topic_stance_votes_1
81,Proof of God,existence of God,attack,"What? A river with a sandy bottom is a river with a sandy bottom.
Again, what? A human on steroids is a human on steroids. What are you on?
Now this is closer to a better analogy. A sword tempered by heat, whilst still a sword, is a different sword to one not tempered by heat. It is stronger. Faith tempered by reason is no longer 'just faith', it is reasoned faith.
Did I? Is that why you laid down a series of very odd analogies?
Yes, what is your problem with that? It no longer is 'faith' it is faith tempered with reason; known as reasoned faith. It's tempered by reason. It's been, like the sword, changed. (unlike the sword it's not called 'faith alone' anymore, but 'reasoned faith') It's akin to me saying there's flour. If you add water to flour, it becomes dough. It still has flour in it. It's no longer 'just flour'. It has changed.
What do you think reasoned faith is?
Is the world this difficult for you?
No, you still don't get it. Faith, added with reason is reasoned faith. That is what I said. It is faith tempered with reason. Not 'faith alone'.
If you don't believe me, ask your Junior High teacher.",81,82,topic_stance_votes_2
82,Proof of God,existence of God,attack,"Such nonsense, let's clear you up.
Reason is a method for seperating out what is true and what is false.
Reason is sufficient, entirely, for this task. Why would you need to make up a new phrase called ""reasoned faith""?
Your statement that faith ""made stronger"" by reason is somehow not faith is curious, and nonsensical.
The flavor of strawberry might have some raspberry added to it, but it's still a flavor.
A sword changed by heat is still a sword. PERIOD. It's different than sword A, but its still a sword. Don't be so irrational. 
See # 2 below? Please abide by it, else we have no need to debate. It will help your arguments make sense.
Let's remind you:
1. Law of identify. Anything is itself. If a proposition is true, than it is true.
2. The law of the excluded middle: anythign is either A, or not A. A proposition can either be true, or false.
3. Law of contradiction (your favorite!!) - nothing can be both A, and not A. A proposition cannot be both true, and false.
Faith: Beliefs that require no evidence
Reason: Beliefs that require evidence
So, please say it again. PLEASE say it's both. Please please please say it's BOTH again.
How many degrees of wrong can you be in a single post? 
-mach",82,83,topic_stance_votes_1
