,title,topic,stance,comment,parent_id,comment_id,viewpoint
59,And now for a story that you will NOT hear at most media outlets,abortion,support,You mean of course unsanctioned murder do you not?,58,60,topic_stance_votes_2
60,And now for a story that you will NOT hear at most media outlets,abortion,support,"Whats absurd is to say that one day you are a minor and can't buy and use Asprin and that the next day you cannot only buy asprin but get married, sign contracts, and escape all supervision by your parents. Its also absurd to think that everyone suddenly becomes competent to do such things. Of course in reality people actually become adults (and I mean functionally) at different rates and times. In practice the average 15 year old is perfectly free to purchase asprin and use it. We draw too many bright lines in the sand where there are only continuities.",60,61,topic_stance_votes_2
61,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Seems like a relatively stupid question considering that abortion is legal today. And the goal of anti abortionists isn't to kill people but to save lives which is why we are against abortions in the first place. But why would I expect a member of the lunatic fringe to get that fact.
Now I see what I'm dealing with. So you're such an extreme loony/lefty that you equate our military which exists for the National Defense of the USA and the killing of Enemies of the US in Warfare with the mass murder of totally and completely innocent babies who are murdered in cold blood due to the selfish personal interests of women who want to have irresponsible sex and prefer to kill their own child than gain 25 lbs. giving it life ? Is this the irrational reasoning we can look forward to from you ?",57,62,topic_stance_votes_1
62,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Sorry there AA but its not legal to kill babies (the exception being the military). And women are not allowed to kill their children in any state I am aware of - at least not legally. They are of course allowed to terminate a pregnancy in the first two trimesters long before any baby has been produced, but thats a different issue.",62,63,topic_stance_votes_2
63,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Murder is a legal term.
And it doesn't apply to military actions against a military target. However, it could apply to the same situation against a non-military target. Such as knowingly targeting civilians.
Funny...that action in targeting civilians is actually a war crime and is punishable.
Seems to me that those targets were viable military ones.
Had the vehicles been predominatly operated by and filled with civilians, then it's murder.
And FYI, I'd willingly slaughter a fleeing enemy who refused to surrender. Such a target is a viable military target. Said unit and troops could regroup and later counter attack and kill not only your fellow troops but yourself.
For some reason, you seem to not be able to grasp military vs civil issues.
Are you naturally this ignorant...or simply being willfully so for sake of grasping for something to support your sagging position.
Did you know that in cases of 'Martial Law' some of your 'Civil Rights' no longer apply?
Furthermore, I'm an athiest/ agnostic.
I also have no problems breaking the law. Do so all the time. If caught, I use lawyers and loopholes to get out of many of the more sticky situations. 
So your commandment #### doesn't apply to me.
On top of that, your ignorance of biblical issues is also appearant.
The more apt commandment is not to Murder. 
Logically considering that there are biblical rules dealing with death killing and punishment as well as war and slaughter and genocide. Even the death of a slave is dealt with. Same with the loss of an unborn child ffrom what I recall.
Thus, your grasp for ""thou shalt not kill"" as a defense...merely shows ignorance.
So much for translations to English in dealing with the bible. emoticonXRolleyes",58,64,topic_stance_votes_1
64,And now for a story that you will NOT hear at most media outlets,abortion,attack,"And I thank you for your support since I sometimes work for Defense Attorneys and help put the lawbreakers back on the street where they can pay their taxes - and my fees of course! And I am also a highly committed atheist by philosophy and when doing science a strict agnostic. Keep up the good work.
Lets ask the next legal question then. Was dropping the nuclear bombs on Hiroshima / Nagasaki a war crime in your opinion or not. Certainly it was the deliberate targeting of civilians. Or to use a perhaps less emotional case how about the fire-bombing of Dresden? Military targets were they?",64,65,topic_stance_votes_2
65,And now for a story that you will NOT hear at most media outlets,abortion,support,"It appears that the righttofetallifers here have only two options.
They can either go to the pregnant woman and offer to personally adopt her parasite....oops...fetus...oops...""unborn child"", or they can push the plunger that executes her and her doctor for what they hope will be the ""crime"" of abortion.",65,66,topic_stance_votes_2
66,And now for a story that you will NOT hear at most media outlets,abortion,support,The third option of course is that they look after their own feti and let others make their own choices in the matter. But that would be rational and logical and the pro-lifers are not much attracted to allowing others to follow their own moral compass. They have a hard time living with decisions which do not affect them if they do not make those decisions for others. All in all a bunch of busybodies who cannot live and let live.,66,67,topic_stance_votes_2
67,And now for a story that you will NOT hear at most media outlets,abortion,support,"chemist,
All in all a bunch of busybodies who cannot live and let live.
BRAVO!!emoticonXHoho ",67,68,topic_stance_votes_2
68,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Wrong again capo. We are all for letting others live and let live, but you left wing lunatics want to live and let the innocent unborn DIE. And you are either too morally destitute, blind or completely ignorant not to see the difference. Now we all know chemist is lacking any moral compass but you are new so I had hopes for you. But they are quickly disapearing that you have any more sense than the other loony lefties on this forum. 
I'll bet you're against the death penalty for mass murderers and rapists too huh ? Don't take the lives of killers but killing innocent babies who have committed no sin against anyone is fine though, and all for the sake of a womans convenience when she was a so called responsible adult who in any other situation in life would be held accountable and responsible for her actions. Go figure huh ? The hypocrisy is mind numbing yet you can't even see it.",68,69,topic_stance_votes_1
69,And now for a story that you will NOT hear at most media outlets,abortion,attack,"A.
Don't take the lives of killers but killing innocent babies who have committed no sin against anyone is fine though, and all for the sake of a womans convenience when she was a so called responsible adult who in any other situation in life would be held accountable and responsible for her actions.
And I'll bet for you the reverse is true.
So much for your claim of being in favor of the right to life.
Why not be honest and up front enough to say you are in favor of the right of SOME life.
Besides which, it's not a baby until it's born.
There is no more guilt in removing a fetus than there is in removing a diseased organ.
If you fell differently, then order your life accordingly; I will support your right to do so. While you are living your life, do not attempt to extend your warped ""morality"" to my wife, my three daughters, or my two granddaughters.
BTW, sin is an artificial construct designed by certain sick humans to keep other humans under their control.
There is a remarkable similarity in all you Creons, Torquemadas, and Jauverts. You all think you have a corner on the morality market.",69,70,topic_stance_votes_2
70,And now for a story that you will NOT hear at most media outlets,abortion,attack,"emoticonXGood 
I'm one of the few people who've advocated for lawyers.
The more willy, the better.
I loves em...much. Don't like paying them...but, in a cost effectiveness situation...hey, crime does pay.
I'm told by many that I should have been one too.
But...I cheat too much. 
As to the A-bombs. Did they violate any known laws and conventions of those times?
If so...was anyone in a position to do anything about it?
But...this was a time of alleged 'total war'. Civilians were viewed as fueling the machines needed to wage war. Operating munitions factories and food processing plants vital to the war effort. That they built these things inside cities in a time when percision bombings were extremely rare and hazardous...
Such has always been the case through out history. Civilian targets being the ones to bear the brunt of looting and rape to satisfy the under paid levy or warriors with their dandruf up.
If we want to carry this concept over to the current era with terrorists (enemy forces) striking at whim at citizens.
I'm perfectly willing to comply in kind.
Actually, I'd love to nominate myself as War Lord with the finger on the button.
I'm positive my theory of Out Terrorizing the Terrorists will work.
*looks sheepishly* Of course, some of those I'd be 'defending' may take umbrage against this...but, I'm willing to eliminate them too. For giving comfort and assistance to the 'enemy'. :) 
Think of it like this.
Do you bring a knife to a gun fight?
Do you strap on boxing gloves to settle a grudge while your opponent is sharpening his sword?
Me, I prefer to be there with the biggest and the mostest. Since such costs money and time, I'd seek other means to resolve differences. But, raise a fist and I'll probably empty a fire arm into you, and sue your estate and seek a crafty lawyer if I find myself unable to simply walk away from the mess.
Escalation is simply a waste of time.
The only consideration leaders have in cases of total war is to their own people an cause. If the enemy is too stubborn to know when they are out maneuvered and out fought to seek some settlement or even surrender...then who's falt is it for continuing to fight to the finish.
I'm reminded of a case where police were investigating a gang shooting.
Gang member A had his gun drawn on Gang member B. B continued to run his mouth and taunt A, daring him to shoot. He did, killing him.
So, is this a case of A murdering B or B using A to commit suicide?
In the case of legalities...
Is it really illegal to do something when those supposed to enforce the law can't or won't? It's like when I and a hundred other as zooming down the highway 15 mph over the speed limit...only to be passed up by the fuzz. Who apparently isn't on a call.
Seriously, who was going to prosecute the president and US commanders for killing a bunch of nips? Especially after other horrific things came to light on the other side. Rape of Nanking. The Holocaust.
Vaporizing thousands of women and children and what ever men left to push the enemy into surrendering early and avoid further slaughter may have been considered a small price to pay.
As for letting people mind their own business...oh how I wish this would apply to all things.
I'd much rather you mind your own business as I do as I please.
I'm sure you'd much consider the various issues as apples and oranges but, as I've been recently reminded in my own personal life...they's still all fruit.
The unborn are part of the human life cycle. Many believe that distinctions shouldn't be made when determining when something has a right to life(barring a few mitigating circumstances). 
The pro-choicers/abortionists want to determine when such subjective concepts as personhood begins. Believing such to have an important bearing on being human. Over looking conflicts to this concept an the proven slippery slope this has caused in the past. 
I mean, seriously, I doubt many anglo's had much of a problem dropping bombs on uppity and barbaric heathen Nips during WWII. 
Heck, they even incarcerated them in semi-concentration camps.
What about the Nazi's who deemed the retarded to be a burden on society and euthanized them?
A new born isn't more of a person with 'mental existance' that the unborn child it was a few moments ago.
Nor are the profoundly retarded who are still occasionly found even today.
Seems some want to draw the line at birth. Such seems to be the case now.
In philosophy (and sometimes this is translated into practice) can we move that line up or down?
Some here think 3rd term abortions never happen. (Mostly non-Americans who's laws dealing with abortion have been different to Americans and they are ignorant of this). Should we place personhood at birth? End of 2nd Trimester?
1 year old? How about a little later?
So, tell me why a woman should be allowed to terminate her human fetus?
Sounds like she might be hysterical and need a simple slapping to bring her to her senses...well, that seems to always work in the 1950's movies.
Is a born child a few hours old more valuable than it was slightly earlier while still in the womb?
Who get's to determine this value?
These discussions could easily be tied in with the philosophy thread on Are all humans created equal. Could be expanded even further.
Are minorities less equal than those in the majority? Men vs Women? Aged vs Young. Zygots vs a Fetus. 
As it stands, a womans own choice in this particular matter seems to be all that counts. Such an issue doesn't exist in any other realm from what I've ascertained.
I want to have this power of life and death myself for other cases too.
I know for a fact that most cops are less than average in intelligence. 
They really need a whacking.
Except the three who are my personal friends. They're pretty cool.
Ahhh. Choice...
On second thought. This doesn't sound like a good idea for me. Someone may want to choice me out of the picture too...and as much as I like to be there with the biggest and the mostest...even I can run out of ammo. And I do have to sleep.
Which is what I should be doing now instead of rambling in a thread I don't really care that much about in a bout of insomnia...
Maybe I should pick my book back up and take another bath...or enjoy some choice nookie with the wife. emoticonXGood",65,71,topic_stance_votes_1
71,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Z
As it stands, a womans own choice in this particular matter seems to be all that counts. Such an issue doesn't exist in any other realm from what I've ascertained.
By George, I think the boy's got it. No other realm is as personal and private.",71,72,topic_stance_votes_2
72,And now for a story that you will NOT hear at most media outlets,abortion,attack,"On the contrary, my view on the right to life is just balanced with justice. Obviously that's a concept you are lacking. Mass murderers and child rapist/killers willingly forfeit their rights to life according to both God and Mans Laws. To preserve them as if they deserve any justice greater than they showed their victims is one reason why our Society is in the condition it's in today. Our morality is upside down when people like you call me inconsistent for wanting to hold responsible adults accountable for violently and selfishly stealing the lives of innocent human beings, while arguing in favor of stealing the life of perfectly innocent children who have never asked for life but none the less are growing in exactly the same way each of us did in order to attain our current status. To consider them nonhuman as you sit and reason the words you're reading right now as a sentient human being is either the epitome of ignorance or hypocrisy. I'll let you define yourself though.
How you can claim they aren't people just because they haven't breathed air yet simply boggles the mind. Yet it's you left wing nutjobs who claim the high road of compassion, respect for human and civil rights and equality for all. Just think how ridiculous you sound. 2 hours before a womans water breaks she is carrying nothing more than a tumor in your opinion. But just a few hours later, a living baby exists. 
This is the whole issue capo, I have morality. Evidently you have none. So that is the Social battle taking place in this generation as we traditional moralists stand up and oppose you reprobates who would redesign our Society in your amoral image which we know from history will only result in Social Chaos. Thanks for your destructive contributions to my Society.
Blah, blah, blah. more atheistic wishful thinking so you wont be held accountable one day for betraying your humanity. Believe me capo, if you really comprehended the truth that faces you on the other side you wouldn't sleep again until you got right with the Living God. Oh, and by the way, we do have the corner on morality because we seek a truth greater than our own.",70,73,topic_stance_votes_1
73,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Well, I suggest you keep on seeking then Archie, because you're well off the mark at the moment.",73,74,topic_stance_votes_2
74,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Considering that this advice is coming from you smiley, I actually find myself speechless as to how I should respond. I mean, I know you're not holding yourself up as an example of high moral standards, so I'm wondering by what authority you question my moral standing ? If I said anal sex was ok I'd be moral in your opinion then, right ? Or if I said that whatever anyone wants to do is fine with me, that would be moral to you, wouldn't it ?",74,75,topic_stance_votes_1
75,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Sorry but you are sneaking in the unwarrented assumption (yet again) that a zygote or fetus is an innocent child. This is not the case biologically. Such a developing piece of tissue is NOT a human being nor is it a child. At least its not to a biologist. You of course are free to act as if its otherwise with regard to your PERSONAL behavior, what you do not have the brief to do is to decide such an issue for others. Yes I know that you are ""appointed"" by the big enchlida to do so, but thats your personal illusion not realiity.",75,76,topic_stance_votes_2
76,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Indeed I do oppose the death penalty for anyone. Why so? Because the system of establishing guilt/innocence is so flawed that innocent persons will be executed, and because I cannot see how killing somebody can in anyway make up for someone killing somebody.
And once more a fetus or zygote is NOT a baby, calling it one does not make it so. Labelling does not constitute an argument. And its clear that your ability to distinguish what is and is not a baby is lousy.",75,77,topic_stance_votes_2
77,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Well Truman was for one. It was suggested that a demonstration to Japanese observers might lead to peace - that was also rejected. There was also a movement among the builders of the bomb NOT to use it. As to conventions and laws of the times - well most such had been discarded along the way as you probably know. Both the Japanese and the Germans were subject to a de-humainzation effort by US public relations.
The choice taken is usually believed to have been based on the one million plus expected US deaths expected for a D-day style invasion of Japan per se.
And after all the death and destruction from the A-bombs was more or less equivalent to the fire bombings of Tokyo much along the lines of Dresden.
Still I am responding to your statement that military ops should not target civilian populations, and certainly in these instances that principle was violated.",75,78,topic_stance_votes_2
78,And now for a story that you will NOT hear at most media outlets,abortion,attack,"So let's see to what depth your hypocrisy goes shall we ? On the one hand you would reject the overwhelming evidence of DNA which is fool proof evidence to a factor of 1 in 3 or 4 hundred million that the right person has been found. So you would refuse to execute a murderer for that reason, but because someone refers to an unborn child as a zygote, even though every single person you meet, deal with, know and pass by every single day of your life started out exactly like said zygote, you are all too willing to allow a million unborn children each year to be purposely killed as if they were tumors. Do we have this right ? 
But you yourself was a zygote then chemist. As were your own parents, siblings, cousins, lifelong friends and every single human being you have ever interacted with on any level what so ever. So you have a lifetime of firsthand evidence of what a zygote becomes when allowed to grow to term and be born. So how can you in good conscience claim that because that being is just months away from being born, it can be referred to as a non living entity referred to as a zygote rather than be seen for the potential life you have witnessed within every single human being you have ever interacted with ?
Don't you see that you are playing a meaningless game of semantics which leads to the extermination of a million plus babies per year ? And for what ? Convenience sake ? Are you really so shallow that it's beyond you to make the connection that I'm relating to you ? Sadly I think you are. To admit you see what I'm saying is true would mean you must admit you've endorsed the senseless death of millions of innocents over the years, so to expunge yourself from that guilt you must maintain that these babies are not really alive but just masses of dead flesh. Forget that beating heart and the developing brain, right ? And forget the human potential in every one of them. emoticonXFrazzled :( I'm actually emoticonXEmbarrassed for you chemist. And I pity you too.",77,79,topic_stance_votes_1
79,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Look I am a chemist OK. I have worked extensively in validation of methodologies etc. In the legal world I have often found serious errors by forensic labs in which claims far exceeded what could be scientifically justified. Not to mention gross incompetence and violations of acceptable procedure. Such errors also are made in DNA analysis. In addition in most murder cases the physical evidence is minimal and the convictions are brought in by various witnesses including jailhouse snitches. If you want to see how the system works in practice read John Grishams book ""An Innocent Man"". His example is extreme in some ways, but its real not fictional.
]
I see no reason at all to execute a murderer. How does that solve or resolve anything? Perhaps if we were nomadic and had no ability to confine murderers it would make sense. In modern times its simply a barbarity and unnecessary.
A zygote is NOT a baby nor is a zygote a human being. At least you cannot prove that they are. You cannot simply make the assertion that they are and get away with it! We all started out as an egg also - is an unfertilized egg a person. And every egg started out as a germline cell which transformed to a haploid egg. Under your logic even the original somatic cell is a baby or a person. And yes I am perfectly willing to place the decision as to whether to carry a zygote to term in the hands of the person carrying it. Better that than to place it in yours!",79,80,topic_stance_votes_2
80,And now for a story that you will NOT hear at most media outlets,abortion,support,When you dress yourself in rags and mourn each human egg which goes unfertilized then your own hypocritical view will be expunged till then you are condoning the death of many many millions of potential human beings each year. Its the same logic note well as you are attempting to use. It does not hunt as they say in the South. It does not hunt at all.,80,81,topic_stance_votes_2
81,And now for a story that you will NOT hear at most media outlets,abortion,support,"A,
So you have a lifetime of firsthand evidence of what a zygote becomes when allowed to grow to term and be born. 
Yep, we see very clearly that when a zygote is ""allowed to grow"", it becomes a person at birth, and not before.",81,82,topic_stance_votes_2
82,And now for a story that you will NOT hear at most media outlets,abortion,attack,"And why would that be?
Why is this the only realm where such a concept as personal and private is considered?
I'd love to whack some people in my personal and private life.
@Chemist, 
""Still I am responding to your statement that military ops should not target civilian populations, and certainly in these instances that principle was violated.""
I didn't say they shouldn't. I said there was a difference in attitudes. 
Of the times, since targeting civilians NOW isn't Kosher for most Westerners like it was in times past.
And even now, there is that difference in mindset. Most Westerners have an aversion to such whereas other groups don't have a problem with it.
Thus, in the current era, you'll notice many Westerners prosecute the targeting of non-combatants as has been rercently done in the examples from Camp Pendelton I mentioned. And other groups not batting an eye when such happens.
And the nonchalant shrugs when military targets are annihilated by most sides...except radical pacifistic types who usually couldn't tell a helmet from a bomb to begin with. 
Another topic for discussions like this would be the use of civilian shileds by a military target. Do you simply bomb the valid military target or seek to preserve the life of the civilians (at all costs???)
My comments were to illustrate what murder is and how it doesn't apply to military on military violence even in the liberal western world. Which is what some here seem to want to apply.
Much like the oppoisition stating an unborn is equal to the born...a concept you don't believe in.
Oh, and a Human Zygote is part of human development, thus Human. Possessing unique DNA and such. That's why it's called a Human Zygot and not a Canine Zygote.
Like an infant is part of human development. It may not be a fully developed human just like an infant isn't.
What value you place on it is subjective. Same with all other forms of life.
Whether you want to consider an unfertalized egg or sperm cell to be part of human development...it's up to you too. But, life does begin at conception.",72,83,topic_stance_votes_1
83,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Z
Why is this the only realm where such a concept as personal and private is considered?
I'd love to whack some people in my personal and private life.
You have provided your own answer, you silly thing.
The ones you want to ""whack"" are people, which a fetus most definitely is not.
Next question?",83,84,topic_stance_votes_2
84,And now for a story that you will NOT hear at most media outlets,abortion,support,"Then as a chemist you also know that a fertalized egg grows into a santient human being if not brutally killed in the womb too. So why do you so adamently insist on dehumanizing it and endorsing its murder for the convenience sake of its mother ? Your stande is totally inconsistent and hypocritical from a scientific perspective given what is known today about the development of a child in the womb.
If you see no reasonable justification for executing a cold blooded murderer according to your sense of justice, then how can you justify killing unborn children by the millions per year when you know that if left to grow undisturbed, they will all grow into people just like you are ? And how can you hold such a view without feeling like the hypocrite that one must be to believe as you do ?
Zygote and fetus are WORDS of description that create a mental image to allow you to deny the humanity of unborn children. What is in fact pulled out of the mothers womb is a child of flesh and blood with a beating heart, fingers, toes and a developing brain. Your attempt to dehumanize babies to the status of a tumor may work in your small mind as a so called chemist, but it doesn't work for me so easilly, as reality sets in and the potential life being snuffed out matters to me. Notice at the bottom of this link page with the earliest photo of a fetus, how most of the child is BRAIN/SKULL, but even at only 7 weeks all fingers are formed.
http://www.aboutabortions.com/EmbFetal.htm
This debate isn't about unfertalized eggs chemist, again you create a false issue in order to cover the weakness and shallowness of your stance. Tell me what is hypocritical about concluding that an unborn child is actually as valuable a human being as we are because one can accurately deduce that because we ALL started out exactly the same way then we have first hand evidence of each so called zygotes potential to be human. To relegate them to the status of a disposable lifeless tumor is the epitome of hypocricy given the first hand evidence that each of us has through personal experience in our own lives.",83,85,topic_stance_votes_1
85,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Define ""PEOPLE"".
As demonstrated, A fetus is a human. Values on the fetus vs an infant vs an adolescent vs an adult human may be different but that's subjective too. And if subjectivity is all that's required in Choice, I'm a gonna do some whackin'.
As it stands you silly thing, I can do as I please.
More so if I can get nonsensical laws enacted to support me.",84,86,topic_stance_votes_1
86,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Then even as the simplest human being with the most limited intellect available, aren't you able to make the common sense conclusion that zygote is nothing more than a term created to dehumanize a developing child which is yet to be fully formed ? I mean, only someone in complete denial of their own humanity could consider a so called zygote anything less than fully human.",82,87,topic_stance_votes_1
87,And now for a story that you will NOT hear at most media outlets,abortion,attack,"[QUOTE=Archangel;276603]Then as a chemist you also know that a fertalized egg grows into a santient human being if not brutally killed in the womb too. So why do you so adamently insist on dehumanizing it and endorsing its murder for the convenience sake of its mother ? Your stande is totally inconsistent and hypocritical from a scientific perspective given what is known today about the development of a child in the womb./QUOTE]
As a chemist (and a biologist) I know well that a zygote differs so substantially from a human being that assignment to the category of person for a zygote is absurd. Its NOT as I have indicated an issue of potentiality its an issue of what IS at the time of abortion. And your stand is inconsistent and hypocritical unless and untli you admit an unfertilized egg into the same class as a zygote. After all that egg has the potential to become a human being does it not? Any woman who does not have sex at an appropriate time while releasing such an egg is guilty of homocide is she not? If not why not?
Well for starters a murderer is a human being and a zygote is NOT. Terminating a pregnancy is not equivalent to killing a human being since there is no being there to kill.
And baby, child, person, unborn child, are also terms which you use to make your argument. They are mere labels which are intended to confuse the actual biology of the situation. Rhetorical devices without factual content. I suggest you study biology in preference to superstitious theology.
This debate is not about ""unborn children"" in the form of zygotes or feti either. Its about the rights of a woman as opposed to the rights of a piece of tissue which MIGHT under ideal circumstances develop into another human being given time and access to the womans physiological resources. Once more you attempt to make the potential argument - and its a failed one from the outset. Especially so as you are inconsistent in your application and do not consider the potential of an unfertilized egg! Indeed these days practically every human cell has the potential for becoming a new human being. Are you going to mourn those cheek cells you kill when you brush your teeth. Each one is after all a potential human being given the proper circumstances!",85,88,topic_stance_votes_2
88,And now for a story that you will NOT hear at most media outlets,abortion,support,"Just a side note, the bombs were never dropped on Hiroshima and Nagasaki to save more lives, that was a rationalisation invented years after the war ended.
The main contributing factors were
1) The policy of demanding unconditional surrender, which also lost much of eastern europe to soviet terror for the following decades.
2) The simultaneous desire for a fast victory and to frighten the soviets from potential, but largely imagined, potential aggression of their own.
3) The desire to test the bomb on an intact city to more fully understand its effects.",88,89,topic_stance_votes_2
89,And now for a story that you will NOT hear at most media outlets,abortion,support,Actually you are right in most of that. But the US planners DID realize that the number of US lives lost would be very large in a full scale invasion. Of course Japan was defeated long before the bombs were dropped. All that would have been necessary would be to isolate and contain the dying empire till it starved to death. That was feasable as they had little or no offensive capacity remaining. The emotional need for unconditional surrender DID drive the decisions to a large extent. That and a need to scare the Soviets.,89,90,topic_stance_votes_2
90,And now for a story that you will NOT hear at most media outlets,abortion,support,"I suggest you turn inwards for a moment and examine the form and structure of your own arguments to the contrary. After all everybody is well aware that a zygote is NOT a human being, its self-evident to anyone with an IQ over 50. And all that ""unborn baby"" stuff is just using semantics in the service of a political agenda is it not? An agenda which would force people to act as if they believed a zygote IS a human being when it is not?",90,91,topic_stance_votes_2
91,And now for a story that you will NOT hear at most media outlets,abortion,support,"It is perhaps true that a full scale invasion would have been costly, however it also would have been unecessary, since the Japanese already offered surrender repeatedly, under terms virtually identical to those eventually agreed upon, prior to dropping the bombs.
How costly exactly? The hell if I know, no one can be sure. But I don't think it really mattered. Isolation also would have been possible of course, but the Russians would have gone in if the US didn't get the surrender first, and they would have accepted a conditional surrender which Japan would have swiftly offered
So the options are really:
1. Drop the bomb, and accept an unconditional surrender with terms essentially the same as those already offered.
2. Accept a conditional surrender
3. Let the Russians accept a conditional surrender.
4. Mount a ""costly full scale invasion"" and then one of the top 3 options.
The reasons for demanding unconditional surrender also were not simply emotional, if you read the correspondence between US govt. leadership at the time, they express an explicit ideology of remaking the world in a specific fashion, hand in hand with Russia and to a lesser extent, Britain and China, and this ideology was very much what shaped the policy, and came to fruition in the creation of the UN. It was also for this reason that the US was willing to overlook Russia's many horrible flaws as an ally.
So, sorry to venture so far off topic, but I find the subject interesting. The more I read about what went on in WW2 the more I find the players cast less as good vs evil, and the whole thing represents more a tragic farce.",90,92,topic_stance_votes_2
92,And now for a story that you will NOT hear at most media outlets,abortion,support,"A,
Then even as the simplest human being with the most limited intellect available, aren't you able to make the common sense conclusion that zygote is nothing more than a term created to dehumanize a developing child which is yet to be fully formed ? I mean, only someone in complete denial of their own humanity could consider a so called zygote anything less than fully human.
Of course it's human, silly. It ain't no aardvark in there.
A ruptured appendix and an ovarian cyst are also human. 
What it ain't is it ain't a PERSON until it gets itself born.
Appendix, cyst, fetus - no moral issue involved in excising any of them.",90,93,topic_stance_votes_2
93,And now for a story that you will NOT hear at most media outlets,abortion,support,"From ""Zardoz"" on the philosophy forum, ""I could love my retard child more than you love your own capable child.""
Retard child, capable child: Z-man?emoticonXMad 
It would appear that your concern for ""life"" ends at birth.",93,94,topic_stance_votes_2
94,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Could you further explain?
You're comparing a one PHILOSOPY (as in the realm of thought and possibilities and not actually actions) statement from one tangent with that of an unrelated discussion.
One of the things you should learn quickly is that comments don't translate to beliefs nor to practices.
The operative word from the PHILOSOPHY forum quote is COULD.
As in a possiblility and not a fact.
Also, a Zygot is a 'whole'...not a 'part' like the appendix analogy you're trying to make. A zygot is one step in the complete life cycle of a human...and appendix is merely a part of a human. There is a difference.
Sheesh, you're a slow troll.",94,95,topic_stance_votes_1
95,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Actually an appendix or a liver or a heart are a whole in much the same sense as you apply to a zygote. They are all identifiable structures made of tissue and are all interconnected to form the organic body of the woman. EVENTUALLY the part can become a whole upon birth, but till then its organically a part of the womans body. The anatomy and physiology of human reproduction are what they are and its fairly clear that you have misintrepreted what is in favor of what you wish were the case.",95,96,topic_stance_votes_2
96,And now for a story that you will NOT hear at most media outlets,abortion,support,But then again so are a sperm and an egg! And thus you should mourn (or prosecute?) every wasted potential human being when an opportunity to achieve fertilization is lost! As far as that goes the appendix is one step in the complete life cycle of a human being also!,96,97,topic_stance_votes_2
97,And now for a story that you will NOT hear at most media outlets,abortion,attack,"?
A sperm alone has no chance of becoming fully developed into an adult human.
Same with an egg.
Same with an appendix, which is NOT a 'step in the complete life cycle of a human.' 
I really don't understand if you're trying to ignore a life cycle.
Are you trying to draw a subtle distinction with your application of 'Being'? Redefine something that's already been defined?
As to 'eventually' an appendix has no possibility of becoming an adult human in any naturally occuring way. Nor, does it even seem essential to begin with on it's own. Unlike zygote for example.
Sperm needs egg. Egg needs sperm...
I've not yet seen them included in the definition of the Human Life Cycle...which usually begins with conception (fertilization, mixing the sperm and the egg).
I'm also curious why you try to interject these [""mourn (or prosecute?)""]subjective comments into your posts when dealing with a godless athiest misanthrope. What purpose would they have in this thread?
I don't feel any need or compulsion to mourn a death that doesn't affect me directly. I'm more curious as to whether that death will affect me via some other means, directly or indirectly...same as whether it's continued existance would as well as the manner in which the death happens.
As for prosecution...just an aspect of chaos and whim. Sure, execute the mother, doctor and all associated with this crime...then give me their stuff.",97,98,topic_stance_votes_1
98,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Wow, are you comparing a human organ and a cyst/tumor that might be cancerous to be of equal status to an unborn child which has a beating heart, a brain and will grow into a sentient being if allowed to grow till its born ? Will an appendix ever have a personality or hopes and dreams ? Will a tumor ? Not in a million years they wont. But an unborn child if only allowed the short 9 months gestation period will grow into as real and valuable a human being as every person on this forum is.
How can it be beyond your ability to comprehend that simple biological reality that unborn children are unique human beings unto themselves with value and potential, where as internal organs have no value apart from their host and cysts have no intrinsic value to anyone at all. And please don't get into a side argument about organ transplants because I understand that reality too but it has nothing to do with this debate.",93,99,topic_stance_votes_1
99,And now for a story that you will NOT hear at most media outlets,abortion,attack,"If so then our species is doomed. So lets look at that egg - once fertilized by that single lucky sperm - it can go on to develop into a zygote, then a fetus, then a child and adult and repeat the cycle. The egg is as much a part of the reproductive cycle and the zygote. Every egg has the potential to be fertilized by a sperm and to develop into a human.",99,100,topic_stance_votes_2
100,And now for a story that you will NOT hear at most media outlets,abortion,support,"Sperm and egg need uterus, uterus needs heart, lungs, digestive system, digestive system includes appendix and needs it - Zygote,fetus needs appendix. Its all interconnected and ALL part of the human life cycle. Life is continuous and not subject to thresholding. Life does not reappear anew with each generation - it just goes on and on.",100,101,topic_stance_votes_2
101,And now for a story that you will NOT hear at most media outlets,abortion,support,".
Cycles do not have defined starting points and ending points, they are cycles, they go round and round and you can start at any position!!!!!",101,102,topic_stance_votes_2
