,title,topic,stance,comment,parent_id,comment_id,viewpoint
78,I still don't care what stupid people think,evolution,support,"the Necrontyrs have been using teleportation for thousands of years already. they come and tell you about it. you don't believe it and tell them its just an imaginary concept in 2005. they tell you its real. you still say not. they get ******. they use it for their invasion of earth.
2005 BC the round earth was just an imagination. or was it?
yes, imagination is a dynamic process, and what was once imaginary can become real. and this i have no problem with and actually support my argument. this is the weakness of perception/empiricism as applied to metaphysics. because perception/awarness/imagination can be wrong.
otherwise when we ""discover"" something, we are actually creating it de novo. it may seem reasonable to say that we created teleportation in 2100 but does it make sense to say the Norsemen created north america?
when you declare something is imaginary, you are in fact stating it only exist in the mind and not in factual existence. as per the definitions. thus if God speak to you tomorrow, you know your statement that God is imaginary was false the day you spoke it.
existence is not contingent on observation",78,79,topic_stance_votes_1
79,I still don't care what stupid people think,evolution,support,"So, until God speaks to me, I am not wrong, (edit): and remains imaginary.
Edit: I think you missed the point on my teleportation thing.",79,80,topic_stance_votes_1
80,I still don't care what stupid people think,evolution,support,or that you are already wrong and not know it yet.,80,81,topic_stance_votes_1
81,I still don't care what stupid people think,evolution,support,"Innocent, until proven guilty.",81,82,topic_stance_votes_1
82,I still don't care what stupid people think,evolution,support,ignorance is not a valid defense in the court of law.,82,83,topic_stance_votes_1
83,I still don't care what stupid people think,evolution,support,"Now you're just going off topic. I made point, and you accepted it, good day Farcas.",83,84,topic_stance_votes_1
84,I still don't care what stupid people think,evolution,attack,"All science starts with a presupposition. Evolution presupposes naturalism.
One has to start somewhere even if you are sure you are wrong. 
Science means to know. We owe the vast majority of modern scientific knowledge to people likw Pasteur and Boyles that started with the presupposition on a supernatural creator.
A great deal of our knowledge of DNA came from Dr. Crick who believes we evolved from organisms from outer space.
Science is science. To say that all scientist do not start with a presupposition is naive.",3,85,topic_stance_votes_2
85,I still don't care what stupid people think,evolution,attack,"Well, the now late Dr Crick can have all the odd ideas he wants, but unless it is backed up by evidence, it isn't science.
Yes, naturalism is a presupposition. On the other hand, it works. It makes predictions and it lets us do such things as make the very computer you are using. What kind of verifiable and repeatable predictions supernaturalism makes??",85,86,topic_stance_votes_1
86,I still don't care what stupid people think,evolution,attack,"I guess if you can say Cricks beliefs had anything to do with his science then the Wright Brothers invented powered flight because they believed in supernaturalism. 
Please explain what naturalistic process created computers? I was under the impression they were designed by humans. My mistake.
The laws of nature are observed . It would make as much sense to say in the absense of light you predict it would be more difficult to see .",86,87,topic_stance_votes_2
87,I still don't care what stupid people think,evolution,attack,"I'm not really following this thread, but didn't scientists somewhere manage to instantaneously tranfer a single atom from one point to another, with information encoded on it? IIRC they were talking about using the technology to make really fast computers.
EDIT: I saw it on EuroNEWS.
BBC link: http://news.bbc.co.uk/1/hi/sci/tech/3811785.stm",87,88,topic_stance_votes_1
88,I still don't care what stupid people think,evolution,attack,"DO you know what 'naturalism' is? Naturalism is the concept that there are natural (i.e. non-supernatural) explainations for the way the universe works.
The 'naturalistic' way that computers were designed was through electronic theory, from the use of quantum mechanics, and from the assumtion that there are natural explainations for electricity and how material compenents are made. 
I suppose this will go right over your head though. When you type, I get this impression of a wheel spinning, but the hamster being dead.",87,89,topic_stance_votes_1
89,I still don't care what stupid people think,evolution,attack,"You seem to have lots of visions. 
Computers were designed . That means they did not occur naturally.",89,90,topic_stance_votes_2
90,I still don't care what stupid people think,evolution,attack,"However, they were designed using naturalism as the methodology for the principles behind them. 
You seem to have a strong lack of vision.",90,91,topic_stance_votes_1
91,I still don't care what stupid people think,evolution,attack,"peddler8111, I don't think you read his post correctly.",90,92,topic_stance_votes_1
92,I still don't care what stupid people think,evolution,attack,"Albert Einstein, for one, believed in God. But ya know, he's only the most noted physicist of all time. Perhaps you would feel better about your misconception were I to stop there. You could perhaps say that Einstein didn't really have a clue about the universe. Then I would offer you this list of chronological order including ten other of the most notable scientists in history. I honestly hope this ruins your day, but I doubt you're smart enough for that. This is copied and pasted from http://www.godandscience.org/apologe...encefaith.html
1) Nicholas Copernicus (1473-1543)
Copernicus was the Polish astronomer who put forward the first mathematically based system of planets going around the sun. He attended various European universities, and became a Canon in the Catholic church in 1497. His new system was actually first presented in the Vatican gardens in 1533 before Pope Clement VII who approved, and Copernicus was urged to publish around this time. Copernicus was never under any threat of religious persecution - and was urged to publish both by Catholic Bishop Guise, Cardinal Schonberg, and the Protestant Professor George Rheticus. Copernicus referred sometimes to God in his works, and did not see his system as in conflict with the Bible. 
2) Johannes Kepler (1571-1630)
Kepler was a brilliant mathematician and astronomer. He did early work on light, and established the laws of planetary motion about the sun. He also came close to reaching the Newtonian concept of universal gravity - well before Newton was born! His introduction of the idea of force in astronomy changed it radically in a modern direction. Kepler was an extremely sincere and pious Lutheran, whose works on astronomy contain writings about how space and the heavenly bodies represent the Trinity. Kepler suffered no persecution for his open avowal of the sun-centered system, and, indeed, was allowed as a Protestant to stay in Catholic Graz as a Professor (1595-1600) when other Protestants had been expelled! 
3) Galileo Galilei (1564-1642)
Galileo is often remembered for his conflict with the Roman Catholic Church. His controversial work on the solar system was published in 1633. It had no proofs of a sun-centered system (Galileo's telescope discoveries did not indicate a moving earth) and his one ""proof"" based upon the tides was invalid. It ignored the correct elliptical orbits of planets published twenty five years earlier by Kepler. Since his work finished by putting the Pope's favorite argument in the mouth of the simpleton in the dialogue, the Pope (an old friend of Galileo's) was very offended. After the ""trial"" and being forbidden to teach the sun-centered system, Galileo did his most useful theoretical work, which was on dynamics. Galileo expressly said that the Bible cannot err, he saw his system as concerning the issue of how the Bible should be interpreted. 
4) Rene Descartes (1596-1650)
Descartes was a French mathematician, scientist and philosopher who has been called the father of modern philosophy. His school studies made him dissatisfied with previous philosophy: He had a deep religious faith as a Catholic, which he retained to his dying day, along with a resolute, passionate desire to discover the truth. At the age of 24 he had a dream, and felt the vocational call to seek to bring knowledge together in one system of thought. His system began by asking what could be known if all else were doubted - suggesting the famous ""I think therefore I am"". Actually, it is often forgotten that the next step for Descartes was to establish the near certainty of the existence of God - for only if God both exists and would not want us to be deceived by our experiences can we trust our senses and logical thought processes. God is, therefore, central to his whole philosophy. What he really wanted was to see his philosophy adopted as standard Catholic teaching. Rene Descartes and Francis Bacon (1561-1626) are generally regarded as the key figures in the development of scientific methodology. Both had systems in which God was important, and both seem more devout than the average for their era. 
5) Isaac Newton (1642-1727)
In optics, mechanics, and mathematics, Newton was a figure of undisputed genius and innovation. In all his science (including chemistry) he saw mathematics and numbers as central. What is less well known is that he was devoutly religious and saw numbers as involved in understanding from the Bible God's plan for history. He did a lot of work on biblical numerology, and, though aspects of his beliefs were not orthodox, he thought theology very important. In his system of physics, God is essential to the nature and absoluteness of space. In Principia he stated, ""The most beautiful system of the sun, planets, and comets, could only proceed from the counsel and dominion on an intelligent and powerful Being."" 
6) Robert Boyle (1791-1867)
One of the founders and key early members of the Royal Society, Boyle gave his name to ""Boyle's Law"" for gasses, and also wrote an important work on chemistry. The Encyclopedia Britannica says of him: ""By his will he endowed a series of Boyle lectures, or sermons, which still continue, ""for proving the Christian religion against notorious infidels.""... As a devout Protestant, Boyle took a special interest in promoting the Christian religion abroad, giving money to translate and publish the New Testament into Irish and Turkish. In 1690 he developed his theological views in The Christian Virtuoso, which he wrote to show that the study of nature was a central religious duty."" Boyle wrote against atheists in his day (the notion that atheism is a modern invention is a myth), and was clearly much more devoutly Christian than the average in his era. 
7) Michael Faraday (1791-1867)
The son of a blacksmith who became one of the greatest scientists of the 19th century. His work on electricity and magnetism not only revolutionized physics, but has led to so much in our lifestyles today which depend on them (including computers and telephone lines and so Web sites). Faraday was a devoutly Christian member of the Sandemanians, which significantly influenced upon him and strongly affected the way in which he approached and interpreted nature. The Sandemanians originated from Presbyterians who had rejected the idea of state churches, and tried to go back to a New Testament type of Christianity. 
8) Gregor Mendel (1822-1884)
Mendel was the first to lay the mathematical foundations of genetics, in what came to be called ""Mendelianism"". He began his research in 1856 (three years before Darwin published his Origin of Species) in the garden of the Monastery in which he was a monk. Mendel was elected Abbot of his Monastery in 1868. His work remained comparatively unknown until the turn of the century, when a new generation of botanists began finding similar results and ""rediscovered"" him (though their ideas were not identical to his). An interesting point is that the 1860's was the formation of the X-Club, dedicated to lessening religious influences and propagating an image of ""conflict"" between science and religion. One sympathizer was Darwin's cousin Francis Galton, whose scientific interest was in genetics (a proponent of eugenics - selective breeding among humans to ""improve"" the stock). He was writing how the ""priestly mind"" was not conducive to science whilst, at around the same time, an Austrian monk was making the breakthrough in genetics. The rediscovery of the work of Mendel came too late to affect Galton's contribution. 
9) Kelvin (William Thompson) (1824-1907)
Kelvin was foremost among the small group of British scientists who helped to lay the foundations of modern physics. His work covered may areas of physics, and he was said to have more letters after his name than anyone else in the Commonwealth, since he received numerous honorary degrees from European Universities who recognized the value of his work. He was a very committed Christian, certainly more religious than the average for his era. Interestingly, his fellow physicists George Gabriel Stokes (1819-1903) and James Clerk Maxwell (1831-1879) were also men of deep Christian commitment, in an era when many were nominal, apathetic, or anti-Christian. The Encyclopedia Britannica says ""Maxwell is regarded by most modern physicists as the scientist of the 19th century who had the greatest influence on 20th century physics; he is ranked with Sir Isaac Newton and Albert Einstein for the fundamental nature of his contributions."" Lord Kelvin was an Old Earth creationist, who estimated the Earth's age to be somewhere between 20 million and 100 million years, with an upper limit at 500 million years based on cooling rates (a low estimate due to his lack of knowledge about radiogenic heating). 
10) Max Planck (1858-1947)
Planck made many contributions to physics, but is best known for quantum theory, which has revolutionized our understanding of the atomic and sub-atomic worlds. In his 1937 lecture ""Religion and Naturwissenschaft,"" Planck expressed the view that God is everywhere present, and held that ""the holiness of the unintelligible Godhead is conveyed by the holiness of symbols."" Atheists, he thought, attach too much importance to what are merely symbols. Planck was a churchwarden from 1920 until his death, and believed in an almighty, all-knowing, beneficent God (though not necessarily a personal one). Both science and religion wage a ""tireless battle against skepticism and dogmatism, against unbelief and superstition"" with the goal ""toward God!"" 
11) Albert Einstein (1879-1955)
Einstein is probably the best known and most highly revered scientist of the twentieth century, and is associated with major revolutions in our thinking about time, gravity, and the conversion of matter to energy (E=mc2). Although never coming to belief in a personal God, he recognized the impossibility of a non-created universe. The Encyclopedia Britannica says of him: ""Firmly denying atheism, Einstein expressed a belief in ""Spinoza's God who reveals himself in the harmony of what exists."" This actually motivated his interest in science, as he once remarked to a young physicist: ""I want to know how God created this world, I am not interested in this or that phenomenon, in the spectrum of this or that element. I want to know His thoughts, the rest are details."" Einstein's famous epithet on the ""uncertainty principle"" was ""God does not play dice"" - and to him this was a real statement about a God in whom he believed. A famous saying of his was ""Science without religion is lame, religion without science is blind.""
Just one more thing. Learn how to spell the word ""know."" You XXXXX :P.",1,93,topic_stance_votes_2
93,I still don't care what stupid people think,evolution,support,It appears he is unable to read things in context. That seems to be a common failure amoung creationists.,92,94,topic_stance_votes_1
94,I still don't care what stupid people think,evolution,attack,That makes no sense. What is naturalistic about computers?,91,95,topic_stance_votes_2
95,I still don't care what stupid people think,evolution,support,Sticks and stones. How old are you?,93,96,topic_stance_votes_2
96,I still don't care what stupid people think,evolution,attack,How does one read incorrectly?,92,97,topic_stance_votes_2
97,I still don't care what stupid people think,evolution,attack,"You don't seem to be able to do anything but name call , common among evolutionist.
If someone disagrees they just don't understand.",94,98,topic_stance_votes_2
98,I still don't care what stupid people think,evolution,attack,"You are still thinking that ""naturalism"", means naturally occuring.
However, he explained that naturalism means:
How computers work require no supernatural explanations (ie, its magic).",97,99,topic_stance_votes_1
99,I still don't care what stupid people think,evolution,attack,They do require intelligent design do they not?,99,100,topic_stance_votes_2
100,I still don't care what stupid people think,evolution,attack,"Computers do.
Life does not, since they are self replicating molecules that go through a filter known as 'natural selection'.",100,101,topic_stance_votes_1
101,I still don't care what stupid people think,evolution,attack,Did you know that naturalism has to explain  Origins  but it cannot.,89,102,topic_stance_votes_2
102,I still don't care what stupid people think,evolution,attack,And you think religion can?,102,103,topic_stance_votes_1
103,I still don't care what stupid people think,evolution,attack,"Facinating! So what you are saying is there is such a thing as pre-biotic natural selection? The study of how dead things evolve?
Would that be described as survival of the least dead? emoticonXRolleyes",101,104,topic_stance_votes_2
104,I still don't care what stupid people think,evolution,attack,"I think that was a rhetorical question.
If man cannot create a grain of sand from nothing there must be an intelligence greater than his that can.",103,105,topic_stance_votes_2
105,I still don't care what stupid people think,evolution,attack,"I don't understand what you are trying to get at. Intelligent design can be explained without the use of the supernatural.
What are you saying here? That's impossible to explain the origins of things without the use of the supernatural?
Edit: Intelligent design by humans, not the other one.",102,106,topic_stance_votes_1
106,I still don't care what stupid people think,evolution,attack,"This is just stupid.
This is two fallacious arguments in one.",105,107,topic_stance_votes_1
107,I still don't care what stupid people think,evolution,attack,What is fallacious about pre-biotic natural selection?-it is your religion not mine.,107,108,topic_stance_votes_2
108,I still don't care what stupid people think,evolution,attack,"Please read more carefully. My first statment responds to your first quotation. My second statement responds to your second quotation.
I think this explains itself.",108,109,topic_stance_votes_1
109,I still don't care what stupid people think,evolution,attack,"Belief in and reverence for a supernatural power or powers regarded as creator and governor of the universe. 
A personal or institutionalized system grounded in such belief and worship. 
The life or condition of a person in a religious order. 
A set of beliefs, values, and practices based on the teachings of a spiritual leader. 
A cause, principle, or activity pursued with zeal or conscientious devotion. ",109,110,topic_stance_votes_2
110,I still don't care what stupid people think,evolution,attack,"Devotion? Present me with evidence against natural selection, and presents another theory and I will reconsider.",110,111,topic_stance_votes_1
111,I still don't care what stupid people think,evolution,attack,"Natural selection is an observable fact of science. It is it's extrapolation that is science fiction.
Give peer reviewed documentation of the observance of any animal become something else. Ability to breed or not is irrelavant. Macro-evolution-common ancestry senario has no evidence at all that is irrefutable. If it was true the evidence would be overwhelming , even Darwin admitted that.
You cry strawman but you make them all the time as evidence by this post.
No one disbelieves in natural selection , the disagreement is about it's unobservable extrapolation.",111,112,topic_stance_votes_2
112,I still don't care what stupid people think,evolution,attack,"Oh dear, a creationst who has attempted to read up on evolution. A living example of the old saying ""a little knowledge is dangerous"". Evolution (macro or micro, makes no difference) is not an extrapolation of natural selection. Natural selection is the most likely mechanism for explaining how evolution occurs.",112,113,topic_stance_votes_1
113,I still don't care what stupid people think,evolution,attack,"Attempted? . I have studied it for years , more than you have been alive I would guess. 
On the other hand I question your knowledge on the subject. No one believes natural selection is the primary force for evolutionary change anymore. RMNS , punctuated equilibrium.
If there are any experianced evolutionist here they should be correcting you.
The statement there is no difference in micro and macro evolution is absurd.",113,114,topic_stance_votes_2
114,I still don't care what stupid people think,evolution,attack,"Really? So you are retired then, eh? Since you have studied for years, perhaps you could explain the difference between Hamilton's and Haldane's equations for kin selection for me?
Good for you. Never accept anything without questioning it.
RMNS? Rocky Mountain National Speedway? Anyway, that aside, perhaps you could explain the difference between natural selection and punctuated equilibrium for me? What with all your experience and all, I'm sure you'll have no difficulty.
Well, let's wait and see, shall we? There are a number of experienced ""evolutionists"" here, so will see which one corrects me first.
I agree. I said no such thing. I stated that neother micro evolution or macro evolution were extrapolations of natural selection. But since you have been studying the subject for years, you knew that already, eh? emoticonXRolleyes",114,115,topic_stance_votes_1
115,I still don't care what stupid people think,evolution,attack,"Considering you 'studied it for years', your understanding of it is woefully poor.",114,116,topic_stance_votes_1
116,I still don't care what stupid people think,evolution,attack,"Be specific. It is your contention that anyone who truly understands it believes in it .
Anyone who thinks that most evolutionist still believe natural selection is the primary cause of evolutionary change is living in the past.
Random mutations + Natural selection seems to be the most popular now.
Here's a question for you. What ""scientist "" created his own molecule and his own species of ape?",116,117,topic_stance_votes_2
117,I still don't care what stupid people think,evolution,attack,"Actually, 'random mutations' is only one source of variation. Do try to learn.",117,118,topic_stance_votes_1
118,I still don't care what stupid people think,evolution,support,"You do realise that you mentioned ""Random mutations + natural selection"" (That is, 2 causes) as the ""primary"" cause of evolutionary change claiming anyone who thinks natural selection is the primary cause is living in the past?
I'm sorry, but I doubt you even knew what RMNS even stood for before you posted it, otherwise you would have realised how idiotic your statement sounded before you made it.
Your statement about punctuated equilibrium is also nonsensical, it makes no sense in the context you used it, as an alternative to natural selection. I therefore doubt you know what it means.
I seriously doubt you have been studying evolution for years. I seriously doubt you have studied it at all.
None. This demonstrates that creating an ape from nothing is impossible, and therefore it must have evolved instead emoticonXRolleyes",118,119,topic_stance_votes_1
119,I still don't care what stupid people think,evolution,attack,"RMNS Random Mutations + Natural selection.
Darwins theory was based on the extapolation of this ideas he borrowed without acknowledgement from Blyth and at least one other. 
Again if macro-evolution is true , regardless of which process you choose -puntuated eqilibrium {rapid changes in isolated populations} Random Mutations + Natural Selection or the In a Galaxy Far Far Away theory then there should be numberless transistional forms to back it up.
Give me one peer reviewed document proving macro-evolution.
If you want to argue Haldane's Dilema go talk to Walter Dembreski over at Baylor. He enjoys that arguement.",115,120,topic_stance_votes_2
120,I still don't care what stupid people think,evolution,attack,"OK. You do realise that the former is one of the methods that enables the latter, do you not? ""RMNS"" hasn't replaced ""NS"", it simply builds upon ""NS"". But you are an expert on evolution and knew that too.
Hmm, that sounds interesting. Please do go into details.
Yes, and? There are ""numberless transistional forms"" out there (well not numberless, but a lot). 
Scientific ""peer reviewed document"" don't prove anything: they offer evidence to back up theories. When you learn to ask the right questions, you'll get the right answers...
I don't want to ""argue Haldane's Dilema"", I want you to ""put up or shut up"" on your claim to have studied evolution for years by explaining, in your own words, the difference between Hamilton's and Haldane's equations for kin selection. I'm calling your bluff: explain or reveal yourself to be the liar you likely are over your claims to have studied evolution for years.",120,121,topic_stance_votes_1
121,I still don't care what stupid people think,evolution,attack,"What this demonstrates that you failed to study the history of evolutionary theory. If you had you would be aware I was refering to Haeckel. His fake drawings are in your textbooks. That was one of his minor frauds.
No branch of science has produced frauds like evolution has , not even close.
Most of them are in the form of suppresed evidence of men and their supposed ancestors living at the same time. 
Ernst Haeckel would have made PT Barnum cringe. Darwin was his biggest fan.",119,122,topic_stance_votes_2
122,I still don't care what stupid people think,evolution,attack,"I'm sorry, I was too busy doing my readings for my Sociology of Basket Weaving class, to attend to such an important field as History of Evolutionary Theory Frauds, perhaps you'll direct me to a Creationist Website University where I can learn more interesting facts about Evolutionists and their deceitful ways. The character of a theory's early proponents is crucial to discovering its correctness.
If you are so opposed to fraud though, why are you claiming to have studied evolution for years when you obviously don't know the first thing about it?",122,123,topic_stance_votes_1
123,I still don't care what stupid people think,evolution,support,"Yes, and while your at it, please explain, in your own words, with only the use of everyday English, and with your years of studying evolution, what punctuated equilibrium is, how it works, and give me examples of it. Also explain, how it ""replaces"" natural selection. In addtion, do not use the ""rapid changes in isolated populations"" explanation in your description, please.",123,124,topic_stance_votes_1
124,I still don't care what stupid people think,evolution,attack,"Well, then. That would put you well into your 80s in my case. 
Really. Isn't that strange. I haven't found anything that would make me question Clive's knowledge of the subject. I would question your knowledge though. For having studied the topic for so long (or so you claim), I would think that you wouldn't show such misunderstanding of basic concepts.
Did he say that? I missed it. Or maybe you misunderstood what was said. Of course natural selection isn't the primary force for evolutionary change. But the funny thing is that I don't recall that it ever was considered as such, at least not since the 1920s or before. Natural selection is a mechanism of evolutionary change, and a quite important one, but I would think that calling it a primary force is a bit overblown.
The space bar on your computer seems to be malfunctioning. You keep sticking extra spaces around punctuation. It is annoying.
At any rate, I'm not sure what that little sentence fragment is supposed to mean. Are you implying that random mutation and natural selection together are the ""primary force"" or are you saying that punctuated equilibrium is? How does adding another mechanism (in the case of mutation) make it a ""force."" Yes, mutation and natural selection are two of the mechanisms of evolution. But, no, punctuated equilibrium is not. Perhaps if you explained what you think punctuated equilibrium is and why you think that it is a ""primary force.""
Well, I went back and looked and I don't find anything in need of correcting. Oh, wait. I guess I should say that the statement, ""Natural selection is the most likely mechanism for explaining how evolution occurs"" should be corrected to add, ""natural selection, in conjunction with other mechanisms..."". Happy now?
Not really. The difference is one of degree. I know of several examples of macro-evolution that are demonstrably nothing more than the accumulation of micro-evolution. I have found that biologists don't use the terms all that much anymore. They were first coined during the days of debate over a now discredited hypothesis about how evolution happens. Mostly I hear the terms used by creationists who confuse the meanings.
By the way,
What does ""extapolation"" mean? I've never heard the word. Perhaps you meand ""extrapolation,"" but that wouldn't make any sense. Darwin did state that he had read Malthus (funny how you characterize that as ""one other"") and got some of the initial ideas there. Of course, Wallace did too. And Blyth took many ideas from Lamarck, which were rejected by Darwin. And it seems funny that Blyth doesn't seem to have been aware that Darwin had ""borrowed"" his ideas, and even subsequently wrote about the ""Origen of Species.
No one mentioned Haldane's dilema. What was asked was that you explain, in your own words, the difference between Hamilton's and Haldane's equations for kin selection. What does that have to do with Haldane's dilema? By the way, the guy that you are probably referring to at Baylor is William Dembski. And Dembski's math on Haldane's dilema has been shown to be based on false assumptions.
Oh, yeah. Don't forget to answer Beowulf's question. I am most interested in seeing your answer.",120,125,topic_stance_votes_1
125,I still don't care what stupid people think,evolution,support,"Fraud?!? Still don't understand science, do you...... This was a theory that was proposed by Haeckel in the late 1860's. But by the early 20th century, 
""ontogeny recapitulates phylogeny,"" was falsified. This is exactly how science works, theories are proposed and they stand or fall on the evidence.
Haeckel's theory was falsified by the scientific method. And hasn't been evidence for evolution since almost the turn of the century. Now, if these drawings are in textbooks, that's hardly the fault of science. And when I had biology in high school way back in the late 70's, there were none of Haeckels illustrations in my text books......
You're becoming infamous for making sweeping statements and being unable to back them up when pressed! I can think of only 2 frauds in the history of evolutioN. Piltdown man, which wasn't caught for a number of years and archaeoraptor, which was caught in a few months. Yes, Piltdown man is an embarrassment for science, but it was finally caught, decades later. Nothing in the theory of evolution ever hinged on Piltdown man, so this hoax does nothing to falsify evolution. And real scientists finally proved it was a hoax.
Archaeoraptor was quickly caught and wouldn't even have made the news if nation Geographic hadn't jumped the gun and published it before it was completely confirmed. So there you go, 2 frauds in 150 years, you say no science has produced frauds like evolution, support your statement and name a couple more that survived peer review for any length of time. If you can't do that, your claim is refuted.
Again, you demonstrate your ignorance of the theory of evolution! Where in the theory of evolution does it say ancestral populations can't be alive at the same time as descendent populations? 
Name one fraud perpetrated by Haeckel! Just one! Yes, he was wrong about recapitulation, but it certainly wasn't fraud! And while I doubt Darwin was his biggest fan, what does that have to do with the modern theory of evolution?",125,126,topic_stance_votes_1
126,I still don't care what stupid people think,evolution,support,"I generally hate posts that are nothing more than cudos without further comment. But in this case, I can't actually think of any further comment that needs to be made.
Therefore, well said Demon38. Haeckel wasn't a fraud. Just wrong. And what he was wrong about was his hypothesis that ""ontogeny recapitulates phylogeny.""",126,127,topic_stance_votes_1
127,I still don't care what stupid people think,evolution,attack,"Have either of you actually read Haeckel? He would have made PT Barnum cringe. He made up the molecule callled a morenon to prove cells to people evolution. He created his own half man half ape.
His fraudulent drawings of embryos I have attached as well as the morenon.
Science has ignored Haeckel since the twenties. Respectable evolutionary scientist abhor and try to forget Haeckel. it is only the religious/politicl faction of Darwinism that defends him.
Read the book! The History of Creation by Haeckel , even the title was stolen , this guy is a dirt bag and defending him renders anything you say irrelavant. 
Michael Richardson: ""he also fudged the scale to exaggerate similarities among species, even when there were 10-fold differences in size. Haeckel further blurred differences by neglecting to name the species in most cases, as if one representative was accurate for an entire group of animals."" ... ""Haeckel's confession got lost after his drawings were subsequently used in a 1901 book called Darwin and After Darwin and reproduced widely in English language biology texts. (Elizabeth Pennisi, Michael Richardson, 'Haeckel's Embryos: Fraud Rediscovered', Science 277(5331):1435, September 5, 1997.) 
""To support his case he [Haeckel] began to fake evidence. Charged with fraud by five professors and convicted by a university court at Jena, he agreed that a small percentage of his embryonic drawings were forgeries; he was merely filling in and reconstructing the missing links when the evidence was thin, and he claimed unblushingly that hundreds of the best observers and biologists lie under the same charge.""—*Michael Pitman, Adam and Evolution (1984), p. 120.",127,128,topic_stance_votes_2
128,I still don't care what stupid people think,evolution,attack,"Talk about a straw man! LOL
It is a revival of Goldschmidt's Hopeful Monster nonsense. 
Gould, Stephen J; ""The Return of the Hopeful Monster""
Puntuated equilibrium is nonsense to explain the scarcity of even aguably transistional forms amoung the fossils.
Basiclly isolated populations must have evolved very quickly in geologic time and that explains the lack of transistionals.
It does not work because it is a senario , a what if? , a theory requires some evidence. It contains all the intellectual sophistication of the senario:
""What if Superman was on the side of Germany during the war"" .
Nothing can replace natural selection as it is a fact. Hopeful monster senario is mearly a feeble attempt to account for the nearly complete lack of support for gradual evolutionary change creating new types of animals.",124,129,topic_stance_votes_2
129,I still don't care what stupid people think,evolution,attack,"Most frauds as most claims by the religious/political wing of Darwinism like Nat Geographic , Nature , The Unscientific Unamerican , Talk Origins etc. are ever presented for peer review let alone pass it .
Heres' a fraud for you -the aboriginies that were murdered , skinned , and stained to sell to museums as ""missing link"" fossils. Of course I doubt they were presented for peer review any more that 99% of the ""evidence"" for evolution is.
Haeckel -ROFL . It would much more difficult to think of something he published that was not a fraud.
Read his books and you will see just how foolish your statement is. He created the morenon -a mythical molecule that he got the idea from bilge water-the ape man-the charts of the different apes that evolved into the different races -imaginary evolutionary trees etc. ad naseum.
His most famous -the drawings of embryos I have included as well as the morenon.
Read his book-The History of Creation-He pirated the name from thre 1843 book The Natural History of Creation.
If I was an evolutionist I would do what the smart ones do -distance myself from Haeckel.",126,130,topic_stance_votes_2
130,I still don't care what stupid people think,evolution,attack,You have yet again demonstrated your extreme ignorance of evolution. Natural selection in no way contradicts punctuated equilibrium.,129,131,topic_stance_votes_1
131,I still don't care what stupid people think,evolution,attack,"You are demonstrating your lack of reading comprehension skills-I never said that.
I said punctuated equilibrium was created to explain the extreme rarity of even possibly transistional fossils. Read Goulds book!
Natural selection is a fact of nature.
If want to disagree fine but don't claim I said something I did not.",131,132,topic_stance_votes_2
132,I still don't care what stupid people think,evolution,attack,"I think that you shoudl read Gould's book. Puntuated equllbrium has nothing to do with the rarity of fossils.
Punctuated equalibrium has to do with the fact that the development of new species comes in spurts.. and is not at a constant rate.",132,133,topic_stance_votes_1
133,I still don't care what stupid people think,evolution,attack,"I said that was the reason the theory was created not that that was the theory.
Read his word's carefully he believed in evolution but being a brilliant geologist
he knew the slow gradual change theory was a fairy tale.
""I regard the failure to find a clear 'vector of progress' in life's history as the most puzzling fact of the fossil record... We have sought to impose a pattern that we hoped to find on a world that does not really display it."" "" Everybody knows the fossil record doesn't provide much evidence for gradualism; it is full of gaps and discontinuities. These gaps are all attributed to the notorious imperfection of the record, but this not an adequate explanation…This remarkable stasis [steadiness] has generally been ignored. If it doesn't agree with your ideas [talking to evolutionists] you don't talk about it."" ""The evolutionary trees that adorn our textbooks have data only at the tips and nodes of their branches: the rest is inference, however reasonable, not the evidence of the fossils."" ""Can a reasonable story of continuous change be constructed for all macroevolutionary events [i.e., hopeful monster theory]? My answer shall be no.""
Dr. Steven Jay Gould ",133,134,topic_stance_votes_2
134,I still don't care what stupid people think,evolution,attack,"Why would punctuated equilibrium need to ""replace"" natural selection, when there is nothing contradictory about them?",134,135,topic_stance_votes_1
135,I still don't care what stupid people think,evolution,attack,"It was almost a good question. Natural selection cannot be replaced as it is a scientific fact.
Punctuated absurdity was created because the extreme rarity of transistional fossils falsifies Darwins theory. Natural selection was not Darwin's theory .
He just took credit for it and extrapolated it to explain origins. 
.",135,136,topic_stance_votes_2
136,I still don't care what stupid people think,evolution,attack,"[QUOTE=Symbiote]The living is not perfect because it is liable to change; the dead is not perfect because it does not live. QUOTE]
I like that. iwill use to combat the spontaneous generation nonsense.
Thanks",135,137,topic_stance_votes_2
