,title,topic,stance,comment,parent_id,comment_id,viewpoint
33,Why do you want to take my guns?,gun control,attack,"Taking responsibility for the protection of your family is hardly ""macho"". I love my wife and my children. I will take all reasonable steps to ensure their safety. I will keep fresh batteries in the smoke alarms. I will keep fire extinguishers around the house. I will make sure thet my wife is driving a safe and reliable car. I will keep a gun. They are all the same. They are just common sense measures.
That is good. Have you ever had a fire? Do you have smoke detectors? If you have never had a fire, smoke detectors are a waste of time, right (joking, of course, only an idiot wouldn't have smoke detectors). How often do you wreck you car? Do you still carry insurance? I haven't had an accident in 15 years. My insurance is up to date. I even carry full coverage. 
Your attitude is one of fear, not mine. I refuse to live in fear of the occasional socially maladjusted individual. This is MY TOWN and I will not have criminals dictate to me where I can go and when. Apparently they have actually scared you to the point that you plan your activities around them. 
so sad.
""Man of the house"" is just like ""woman of the house"". It is a lable which explains who I am (generally, ""Man of the house"" would be the oldest male). You are looking for something sexist that simply isn't there. Sorry. Like I said, I know who is in charge around here, and it isn't me. 
As far as the ""trained"" remark, the was Emclean, not me. He has a point, though. He was trained by the military to kill. In my book, that certianly makes him a better defender than his wife, who most likely has not had the same training. Of course, if she HAS had the same training, I would still prefer to have emclean between me and trouble, since he is almost certainly bigger, more agressive, and stronger than his wife. 
Please back this statement up with facts or statistics that support it. the DOJ has always said that people who have a concealed carry permit are far, far LESS likely to engage in criminal behaviour or initiate hosatile confrontations. 
If you actually have backing for this, you may have discovered a new argument fro the antis to use.",30,34,topic_stance_votes_2
34,Why do you want to take my guns?,gun control,support,"Will I be alive tomorrow?
There are 2 possibilities:
1. I will die.
2. I will live.
That means there's a 50% chance I will die, right?
How about this one:
What will the weather be like on the north poll tomorrow?
There are two possibilities:
1. 80° or warmer
2. below 80°
So, apparently there are pretty good odds that it will be warm enough to go to the north poll without a coat.
As you can see, assuming that all outcomes are equally possible is a mistake.",34,35,topic_stance_votes_2
35,Why do you want to take my guns?,gun control,attack,"[QUOTE=kickin50]I don't know who to answer first. But I seem to be attracting macho men like flies.
What kind of mass hysteria have you guys fallen victim to? I don't live in the wild wild west. Here I sit in the big bad city never having been the victim of anything. Nor has anyone in my family. The worst thing that happened was 20 years ago when somebody robbed my inlaws house while they WEREN'T HOME. Evidently, they were only looking for cash, there wasn't any to be found so they literally took the piggy bank. Get a grip.
Several, huh? What is it about you that makes you a repetitive victim? Maybe you should rethink where you're hanging out - and possibly your behavior while you're there.
First, 9/11 had nothing to do with gun ownership. Second, why then, oh why, is every cashier and teller trained to give just 'em the money. Why is it that the only ones that make the news are the ones where the guy behind the counter pulled a gun. Frequently, it's his blood on the wall. Armed robbery, that's about the only thing that I seriously envision myself being the victim of. Armed robbers want the money, not me. They're not looking to commit murder unless forced. Nobody has a vendenta against me personally. I can promise you that noone is out there planning my demise. And may I point out, the only reason the armed robber is armed is because of guns. If he wasn't armed he'd pick my pocket, just like in Europe.
Oh goodie. Can't wait to have a fender bender with one of you and get shot as we argue over whose fault it is. Next thing you know, I'll be one more of those ""situations"".
[QUOTE]
Macho men? Gee, let's stick to the topic and avoid the barbs please.
I'm glad you have only had a robbery when you weren't at home. You are very lucky. A friend of mine lost her parents when a man broke the law and brought a firearm into a restaurant and killed quite a few people. You may have heard of the incident, it was the Lubby's Diner in Killeen, Texas. My friend went on to become a state legislator. With her help, the state law was changed to prevent such a tragedy from occuring again.
I used to work in a place that was located in a very bad area. Since Virginia has enacted the right to carry laws, that place has changed dramatically. It is no longer the crime haven it once was. The reason I was put in these situations was due to my job duties. I'll leave it at that.
9/11 has a lot to do with gun control. Had anyone on those planes been armed with a handgun, 9/11 would not have happened. Yet, the zone of disarmament continues there and other places. Ever notice that violent crimes always happen were guns are forbidden? Like schools? Office buildings? planes? You never see a mass shooting at a gun show...
I disagree with the notion that tellers and counter workers should give over the money. It encourages robbery and crime overall. Twenty years ago, that tactic was okay, today, the criminal mind is more violent and they do it for kicks. It's a mental control thing for them. 
As for a fenderbender, again, let's stop with the inuendo and barbs and stick to the topic. Your comments are typical of those who cannot articulate a proper argument for their stance and must result to attempting to ridicule your opponent. I'll give you a bit of advice, it didn't work for Kerry or the rest of the Democrats and it doesn't work for you. 
Mike",30,36,topic_stance_votes_2
36,Why do you want to take my guns?,gun control,attack,"Besides common sense? But okay. Story on MSNBC 10 minutes ago. Florida. Guy walked in to a Radio Shack. Opened fire. Then killed himself. No clue why he did it. Had been involved in a road rage incident earlier that day. That would be an example of a nut with a gun. And no. He's not a criminal - not in the sense that we were talking about. He's not a robber. Just a crazy with a gun. Has personal problems and decided to go out in a blaze of glory. I like my odds fine with the criminals. These guys -- I don't like so well. You'd want me to with you were there, too. Sorry. The solution is if he didn't have a gun at all.
A guy with a carry permit isn't a criminal. I never said or implied he was. He's a vigilante. He doesn't initiate it. He just ends it. If there weren't so many guns, there wouldn't be anything to end. This is just a downward spiral. Your little DOJ fact is true - as far as it goes.",34,37,topic_stance_votes_1
37,Why do you want to take my guns?,gun control,attack,No the odds aren't 50/50. Just like the odds in my example aren't 33/33/33. My odds are way better. But you already knew that.,35,38,topic_stance_votes_1
38,Why do you want to take my guns?,gun control,attack,"that is what the appoligy is for, the disscution took a left turn some where.",38,39,topic_stance_votes_2
39,Why do you want to take my guns?,gun control,attack,"This is exactly what it's about. Women and SOME men see problems and how to solve them very differently. Left brain, right brain. There are lots of us out here that just don't find that type of male train of thought logical. Men look for ways to fight back. Women look for ways to not start it in the first place. Luckily there are lots of men out there who share my point of view. That's how they get the girls, too.
Women live in a different culture. We just don't encounter the same kinds of conflict. That's not my weakness. That's my advantage. We're on the outside watching the guys do this testosterone thing. Frankly, some of us are wondering. And can you honestly tell me that there aren't men out there who want a gun just to get that masculine ""edge""? Those are just the ones that shouldn't have it.
Story from my son this morning. He's 23. 6' 3"". Last night he was at a country western bar/dance hall. Can you imagine. A city boy who loves to line dance. Goes every week. Well, last night he met a girl. Somebody else had his eye on her too. The girl whispered to my son, ""get this guy away from me."" So, he stepped up behind her and kissed her neck. He was signaling, without saying a word, that he had dibs - thinking the other guy would just back off and give up. Nope. The other guy reached out, grabbed my sons arm and twisted it. My son twisted his arm back the other way - only much harder. Then he let go - looked down at the other guy by about 8 inches and swooshed at the air for the other guy to leave. Said don't make me hurt you. The bar tender was watching and had the bouncer throw the other guy out. That short guy was carrying his broken masculinity in a basket. Now are you going to tell me that the world would be a better place if that short guy had a gun in his car and was waiting for my son in the parking lot? That's the real danger in handing out guns willie nillie. There's no way to put an end to that macho man behaviour. That's exactly what it is - macho men. I'd just prefer it to go down the way it always did. A punch in the mouth. Guns aren't an improvement. Dentists made good money the old-fashioned way. I'm more than willing to take my chances with the armed robber - whom, if I had my way, would have a very hard time being armed in the first place.
We did, however, find a girl who likes hiding behind one of those big strong men. I could give her lessons in how to dump a guy on her own. She didn't need any help. 50 ways to leave your lover. Just get on the bus, Gus. Make a new plan, Stan. la la la la There are much easier ways than starting a bar fight.
Reminds me of a story from a few years ago. My other son who's also 6'3' - except this one is a body builder besides. He belongs to the my body is a temple club. Was in a city traffic jam one day - driving a little Escort. Guy in front of him watching in his rear view mirror mistakenly thought my son flipped him the bird. So he got out and came back to my sons car door. Tried to start something. My son got out of that little car, looked down on my him by, again, about 8 inches, and said - Get back in your car little man. He did. Should somebody have had a gun that day?
Then there's one of that son's friends who got a kick out of starting something just to watch my son finish it. My son had to tell him next time he was on his own. That put an end to that.
I never cease to be amazed at the number of guys that try to take on my big boys. It's not unusual. They go out of their way to do it. What the emoticonXCensored are they thinking. It almost looks like 6'3"" makes them targets like climbing Mount Everest - because it's there - bragging rights for years. What goes on out there amongst the men is not to be believed. Nobody's been successful with my boys yet but maybe if we give guns to everybody else......
I heard about it. What law could possible stop a nut with a gun? What he did was illegal before and after he did it. He knew that. He didn't care. A new law isn't going to make him care. That's just something extra or different to charge him with after the bodies are picked up. So what was the solution? Metal detector at the restaurant door? How about take away the guns. Now there's a real solution.
Then you always had the right to a carry permit. Every state has always had the availability to people with a valid reason. Everything is a give and take. There's a downside to everything. I'm glad your bad neighborhood is better - but now there could be that guy in the parking lot last night. Nothing got cured. Just spread around.
I'm pretty sure that guns on planes is just what they're trying to avoid. And have you noticed that forbidding them isn't having the desired effect? Thank you for making my point.
So what are you saying. The average cashier or teller should risk it for the betterment of society? Count me out. Them. Them. Them. The chances of me encountering the THEM criminal is highly unlikely. The chances of me encountering the upstanding nut with a gun is going up every day.
The fender bender thing. Don't we both wish it wasn't a true story. About as big as the Lubby's Dinner story. Did you hear that one? Couple years ago. Alabama? Louisiana? Woman in the driver's seat pulled her gun and shot the other woman in the face. That's what irrational fear does.",36,40,topic_stance_votes_1
40,Why do you want to take my guns?,gun control,attack,"It’s one thing to go in the stirrups when you drive yourself to the appointment you made, at a time of your choosing, with a doctor of your choice. Its quite another to have to ride with an investigator to the hospital at two in the morning, while your bleeding, to have a strange forensic nurse examiner collect a PERK kit---all the while knowing that other strangers are waiting outside to bombard you with questions about the intimate details of your encounter; while worrying what your family, friends, and co-workers will say about you the next day; and while knowing that if we ever get to a trial some snot-nosed defense attorney will blame you for somehow encouraging your attacker or for allowing it to happen to you. It’s very easy to dismiss rape as an insignificant issue unless you have ever spent time working with victims of that crime. 
I’m not advising that you should live in fear of crimes like this or that you should carry a gun. Each of us views the likelihood that violent crime will ever affect us through the lenses of our own prior experience and current circumstances. You have done so in weighing the advantages and disadvantages to yourself of possessing a firearm. You’ve made what you believe to be a rational choice not to have a firearm, and under your circumstances I can’t say that you’ve made the wrong choice. But there are other people in this world who haven’t lived under the same happy circumstances that you or I enjoy and take for granted. Many of them have come to the conclusion that possessing a firearm for protection is the right thing for them. You may feel free to dismiss their concerns about crime as frivolous. You may feel free to label them as succumbing to paranoia because of their desire to protect themselves from violent crime. I will not criticize them, however, because I believe that to do so without having any understanding of how their circumstances differ from mine is terribly elitist. 
Now if you want to get away from the slippery slope of individual self-protection, then let me ask your opinion of what lies at the heart of the gun control debate: Do you believe that the 2nd. Amendment recognizes an individual right to keep and bear firearms?",33,41,topic_stance_votes_2
41,Why do you want to take my guns?,gun control,support,"Bryan,
Good to see you here! I was afraid you had abandoned us. 
Hate to impose, but I would love to hear your thoughts on the stewart case (there is a different thread for it in this forum).",41,42,topic_stance_votes_2
42,Why do you want to take my guns?,gun control,attack,"Gee, I'll let my wife know that her thinking is all wrong then... emoticonXRolleyes 
Seriously though, don't say all women think like you do. Most of the women I know would laugh at your statements. I suggest you look at organizations such as the Second Amendment Sisters, the LibertyBells, and other pro-gun female groups. Also look at the fact that hand gun sales to women are growing at an exponential rate across the nation. 
As I stated earlier, I'm very glad you haven't been put in a situation that may mean your life or death. Many people don't have that luxury. Let me tell you about the one time I had to actually fire my handgun in self defense.
About eight years ago, I was on my way home during the early morning hours from a friends house who lived about an hour's drive from my house. On the way home, I ran over something in the road and got a flat tire. I stopped my car and began changing the tire. Bear in mind that I was outside of a town and it was dark and quiet. The nearest house was about a mile away. Just as I got the last nut off the lug, I heard a noise behind me. Turning, I shined the flashlight on three dogs that were approaching me. The dogs appeared to be in very poor health and they were very aggressive. I was in fear for my safety. I shot all three dogs. 
To make a long story short, I contacted the local sheriff's dept. once in town, met a deputy, showed him the scene and left once animal control arrived. I got a call a few days later from animal control asking me if the dogs had come in contact with me. Luckily for me, they hadn't. All three dogs were rabid and had attacked several people in the area. 
As hard as I might have tried, I don't think reasoning with these animals would have brought about any kind of solution that would have been better. Basically, the point I want to make with this is, you can't reason with many of the dangers you are likely to face in the world. I am prepared for as many of them as I can be in the fullest extent of my abilities. I carry a fire extinguisher, a shovel, a tow strap, and other vital tools in my vehicle... my handgun is just another tool.
However, a handgun has a distinguishing difference from other tools, it also is a guarantee of freedom from oppression.
Is this to say I'm anti-government? Not at all. I've used my handgun to assist an officer in need of help until other deputies arrived to help. 
If you choose to not be prepared and not own a gun, that is your choice, you do not however have the right to tell me that I may not. Self defense is the ultimate civil right. I cannot know the intentions of a criminal and I will not allow myself to become a victim of a criminal, government or anyone else without having an opportunity to defend my own life and property. 
Your blanket statement about how women think is very untrue and misleading. I know many would find offense by your words. 
As for your remarks about automobile accidents... I've been in a couple. Never did as you claim I would. But then again, we were all told that when the semi auto rifle ban expired, the streets would run red with blood. That hasn't happened yet either. 
I suppose gun ownership is a matter of mental and emotional maturity. Those who are not as mature assume everyone is like them and shouldn't have guns. Most of America is more mature than that.
Mike",40,43,topic_stance_votes_2
43,Why do you want to take my guns?,gun control,attack,"I understand where you are coming from, but I have to disagree. For one thing, there are plenty of women that carry a gun. not just ""macho men."" Also, you have to view guns in the context of weapons in general. That other kid could have been waiting for your son in the parking lot with anything deadly--a knife for instance. Or even just to jump him unexpectedly and beat him to death with his fists. No gun law is going to protect your son from being jumped in the parking lot. Even if there were more gun laws, it still doesn't guarantee that a criminal isn't going to get a gun.
There is an odd way of thinking that has arisen since people started fighting against gun ownership so hard that says that guns are to blame for crime and that somehow eliminating that one weapon is going to stop crime. It makes more sense to say that criminals commit crimes, regardless of the weapon. If it's not a gun, it could just as easily be a knife.",40,44,topic_stance_votes_2
44,Why do you want to take my guns?,gun control,attack,"while worrying what your family, friends, and co-workers will say about you the next day? That would be the least of my concerns. Rape is a highly underreported crime. You've successfully listed many reasons why - but you missed one. That's the one where the woman coped - so well in fact - that it just wasn't worth the trouble. The emotional trauma and outrage just isn't there. What do the ones who report it all have in common? Serious injury and/or emotional trauma and outrage. It doesn't mean that 100% of the victims have those issues. It only means that 100% of the women who reported it did have those issues. It doesn't mean the other kind doesn't exist. Many didn't get counseling because they didn't want or need it.
As I said before, there has always been allowances for those who truly had a valid reason. Would it surprise you to know my husband had one? 1970s New York State. He had a pistol and he liked to target shoot. But had to get a permit just to transport it back and forth to the firing range. It wasn't a carry permit. It was only to transport it. Took 6-8 weeks for a THOROUGH investigation just to get that. In order to get a carry permit, you had to prove need. What's wrong with that. He got it. He had his fun. He had to wait a little while. So what. I see nothing wrong with discouraging every Tom, Dick, and Harry. And that gun was NEVER going to fall into the hands of a criminal. It was registered. He was fingerprinted. He, personally, was responsibile for that gun -- and he knew it. Not a chance he'd sell it, give it away, pawn it.... Had it ever come up missing, he'd have been on the phone pronto reporting that his gun, serial # ------ was gone. That's responsible gun ownership - when you make somebody truly responsible and answerable.
Why does everything have to be so black and white. Why does everything have to be taken to the extreme. I just described responsible gun ownership in the last paragraph. But that requires all 50 states to get on board. No buying it down South and bringing it across state lines. My father had guns. He loved to hunt ducks. Kept dogs to do it with.
Do I believe that it should be interpreted so broadly as to put one in every pocket and have it alter the face of our society? No.",41,45,topic_stance_votes_1
45,Why do you want to take my guns?,gun control,support,And just who are these gun toting ladies afraid of? Not the other women. Come on guys. Handle it at the source.,45,46,topic_stance_votes_1
46,Why do you want to take my guns?,gun control,support,"One more thing. I'm not naive in case that's what any of you think.
My feminist dad started teaching me early on how to not be the easiest target. He wanted me to be free to move around the world and live my life. He raised all daughters and was determined that we shouldn't let anybody or anything stand in our way.
Example: my daughter-in-law (before they were married) was apartment hunting. I went along. Looked at one apartment. It's the one she got by the way. Had 4 apartments to a building. Big glass front - 2 story floor to ceiling so that the entire foyer was visible from the street. The stairway had open backs so that nobody could hide under the staircase. And I suggested a second story apartment because it's harder to break in to. I pointed out those positives. She looked at me like I was nuts.
That's not something I work at doing. It's an unconscious evaluation of my surroundings. It's automatic for me. Like defensive driving. Not something that gets turned on and off.
So no. I don't think I'm just lucky. Nor am I afraid. It's street wise. A few more women would do well to learn what I was taught. They'd feel less vulnerable. It will probably serve them better than a gun. How to not be the easiest target. My dad used to say, just make it easier for them to pick somebody else. That's all you need. So you can gather that the world wasn't such a wonderful place back then either.",46,47,topic_stance_votes_1
47,Why do you want to take my guns?,gun control,attack,"The same thing as gun totting men, plus rape. I have one friend that has a wierd ex-boyfriend stalking her; calling her several times a day, leaving haunting messages on her voicemail and letters in her mailbox. She keeps a gun handy and I don't blame her. If he decides to do something, no restraining order is going to protect you from harm.",46,48,topic_stance_votes_2
48,Why do you want to take my guns?,gun control,attack,"Ohe more somebody with a valid reason who could have gotten a permit anyway. But a restraining order is still a good idea. That way if she ever does have to shoot him, there won't be any question in the courts.",48,49,topic_stance_votes_1
49,Why do you want to take my guns?,gun control,attack,"Actually, no. Please elaborate.",38,50,topic_stance_votes_2
50,Why do you want to take my guns?,gun control,support,-------------------------------------------------------------------------- - Adolph Hitler while being interviewed sometime during ww2 stated that he could never attack America on there soil because the American people are to well armed and every farm house would be a major battle.,1,51,topic_stance_votes_2
51,Why do you want to take my guns?,gun control,attack,Iraq looks pretty well armed. That didn't keep us out. But it's not over yet. Maybe it will!?!?!,51,52,topic_stance_votes_1
52,Why do you want to take my guns?,gun control,attack,"There's a couple things Iraq lacks that Americans have: training and skill. Most people who own firearms do out of personal interest and are decent shots or better. It's a vast difference from someone who one day picks up a rifle and decides to start fighting. Also, the number of gun owners in the US outnumber the population of most countries; that's a formidable force.",52,53,topic_stance_votes_2
53,Why do you want to take my guns?,gun control,support,"Now see Kickin50, there are probably a lot of things we can agree on. Rape is a horrible crime which is underreported (and you would be truly surprised at how many victims hesitate to report the crime out of fear at how their family and friends will react to the news). It also sounds like you and I can agree that firearm ownership in and of itself is not a bad or evil thing. It seems certain we agree that responsible firearm ownership should be taught and encouraged to those who own firearms (believe it or not, this is what the NRA primarily does).
I’m not here merely to try and score cheap debate points with you. I’m not trying to be your enemy. You shouldn’t assume that every question has to be so starkly black and white. I just want to talk with you and share opinions on the private ownership of firearms. For example, I’d like to talk with you about some of the current issues involving firearm restrictions, such as the recent expiration of the AW ban, the ban on possession by convicted felons, etc. To do so, however, I think that we must start with expressing our views on what the Constitution says. My question was: Does an individual right exist? Once we answer this question, then we can move to: What is its scope—what does it protect—which restrictions on the right can survive a constitutional challenge—if they cannot, and if you still wanted the restriction, then could you re-write the law so it could be upheld? (Note that I assume the answer is “yes, an individual right exists.” But if you disagree, and want to take the Brady Campaign “collective” right interpretation, then I’ll gladly discuss that with you as well) In any event I think it was only your fear that I was trying to lay a trap to catch you and run off an “extreme” direction which prevented you from answering the question with anything other than “no” out of a fear that a “yes” answer would “put one in every pocket and have it alter the face of our society.” 
I recognize that this is a tremendous fear in the “anti-gun” community. I’m not trying to lump you into that group, but I do know that too many people within it fear that if they acknowledge an individual RKBA then all restrictions on the right will have to be dissolved and we will see people rushing out to buy their full-auto machine guns and private tanks. I don’t know where this knee-jerk reaction comes from in the anti movement, but it does not come from any rational interpretation of constitutional law. In my poor opinion this fear leads to a tremendous amount of Orwellian “doublethink” to avoid accepting what the Second Amendment says. But merely admitting that the individual right exists does not spell the doom of all possible regulation of the right. As I have said before, the right cannot be absolute. After all, your rights to free speech and to be free of unreasonable searches and seizures are riddled with exceptions. Likewise, the 2nd. Amendment cannot be free of all limitation. I merely want to know, as a starting point, whether you believe that the individual right exists. We can talk about the scope of the right later if you want.",53,54,topic_stance_votes_2
54,Why do you want to take my guns?,gun control,attack,"I'm just not sure that I'm the right person to ask such ""technical"" questions of. Gun ownership or restriction is just not a passion with me. I don't even know what the ""collective"" interpretation is.
All I can say is that I can envision a compromise where hunters can have their fun while society at large is relatively safe. Be aware the there are lots of people like me out there. And phrases like ""assault weapons"" push all the same buttons as ""partial birth abortion"". You guys have a real PR problem. Every time the NRA opens it's mouth, it gets worse.
Basically, the problem comes in when we hear about bullets designed to go through bullet proof vests and huge clips that can mow down trees. We don't see the sport to be found in those things. As I said before, my dad loved to hunt - ducks and pheasant. He also fished -- and ice fished. It was the challenge he was after. He wasn't interested in tipping the odds in his favor. Wasn't even interested in deer. Said it was too easy. Not that I'm maligning deer hunters. It's just his concept of the hunt that I rely on. I can promise you that if he was here today, he wouldn't want one of those electronic fish finders. It was the sport of matching wits with the fish that he loved.
As I've said in so many posts, guns have always been a part of somebody's life in my family. I don't hate them as such.
But...... rifles and shotguns and even pistols, and concealed weapons are just not the same animal. And certainly, there are those carrying concealed weapons that just shouldn't be. Not every gun owner is as stable as we'd wish. 
Here's a cut/paste from a post I wrote on 11-19. I was talking about pistols:
As I said before, there has always been allowances for those who truly had a valid reason. Would it surprise you to know my husband had one? 1970s New York State. He had a pistol and he liked to target shoot. But had to get a permit just to transport it back and forth to the firing range. It wasn't a carry permit. It was only to transport it. Took 6-8 weeks for a THOROUGH investigation just to get that. In order to get a carry permit, you had to prove need. What's wrong with that. He got it. He had his fun. He had to wait a little while. So what. I see nothing wrong with discouraging every Tom, Dick, and Harry. And that gun was NEVER going to fall into the hands of a criminal. It was registered. He was fingerprinted. He, personally, was responsibile for that gun -- and he knew it. Not a chance he'd sell it, give it away, pawn it.... Had it ever come up missing, he'd have been on the phone pronto reporting that his gun, serial # ------ was gone. That's responsible gun ownership - when you make somebody truly responsible and answerable.
-------------------------------------------------------
I don't honestly understand what's wrong with that system. I don't see an infringement of anybody's rights - at least not anybody we care about. The problem lies in getting the unauthorized ones off the street - and getting the cooperation of people who are willing to be as responsible as in the last paragraph. And with each day, that problem only gets worse.
It's not a slippery slope. It's a system used for many years - in some places.
At the risk of being called an elitist :) some of this problem may come from the migration of population in the last few decades. The population density has shifted to cities and states that never coped before - with everything that a large population means - from traffic jams to crime. There's a culture clash going on. Those ""new"" big cities and states are dealing in the way that has historically served them well. As the method ""catches on"" to cities that never did, we're not taking to these ideas so well. We're saying, hey, we've got generations of practice and our methods work, too. The concept of readily available hand guns and concealed weapons is changing OUR long standing way of life. Bet you never thought of it that way. So you see, it's not about you as much as it's about me.",54,55,topic_stance_votes_1
55,Why do you want to take my guns?,gun control,attack,"[QUOTE=kickin50]All I can say is that I can envision a compromise where hunters can have their fun while society at large is relatively safe. Be aware the there are lots of people like me out there. And phrases like ""assault weapons"" push all the same buttons as ""partial birth abortion"". You guys have a real PR problem. Every time the NRA opens it's mouth, it gets worse.
The problem is the technical details of such a compromise. My wifes grandfatehr was all for the assault weapon ban, stating ""nobody needs something like that"" until I pointed out that he owns 3 of them.
The label ""assault weapon"" is something that was pushed off on us by the anti gunners. It is not something that people generally familiar with firearms EVER used in conneciton to any semi automatic only weapons until the Anits changed its meaning with the Assault weapon ban.
But the only people who HAVE bullets designed premierly to penetrate bulletproof vests are law enforcement. They are generally not available on the civilian market. This is another of those technical problems. A .17 will go through a bulletproof vest easily. That is a reound commonly used for furbearers. A jacketed .308, 30-06, or a 7MM magnum will also go through a bulletproof vest easily. Those are the most popular deer hunting rounds in the country. In my state (kansas) the only round legal to hunt deer with that would not penetrate a bullet proof vest is a .30-.30, and that is not a very popular deer round anymore (many people consider it underpowered).
First, your argument here makes no sense. It is not logical. you are still arguing that by regulating law abiding citizens, you are somehow going to effect criminals. This doesn't make sense. How is making the guy who has never had any mental problems, any kind of criminal tendancies, jump through a bunch of hoops, going to effect people who are not inclined to follow the law? This is just a logical fallacy. It is non linear reasoning. 
But you are incorrect when you say that your methods work. Crime has always been much higher in cities. Always, no exceptions. This would imply that the problem is not with us country bumpkins, or in the way we do things, but with you all city folk and the way YOU do things. Your methods have never worked well, ever. Cities have always been crime ridden, and the polices they enact in an attempt to alleviate the crime problem have always backfired. Elitest? I think not. You folks have social problems that the rest of us cannot even fathom, and frankly, to a lot of the country, it seems that you all are a bunch of XXXXXX. You pass up common sense answers to simple problems, instead preferring to complicate the hell out of everything and base policy decisions on a bunch of idealistic garbage.
I live in the country in a fairly rural community. Over 90% of the people in my county own guns. I know for a fact that everybody on my road has at least 2 guns in tehri house. We have MUCH lower crime that just about any city you might care to list. On my road, there has NEVER been a violent crime, despite the fact that we have more guns per capita (by SEVERL orders of magnitude) than most places in the US (this is largely due to my personal collection, which is extensive).
I am not sure where these peopel come from who are not able to look at a problem and come up with a solution, but instead view a problema nd come up with something that is not only NOT a solution, but does not even remotely touch on the problem. 
This is the problem with most gun control legislation. Most of it has absolutly NO crime control element built into it, despite the fact that crime control is almost always stated as the problem that they are tryign to address. Having stringent requirements for weapn permits has NOTHING to do with crime control. It is completely lacking in any type of crime control element. It is simply annoying those who are already inclined to follow the law.
An example of a GOOD gun control law, that being one that DOES posess a crime control element, can be found in many states (my own included). Here in Ks, if you are caught in the comission of a burglary, and you are armed with a firearm, you recieve an automatic 5 years in jail. This is a GOOD gun control law. It is enforcable, it targets criminals, not law abiding citizens and it addresses a problem. States and cities that have similar laws experience a significantly lower level of armed burglaries. Oddly enough, New york state and New york City do not have such laws. LA does not have such a law, nor does the styate of california. They have instead chosen idiot measures that have NO effect on criminals, but TARGET law abiding citizens. This is lunacy.",55,56,topic_stance_votes_2
56,Why do you want to take my guns?,gun control,support,"the problem is compounded by the media, all you hear are inflated clames desined to scare people into watching the news.
personaly i do not see a problem with something like this, but the problem is the politishins who say that redstration is just the first step, to be folled by banning the guns (Dian Finstine {i know it is spelled wrong} is an example of one)
who gets to decide if i need one? i drive through Gary In. every working day (#5 of the worst for crime), how can some one sitting back in my home town know weather or not it is a need? also the Indiana Constitution tells me i have a right to self defence.
reporting it stolen would not keep it out of the hands of criminals, they do not care about the SN, they scrach it off. 
and daewoo, we need to jump on her, she may be ignorant of the word games we see all the time,but i do not think she is stupid, she was just resed in a big city.",56,57,topic_stance_votes_2
57,Why do you want to take my guns?,gun control,support,"I know she's not stupid, but as you say, she is from the big city. I, too was originally from a big city. It wasn't until I had been out of there for several years that I realised that they are full of XXXXXX and I had been one of them. One day I just kind of woke up and realised that the folks we kind of looked down on as country bumpkins were applying comon sense a lot more liberally than us sophisticated city folk did. 
To be entirely honest, I used to make the same arguments that we see here. It sis just kindof what you are raised to believe or maybe it is more social prjudice that you pick up along the way. It took me quite a while to realise that it was a completley rediculous viewpoint.
I think a lot of this has to do with the differnce in the level of independance you see between country folk and city folk. If you have a problem uin the city, you call the cops, and eventualyl they show up. BUT, you see them all over the place (mostly writing tickets) and that makes you feel secure (despite the fact that nationwide conviction rates are abysmally low, and most cities test their cops to ensure that they are not very smart). In the country, you have aproblem, you call the cops, and then you deal with it as best you can for the 15 or 20 minutes it takes for them to get there. Same goes with an ambulance, or a fire truck. You get a flat in the city, you wander up to the nearest gas station or house and use the phone to call for help, or you use your sell phone. If you are out in the sticks, you chuck the cell phone in the back seat (odds are you don't get reception) and get the spare on before you freeze to death. 
If you have never lived in abig city, I would higly recommend you try it, but move away before you loose all your common sense. It really helps you understand the governemtn nanny mentality, because folks there are so dependant on the syatem and on having a bunch of service types running around doing things for them that they never really have to think.
In the coutry, even today, you do for yourself or you do without.",57,58,topic_stance_votes_2
