,title,topic,stance,comment,parent_id,comment_id,viewpoint
45,"UK ""knife culture""?",gun control,support,Ethmi's debating style has echoes of Vicky Pollard....,45,46,topic_stance_votes_1
46,"UK ""knife culture""?",gun control,attack,"Anyhow, explain how your post is enough to dismiss the laws as ""irrelevant"".",45,47,topic_stance_votes_2
47,"UK ""knife culture""?",gun control,attack,"You really should read my posts... meh. To summarise:
[With the notable exception of DC, which is anomalous for reasons stated previously] laws covering the ownership of guns vary from state to state. However, they only vary by very slight amounts when compared to the overall population, or when compared to the limits on guns set by other countries around the world.
Earlier, I also gave you a source.",47,48,topic_stance_votes_1
48,"UK ""knife culture""?",gun control,attack,Gun haters like iangb and Daewoo want to punish law abiding citizens and let the dangerous criminals go free! Criminals don't obey laws so the gun control laws that the gun haters want will will never work. England still has gun crime after the gun haters banned guns there!,48,49,topic_stance_votes_2
49,"UK ""knife culture""?",gun control,attack,"How does tightening gun control let 'dangerous criminals go free'? It's only 'punishing citizens' if the citizens in question enjoy owning guns. I would suggest, however, that they are less keen on being shot. Any change is a 'punishment' if you only look at the negative aspects of it.
By that rationale, the US should stop attempting to clamp down on foreign countries developing nukes. Although that's an altogether different argument...
And murder is illegal everywhere, but it still happens. The fact that England has far less gun crime than the US should be significant, however.",49,50,topic_stance_votes_1
50,"UK ""knife culture""?",gun control,attack,"Look at this!
Well, based on the table I showed you earlier, I'd say your argument is irrelevant, as there is very little correlation between crime and population density.",50,51,topic_stance_votes_2
51,"UK ""knife culture""?",gun control,attack,So the population of some states is more dense than other states. What do you suppose that repeating this does to prove anything in relation to UK knife crime? Are you from New Jersey?,51,52,topic_stance_votes_1
52,"UK ""knife culture""?",gun control,support,"Ethmi, the table you cited didn't include DC. If it had, you would see that DC has a massive population density of ~9000. Compare that with the next on the list - New Jersey at ~1000, and you can see why I list DC as an anomalous result.
Crime, by and large, is an urban phenomenon. DC is entirely urban - unlike any other US state. It's not hard to work out the connection.",45,53,topic_stance_votes_1
53,"UK ""knife culture""?",gun control,attack,"All the statistics and data pulled up doesn't prove one way or the other. I work with statistics all day and I can make the data say whatever I want it to say.
Gun laws are pointless. They are only a feel-good law to placate the masses and make them think they are safer. DC's reduction of crime may not be due to gun laws, but actually LEO's patrolling more and enforcing existing laws which prevents all convicted felons and individuals convicted of violent misdemeanors from owning firearms.
What I want to see is any data that shows the number of LEO's hired and the subsequent decrease in the crime rate.",53,54,topic_stance_votes_2
54,"UK ""knife culture""?",gun control,attack,"LEO's?
*googles*
I'm guessing Law Enforcement Officer...
Yes, were there to be increaced pressure against illegal gun use then this would have a positive effect. But what would be better than arresting people after the fact would be removing from them the means to commit the crime in the first place...",54,55,topic_stance_votes_1
55,"UK ""knife culture""?",gun control,attack,"Cutting off their hands would do that too.
I have one question for the Anti-gun crowd.
Do you think you are more or less likely to be attacked if you have a gun?",55,56,topic_stance_votes_2
56,"UK ""knife culture""?",gun control,attack,"More. If they are as attractive as you seem to believe, then criminals will target legal gun owners to get their guns.",56,57,topic_stance_votes_1
57,"UK ""knife culture""?",gun control,attack,"I'm not talking about someone who stores guns in a tool shed or something. I'm talking about CCW. If someone had a gun cocealed and on them, do you think they are more or less likely to die in a violent attack?",57,58,topic_stance_votes_2
58,"UK ""knife culture""?",gun control,attack,"A tap on the back of the head from a length of two-by-four renders a gun, concealed or not, no more than an expensive lump of useless metal which might just injure you further as your senseless body collapses on top of it.",58,59,topic_stance_votes_1
59,"UK ""knife culture""?",gun control,support,"Furthermore, if someone has gone so far as to make a burglary while you are still on the premises, if they then suspect you have a gun then they are more likely to pre-emptively attack you to ensure their safety.
In the likely event that a criminal has the advantages in a home invasion (as is likely to be the case: suprise, numbers), the more of a threat you are the less likely you are to survive.",59,60,topic_stance_votes_1
60,"UK ""knife culture""?",gun control,attack,"I assume that when you see a man walking toward your wielding a two by four, you would allow him to hit you in the back of the heademoticonXRolleyes.",59,61,topic_stance_votes_2
61,"UK ""knife culture""?",gun control,attack,"And how would they know you have a gun?
Right, so you should crawl into a closet and hide right? If someone wants to break into your house and hurt you, they will do it, gun or no gun. If you have a gun then you are much more likely to survive a violent home invasion.
The scenarios that you and penfold provided are quite ridiculous. A man coming to attack you with a two by four and you don't notice? A violent home invader that knows you have guns in the house, and tries to break in anyway?",60,62,topic_stance_votes_2
62,"UK ""knife culture""?",gun control,attack,You assume you saw it coming.,61,63,topic_stance_votes_1
63,"UK ""knife culture""?",gun control,attack,Burglars don't want to hurt you. They want to steal your stuff. Preferably with as little hassle as possible.,62,64,topic_stance_votes_1
64,"UK ""knife culture""?",gun control,attack,"Yes, I do. You would have to be stupid not to see a guy coming at you with a two by four, and most CCW carriers are very alert to their environment, and can see threats and suspicious persons coming.",63,65,topic_stance_votes_2
65,"UK ""knife culture""?",gun control,attack,"Yes, however when they're packing guns then they're there to hurt you, and they should be shot.",64,66,topic_stance_votes_2
66,"UK ""knife culture""?",gun control,attack,"More likely. If they are carrying a concealed gun, then the sate they are in has lax carrying laws. So, everyone with criminal intent will also be carrying. Violent attacks then become instantly more deadly.
They would guess, because the state you live in has lax gun laws.
I point you towards the recent trends in 'safe rooms'. Better yet, however, is to get out of the house.
If you have a gun, or the invaders suspect that you have a gun (see my first reply) then it is much more likely that a home invasion will turn violent.
I would say that your scenario is more ridiculous. The idea that someone would break into your house specifically for the purpose of hurting you is far-fetched in the extreme. You've been watching too much Saw/Funny Games/[other exploitation film].
A home invader does not know whether anyone has guns in the house. However, depending on the laws on guns, you will be much more or much less likely to have one in your possession. If you are a threat (more likely to have a gun), you may well scare people off, but you may well do nothing but make yourself a target. So, a situation for you:
Some men break into your house during the day. They saw an open window, assumed everyone would be out, and decided to jump in, grab some stuff and get out again. If your state has particularly/unenforced carrying/concealment laws, they may well be armed. They hear noises upstairs. Normally, that would be enough to send some people away - the mere risk of discovery. It could even be that the risk you have a gun will be just enough extra to scare them away, but a burglar alarm, or obvious CCTV camera(s) would do exactly the same - intimidation. If they don't leave they instead have to react to you. Should this be a pro-gun state they may fear that you are armed (but stay regardless, see the above sentence) and decide to try and get rid of you before you can get to them - you would then be in trouble, regardless of whether you actually have a gun or not, or if you realised that you weren't in a safe position or not. If this isn't a pro-gun state and they have decided to stay regardless of the risk of being caught, they can more or less ignore you. They take what they can grab and leave. You lose property, claim it on insurance, nothing has changed.
No, they are packing guns because the state has lax gun laws and because they fear that you might also have a gun (again, because of lax laws).",66,67,topic_stance_votes_1
67,"UK ""knife culture""?",gun control,attack,"Obviously not lax enough for a criminal to get one, but lax enough for normal people to get one. Now stop dodging my question and please answer.
Lax gun laws will prevent even small criminals from getting their hands on them. No state has so lax of gun laws that criminals can get their hands on a carry licence. And even if they did, what kind of criminal would go through all that trouble when they can just conceal it illegally, which is what nearly all criminals do. Surprisingly, CCW holders account for nearly zero percent of gun crime. Most gun crime is committed with illegal guns anyway.
That said, lets stop using the ""lax law"" argument.
How many people do you think can really afford a safe room?
Criminals aren't stupid. They will not enter a house if they suspect someone inside has a gun unless they're trying to commit suicide.
Even so, people have a right to defend themselves, not matter how small the chance of attack is. Would you tell this to the victims of a violent home invasion?
Then why were you suggesting above that they do?
Chances are, the burglar is coming after you. Solo room clearing is suicide, and chances are you are highly trained with your weapon, and he is not. If you do it right, the odds of you getting shot are slim.
Again, criminals would usually not go through the trouble of aquiring legal firearms. And, if they are armed, chances are they are not going to be just ""stealing some stuff"".
I gaurantee you, if a criminal suspects you have a gun, he will be out in a heartbeat. No question about that. Unless he is mentally disabled, he will not risk himself being killed for some stuff.",67,68,topic_stance_votes_2
68,"UK ""knife culture""?",gun control,attack,"You didn't give me a source!!emoticonXCry But aside from that, if they have a gun, and they draw, you can shoot them before they shoot you.
And let them take everything that means anything to you? Why would you be so cowardly as to do that when you could just aim your gun at them, which usually is enough to scare them away. Also, how much does a safe room cost?
Prove it. Give me a source. You always whine like the weakest of downtrodden underlings about me not giving sources, when you never give them yourself.
What if they broke into your home because their wife cheated on them with you? What do you think their intent would be? Either to kill you or cut your tool off... and I don't want either to happen to me!
That's what suppresive fire is for! And if you draw first, they'll either realize that if they try to draw, you'll shoot them, or they'll try to draw, but you'll shoot them first.
What straw would you grasp for if I said no state lets felons get CCWs?
Will the police magically teleport to your location the nanosecond the burglar alarm sounds? Will they wave magic wands and appear in puff of smoke? Burglar alarms give them enough time to grab what they want and run away.
Which is why you shoot them first!
What if you don't have insurance? And they'll still be roaming the streets, burglarizing other homes. Wow. They sure learned their lesson.
How would they get a CCW permit? No state has gun laws so loose as to let felons get CCW permits, so they would have to carry illegally.",67,69,topic_stance_votes_2
69,"UK ""knife culture""?",gun control,attack,"If you have a lot of legal weapons floating around, then it makes it very much easier to acquire illegal weapons - just steal a legal one. No need for smuggling, black market dealing, converting starting pistols or bb guns. Buying ammo doesn't require a background check or anything.",69,70,topic_stance_votes_1
70,"UK ""knife culture""?",gun control,attack,"From the opposite viewpoint, When they (homeowners) are packing guns, they might hurt you, so shoot first!",66,71,topic_stance_votes_1
71,"UK ""knife culture""?",gun control,attack,"Quickdraw Ethmi! Outdraws the baddie and shoots him! Hopefully no more than a quaint fantasy, given his admission of philandering.",69,72,topic_stance_votes_1
72,"UK ""knife culture""?",gun control,attack,I knew you anti-gun people supported crime!!!,71,73,topic_stance_votes_2
73,"UK ""knife culture""?",gun control,attack,"Which means they would be less likely to break into your house at all if there was a chance you would be armed. With this statement, you are practically admitting a handgun ban would increase crime.",64,74,topic_stance_votes_2
74,"UK ""knife culture""?",gun control,attack,"I'm sorry, I must have a different definition of 'answering the question' to you. As far as I am aware, the format goes Question? Answer + Rationale. Like this.
Source on the bold? Besides, you miss my point. 'Lax laws' means that it is possible to carry a concealed weapon legally. This means that there is less likely to be enforcement against illegal weapons being carried in this manner.
I'm in full agreement that adding laws on their own will not change anything. But enforcing those laws will have an effect. You're focusing on the 'law', and ignoring the 'enforcement', which is ignoring the larger half of my argument.
This is provably false - the are burglaries and home invasions carried out in states where gun control is minimal. The threat of gun ownership is not sucessfull in these cases.
Then why are all weapons not legal? After all, all of them can be used for 'defence'.
Mace, tazers, stun guns... I have nothing against defencive weaponry such as these, which are hard to use in an offensive manner.
You're confusing 'know' with 'suspect'. To clarify, criminals do not 'know' if the owner of a house has a gun. They may 'suspect', however, depending on the gun laws of the state.
Whoever said 'solo'? The only one you know to be alone in these situations is you, unless you happen to be having an NRA meeting at the time.
Why not? If you were to go into a house where there was a risk of being caught, you would want some manner of protection/intimidation against potential homeowners/dogs, regardless of whether the homeowner may be armed or not.
I deny that most burglars enter a house with the intent of harming the homeowner.
I think I covered all of this in reply to SnP",74,75,topic_stance_votes_1
75,"UK ""knife culture""?",gun control,attack,Here you're admitting that armed burglars are there to hurt you. All the more reason you should be able to defend yourself.,71,76,topic_stance_votes_2
76,"UK ""knife culture""?",gun control,attack,"I'm sorry, you did answer my question. However it was a preposterous answer. You're pretty much telling me that you are more likely to die if you defend yourself than let them kill you.
This is just common sense. There could not be a source on this because this would require illegal gun owners to step forward and admit that they had committed a crime with their illegal gun. People who would commit crimes would not go through the trouble of buying an illegal gun.
There is no such thing as lax laws like that. What you are proposing is anarchy. Lax laws means that criminals are not allowed to carry, however responsible citizens are. If the Brady bunch had their way, over 1,199,287 more people would be dead by the beginning of this year. Roughly one person would die every minute if guns were banned.
http://www.pulpless.com/gunclock/noframedex.html
You said ""lax laws"", but you are talking about ""no laws"".
Of course, but I highly doubt there is nearly as much. Reasonable gun control laws will not magically bring all burglaries to a halt.
See above.
Because not all of them are practical. You can't defend yourself with an M249 SAW, but you can with a Handgun. An RPG won't stop a home invasion, but a shotgun will. Obviously I'm not for legalizing these weapons.
A nuclear bomb could be used for defense, but his is not legal for obvious reasons.
For these two work, the criminal has to be awfully close to you. I would rather make sure They didn't come that close.
If they 'suspect', then they will stay out of the house. They would rather go to a house with no guns then most likely be shot in a house with one.
Burglars aren't highly trained special ops teams. They're street thugs. They don't know how to clear rooms or even shoot straight for that manner. If you have a gun, you are highly trained because the laws usually require it. Chances are you will take them out before they set foot in your bedroom.
[quote]Why not? If you were to go into a house where there was a risk of being caught, you would want some manner of protection/intimidation against potential homeowners/dogs, regardless of whether the homeowner may be armed or not.[quote]
Criminals don't carry guns into other people's houses for ""intimidation"". Even if they did, this is all the more reason a homeowner should have a gun. Because if you don't bring a gun to a gunfight, chances are you're not going to survive.
So? They broke into your house and you were inside. Thats all I need to know.",75,77,topic_stance_votes_2
77,"UK ""knife culture""?",gun control,attack,Neat inversion of logic. Now I see why you cling desperately to the untenable positions you do.,76,78,topic_stance_votes_1
78,"UK ""knife culture""?",gun control,attack,"You obviously inhabit a different reality to us, but that's not necessarily a bad thing.",77,79,topic_stance_votes_1
79,"UK ""knife culture""?",gun control,support,"I'm starting to agree with Penfold's latest statement, based on this...
More tomorrow, when I'm not falling asleep as I type. I really ought to get around to the other gun thread, too...
[placeholder]",79,80,topic_stance_votes_1
80,"UK ""knife culture""?",gun control,support,"Right, time to reply.
Not at all. Your question was the following: ""If someone had a gun concealed and on them, do you think they are more or less likely to die in a violent attack?"", not ""are you more or less likely to die if you defend yourself"".
The rationale is, as I also stated, that a state which allows CCW will not spend as much time seeking out illegal CCW-ers. This means that if someone goes out with the intention of violently assaulting someone, they are more likely to carry a firearm as opposed to a slightly more excusable (in the eyes of the law) weapon such as a knife. The question then becomes: If you were attacked with a gun rather than a knife, are you more or less likely to survive? The answer should be obvious, regardless of whether you happened to be CCW or not.
To repeat the question with a twist: would you rather be attacked by a gun when you also were carrying, or attacked with a knife when you were unarmed? Personally, I'd rather the knife - the alternative is to go through life with one hand constantly resting on your gun and the safety off.
I deny this. If you can buy a gun legally and not have to worry about being arrested for unlawful possession, or (I would guess) pay quite so much, would you not take that option? I would say that common sense dictates that the only people with illegal guns are people who would not be allowed to buy legal ones.
You assume several things. Firstly, that criminals are born criminal - that it is impossible for a 'responsible citizen' to commit a crime. Secondly, you assume that there will be as much enforcement against criminal CCW in places where legal CCW is more widespread - that there is no correlation between legal and illegal CCW.
To analogise this: in the UK it is illegal to drive your car without basic insurance. However, many people drive legally. As a result, there are very few checks by police to see if a specific driver on a specific day is legal - instead, you have to do something to catch the eye of the police beforehand.
If less people drove legally, then there would be more checks for insurance and illegal driving would reduce equally.
Hmm... I doubt this very much. Sources are here, here, here and here.
Really not the case. See above.
...so current gun control laws are not reasonable?
Anyway, that is not what I claimed. I claimed that gun control will reduce the number of burglars who are carrying guns - which will reduce fatalities and/or injuries in a burglary.
By the 2nd amendment, if the American people choose to call any weapon 'arms', then it is their 'right' to bear that weapon. See John McCain's opinion on assault rifles and armour-piercing rounds.
Not so with a tazer... 15 feet of protection for $300, which is more than you need in most houses, especially if you are defending yourself rather than seeking out an invader.
Like I said in my last post, provably false. (Potential) criminals don't put round questionnaires to see if a house is armed or not, so the only clue they will have is the laws of the state they are in. Those clearly don't stop home invasions.
'Highly trained'? As far as I can tell, in the US only 6 states require training for gun licence. They are:
8 hour training class in Arizona (for CCW only)
'Training course' in Arkansas (for CCW only)
'State Approved Firearms Training' in Michigan (for CCW only)
15 hours & proficiency test in New Mexico (again, for CCW only)
State approved training course in North Carolina (CCW only again)
12 hours of handgun training plus tests in Ohio (CCW, the wiki was unexplicit about other licences)
Somehow, I don't think that this counts as 'highly trained'. And on what basis do you state that criminals will be incompetent gun users?
Pfft. I disagree with this massively - for example, of the 32 cases where a gun was used in a home invasion (study is here), only 6 people were shot and no-one died.
So you've changed from ""if they are armed, chances are they are not going to be just ""stealing some stuff""."" to ""if there's someone in your house, shoot them!"".
Doesn't this strike you as a little paranoid?",80,81,topic_stance_votes_1
81,"UK ""knife culture""?",gun control,attack,"This is the most pathetic excuse for a rebuttal. If you cannot answer my post, then don't reply. This just shows that the antis will do anything to make us look stupid. Last time they blamed the nra for a bombing.",78,82,topic_stance_votes_2
82,"UK ""knife culture""?",gun control,attack,More wild accusations. You're only making yourself look bad.,79,83,topic_stance_votes_2
83,"UK ""knife culture""?",gun control,attack,"Woah, wait a minute. Why not?
My question was not about the laws, it was about whether you were carrying a gun. Stop dancing around the question. I'm talking about, regardless of what the law was, someone is coming at you with a knife, would you be more likely to survive with a gun or less likely? This question has pretty much become a circus, with you trying to convince me that ccw states will not pursue illegal carriers, and that if you have a gun, all the criminals will have a gun.
Hands down, attacked by a gun when I had a gun.
When being attacked by a knife, and being unarmed, chances are you are not going to survive. However, when a dumb street thug is coming at you with a gun, and you have one too, chances are you are going to have much better aim.
This is under the assumption that legal guns are used to commit crimes, which is not the case.
I do assume that criminals are born criminal, or at least its how they're raised. It is not impossible for a responsible citizen to commit a crime, however it is unlikely.
Illegal CCW is not enforced now anyway. Its called CCW for a reason. Concealed. As in, no one can see it. Therefore it is very easy to get away with. This leaves criminals packing. The question is, do you want citizens to be able to defend themselves against these criminals?
""Three victims (1.5%) employed a firearm in self-protection. All three escaped injury,""
In case you didn't know, I am AGAINST felons being able to buy weapons.
I didn't say that.
This is wrong. Even if gun control will reduce the number of burglars carrying guns, they will carry a knife, a sword, a taser, a bat, something. And the victim will not be able to defend themselves, because all of these weapons require strength, which criminals usually have, while guns require skill, which criminals don't have. Therefore, a victim is more likely to survive an attack from someone with a gun (that didn't take them by surprise) when they're armed, rather than someone being attacked with a knife and no way to defend themselves.
The constitution, like the bible, is not infallible. However, its principles should be followed.
Do I look like I support John McCain?
What if you miss?
This seems ridiculous to me.
How many criminals or potential criminals do you know? Have you ever seen a gangster shoot a gun? Its laughable.
And, every gun owner I know or have ever talked to, goes to the range regularly. Very few people buy a gun and let it sit in their closets.
So, just let them clean you out? Take everything that is valuable while you sit in the corner? Thats the plan?
Over 20% of people got shot? I would really rather no one be shot, except the burglar.
If someone breaks into your house are you going to take the chance. And please do not misquote me. I did not say anywhere ""if there's someone in your house, shoot them!"". I also rest my case that if someone is in your house with a gun, you have a right to either retreat or shoot. You should not be making that decision for someone, because everyone has different circumstances. Sometimes the burglar is after your stuff, and sometimes they're after you. Even though being hurt in a home invasion is rare, you are essentially screwing over those people. What will you tell their families?",81,84,topic_stance_votes_2
84,"UK ""knife culture""?",gun control,attack,"I would say a gunshot wound or knife wound to the abdomen are equally deadly... your point about violent attacks is moot. If an attacker wants to kill you, they'll find a way. You're on the whim of the attacker... 
So... you do believe a person is innocent until proven guilty. So why can't I INNOCENTLY carry a weapon and proven guilty if I commit a crime?
3 out of your 4 sources you quoted are SURVEYS. Very subjective. I care about what is proven. And ""shooter"" pointed out that any self-defense with a firearm resulted in victims UNHARMED.
32 years of gun control in Washington DC, crime has not been reduced. Go figure.
Again.. ""shooter"" puts a good point.. what if you miss? I can also get a shotgun, load it with rubber pellets and not kill a person. Would that satify your ""non-violent"" stop-the-killing feeling? I actually have a 12-gauge with rubber bullets.. ready to go. emoticonXEmbarrassed 
Gang members are MORE well-trained than the local police because they spend more time at the range. There's an FBI report on this.... look for it. If you want good gun control, allow an officer to follow a known gang member to the local firing range and arrest his/her XXX. 
And most gun owners I know of do not shelve their guns for a rainy day.
A part of the CCW education tells you can you will be charged with a crime when you shoot a person... See below for the difference between self-defense and manslaughter or assault.
Don't mistaken paranoia as a proactive approach to controlling one's destiny. Do you really believe all gun-owners have a gun within arms reach from anywhere in the house? Then you are being very stereotypical. You watch too many violent movies to get that type of impression.
There is very fine line between SELF-DEFENSE and MANSLAUGHTER/ASSAULT. Self-defense is the use of deadly force to prevent imminent personal injury or death (NOT protection of property). Legally, you CANNOT shoot a person just for stealing stuff from your house; it's considered manslaughter or assault and you would be charged with it. Its up to you to prove that you shot for self-defense and prove imminent danger. If I was a statistician who wanted more gun control, I would put manslaughter cases as a violent gun crime to exaggerate the numbers. Numbers are amazing things.... :)",81,85,topic_stance_votes_2
