,title,topic,stance,comment,parent_id,comment_id,viewpoint
90,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"I thought most religions believe God is good and doesn't make mistakes.
Why then did He create homosexuals? Why create any minorities at all?
Most of those who feel homosexuals are vile and immoral don't believe in a Christian God then.",87,91,topic_stance_votes_1
91,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Repeating it over and over doesn't provide an objective justification. Incidentally, even on the most homophobic translation of the bible, there is nothing prohibiting two wome nhaving sex.",87,92,topic_stance_votes_1
92,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Again with that maiscious and misused word!!! AAAACCCCCKKKK when will you stop this diatribe? 
I really hate to remind you, but when such laws are found that exclude groups of people who do not fit ""the norm"" most of those laws, one by one get changed. 
It is 'the norm' to be left-handed? No. Do we create laws which exclude them specifically? No.
Is it 'the norm' to be red haired? No. Do we create laws which exclude them specifically? No.
Guess what? Your assertation simply doesn't hold any water. 
But don't get mad..I'm simply the messenger! emoticonXRolleyes 
Abnormal, ie not of the norm. yeah you are simply repeating yourself now. 
Time to change the record...it's ski....ski.....ski......ski.....ski.....
Skipping! 
So what? Maybe not now, maybe not over night. But with time that attitude will indeed change. All societal attitudes change, that's just an unavoidable fact. 
One you clearly are completely unable to see, but a fact never the less.",82,93,topic_stance_votes_1
93,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Truth hurts, doesn't it?
And... if the shoe fits...",30,94,topic_stance_votes_1
94,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"That is just the beginning all states that have DOMAs and that is around 40 states will soon be passing amendments to so they can protect their DOMAs.........
There have none been repealed..........A judge in nebraska has ruled against the one for the wording but it is under appeal and if you think one liberal judge who writes the law instead of interpreting it by disinfranchising the lawful vote of 70 percent of the people in the state will hold up then as someone once said I would love to sell you some waterfront property in Missouri.........",90,95,topic_stance_votes_2
95,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,He did not create gays.........They make a choice to practice gay sex........They can also make a choice to stop it and thousands do.........,91,96,topic_stance_votes_2
96,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Why should we.
He did not create hetros.........They make a choice to practice hetro sex........They can also make a choice to stop it and thousands do",96,97,topic_stance_votes_1
97,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,"""Stop acting naturally, dammit! God doesn't want you to and you can stop if you want to!""
Yeah, I'm really persuaded by that line of reasoning. LOL.",97,98,topic_stance_votes_1
98,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"YOU are pushing immoral living by judging people and trying to stigmatize them, just because they are gay. That is hurtful to people. We see the harm when people are taught to be ashamed. Being gay is not immoral living.
But it's not immoral to live this way. Of course, we are not going to say it's immoral, why would we? It's up to you to convince us that it is immoral, as with any other type of living that isn't harming anyone, but which is important to that person or group of people and is also an expression of identity.
Bull. Gay marriage has come as far as it has only because it has broad support in society. It wouldn't have come as far as it has if being gay was simply a stigma. But you go on, and keep trying to convince yourself otherwise, as you watch these changes occuring. The tables are turning on the way you live, judging and attempting to stigmatize gay people.",69,99,topic_stance_votes_1
99,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"He did create gays. They have no choice about it. They can choose not to have sex, but so can you. Doesn't change your sexual nature.",96,100,topic_stance_votes_1
100,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"I'm a Christian who believes that homosexuality is perfectly normal. I have read the bible and studied many civilizations and I can't come up with one passage from God or Jesus which disrespects homosexuality. Now, I have read other passages in the bible which were written by humans and taken out of context by some of today's leading bigots. You stated that gays made a choice to practice same sex and they can change. How do you explain gay folks who never had sex before or gay folks who are celibate? We respect the fact that you're heterosexual. However, please don't condemn us because we are different. That's evil and wrong.",96,101,topic_stance_votes_1
101,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,Can you back up this 40 state number or did you pull that our of thin air as well as the rest of your so called facts.,95,102,topic_stance_votes_1
102,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Hate to tell you this, but as usual your math skills are severly lacking. There are ONLY fifteen states with specific DOMA-like laws.
",95,103,topic_stance_votes_1
103,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"They can chose to get married to someone ofthe opposite sex, have chidren and a family like Ann Heche did.............Oh wait Justine said she was not a lesbian/ emoticonXRolleyes",100,104,topic_stance_votes_2
104,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,I am sorry Mel but you don't sound like any christian I have ever met........Maybe your one of those small sects that brokle off from the episcopal church and have a gay bishop but traditional christianity,101,105,topic_stance_votes_2
105,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"So now you get to decide what a christian is?
Much arrogance (as well as ignorance) I sense in you. Tell me VOR, do you know what the council of Trent was?
Oh wait, you don't know anything.",105,106,topic_stance_votes_1
106,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"CACKLE!!
Good heavens, buy! You must be the most self-centered person I have ever met online!
Someone doesn'tascribe to your set definition of conservative, then they're not a conservative (in your eyes only). Someone does not ascribe to your definition of a Catholic (or even Christian), then they are not Catholic (or Christian).
LOL!",105,107,topic_stance_votes_1
107,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,"VoR, the church wordwide has long agreed than the central doctrines of Christian faith are contained in the creeds of the Apostles, and of Nicene. Beyond this, if there is no biblical contradiction, which there is not on homosexuality, all interpretations can justifiably be called Christian.",107,108,topic_stance_votes_1
108,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"No, the creeds don't specifically address murder, yet the interpretation that it's ok is certainly NOT considered Christian. I could think of many such examples.",108,109,topic_stance_votes_2
109,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,VOR isn't a christian either he is a FLAGIST the flag is his god and he worships the flag.,107,110,topic_stance_votes_1
110,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,"I reckon he is actually a million monkeys all bashing away at random on a keybaord. Occasionally what looks like English is produced, but it's a pure illusion. Oh and one of the monkeys loves the '.' key.",106,111,topic_stance_votes_1
111,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"I had read this CNN article before you posted the link here. I also read a similar article on the BBC web site. Both articles indicated a suspicion that the size of the crowd was overstated and that seperate opinion polls suggest the majority of Spanish people FAVOR  allowing same-sex marriage.
As far as US conservatives having protest marches, go for it!!! I would think is quite amusing to see them make complete ""donkeys"" out of themselves. :)",1,112,topic_stance_votes_1
112,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,It is not religion that is illogical. It is the manner in which it is practiced.,39,113,topic_stance_votes_1
113,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,"Nothing about religion is logical, regardless of how it's practiced. 
But that is a discussion for another board ...",113,114,topic_stance_votes_1
114,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,"The Spanish Senate has rejected same-sex marriage, but it appears that the House can override the Senate, so stay tuned...
http://www.365gay.com/newscon05/06/062205spain.htm
Those of you who don't trust ""gay news sources"" might want to wait a few hours until the str8 press picks up the story.",114,115,topic_stance_votes_1
115,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,"I doubt he's a million. I wouldn't even put him at 5,000. Still, it suprises me not. Sadly a large number of so called christians know very little about their religion. Litterally they know nothing between the Post Roman era to beginning of protestanism in the US. Some of the most hard core give the ""what are you talking about?"" look when someone mentions the great schism.",111,116,topic_stance_votes_1
116,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"We will, trust me. An objective source is always better.",115,117,topic_stance_votes_2
117,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Maybe some people prefer Reuters. The bill is expected to ""comfortably win"" final approval when it returns to the lower house of Parliament next week. This is great news:
Spain's Senate rejects gay marriage law
Wed Jun 22, 2005 9:18 PM BST 
MADRID (Reuters) - The upper house of Spain's parliament voted against a government proposal to legalise gay marriage on Wednesday, but the legislation remains likely to be made law despite outcry from Catholics.
The Senate defeated the bill when legislators from a Catalan Christian Democrat party joined the centre-right opposition Popular Party in opposing it.
The bill will return to the lower house of parliament next week, where it is expected to comfortably win final approval.
Hundreds of thousands of Spaniards, including bishops and nuns, took to the streets of Madrid on Saturday in a protest against the legislation, which would give gay couples the same legal rights as heterosexual ones.
Catholic bishops have strongly condemned the proposal as a threat to family values and the fabric of Spanish society.
http://today.reuters.co.uk/news/news...N-MARRIAGE.xml",117,118,topic_stance_votes_1
118,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Here we go again........The RCC believes that the sex acts that gays engage in is a mortal sin just like any other mortal sin.........The Pope has said fay marriage is and abomination..........
As far as the sin goes, I am a sinner so I don't throw stones.........as far as Gay marriage goes I am against it because my church teaches me that but that is not the main reason...........I have spoken about the bucket of worms that would happen if gays were allowed to marry.........",108,119,topic_stance_votes_2
119,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"So the RCC and the Pope get to decide what Christianity is? 
Sounds totalitarian to me. The RCC and the current pope are merely a new authority on what they believe christanity to be. That of course does not make them correct. You set a standard to what christans are yet the standard itself has a history of corruption, falsity, murder, and self servings needs. 
I see you failed to answer the question about the Council of Trent. 
Learn something about the history of your religion next time",119,120,topic_stance_votes_1
120,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,attack,"Oddly enough, you have been unable to point out a single worm in that bucket of manure you carry about with you.",119,121,topic_stance_votes_1
121,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,"The word you were looking for was: Nationalist
Which is diametrically different than one who is a Patriot. 
Dissent & Patriotism 
",110,122,topic_stance_votes_1
122,"500,000 Protest Against Same-sex Marriage in Spain",gay marriage,support,lol emoticonXGood,121,123,topic_stance_votes_1
