,title,topic,stance,comment,parent_id,comment_id,viewpoint
81,Why should people be allowed to vote on my marriage,gay marriage,attack,"That's not quite true either. Federal laws grant many rights and privledges to married people. The feds may not have a say on who can get married, but there are federal laws that benefit married people.
Sure, but they can vote it down. There's nothing that says that just because the people want something it will definitely make it to the ballot. That's my point here. Your statement that the people definitely get to vote on laws is too far reaching, it isn't accurate.
Which, to my mind, is the more proper way to do things. Having the people decide on legislative matters seems alot like having a commitee of your neighbors decide on the proper way to perform your heart surgery. Too many states make it far too easy to get an issue on the ballot, and alot of very stupid laws and constituional amendments have resulted. Take a look at California politics if you want some examples.",81,82,topic_stance_votes_1
82,Why should people be allowed to vote on my marriage,gay marriage,attack,"You argue from the standpoint of tradition. Much is traditional, but not necessarily good. Marriage has changed and developed. It is doing that now, with respect to couples of the same sex legally marrying in several countries. 
The onus to prove should be placed on those who want to limit rights of another group, if the society values human rights, freedom, and equality.",80,83,topic_stance_votes_1
83,Why should people be allowed to vote on my marriage,gay marriage,attack,"Revisionist history by gays is still revisionist history. While AIDS can be spread through heterosexual sex, I stated that it was homosexual sex that put AIDS over the critical mass needed to perpetuate and spread. Deny that. emoticonXCensored",60,84,topic_stance_votes_2
84,Why should people be allowed to vote on my marriage,gay marriage,attack,"Wow, I don't think I've ever read such misinformed and (at least in my view) bigoted statements. Maybe you could answer the points in my post rather than ranting about some sort of gay conspiracy to revise history. emoticonXRolleyes emoticonXBanghead By the way, you might be taken more seriously if you don't end each of your post with that stupid little ""censored"" smiley (I really don't see a reason to use it in any of your posts). It just makes you look childish.",84,85,topic_stance_votes_1
85,Why should people be allowed to vote on my marriage,gay marriage,attack,Yes - AIDS first spread amongst the homosexual population in the US. It has been explained to you why. However - AIDS is global health epidemic and on a global scale is primarly a problem in heterosexual communities. Gay sex wasn't the problem. Unprotected sex was and is. Using your logic - when we look at this from a global persepctive - this indicates how evil and wrong straight sex is.,84,86,topic_stance_votes_1
86,Why should people be allowed to vote on my marriage,gay marriage,attack,"So AIDS is the fault of ""the gays""?emoticonXRolleyes 
lol it's been a long time, JP.",84,87,topic_stance_votes_1
87,Why should people be allowed to vote on my marriage,gay marriage,attack,"Don't put words in my mouth. I said the gay community was responsible for AIDs reaching critical mass and becoming an epidemic. If you disagree, prove me wrong. :) 
Long time? Do I know you? emoticonXConfused",87,88,topic_stance_votes_2
88,Why should people be allowed to vote on my marriage,gay marriage,attack,"Perhaps in America yes. But America has proportionally, a drop in the bucket of infected compared to Africa, where most of the transmission is heterosexual and aids is used as weapon as infected soldiers rape women and spread the disease.
And most of the infections in Asia are heterosexual as well.",88,89,topic_stance_votes_1
89,Why should people be allowed to vote on my marriage,gay marriage,attack,"*shrugs* The Heterosexual commonity was responsible for AIDS reaching critical mass and becoming an epidemic worldwide. If you disagree, prove me wrong. :)
Guess we should all become lesbians, as they haven't contributed to the ""critical mass"". emoticonXRolleyes",88,90,topic_stance_votes_1
90,Why should people be allowed to vote on my marriage,gay marriage,attack,"True, and change isn't necessarily good. Marriage has not in essence changed. If a group wishes to change the concept the onus is on them to prove it should be done.",83,91,topic_stance_votes_2
91,Why should people be allowed to vote on my marriage,gay marriage,attack,"I'll tell you what. If you believe that heterosexuals are the reason for AIDS becoming an epidemic, then I challenge you to a formal debate. Here's a proposed resolution:
Resolved: The AIDS epidemic in the US reached critical mass primarily as a result of homosexual activities.
Does that work for you?",90,92,topic_stance_votes_2
92,Why should people be allowed to vote on my marriage,gay marriage,attack,It wouldn't have been an epidemic in Africa either without the spread in the homosexual/bisexual community initially. A soldier raping a woman can't give her AIDS if he isn't a carrier in the first place. This is a chicken and egg issue and we know what the egg is. It just isn't a politically-correct egg. TFB!,89,93,topic_stance_votes_2
93,Why should people be allowed to vote on my marriage,gay marriage,attack,"You seem to be suggesting that if two uninfected homosexuals have sex then, hey presto, aids results. Whereas, an uninfected hetresexual can rape without worry. Maybe I'm mistaken.
Where did the first politically incorrect egg come from?",93,94,topic_stance_votes_1
94,Why should people be allowed to vote on my marriage,gay marriage,attack,"*Shrugs* I have no desire to get in a formal debate with someone who seems bigoted and ignorant of reality. You might look into the word ""sarcasm"" to explain my post. It was to point out that worldwide heterosexuals are the largest AIDS carrying group, and to point out the fallacies of your arguments.
The whole point is that you can't ""lay the blame"" on any group based on their sexual orientation. The only group that can be blamed for the spread of age is either the group that does drugs (heteros, bisexuals, and homosexuals alike), or the group that does not practice safe sex (again, heteros, bisexuals, and homosexuals alike). 
Your arguments sound frighteningly similar to those that blame african-americans for different things, or for those in Nazi Germany which blamed numerous thing on Jews (and, ironically, homosexuals).",92,95,topic_stance_votes_1
95,Why should people be allowed to vote on my marriage,gay marriage,attack,"Sorry. I'm segep soch on another forum that I hardly ever visit anymore.
The last time we tangled was over the same issue. You said that the chances were slim of homosexuals staying together 28 years or more, and for your evidence of this you provided a opinion piece in the Washington Times that referenced a highly flawed study about the correlation of HIV and high risk sexual behavior (http://www.washtimes.com/national/20...254-3711r.htm). Most of the references in that study were from other studies about the effectiveness of retroviral drug therapy. The group conducting these ""studies"" never kept a consistent pattern for selecting participants. For years they only accepted non-monogamous, HIV+ men who attended AIDS clinics in Amsterdam. That's way too many variables to be a truly scientific study. The author of the article in the Washington Times, as well as the authors of the Dutch ""study"", obviously have an agenda, and are willing to overlook the scientific method in order to advance it.
http://www.aidsonline.com/pt/re/aids...5020-00012.htm
http://www.boxturtlebulletin.com/Articles/000,003.htm
So unless you have some new information to present to back up your claim that homosexuals somehow caused AIDS to become the epidemic among heterosexuals that it currently is, I'm afraid I will just have to disagree with you again. :)",88,96,topic_stance_votes_1
96,Why should people be allowed to vote on my marriage,gay marriage,attack,"That's really questionable. Aids most likely came out of the African bushmeat trade where hunters would get infected from the blood of the bushmeat, go home and spread it to their lives. And let's just ignore that homosexuality was never accepted and often grounds for execution in Africa for the past 50 years. Without heretosexual transfer, African infections wouldn't even be noticable. 
....did you even read what I wrote? Infected soldiers are using AIDs as a weapon. 
No, we don't know what the egg was. You're making unfounded assumptions.",93,97,topic_stance_votes_1
97,Why should people be allowed to vote on my marriage,gay marriage,attack,"If my argument is full of fallacies, then you should be able to tear me up in a formal debate on the topic, right? Go ahead, take your best shot or is it just easier for you to call me a bigot a priori and attempt to dismiss the truth?
You can give the politically-correct party line all you like, I prefer to deal in reality with real facts. Show me that the progression of AIDS in the US spread from heteros to heteros initially and I'll apologize for my statements. But you can't because that would be a lie.
Trying to bring red herrings into the topic to muddy the waters? Nice try. Take me up on my offer to debate, please.",95,98,topic_stance_votes_2
98,Why should people be allowed to vote on my marriage,gay marriage,attack,"I don't have the time, nor the desire, nor the patience to debate someone who claims that gays are ""to blame"" for the spread of AIDS, when logic shows that at least worldwide, according to your points, Heteros should be to blame.
Well, if you prefer to deal in reality with real facts, how about the fact that heterosexuals are the largest spreaders of AIDS worldwide? Or does your reality not include Africa and Asia?
Wht I said has nothing to do with political-correctness. It is fact. Safe sex practices greatly reduce any risk of spreading HIV or AIDS. 
The reason it DID spread is due to both drug use and unsafe sex practices, neither of which are exclusive to one sexuality.
It isn't a red herring to note an observation.",98,99,topic_stance_votes_1
99,Why should people be allowed to vote on my marriage,gay marriage,attack,"No one is saying that the original victims of AIDS weren't largely gay. We're saying that your conclusion that you can blame gays for AIDS is wrong. A disease isn't the fault of the population that gets infected first. To try to say it is is simply hateful. You don't want real facts, you just want facts you can twist into weapons.",98,100,topic_stance_votes_1
100,Why should people be allowed to vote on my marriage,gay marriage,attack,"Again, you try to manipulate my words to mean something other than what I actually stated. I'm beginning to think that you are being disengenuous purposefully. Go back and read my actual statements and tell me how that relate to what you claimed. emoticonXRolleyes 
What part of Africa and Asia are in the US? emoticonXConfused emoticonXBanghead 
It reached critical mass in the US through the gay community. Period. Your attempts at subterfuge not-withstanding.
And your statement sounds frighteningly similar to the SS Officiers at Nuremberg claiming no participation in the holocaust. 
(That was just an observation, too.)emoticonXRolleyes",99,101,topic_stance_votes_2
101,Why should people be allowed to vote on my marriage,gay marriage,attack,"I find it curious that every time someone makes the correct assertion that AIDS became an epidemic in the US through the gay community, gays and their PC apologists immediately try to deflect the argument and want to talk about Africa. I don't give a flying F@#$ about how it spread in Africa; I'm talking about the USA. Show me that my assertion is inaccurate and I will apologize, but don't join the rest of the apologists in trying to change the debate. The topic is AIDS in the US, not Africa, not Asia, not the South Pole. emoticonXBanghead",97,102,topic_stance_votes_2
102,Why should people be allowed to vote on my marriage,gay marriage,attack,"If you aren't claiming that gays are responsible for spreading AIDS across the US, what, pray tell, ARE you trying to say? At least two other posters here have concluded this is what you are arguing. And if you are claiming this, well, we should shun all them heteros who are responsible for spreading AIDS worldwide. emoticonXRolleyes
What part of the US is not in the world? emoticonXConfused emoticonXBanghead 
No, it reached critical mass in the US through drug users and those who did not practice safe sex (heteros, gays, and bisexuals alike).
Unfortunately for you, my observations have some grounding in things you actually have said. Yours do not. emoticonXRolleyes",101,103,topic_stance_votes_1
103,Why should people be allowed to vote on my marriage,gay marriage,attack,"The reason we bring up Africa is to knock down the reason you bring up the stats in the US. You didn't just come along and start a chat about the progression of AIDS in the US. You threw it out as justification for those who oppose gay rights. If you want to use it like a weapon against gays - then expect tit for tat, JP.",102,104,topic_stance_votes_1
104,Why should people be allowed to vote on my marriage,gay marriage,attack,"The topic is gay marriage IN THE USA.
What part of that topic includes Africa?emoticonXCensored emoticonXBanghead 
Please try to keep up. Statements like the above make you look flighty. emoticonXRolleyes",104,105,topic_stance_votes_2
105,Why should people be allowed to vote on my marriage,gay marriage,attack,"Again with the attempt to change the topic. I'm glad that you chickened out of a formal debate on the issue. You appear unable to stay on topic. emoticonXCensored 
What part of voting on gay marriage in the US includes Africa or any oother freaking country? emoticonXAngry 
If you believe that, defend it with facts, not meritless statements pulled from the ether.
You've provided no facts to dispute my assertion. You chickened out of a formal debate, continue to try to paint me as a bigot and dismiss my claims without any evidence. Put up or shut up. If I'm wrong, PROVE IT!!",103,106,topic_stance_votes_2
106,Why should people be allowed to vote on my marriage,gay marriage,attack,"I love it when people do this. ""You have to prove everything you say, but I'm allowed to simply make assertions and it's your job to show I'm wrong.""",106,107,topic_stance_votes_1
107,Why should people be allowed to vote on my marriage,gay marriage,attack,Its your LOGIC we are refuting - location is IRRELEVANT.,105,108,topic_stance_votes_1
108,Why should people be allowed to vote on my marriage,gay marriage,attack,"LOL, I'm going to bookmark this post of yours; as I've seen you yourself do that very thing, be careful because this post may come back to haunt you. emoticonXAngel 
Anyway Kronos, I more agree with you and the others regarding the AIDS thing.
JP, I think you are being somewhat unreasonable here; no one is denying that gay men were the first to deal with and spread the HIV virus in the US on the whole. But they were victims--people have no business bringing this up as a point of blame. We have no idea how HIV got into USA. It seems to me a better approach is to show compassion toward AIDS victims and help them rather than play the blame game. 
I wonder what will those who would use this issue against gays will turn to for ammunition when an AIDS vaccine is eventually produced?",107,109,topic_stance_votes_2
109,Why should people be allowed to vote on my marriage,gay marriage,attack,"Feel free, I'm not afraid of ghosts. :)
Just to clarify one point of fact, we are in fact pretty sure that patient zero was a Canadian flight attendant. But aside from that you're dead on here. I'm really glad you came around on this issue.
They can always blame earthquakes and tidal waves on the gays.",109,110,topic_stance_votes_1
110,Why should people be allowed to vote on my marriage,gay marriage,attack,"According to Wikipedia (take that for what it's worth),
""This is considered inaccurate, as HIV had spread long before Dugas [the flight attendant] began his career. This rumor may have started with Randy Shilts' 1987 book And The Band Played On (and the movie based on it, in which Dugas is referred to as AIDS' Patient Zero), but neither the book nor the movie state him to have been the first to bring the virus to North America. He was called ""Patient Zero"" because at least 40 of the 248 people known to be infected by AIDS in 1983 had had sexual intercourse with him, or with someone who had sexual intercourse with him. However, four years after the publication of Shilts' article, Dr. Darrow repudiated his study, saying that its methods were flawed and claiming that Shilts had misrepresented its conclusions.""
Either way it seems highly implausible to me that we could ever know or narrow down for certain to a single known person as patient 0 for the U.S.",110,111,topic_stance_votes_2
111,Why should people be allowed to vote on my marriage,gay marriage,attack,Huh. Learn something new every day...,111,112,topic_stance_votes_1
112,Why should people be allowed to vote on my marriage,gay marriage,attack,"Location sure as hell is relevant. If I tell you that a bus hit a bunch of people in New York, why would you retort with 2 buses hit a group of people in Africa? It is an obvious attempt to deflect the focus away from the first statement, is it not? 
It's not my logic that you're trying to refute, you're trying to deflect the topic away from how AIDS spread in the US. If you want to refute my statement, show me some FACTS, not wishes, opinions, feelings, or other means of subterfuge. 
I'll say it again for you.
AIDS reached critical mass and became an epidemic in the US primarily via the gay community. 
If you don't agree, show proof to support the contrary. It shouldn't be that difficult. If I'm nothing but a gay-bashing bigot who makes wild claims, then surely you can refute my claim with facts pertaining to the topic in bold, can't you? emoticonXConfused 
But, if I'm actually NOT a gay-bashing bigot and have the facts to back up my claim, then you'd better continue with the subterfuge, deflection and dismissals because all you will have is fraudulent PC rhetoric.",108,113,topic_stance_votes_2
113,Why should people be allowed to vote on my marriage,gay marriage,attack,"If I make a statement and you disagree with it, the burden is on you to show that the original statement is false or why else would you disagree with it? What's so unusual about that? emoticonXConfused",107,114,topic_stance_votes_2
114,Why should people be allowed to vote on my marriage,gay marriage,attack,"Then why did you say ""If you believe that, defend it with facts, not meritless statements pulled from the ether.""? Why does he need to back up his statement while you don't?",114,115,topic_stance_votes_1
115,Why should people be allowed to vote on my marriage,gay marriage,attack,"You do realize that that is not, in fact, your original assertion? This whole thing started with someone saying that being gay doesn't hurt anyone, and you responded with ""Who do you think made AIDS a major health concern in the US?"" If you want to come forward now and clearly state that you are abandoning that stance, please do. Until you do I for one will assume you still hold that position, and your above assertion is simply you moving the goal posts around, trying to pretend that you're just talking epidemiolgy when in fact you're trying to assign blame.",113,116,topic_stance_votes_1
116,Why should people be allowed to vote on my marriage,gay marriage,support,"I think that JP beleives that his standards don't apply to himself, so that he can just spew his hate speech toward gays, blaming the victims.
Yeah, I thought it was interesting when I saw it a few days ago. That's one of the reasons I implied a few days ago that patient zero could very well have been a heterosexual, given that they do not know who it was.",115,117,topic_stance_votes_1
117,Why should people be allowed to vote on my marriage,gay marriage,support,"Well now, did you or did you not JUST get done saying: 
Why are you now saying that WE have the burden of proof on US. Hypocritical much? emoticonXBanghead",117,118,topic_stance_votes_1
118,Why should people be allowed to vote on my marriage,gay marriage,attack,"Yeah, I think this is one of the few things that most of us can agree on.
Agrees. I think it is quite horrible to go around blaming the victims of anything, be it AIDS, rape, etc.
Who knows? Back in Nazi Germany they were blamed for posing a threat to the ""normal"" ""masculinity"" of the Aryan race (from what I've heard over the years). Now we get people blaming AIDS on them. There's no telling what is next.",109,119,topic_stance_votes_1
119,Why should people be allowed to vote on my marriage,gay marriage,support,"I wouldn't unless you were using it as justification to ban buses in New York.
Exactly the point I am trying to make to, JP. Thank you.",116,120,topic_stance_votes_1
120,Why should people be allowed to vote on my marriage,gay marriage,attack,His response was in opposition to mine. The burden is on him to show that my original statement was in error. I have no problem backing mine up. I even offered to debate him formally so that there'd be no BS trying to change the debate.,115,121,topic_stance_votes_2
121,Why should people be allowed to vote on my marriage,gay marriage,support,"Here's what started the debate:
Now, you show me one iota of proof that my statement was in error.",109,122,topic_stance_votes_2
122,Why should people be allowed to vote on my marriage,gay marriage,attack,"Fine, I'll stand by the exact wording of my original post.
Who do you think made AIDS a major health concern in the US?
If you have anything via proof that it's not true, bring it on. I welcome the debate. So far, all I've seen is attempts to change the debate, attack me personally or make unsubstantiated statements that don't mean ####. emoticonXCensored",116,123,topic_stance_votes_2
123,Why should people be allowed to vote on my marriage,gay marriage,attack,"Okay, you'll get an answer to this question. First off, no one knows how AIDS actually got to the US. Secondly, as to who made AIDS a major health concern, they would be people who didn't clean their needles and such while doing drugs, and people who did not practice safe sex, as well those giving blood transfusions before it was known that HIV/AIDS could be spread through blood. No more, no less.",123,124,topic_stance_votes_1
124,Why should people be allowed to vote on my marriage,gay marriage,attack,And syphilis came from heteros having sex with sheep. Syphilis can be just as deadly and spread easier by hetero sex but what is your point.,122,125,topic_stance_votes_1
125,Why should people be allowed to vote on my marriage,gay marriage,attack,Do you have something of substance to back your claim or are you going to stick with your opinion only?emoticonXConfused,124,126,topic_stance_votes_2
126,Why should people be allowed to vote on my marriage,gay marriage,attack,"More attempts to deflect the debate, NEXT!!!",125,127,topic_stance_votes_2
127,Why should people be allowed to vote on my marriage,gay marriage,attack,"Well for that, we'll have to quote one of your recent posts: 
emoticonXAngel",126,128,topic_stance_votes_1
128,Why should people be allowed to vote on my marriage,gay marriage,attack,POTS and kettles dude since this is my thread and the topic of aids has nothing to do with why people think that they have the right to vote on my marriage.,127,129,topic_stance_votes_1
129,Why should people be allowed to vote on my marriage,gay marriage,attack,I'm still waiting for anything of content to stream from your keyboard. I guess I'll just grow old waiting for a pearl of wisdom to flow from your fingers. emoticonXRolleyes,128,130,topic_stance_votes_2
130,Why should people be allowed to vote on my marriage,gay marriage,attack,"Here you go: 
emoticonXRolleyes",130,131,topic_stance_votes_1
131,Why should people be allowed to vote on my marriage,gay marriage,support,"Rights in the U.S. are determined by which group brought an influx of disease? It's curious, if this is so, to see rights for white people. Whites brought into the U.S. many diseases such as smallpox, which killed enormously large populations of natives.",131,132,topic_stance_votes_1
132,Why should people be allowed to vote on my marriage,gay marriage,attack,"Read the context of the statement for some background instead of just jumping in at the tail end. Matthew asked a question, I answered it, truthfully, but it wasn't the standard PC answer so I was attacked and called a bigot instead of anyone providing one iota of fact that I was wrong.",132,133,topic_stance_votes_2
133,Why should people be allowed to vote on my marriage,gay marriage,attack,"So the best you can do for an intelligent statement is quote me? I'm flattered. emoticonXRolleyes 
Now, when do you want the debate to start or are you still afraid?",131,134,topic_stance_votes_2
134,Why should people be allowed to vote on my marriage,gay marriage,attack,"Well, if we were going to use your bizarro rules, you were responding to Matthew, therefore you are the one who needs to be backing up your statement. He said gays hurt no one, you need to prove he's wrong. According to your rules, that is.
However, I'll pick apart your claim anyway. Basically, it makes no logical sense. All you do is point to two events and claim causality. There's an AIDS epidemic. Gays got AIDS first. Therefore... You don't have anything connecting the two, you show no causality or demonstrate any connection, therefore your argument is logically incomplete, therefore wrong.
Further, if you look at infection rates, you'll see that gays and straights are getting infected at the same rate, relative to initial infection pool sizes. If there were any truth to your vaugely worded assertion that wouldn't be true. It would be nice if you actually stated your assertion, rather than couching it in terms of a rhetorical question, but whatever exactly you're implying is given the lie by the fact that straights can catch AIDS just as easily as gays.",123,135,topic_stance_votes_1
135,Why should people be allowed to vote on my marriage,gay marriage,attack,"The debate will start once you personally own up to your own requirements of others. Until then, I will continue to note the hypocrisy in you expecting others to defend something when you yourself are unwilling to do the same with your statement. Once you follow your ""bizarro"" rules (as Kronus so eloquently put it:) ), then you will get a debate.",134,136,topic_stance_votes_1
136,Why should people be allowed to vote on my marriage,gay marriage,attack,"Irf you accept my challenge, I guarantee you that I'll prove my assertion in the debate. Is that good enough for you?",136,137,topic_stance_votes_2
137,Why should people be allowed to vote on my marriage,gay marriage,attack,"The only reason that there's any ambiguity here is because Matthew, JakeCJB, Shadow, you and maybe others, attempted to reframe the debate. I was clear in my initial statement. It was an accurate response to the question in rhetorical form. I'm sure that you were bright enough to figure that out, but, I again, stated it in a less ""jepoardy-esque"" way and it was still spun into something else.
To refresh your memory
To which, I replied:
Now, for those that think it was a vaguely worded assertion, I followed with a clarification:
And from there, the spindoctors went off on an African safari. 
Notice, nowhere did I claim that HIV can't be transmitted via hetero sex, although several posters tried to spin my statement into such a claim. I said that had Patient zero been straight, there's a possibility that Patient 1 wouldn't have existed. We know that it's more difficult to transmit sex via straight sex, so there's nothing wrong with posing the 'what if' scenario. I'm sure that gays don't like thinking that they are the reason that AIDS has reached such a level in the US, but that doesn't change the basic facts.
I, also, mentioned the other avenues that HIV spread in the US, but they trailed the spread in the gay community. 
And your assertion, in bold above, is inaccurate. Straights can't catch AIDS just as easily as gays. Transmission vaginally is less likely to result because there is less risk of blood/blood contact, for one thing and most straights aren't heavy into the Hershey Highway. The common risk areas are blood transfusions and dirty needles, which were/are(?) lower on the statistical ladder for spreading HIV.",135,138,topic_stance_votes_2
138,Why should people be allowed to vote on my marriage,gay marriage,attack,"You're simply wrong in your claim that it's hard for striaghts to catch AIDS. Where did you pull that one from anyway? Do you have anything to back it up, because it contradicts reality. I know you like to pretend it's irrelevant, but if AIDS were so hard for straights to catch, it wouldn't be an epidemic in Africa, now would it? Especially in the regions where being gay is even more taboo then it is in the US. And like I said, if you look at the actual infection rates, and not just make up stuff like you seem to be doing, you see that there is no significant difference in the US between gays and straights, once you take initial infection pools into account. I'm citing real data here, do you have anything to back up your claims? Or are you just going to sit there repeating your mantra ""I don't need to prove anything, I don't need to prove anything"" Gays are more suseptible? Especially, enough to actually matter? Show us the study that shows that, if you can.",138,139,topic_stance_votes_1
139,Why should people be allowed to vote on my marriage,gay marriage,attack,"Sorry to shatter your worldview, my dear, but there ain't nothing gays do that straights don't. Believe me, my fiance and I have done them all. Not to mention the fact that there are many gays that find the idea of anal sex to be unappealing.",138,140,topic_stance_votes_1
140,Why should people be allowed to vote on my marriage,gay marriage,support,"Approx. 20% of straights indulge in anal sex, according to the survey results published in the book ""Sex in America."" Other surveys have shown higher numbers.",140,141,topic_stance_votes_1
141,Why should people be allowed to vote on my marriage,gay marriage,support,"Really, if they think gays are the fount of all AIDS in the world, you'd think they'd be encouraging them to marry other gays, which would not only encourage fidelity but help keep the virus ""in the family,"" so to speak... instead of constantly telling them they're perfectly free to marry their straight daughters--thereby (presumably) heightening the risk of their catching the scourge.",141,142,topic_stance_votes_1
142,Why should people be allowed to vote on my marriage,gay marriage,attack,"This may have been true, but only if ""Patient zero"", had been using a condom. Straights during that time were more likely to use condoms, for the prevention of pregnancy. Condoms prevent HIV transmission, straight sex, does not. We could look at statistics for many diseases, and say being this or that way, identification under this or that label, brought harm to the U.S. That would be painting the groups of people in question with overly broad brush strokes, it's making generalized assumptions.
Not all gay people are involved in risky behaviours that are more likely to cause harm, compared to all the activities of heterosexuals. All white people do not follow bad diets and are inactive and overweight, which increases their risk of heart disease, compared to all Asians assumingly living the way that leads to less heart disease. Education can mean prevention, however, it's not always there, or at least wasn't available at the beginning of the problem.",138,143,topic_stance_votes_1
143,Why should people be allowed to vote on my marriage,gay marriage,attack,"It's good to see all of the apologists coming out of the woodwork to argue against someone else's strawman argument. I've yet to see one person argue that AIDS wasn't initially spread in the US primarily by gays. Let's focus on what I really said, not what you would have liked me to have said. emoticonXBanghead",143,144,topic_stance_votes_2
144,Why should people be allowed to vote on my marriage,gay marriage,attack,"It initially spread mostly among lower-income people too. You responded by saying gays brought harm to the U.S., and that is a generalization as I argued. Gays are a group of individuals who live in many different ways. You are talking about an identifying label, not about activities. HIV is spread in this case not because of gays, but because of unsafe sexual practices such as not using condoms.",144,145,topic_stance_votes_1
145,Why should people be allowed to vote on my marriage,gay marriage,support,"I've said basically the same thing at least twice before in this thread, so I wouldn't expect him to listen or see reason if I were you.",145,146,topic_stance_votes_1
146,Why should people be allowed to vote on my marriage,gay marriage,attack,"The word ""too"" means ""also"" or ""in addition to"" so you agree that gays were responsible for spreading HIV initially. Thanks for the support. 
Unsafe sex practiced by promiscuous homosexuals which were prevalent in the gay communities of large cities and created the initial spread of HIV. I can refine the statement any way you'd like but my basic statement still remains factual.",145,147,topic_stance_votes_2
147,Why should people be allowed to vote on my marriage,gay marriage,attack,"Wow, now you're grasping at straws. emoticonXRolleyes
Well now, guess we can blame the doctors as well - before they knew it could be spread by blood, they gave a bunch of blood transfusions, spreading the HIV. It was also not known it could be spread by sex so therefore it was spread due to unsafe sex practices, hetero, homo, and bisexuals alike, so if you want to blame gays, you've gotta blme everyone else.
Here's some stats for you to chew on.
This actual graph can be found on wiki, along with its actual source. (here's the wiki address: http://en.wikipedia.org/wiki/AIDS#_note-MMWR3
Note the ""assuming no condom use"", hence why I and others are consistently saying it is due to unsafe sex practices, and NOT based on one particular sexuality.",147,148,topic_stance_votes_1
148,Why should people be allowed to vote on my marriage,gay marriage,attack,"It didn't spread because they were poor, or because they were gay. In another example I gave, smallpox didn't initiate with people because they were white.
Who can say whether or not they were promiscuous. They were certainly not using condoms. It wasn't known what the disease was at the time of initial spread, nor how to prevent it. To say that one group or another initially spread this, without the benefit of that knowledge, really gets us nowhere. It doesn't prove that being gay is harmful. It proves that gays in the U.S., historically, happened to be in the wrong place at the right time, but the virus could have attacked any group of people initially.",147,149,topic_stance_votes_1
149,Why should people be allowed to vote on my marriage,gay marriage,attack,"Yes you are right gay people were the first victims of the plague and yes gay people were the first to spread it within the US Is that the pat on the back you want? It was also spread initially by blood transfusions.
Do you then agree with Paul Cameron?
""At the 1985 Conservative Political Action Conference, Cameron announced to the attendees, 'Unless we get medically lucky, in three or four years, one of the options discussed will be the extermination of homosexuals.' According to an interview with former Surgeon General C. Everett Koop, Cameron was recommending the extermination option as early as 1983."" - Mark E. Pietrzyk, News-Telegraph, March 10, 1995.",144,150,topic_stance_votes_1
150,Why should people be allowed to vote on my marriage,gay marriage,attack,"No, what I want is an apology for being called a bigot for stating a fact!!!!
Of course not, but that doesn't change the fact that I am angry that its here and consumes many good people and lots of resources that could be better spent curing cancer and other diseases, all because of the promiscuity of a small minority of the population.emoticonXCensored",150,151,topic_stance_votes_2
151,Why should people be allowed to vote on my marriage,gay marriage,attack,So the lives of gay people are less important? The statement you made is a bigoted statement.,151,152,topic_stance_votes_1
152,Why should people be allowed to vote on my marriage,gay marriage,attack,"What is it that you disagree with? My statement of fact? Or the fact that I made a politically incorrect assertion? emoticonXConfused 
IMO, the AIDS ship has already sailed. I know that its spread wasn't intentional. But that doesn't change the fact that it was spread and that it is a major world-wide epidemic killing millions every year unnecessarily.
I would feel the same way if some bird traders brought birds into the US that cause an epidemic of avian flu.",149,153,topic_stance_votes_2
153,Why should people be allowed to vote on my marriage,gay marriage,attack,"Still throwing out strawmen, Matthew? Show me where I EVER claimed that the lives of gays were less important.",152,154,topic_stance_votes_2
154,Why should people be allowed to vote on my marriage,gay marriage,attack,"This is a ridiculous statement. Both gay and straight people catch HIV. Babies are even born with it. Would you be less angry if heterosexuals caught it first and a larger group were to ""blame""?
You mention cancer. How many people are responsible for their own cancer due to lifestyle choices? Maybe I should be angry that people and resources are being spent on that?
Its human health issue. Period.",151,155,topic_stance_votes_1
155,Why should people be allowed to vote on my marriage,gay marriage,attack,"Right here 
You have implied that those that the lives of those who catch and spread hiv, largely gay men in the US, are not as important and worth curing as those with cancer and other diseases.",154,156,topic_stance_votes_1
156,Why should people be allowed to vote on my marriage,gay marriage,support,"Smallpox and other diseases spread more easily because of white people's behaviour of living very closely together, in places like cities. Natives were more sparsely populated, so before whites came to the U.S., they didn't have these problems.
Poultry farming is a behaviour that can transmit avian flu. Yes, sex as well, can transmit disease, like many other things in life.",156,157,topic_stance_votes_1
157,Why should people be allowed to vote on my marriage,gay marriage,attack,"It's the context in which you used the information that's the problem.
Were the original carriers especially promiscuous, more so than the rest of the population? Are you implying that gay people are more promiscuous, or a smaller subset of the gay population was promiscuous? HIV may be present for 10 years without one developing symptoms of AIDS, and without one knowing he or she is passing it on.
Is the fact that this disease is spread through sex, make it less worthy of our attention? HIV is just another virus, trying to survive on this planet, as humans want to survive. It would stand up and cheer for your attitude, if viruses were like people.",151,158,topic_stance_votes_1
