,title,topic,stance,comment,parent_id,comment_id,viewpoint
75,How do Atheists account for the Laws of Logic?,existence of God,support,"I think I understand what you're getting at, I'm just having trouble accepting it.
I'm not sure the application to the abstract nullifes the need to have something concrete on which to base the concept.
Perhaps I'm getting too philosohpical, but I just can't get past the need (my need) to have a basis for the concept in observable matter. 
Would the concept exist if there was no matter or no means to test/validate it? I know you've said yes, I'm struggling with how. How do you make the jump from nothing to addition of nothing, when there is nothing to add, or for that matter (no pun intended), to even suggest or being to define the concept of addition?
Could the concept potentially be different in another universe/reality? Are the concepts limited by our current ability to understand them? etc... etc.... 
Interesting thread on concepts anyhoo, it's got me thinking, as for linking it to proof of God, well, that's a non-starter.
Waxy",70,76,topic_stance_votes_1
76,How do Atheists account for the Laws of Logic?,existence of God,attack,"The atheist needs to explain how something can exist that’s not material, cannot be observed, and is absolute.",61,77,topic_stance_votes_2
77,How do Atheists account for the Laws of Logic?,existence of God,attack,"LOL, yeah that was a stupid answer of me, I will be glad to explain, but it will start another series of debates, so for right now I am staying with the issue at hand.",64,78,topic_stance_votes_2
78,How do Atheists account for the Laws of Logic?,existence of God,attack,"No, because 2+2= 4 if you agree with it or not.
It’s a concept that is not dependent on man to agree with it.",65,79,topic_stance_votes_2
79,How do Atheists account for the Laws of Logic?,existence of God,attack,"Sounds like lots of arbitrary statements.
Your assuming things to be true, and attacking the person not the argument.",62,80,topic_stance_votes_2
80,How do Atheists account for the Laws of Logic?,existence of God,attack,"Concepts are real in the atheists worldview, but they still have not (cannot) account for them.
by the way, how do you know things?",73,81,topic_stance_votes_2
81,How do Atheists account for the Laws of Logic?,existence of God,support,"Iuris, there is something, I want to say something Zenlike in this statement--but I am not sure.",62,82,topic_stance_votes_1
82,How do Atheists account for the Laws of Logic?,existence of God,attack,"Explain, what do you mean, you’re equating concepts with neural networks, carbon layers....etc?",72,83,topic_stance_votes_2
83,How do Atheists account for the Laws of Logic?,existence of God,attack,Thats all to say that logic is not part of the material universe,70,84,topic_stance_votes_2
84,How do Atheists account for the Laws of Logic?,existence of God,attack,i didnt make any statements. i asked you to kindly explain the relationship between the existence of god and te existence of logic. you are claiming that logic can only exist because god created logic. please explain,75,85,topic_stance_votes_1
85,How do Atheists account for the Laws of Logic?,existence of God,attack,"i think your presumed definition of what an atheist is the source of some of the problems here
an atheist is someone who believes that god doesnt exist. this has nothing to do with a belief or lack thereof of the intangible.
concepts are not spiritual entities and dont require a spiritual realm to exist. a concept is an idea about how something works. for example, electricity is a concept. it is the theory that electrons jump from orbitting one atom to the next in a conductive material, causing a ""flow"" of electrons. this has nothing to do with god or a spiritual realm.
addition, as we have discussed here, is also a concept. a quantity of something increases as you add to it. there is nothing supernatural or miraculous about it",81,86,topic_stance_votes_1
86,How do Atheists account for the Laws of Logic?,existence of God,attack,"again, please review the definition of an atheist
humor cannot be observed by apparatus that test the physical realm. it is an abstract and intangible quality. so is beauty, artistic ability and pleasure. yet these things exist and are as real to an atheist as it is to a theist. an atheist does not need a devine revelation to appreciate intangible qualities or account for their existence. they can be detected through mental processing, and communicated so that others can agree on the quality and identify it when it is present.
being an atheist does not preclude belief in the existence of intangible and abstract things. it just precludes the belief in god and a spiritual/supernatural realm",77,87,topic_stance_votes_1
87,How do Atheists account for the Laws of Logic?,existence of God,support,"During the course of evolution, our brains evolved in such a manner as to develop the ability to recognize patterns and make predictions. With this ability, we observed pattern in the world around us. These observations we stored as ""rules"", as ""laws of physics"". The term for these observations (in the context of this thread) is concepts.
What these concepts really really are, if you go to the very lowest level, is:
-thoughts in our minds, which is patterns in our neural network, sited in the organ known as brain
-written form of these, either as writing (carbon on cellulose=pencil on paper) or more modern modes of storage (like electric charges in chips, burnt spots on CDs and similar)
Beyond that, they do not exist.",87,88,topic_stance_votes_1
88,How do Atheists account for the Laws of Logic?,existence of God,support,"'s what science says on the subject, far as I know.
I never laid a bleemin' post on you, all I did was direct you to read up on how our minds work, what little we know about it. At worst, it was done in a dismissive tone, that's not an attack on you at all.",88,89,topic_stance_votes_1
89,How do Atheists account for the Laws of Logic?,existence of God,attack,"That's EXACTLY the point. Regardless of whether or not human minds think differently, whichever mind produced and agrees that 2+2=4 is absolutely correct, the rest are wrong. 
We know this because we can observe and test the concept in the physical world and prove that it is true. 
This goes for just about anything, dissention in the face of facts does not change the facts.
IMHO, this invalidates your claim that something produced in the human mind is not absolute due to some human minds being contradictory.
If you want to argue that facts can change with our understanding, ie the world being flat, and are therefore not absolute, then you must also allow that 2+2 is not necessarily equal to 4 depending on our understanding, and therefore not absolute.
Philosophically, I'm not sure there are any absolute absolutes.
Waxy
P.S. I'm beginning to understand the point you're trying to make, ie where did the ""absolutes"" we observe in the physical world, and extend to the abstract, come from? You say God.
I believe the problem with your line of reasoning lies in your definition of atheist, as unkerpaulie and others have pointed out to you.",79,90,topic_stance_votes_1
90,How do Atheists account for the Laws of Logic?,existence of God,support,"Thank you Iuris, for summarizing what I couldn't seem to on my own.
This pretty much sums up my thoughts on the issue and my reason for believing that ""concepts"" are based on the physical world and therefore matter.
Waxy",88,91,topic_stance_votes_1
91,How do Atheists account for the Laws of Logic?,existence of God,attack,"your equating ""belief in the existence of intangible and abstract things"" with God.
you can pick and choose what intangible and abstract things to believe in?",87,92,topic_stance_votes_2
92,How do Atheists account for the Laws of Logic?,existence of God,attack,"Your going around the point. How can you believe in intangible/concepts when only the material world exist? I have explained that concepts (laws of logic) are not apart of, does not come from and cannot be seen in the material universe yet athiests say they exist?
Faith: Belief that does not rest on logical proof or material evidence (thefreedictionary.com)",86,93,topic_stance_votes_2
93,How do Atheists account for the Laws of Logic?,existence of God,attack,"Atheism:
"" An atheist is someone who believes and/or knows there is no god."" 
""An atheist lacks belief in a god."" 
""An atheist exercises no faith in the concept of god at all."" 
""An atheist is someone who is free from religious oppression and bigotry."" 
""An atheist is someone who is a free-thinker, free from religion and its ideas."" 
(carm.org)
in other words, someone that does not believe in God.
im i getting close to the defination of an atheist?",90,94,topic_stance_votes_2
94,How do Atheists account for the Laws of Logic?,existence of God,attack,"i went to great lengths in my last point to show the DIFFERENCE between intangible things and god. if you missed it, ill explain again.
here are a list of abstract qualities: joy, hunger, historical importance, fairness, etc.
these cannot be measured or judged by apparatus
atheists acknowledge the existence of these things
atheists do not acknowledge god
the intangible qualities i've listed have NOTHING to do with the existence of god
ummm... yes you can. i dont believe that a supernatural realm nor in god exists. i believe that joy and hunger exists. all are intangible, but i believe in some and dont believe in some
getting back to the topic, things like logical concepts can be acknowledged by atheists without god's existence. the logic of addition and equilibrium and things like that, they have been proven to be consistent and absolute, so they are believable
god, on the other hand, has been described as ""mysterious"" and ""beyond our understanding"". there is nothing predictable, reliable, consistent or duplicable about any aspect or quality of god. god is clearly not absolutely, and cannot be described or defined in logical and absolute terms.
the ironic thing about this thread is that weve demonstrated countless times that in other for theists to maintain their belief in god, they inevitably must reject logic. the application of logic undermines the fundamentals of faith. the more logic is applied, the more faith dwindles. an atheist's firm grasp on logic is usually the main reason why he rejects the belief that god exists",92,95,topic_stance_votes_1
95,How do Atheists account for the Laws of Logic?,existence of God,attack,"those definitions are all correct. please note that nothing in the definition implies that an atheist must reject everything that is not physical or tangible. the intangible and abstract things have nothing to do with atheism, because they have nothing to do with god",94,96,topic_stance_votes_1
96,How do Atheists account for the Laws of Logic?,existence of God,attack,"Even using this definition, explain how you get from there to the point you're trying to make. It simply doesn't follow without you expanding the definition above to suit your needs - re: a something based solely on matter.
Waxy",94,97,topic_stance_votes_1
97,How do Atheists account for the Laws of Logic?,existence of God,attack,"ok, here are some question so show you that in the atheists worldview, they cannot explain why logic exists. They have to believe in on faith
first question: how do your know things?",95,98,topic_stance_votes_2
98,How do Atheists account for the Laws of Logic?,existence of God,support,"this gave me an interesting idea. 2+2=4. you say we know this because we can place 2 groups of 2 matchsticks on the table together and count them (lol in kindergarten they used to make us add with match sticks! go figure)
but how do we know that 2,000,000,000,000,000,000 hamsters + 2,000,000,000,000,000,000 hamsters = 4,000,000,000,000,000,000 hamsters? there is no way we could test this in the physical world to prove that it is true. yet because addition is a logical and consistent process, there is no doubt that the sum is correct. it demonstrates that the logic of addition and equilibrium would work even without physical evidence",90,99,topic_stance_votes_1
99,How do Atheists account for the Laws of Logic?,existence of God,attack,your point?,99,100,topic_stance_votes_2
100,How do Atheists account for the Laws of Logic?,existence of God,support,"if you want me to get to my point in the whole laws of logic debate, please answer theese questions (whenever its conveinent for you) Thanks
1. How do you know things?",100,101,topic_stance_votes_2
101,How do Atheists account for the Laws of Logic?,existence of God,attack,"we know things because we have consistently demonstrated them to be true. in other words, they have been proven
consider this statement: touching a hot pot will burn me
i know that a hot pot will burn me because i've consistently been burned by hot pots when i touch them. this is personal experience and the first level of proof. 
expanding on this, we know that fire converts propane gas (in the stove) from chemical energy to thermal energy. we also know that thermal energy is conducted through and temporarily stored in metal objects, such as a pot. and we know that our nervous system has sensors in our fingertips that detect temperature and causes us to feel a painful sensation when it detects something very hot. so touching a hot pot will burn me. this is scientific evidence and the second level of proof
either level of proof is enough to consider the statement to be true. when we mentally affirm a statement we consider to be true, we ""know"" that it is true
ill answer your follow up question right away. 'knowing"" something by faith is different from ""knowing"" something by evidence, in that it is the opposite. faith is considering a statement to be true at the lack of evidence or in the face of contradictory evidence. i may ""know"" that a hot pot will burn me because i have been told, but havent proven this myself. this ""knowledge"" is based on faith, and continues to be based on faith until i have evidence that this is true. as time goes on and i experience being burnt by pots or understand the mechanics of being burnt by hot pots, i no longer rely on the faith i had in being told, because i have enough evidence to know that it is true for myself
an atheist ""knows"" things through evidence. specifically concerning things of god and the supernatural, there is simply no evidence of a consistent and reliable condition. ""evidence"" for god's existence is usually very sporadic and unpredictable, and its simply not consistent enough to be considered evidence, so the statements based thereon are considered not true",98,102,topic_stance_votes_1
102,How do Atheists account for the Laws of Logic?,existence of God,attack,is it safe to say you know things by sense perception?,102,103,topic_stance_votes_2
103,How do Atheists account for the Laws of Logic?,existence of God,support,"It's still an extrapolation (using logic) that is based on the physically observable.
Without first observing it and testing the hypothesis using the physical, we would have no basis for the extrapolation, or the logic the extrapolation is based on.
Waxy",99,104,topic_stance_votes_1
104,How do Atheists account for the Laws of Logic?,existence of God,attack,"You can do what you want with numbers, but you have to use the Laws of Logic inorder to make any hypothesis.",104,105,topic_stance_votes_2
105,How do Atheists account for the Laws of Logic?,existence of God,attack,"i take it you didnt bother to read anything i wrote
personal experience can be perception, but its not the only form of personal experience, and its not the only way we can know things. i clearly said that there are 2 levels of evidence, personal experience and scientific evidence. please just read my post",103,106,topic_stance_votes_1
106,How do Atheists account for the Laws of Logic?,existence of God,attack,"ummm... you form your hypothesis first, then apply science and logic to it to test whether its true. not the other way around
the post was addressed to waxy anyway, and is a tangent from the main point youve been discussing. it is not an attack on your position.",105,107,topic_stance_votes_1
107,How do Atheists account for the Laws of Logic?,existence of God,support,"the logic works, but we cant verify it in the physical realm. youll never be able to put 2 groups of 2,000,000,000,000,000,000 hamsters together and count them as you would 4 matchsticks. we know that addition works, and that extrapolation (in this case) would work on the same principles of logic. but you could never verify it physically, since it would be physically impossible. yet it would not be necessary to physical prove the sum. i see your point, but the point is that it can be proven without the use of material objects and what not",104,108,topic_stance_votes_1
108,How do Atheists account for the Laws of Logic?,existence of God,attack,"The post wasn't meant for you, but at any rate, I see you don't understand the scientific method.
The laws of logic have nothing to do with forming a hypothesis, they come in when one attempts to test the hypothesis.
Underlining something doesn't make it correct.
Waxy
On Edit: I see unkerpaulie addressed this as well.",105,109,topic_stance_votes_1
109,How do Atheists account for the Laws of Logic?,existence of God,support,"I agree for the most part. However, without the knowledge and absolute certainty of being able to physically test the hypothesis (2+2=4) and prove it true, we would not be able to use the extrapolation of that hypothesis to derive the answer in your scenario with the same degree of certainty.
I would liken it to the difference between a scientic theory - evolution, gravity, etc.... and mathematics. We can prove absolutely that 2+2=4, despite all of the evidence for evolution, gravity, etc..., they cannot be tested physically or derived using logic to provide absolute certainty. 
Without absolute physical proof and the ability to physically, and repeatably, 
test something, it cannot be considered absolute.
Anyhoo, I'm so offtrack, I could be arguing against myself at this point. :) 
Waxy",108,110,topic_stance_votes_1
110,How do Atheists account for the Laws of Logic?,existence of God,support,"As far as I can tell, this ""logic is abstract and beyond the material, and beyond the human mind, so it must come from God"" idea is no different to Intelligent Design or people who ask ""So what caused the Big Bang?""
The fact that there are 
1) Things which are so complex that we do not yet understand them
2) Abstract concepts which cannot be quantified
3) Laws of logic which exist independent of us
are all intriguing subjects worth talking about, but no matter how many billions of arguments I hear on the subject, not one comes anywhere near convincing me that the only explanation is that God must exist in order for these perplexing aspects of existence to exist.
The opening post:
OK, I agree that the ""laws of logic"" themselves are conceptual by nature. However the rest of this statement is flawed. The laws of logic that we are aware of are concepts which we have noted as we have become more aware of the way in which the universe works.
Even though these logical truths would exist independently of us, they would not exist independently of the universe. 
While they are not properties of the physical universe, they are properties of the interactions and possibilities which take place within the universe. They do not have to come from anywhere. They exist as a result of the existence of the universe and its physical configuration, not as a result of the existence of God.
Both of your examples are simply the product of the fact that on a macroscopic scale, we live in a highly ordered universe where matter and energy ebb and flow in predictable patterns. Objects and phenomena in our universe obey four basic forces which give rise to all physical interactions, and can be measured and tested, hence cannot be more than one thing at once, and can be shown to have happened or not to have happened. One does not need God at this point in the argument.
(On the quantum scale however, neither of these statements describe experimental data satisfactorily.)
Absolute, conceptual, abstract laws are derived from the universe of matter, energy and motion through the working of the human mind.
Before human minds existed, 2 mountains and two mountains were still 4 mountains, planets followed their orbits, entropy increased. The universe does not need God to tell it how to work, it does it on its own as a result of its own configuration.
These abstract logical concepts existed before us, but it is us who has termed them ""abstract concepts"", otherwise they are just The Way Things Work.
My comparison to other ""big questions"" was relevant to all this because it is a common phenomenon for people to attribute things we do not fully comprehend to the existence of the Divine. 
I am intrigued by these questions ADW is posing though, just to see where they go. But ""is it safe to say you know things by sense perception?"" seems like a loaded question to me. You asked ""How do you know things?"" and I think unkerpaulie answered fully and satisfactorily. Where do you go from there?",110,111,topic_stance_votes_1
111,How do Atheists account for the Laws of Logic?,existence of God,support,"I can't believe it took you guys 8 pages to figure out that the thread he started wasn't his original thoughts on this whole discussion.
Go back and read his first post. I'm out of my league in this sort of debate, but general knowledge told me he didn't come up with those comparisons. He laid all his cards on the table at once.
I see that a lot here, threads started without the poster even making a comment. Personal thoughts on the subject matter would help.emoticonXGood 
I believe Ambram brought up some interesting debate material, he just started in too quick. 
Ambram. Know your foe before you do battle. emoticonXBanghead This can be a rough place sometimes. I was a victim last week.emoticonXHoho",111,112,topic_stance_votes_1
112,How do Atheists account for the Laws of Logic?,existence of God,attack,"ok, thanks for your message, i understand.
Just because i am not responding does not mean they have won the debate. They have yet to explain how something non-material can exist in a universe that is only material. Atheists cannot account for the laws of logic. How do you know that the laws of logic exist? can you tast, smell, feel, see or touch the laws of logic? of course not.",112,113,topic_stance_votes_2
113,How do Atheists account for the Laws of Logic?,existence of God,attack,"i know, it was to draw the readers attention",109,114,topic_stance_votes_2
114,How do Atheists account for the Laws of Logic?,existence of God,attack,"Er, I have? All that about neuron patterns and stuff, remember?",114,115,topic_stance_votes_1
115,How do Atheists account for the Laws of Logic?,existence of God,attack,i explained this in 2 long posts that you still seem to have simply overlooked. i fully answered your question and then some. you dont need to physically experience something to know it exists. you are still working with a false definitin of what an atheist is,113,116,topic_stance_votes_1
116,How do Atheists account for the Laws of Logic?,existence of God,attack,"Do you read the responses, or are you too busy waiting to cut and paste your next segment from carm.com?
Unkerpaulie, Iuris, myself and others have REPEATEDLY pointed out to you the flaws both in your logic and in your definition of atheist.
You can lead a horse to water, but you can't make him drink.
Waxy",113,117,topic_stance_votes_1
117,How do Atheists account for the Laws of Logic?,existence of God,attack,"That's your response to the post?
No counter arguement? No thoughts of your own on the subject?
Repetition, cut and paste, and one sentence responses with no personal thoughts or ideas conveyed is not the best manner to try and get your point across.
After reading Maineiac's post and reading back a couple pages I've realized that the bulk of my debate on this thread has been with unkerpaulie, someone that I agree with regarding the intial subject of the thread, and not with you in any way. 
I'm quickly losing interest in debating with someone that is incapable of debate.
Waxy",114,118,topic_stance_votes_1
118,How do Atheists account for the Laws of Logic?,existence of God,support,"You'll actually find that I addressed the source of his argument near the top of page 2. 
But shhhhh, we're hunting wabbits.emoticonXKill",112,119,topic_stance_votes_1
119,How do Atheists account for the Laws of Logic?,existence of God,attack,"You cannot acount for the Laws of Logic, you have to be inconsistant in your woldview to hold to atheism. A world of only matter can not account for something that exists outside of matter and non-material.",119,120,topic_stance_votes_2
120,How do Atheists account for the Laws of Logic?,existence of God,attack,"please define atheism, in your own words, not a dictionary.com copy and paster",120,121,topic_stance_votes_1
121,How do Atheists account for the Laws of Logic?,existence of God,support,"Much obliged, sinjin.
Now I can pitch a royal hissyfit about not wanting to be 
ETHICALLY EVOLVED!!!
I DON'T WANNA!!!
I DON'T WANNA BE ETHICALLY EVOLVED!!! STOMP! STOMP!",46,122,topic_stance_votes_1
122,How do Atheists account for the Laws of Logic?,existence of God,attack,"A ""world of only matter"" is what you've assigned to atheists as their belief, not what they themselves choose to believe. How many times and ways can you be told this?emoticonXBanghead",120,123,topic_stance_votes_1
123,How do Atheists account for the Laws of Logic?,existence of God,support,"And I even replied to you exactly how it works in a purely material universe. I hope you start arguing soon enough, bcause so far, you have failed to present any actual aruments...",123,124,topic_stance_votes_1
124,How do Atheists account for the Laws of Logic?,existence of God,attack,Only if you make invalid assumptions.,26,125,topic_stance_votes_1
125,How do Atheists account for the Laws of Logic?,existence of God,support,Je vous en prie mademoiselle.,122,126,topic_stance_votes_1
126,How do Atheists account for the Laws of Logic?,existence of God,attack,"In my own words, 'a' means no, and 'theos' means God. Someone that believes there is no God. In other words, God does not exist.",121,127,topic_stance_votes_2
127,How do Atheists account for the Laws of Logic?,existence of God,attack,"you know things by using your senses
again by using your senses
again you know things by using your senses
Truth is relative? Changes from person to person? 
carm makes a good point about this:
""There is no proof that God exists""
To say ""there is no proof for God's existence,"" is illogical because an atheist cannot know all things by which he could state that there is no proof. He can only say he has not yet seen a convincing proof; after all, there may be one he hasn't yet seen. 
Your presupposition is that science has no evidence for God, but that is only an opinion. 
Science looks at natural phenomena through measuring, weighing, seeing, etc. God, by definition, is not limited to the universe. Therefore, it would not be expected that physical detection of God would be found. 
how do you know that the laws of logic exists? did you experence the ""law of non-contradiction ""? tested it for awhile? the atheist knows things through evidence. Show me the law of non-controdiction?",102,128,topic_stance_votes_2
128,How do Atheists account for the Laws of Logic?,existence of God,attack,"""There is no proof that God exists"" is quite accurate. Only the deepest philosophy will come to the point of seriously debating the fault in the statement, which is that as we are posessed of imperfect knowledge we cannot deny the possibility that some as yet undiscovered proof of god might exist. In this case, we'd modify the statement to ""There is no known proof that God exists."" However, in the context, what you are doing is not deep philosophy, but nitpicking.
As for the laws of logic, once more I shall try to explain from another angle: logic, mathematics and similar are ways in which we describe the universe. Take an apple. Take another apple. Now you have two apples, but you don't actually have two of the same things. You just recognize that apples are similar one to another and that it is reasonable to invent the nonexistent context of an abstract apple.
While this may be somewhat unclear, it is clarified if you take an apple and a pear. You now have two fruits. However, you will notice that there is no fruit in reality, only apples, pears, peaches and so on. Fruit is an abstract concept. That abstract concept exists only as a set of criteria within our minds. Even so, these concepts are not universal, which is immediately obvious once you notice the various things people consider fruit even though they fail to meet some criteria, thus showing their non-universality.
This is how abstract concept can ""exist"" in our minds, without having an existence of their own. And these concepts are something we invented. Until you are introduced to one, you don't have knowledge of them. For example, you have no knowledge of the concept of ""hofflenosh"", which is what this thread is all about, but it is still an abstract concept.
As for science and God, you do have a point, but you are also misrepresenting that point. Science is about studying the natural world, if you define it as the world that we can in some way observe, that has some effect on us. While this does mean that science cannot study that which may exist without affecting our reality, it must also be noted that it is not possible to study anything that has absolutely no effect on us by any means, not even logic and philosophy.
Also, while the purely philosophical argument does hold water, making the position of agnosticism theoretically more accurate than either atheism or religion, one must realize the limits of what this argument means.
First, it does not prove the existence of god.
Second, it does not extend very far when it comes to real life. Religion is not just about philosophical debate, it also makes several demands of real life. Observance of rituals, setting up taboos, establishing morality and similar. In order to accapt these, however, one must be able to substantiate them with arguments based upon reality.
Here, we get into different waters. The arguments proposed by the religious often lack a suitable amount of rational support. In the case of those that don't, science can often offer alternative explanations that turn out to be better supported and more likely. In the case of these arguments, atheism is actually a valid position.
And, just in case:
""I declare that I know the existence of an entity of a higher order, beyond the ken of mortals, and that this entity demands that we cease existing immediately, for which it offers to reward us with an eternity of blissful nonexistence. If we do not comply, it threatens to utterly destroy us all.""
Just to prevent any tricky ideas about there being only one and such...",128,129,topic_stance_votes_1
129,How do Atheists account for the Laws of Logic?,existence of God,attack,good. we agree. bear this in mind for future reference,127,130,topic_stance_votes_1
130,How do Atheists account for the Laws of Logic?,existence of God,attack,"personal experience as evidence has a lot to do with sensory projection. however, it is evidence because it results in the same sensory experiences consistently. scientific evidence is not subject to sensory projection. this can be physically measured and tested
thats not what i said. i said ""when we mentally affirm a statement we consider to be true"". not everyone affirms the same things as true. knowledge changes from person to person. truth is, regardless of if it is known or not
it is correct to say that science has not found any proof for god yet. therefore, as of now, there is no proof of god's existence, furthermore, you describe god as ""not limited to the universe"". to me this implies that god is beyond physical, sensory and scientific detection. if such is the case, there will never be scientific proof for god
the law of non-contradiction is true because it has been consistently and reliably proven to be true. you cannot know your name and not know your name at the same time. therefore this logical law is true.",128,131,topic_stance_votes_1
131,How do Atheists account for the Laws of Logic?,existence of God,support,"i wont go how you totally misread and misunderstood irius' arguments about logic, but ill respond to this final remark
atheism as a way of life has nothing to do with finding life meaningless or devalued. as atheists we realize that there is no hereafter so what we do while we are alive is what counts, not because we hope we can buy our way into heaven by being nice, but because we can make earth a better place by being nice. theist doctrine promotes ""laying up treasures in heaven"". it means you have a greater interest in a heaven that awaits you after life, than in the earth you occupy during life. terms like ""passing through"" and ""not my home"" demonstrate even more that theists dont see earth as the ultimate realm to work at improving. instead, you see this as a ""test"" or ""dress rehearsal"" and eternal residence in heaven is your goal. if you really think about it, you are the ones that see life on earth as of little worth, since this is only a means by which you can get a later reward. the atheist sees life on earth as the reward in itself",129,132,topic_stance_votes_1
132,How do Atheists account for the Laws of Logic?,existence of God,support,"Ignoring the fact that you completely missed the logic of Iuris' post, choosing to instead repeat your carm.com mantra...... 
Why am I not surprised that you've resorted to this B.S.? The stupidity of it makes it fairly clear that this is the first actual contribution of your own thoughts not cut and pasted from carm.com to the thread.
I take offense at being likened to Hitler and Stalin because I don't share your belief in a supernatural being. Your statements are utter nonsense and typical of those with a lack of mental capacity to reason or understand anything beyond the pablum that's spewed out for them on carm.com. (yes, that is attacking the person and not the argument, sometimes ad hominems are just the best response.) 
I think unkerpaulie did an excellent job of making the reasons for the ignorance of your post clear to you. You have a strange and twisted view of atheism, even for an ""ex-atheist"". emoticonXRolleyes
The internet is a double edged sword, it can expand people's minds and open up a world of new knowledge, or in the wrong hands, close people's minds completely by blinding them with BS.
I think I'm done with this thread. It's become the definition of insanity to continue the debate.
Waxy",129,133,topic_stance_votes_1
133,How do Atheists account for the Laws of Logic?,existence of God,attack,"The logic is in knowing beforehand that your hand will be burned if stuck into a fire. This has nothing to do with the physical aspects of heat, nerves and burning skin. 
Please introduce me to someone who has no mother.
The deductions regarding experiments in physics involve logic and logical conclusions based upon repeated observations of things happening around us.
To logically conclude that an apple will fall to the ground if released from any given height above the ground has no dependence whatsoever on whether a god made all this matter that we're part of.
You mistakenly imply that if a certain group doesn't understand the logic, then the logic is invalid.
This contradicts the fact that logic is an invention born of brain power. If there were no living beings, there would be no logic. There would be plenty to think about but nobody to do any thinking requiring what we know today as logic. Logic is TOTALLY a human construct.
...and since it has nothing at all to do with the existence of God, atheists are just as good at it as the Bible Thumpers. As a matter of fact, I know an atheist who is far more logical than anyone else I've heard to date.",1,134,topic_stance_votes_1
134,How do Atheists account for the Laws of Logic?,existence of God,support,"Well, one can't be truly logical and not be an atheist (or at least agnostic.) As any religion simply flys in the face of logic. Faith and logic are poles apart.
Keep truckin' Jim! Happy weekend to you bro.",134,135,topic_stance_votes_1
135,How do Atheists account for the Laws of Logic?,existence of God,attack,"All you have said is there are two apples. I noticed you said “describe”, I can describe what a chair is, but that description is not the chair itself. Are the apples the ""law of non-contradiction""?
“Fruit” is a name we give to identify a physical object; the laws of logic are not physical.
When you say “fruit” exists you can show its existence in the physical world. If the laws of logic exist, then show me. For one thing, atheism cannot account for a universal concept that is not material, and does not depend on our thinking. In addition to that, I am using the same argument atheist’s use against the existence of God to get the atheist to show me the existence of the laws of logic. Atheists say, “Show me God” I cannot see him. Theist describe that the universe cannot exist without God by showing the affects of God in the material universal (design) Show me the laws of logic, where is it? I cannot see it. Using apples is describing it is not the law itself. Just like I describe the evidence of Gods existence.
The laws or logic are not universal? Again, you are using matter to show something that is non-material, I can look at fruit until I am blue in the face but that only describes concepts, it is not the laws of logic itself. 
How can they? If they exist in the mind and not on there own, then I can chose not do think about or believe in these laws (Bivalency, Involution, Idempotency,Identity, (Non-)Contradiction, Excluded Middle, Contraction, Commutatively, DeMorgan's, Associatively, Distributivity) and they stop existing? Or I could say, ""hofflenosh"" is a concept I think is stupid and does not exist, come to think of it, the law of excluded middle is a stupid concept so it does not exist either. If is existed only in the mined, it would not be absolute. It would be your opinion of the law of logic existing against someone that says they do not exist. 
So before ""we invented"" the laws of logic they did not exist?
Something could be itself and not itself at the same time, before ""we invented"" the law of non-contradiction?
Just because we do not know the laws of logic does not mean they do not exist. I could debate someone and violate the laws of logic and claim I don’t have any knowledge of them and therefore they don’t exist for me.
Attacking the person again, not the argument, I guess atheists can make logical fallacies because it’s a concept that they can choose to not exist like the concept of “hofflenosh”
Hmmm, you cannot study the laws of logic. That’s like saying we cannot study math because it as no effect on us. Try violating the law of non-contradiction in a test you take. Say to person that is giving the test, “The wrong answer can be the right answer at the same time sir, because the law of non-contradiction has no effect and does not exist for me, beside its impossible it study the laws of logic or anything abstract like this test.” 
I can see why people would be drawn to atheism, wow, ""eternity of blissful non-existence” (“blissful” you can enjoy non-existence?) as an atheist it does not matter what you do, life has no meaning, we are atoms banging around at random, you live—you die—you stink—and then you’re extinct. Do whatever you want, rape, murder, or be the next Hitler. If you want to be kind and caring like Mother Teresa, that’s fine too, because there is no difference between Hitler, Stalin, Lenin, Mao and Mother Teresa; in the end, they all have the same consequences for their actions: non-existences.",135,136,topic_stance_votes_2
136,How do Atheists account for the Laws of Logic?,existence of God,attack,"Nice try. But that don't fly. Whereas, athiest do approach death as being much like the same manner of existence as before you were born, I don't think any of them think that gives them the licence to rape, kill, murder or be the next Hitler. The idea that judeo/christian believers have the copyrights to moral living and obediance to societies laws, is a pure and arrogant fallacy.
I am no atheist by any sense of the word, but neither am I a pious or religious person. Fortunantly, I do not require being mandated by some religious law not to kill or steal or whatever. I have common sense and I use it. I suggest to you that if a body of people were on a deserted island with no contact with the outside world or any exposure to any religion whatsoever, they too, would know right from wrong.
Is it your position that if it weren't for religious laws mandating you from stealing and killing, that you would go out and do it? If so, for the sake of everyone, stick with Jesus or Allah, or whatever crutch it is, that is keeping you from going berserk. It could be the tooth fairy. I don't care. Just don't shoot me!
As they say, ""Whatever get's you through the night. Is alright.""",136,137,topic_stance_votes_1
