,title,topic,stance,comment,parent_id,comment_id,viewpoint
34,Does it really have to be Creation VS Evolution?,evolution,attack,"Sorry I didn't read you long post. By quoting a non-science dictionary I realized there wasn't going to be anything of interest in the post. Sorry, but you're going to have to learn how scientists use the word ""theory"", not the general public, which is what Webster's describes. Words often have different, more precise meanings in science than common usage.
Now, I offered you a challenge. There is evidence, good evidence, multiple pieces of evidence, independent evidence, consistent evidence, that the earth is over 4 billion years old and that all known species evolved from a common ancestor. If you want to disprove, or at least cast doubt on, evolution, you simply must deal with the evidence.
Quoting Webster's dictionary isn't going to help you.",30,35,topic_stance_votes_1
35,Does it really have to be Creation VS Evolution?,evolution,attack,"I used the site to provide overwhelming evidence, as I didnt no feel like spending many many hours, when resources are already compiled.
I used Webster's dictionary so I could give a defintion I agreed with ;) and use for my case, thats part of debate.
So far I have seen no evolutionists post any support for their claims. They claim their is much proof yet none has been posted. I know of what you speak, I'm not an idiot as you all speak ( emoticonXGood ) I've read more books about evolutionism than I have about the creationists' perspective. Evolutionism is just common sense wrong (although that would NEVER win a debate would it? :)). I would like to see some posts regarding why evolution is absolutely invariably correct. Please, enlighten me.
About similar characteristics. Is it at all possible that two creatures could have similar characteristics because it serves a purpose for both of them, something they both need to accomplish, not just because they are ""evolutionarily related""? emoticonXBanghead Oh and one more thing before I sit back and wait for supreme evidence. About ""Lucy"" and similar ""early human ancestors"". Did you know that for her dig alone, scientists searched an area of 9 square miles? They then pieced together all bones found from those areas. Thats not very good science if you ask me, nor very reliable....",35,36,topic_stance_votes_2
36,Does it really have to be Creation VS Evolution?,evolution,attack,"And what a pile of apologetic drivel you presented as evidence. Where is the supporting data for these assertions? You want it to be true for some unknown reason so bad that you would't even acknowlegde supporting evidence for evolution if it hit you in the face. Still to see any evidence for creation. Is this dribble all you got?
Bollocks. Using a definintion that you agree with is NOT part of the debate. Arguing from personal incredulity is all of your handwaving and assertions amounts to. Use the real definition, not a wishy washy one that happens to alighn itself with your delusion.
Liar.
In that case you're most likely a liar and being wilfully ignorant, but for what gain? Lying for jeeeebus won't get you into heaven will it?
WHY IS IT WRONG? Jus because YOU say so? You really are an idiot aren't you. ENlighten your self. Do look at the TalkOrigins site. Get and education.
More gibberish. More lies and missinformation about Lucy. Go to the TalkOrigins website and find out yourself about Lucy.",36,37,topic_stance_votes_1
37,Does it really have to be Creation VS Evolution?,evolution,support,"Your motives are irrelevant. What you did is a form of theft called plagerism. You stole the work of another and presented it as your own. I doubt that you will be prosceuted since Dr. Brown probably didn't suffer any monetray loss. All you needed to do was to mention somewhere that the source of your material was Dr. Brown. That would have been the moral thing to do. That would have been legal and considered ""fair use."" Instead you stole what was not yours. And then you justify it by claiming that you are lazy.
Also, there are some posting here who have spent years in the study of evolutionary biology, but you didn't feel like spending the time to learn the basics and educate yourself. But that is quite typical of creationists. You, like others, merely parrot others (in your case, plagerize others) without investing any effort or work.
And finally, related to the last point, you presented no evidence whatsoever. The problem is that because you seem to be too lazy to put in the effort to learn, you don't know enough to realize that you presented misundestanding and falsehood. Demon38 did a pretty good job of showing why you were wrong - actually, why Dr. Brown is wrong. Not only is your evidence not overwhelming, it isn't evidence.
Also consider that you argued against something without presenting any evidence in support of your view. Why not give evidence to support your view? Do you have any? Virtually 99% of biologists and geologists are evolutionists. Of other scientists, 95% accept evolutionary theory as correct, even though it is out of their field. The polls show that the scientists who are most likely to be creationists are chemists, and even at that it is only around 6%.
By the way, Dr. Walt Brown is an engineer. He is not a scientist and definitely not a biologist or a geologist.
And you made a common mistake of the uneducated. You grabbed the first definition that you understood. You see. If you intend to argue with the theory of evolution then whatever definition you agree with isn't relevant. To argue against the theory of evolution you must understand what an evolutionary biologist means by the word theory and you must use that definition in your argument. Since an evolutionary biologist does not imply that the word theory even hints of the idea of speculation, if you argue against speculation your are off the mark.
Let me give you an example. Let's suppost that you claim that Jesus died for your salvation. Now, am I allowed to define the meaning of the word salvation in an effort to make you look foolish? Would doing so be a valid argument against your position? Certainly not. First I must understand what you mean by the word and address my arguments to that meaning. Who knows. Maybe I even agree.
Now if you had read a bit farther in your dictionary you would have found this definition: ""5: a plausible or scientifically acceptable general principle or body of principles offered to explain phenomena <wave theory of light>"" Another definition comes from Talk origins.
Notice the reference at the end that indicates the source of the definition. Since the author of the page that I am citing did not compose that definition, he gives the reference to his source (just as I did). That reference is, by the way: Barnhart, Clarence L., ed., 1948. The American College Dictionary, New York: Random House.
So a theory is a body of knowledge that explains phenomena. That comes about by the use of the scientific method. First there is an observation. Next, based on other experience, knowledge, scientific theories and even a little speculation, a scientist constructs an explanation for the observation. He then makes a prediction that is the logical and necessary consequence of the hypothesis - it must be true if the hypothesis is correct. He than devises an experiment to test the prediction. When an hypothesis has passed many such tests it is called a theory.
But even then, there are levels of acceptance. The theory of gravitation has many, many uncertanties. There remains a lot of work. Nuclear theory is fairly secure - what we need to know to operate nuclear power reactors we already know. The germ theory of disease isn't doubted by even the most uneducated. The heliocentric theory is known by 3rd graders. And evolutionary theory is one of the oldest and best tested of all. Evolution is so well tested that it is no longer doubted except for religious reasons. 
Then welcome to the internet. Today must be your first day.
Perhaps you aren't aware of this, but science isn't actually done on the internet. Posting on the internet does not make anything true. In science, the modern system works by a process of peer review. Research is submitted to professional journals where it is evaluated by a jury of peers (other scientists in the field) before being accepted for publication. It is then out there in the scientific community for review and further testing.
Sadly, I think that you don't know of what you speak, which is more important. You see. If you knew what you were talking about then it wouldn't be necessary for you to plagerize the work of another. You could present your points for yourself.
I didn't see anyone who called you an idiot.
I doubt that. Since there is no such thing as ""evolutionism"" it can't be true. If you mean science books that deal with evolutionary biology then why don't you name a dozen or so.
Nope. One of the most striking things about evolutionary theory is that once one invests the time and effort into learning what it is about, it becomes so obvious. T.H. Huxley commented about Darwin's theory of natural selection, ""How stupid of me not to have thought of that."" With some real effort into educating oneself it becomes a beautiful, mysterious, wonderous, and sometimes cruel report of what is observed in nature.
But you have already shown that you are too lazy to investigate. You did a cut and paste job from Walt Brown and didn't even give him credit. You didn't think for yourself. You were a bobble doll on the dashboard of creationism - no thought - just nods.
AHA! So it is possible that you actually can think! A really good question. And it has been answered by evolutionary biology. Indeed it is true, and it is observed. Do you know what a thylacine is?
But there are limits. I don't know of any case where a lobster looks like a wolf.
And that may be your problem. You sit back and wait for someone to educate your rather than investing the considerable effort necessary to educate yourself. You see. Science doesn't ever claim any such thing as ""supreme"" evidence. All evidence of science is only the best that we have to date.
Unless you are educated enough to discuss each and every one in detail, you are blowing it out your pipes in order to save your bacon.
I didn't know that because it's not true. As I recall, all of the ""Lucy"" fossils were found in an area less than 9^2 meters. Once a significant fossil is found it seems to motivate an intensive search. I don't know what area was searched for ""Lucy"" fossils. Certainly fossils of a single individual were not spread out over 9 square miles. If what you say is true, the purpose most certainly wasn't to find fossils of a single individual. Think about it. Is what you say rationational? Could two fossil bones that were found 3 miles apart be rationally claimied to be from the same individual?
Now you are a liar. That isn't true. You have made an unsupported assertion and I demand that you support it from scientific literature or that you withdraw it and apologize.
Let me state again that ""Lucy"" was found in an area of less than 9^2 M (perhaps you are unaware the I have just made a claim about 9 square meters rather than 9 square miles. Perhaps the problem is that you haven't invested the effort to understand what you are talking about.)
I have appointments with two paleoanthropoligists in the next month and a half, both involved with Homo evolution research in Africa. Should I present your claim to them?
But I'll go you one better. Donald Johanson found Lucy. I can contact him and verify if the search area was nine sq miles or nine sq meters. I suspect that since Johanson uses the metric system in Africa that it will be meters rather than miles. What do you think? I haven't bothered Dr. Johanson until now but I'll ask him about the miles/meters thing if you want.
Go for it.",37,38,topic_stance_votes_1
38,Does it really have to be Creation VS Evolution?,evolution,support,"Eh, It was me. It's just getting to be all to hard, where do you get the time to write responses to these XXXXXX posts. I barely have enough time to respond coherently let alone in detail.",38,39,topic_stance_votes_1
39,Does it really have to be Creation VS Evolution?,evolution,attack,"This is not true. I started a whole new thread with you in mind. I have presented you with one small collection of evidence, out of the scads of evidence available, that supports evolution. You can ignore it. You can dismiss it. You can try, if you want, to change the topic, but the evidence exists.
We are not talking about mere similarity. What we are talking about is finding fossils that fit exactly, neatly, right in the midst of an evolutionary lineage. It was theorized that whales evolved from mesonychids, an extinct group of carnivores. Fossils have now been found that, in all characteristics, are in between these mesonuchids and modern whales. Not in between fish and whales. Not in between seals and whales. Not in between manatees and whales. Not in between anything else and whales. That is the crucial fact that needs to be explained; not mere similarity, but that life fits into a heriarchical pattern",36,40,topic_stance_votes_1
40,Does it really have to be Creation VS Evolution?,evolution,support,"You present this drivel as your own? 
Ripped off from ------ and other related pages.
So vsaiyan, the sum total of your knowledge comes from the apologetic press. Sad isn't it. 
So he plagiarized? That's always a bad sign. Occationally, you get a creationist who actually have thought some of this through. But the cut-and-paste ones, they are generally clueless about what the science is, and about what they just replied with. They just go to their site and look for keywords, then copy the already made-up answer. They are, of course, unable to actually discuss what they replied, because they didn't understand it in the first place. 
It is bad news for a meaningful conversation when we see that.",31,41,topic_stance_votes_1
41,Does it really have to be Creation VS Evolution?,evolution,attack,"I used Webster's dictionary so I could give a defintion I agreed with ;) and use for my case, thats part of debate.
Rather than using the actual definition. Yes that much is clear (and is also dishonest):
http://teacher.nsrl.rochester.edu/ph...AppendixE.html
----
A scientific theory or law represents an hypothesis, or a group of related hypotheses, which has been confirmed through repeated experimental tests. Theories in physics are often formulated in terms of a few concepts and equations, which are identified with ""laws of nature,"" suggesting their universal applicability. Accepted scientific theories and laws become part of our understanding of the universe and the basis for exploring less well-understood areas of knowledge. Theories are not easily discarded; new discoveries are first assumed to fit into the existing theoretical framework. It is only when, after repeated experimental tests, the new phenomenon cannot be accommodated that scientists seriously question the theory and attempt to modify it. The validity that we attach to scientific theories as representing realities of the physical world is to be contrasted with the facile invalidation implied by the expression, ""It's only a theory."" For example, it is unlikely that a person will step off a tall building on the assumption that they will not fall, because ""Gravity is only a theory.""
----
http://home.xnet.com/~blatura/skep_1.html#1.2
----
In popular usage, a theory is just a vague and fuzzy sort of fact. But to a scientist a theory is a conceptual framework that explains existing facts and predicts new ones. For instance, today I saw the Sun rise. This is a fact. This fact is explained by the theory that the Earth is round and spins on its axis while orbiting the sun. This theory also explains other facts, such as the seasons and the phases of the moon, and allows me to make predictions about what will happen tomorrow.
This means that in some ways the words fact and theory are interchangeable. The organisation of the solar system, which I used as a simple example of a theory, is normally considered to be a fact that is explained by Newton's theory of gravity. And so on.
A hypothesis is a tentative theory that has not yet been tested. Typically, a scientist devises a hypothesis and then sees if it ""holds water"" by testing it against available data. If the hypothesis does hold water, the scientist declares it to be a theory.
An important characteristic of a scientific theory or hypotheis is that it be ""falsifiable"". This means that there must be some experiment or possible discovery that could prove the theory untrue. For example, Einstein's theory of Relativity made predictions about the results of experiments. These experiments could have produced results that contradicted Einstein, so the theory was (and still is) falsifiable.
On the other hand the theory that ""there is an invisible snorg reading this over your shoulder"" is not falsifiable. There is no experiment or possible evidence that could prove that invisible snorgs do not exist. So the Snorg Hypothesis is not scientific. On the other hand, the ""Negative Snorg Hypothesis"" (that they do not exist) is scientific. You can disprove it by catching one. Similar arguments apply to yetis, UFOs and the Loch Ness Monster. See also question 5.2 on the age of the Universe.
----
And if you actually are REALLY interested in understanding how science works:
http://www.brint.com/papers/science.htm
So far I have seen no evolutionists post any support for their claims.
That's a rather dishonest claim. Evidence has been posted numerous times.
They claim their is much proof yet none has been posted. I know of what you speak, I'm not an idiot as you all speak 
Given the incredible ignorance you sofar have shown about Evolution, Scientific theories and Science itself, I can not agree with you
...
About similar characteristics. Is it at all possible that two creatures could have similar characteristics because it serves a purpose for both of them, something they both need to accomplish, not just because they are ""evolutionarily related""?
Sure. Some creatures evolve that way. Structures important for survival (like the eye) of for using a niche (like wings) have evolved many times, independently of each other. Birds and bats both have wings. In fact ""bats"" really are a lose mix of 11 different groups that evolved wings independently of each other. And the eye certainly exists in just about any form and function you can imagine in many different species who are only remotely related. The process is called ""Convergence"":
http://www.talkorigins.org/faqs/comdesc/glossary.html
----
convergence Convergence is an amorphous evolutionary term that is used in somewhat different senses by different authors (or even by the same people at different times). It generally refers to similarities between organisms that evolved independently, i.e. similarities not directly inherited from a common ancestor. Convergent similarities can involve structure, form, and function. Strict convergence of both function and structure is very rare, except in trivial cases. Convergence of form and function is common, and is a direct prediction of the theory of natural selection. In a sense, convergence is the opposite of homology. 
----
Oh and one more thing before I sit back and wait for supreme evidence. About ""Lucy"" and similar ""early human ancestors"". Did you know that for her dig alone, scientists searched an area of 9 square miles? They then pieced together all bones found from those areas. Thats not very good science if you ask me, nor very reliable
Rather, your source was unrealiable. It would REALLY benefit your credibility if you investigated such blatant nonsense before posting it:
http://www.talkorigins.org/faqs/knee-joint.html
----
Johanson's writings have always been clear about the fact that his 1973 knee joint was a separate find from Lucy. All of the bones shown in photographs of Lucy were found at a single location.
----",36,42,topic_stance_votes_1
42,Does it really have to be Creation VS Evolution?,evolution,support,"Web sites as sources.
Generally sites that are ""ministries"" or ""doing the Lord's work"" aren't very good sources for science. Thus, Answers in Genesis is pretty much a load of deceptive garbage. Answers in Action appears to be several steps below that. Walt Brown's creationscience.com is silly beyond belief. He just invents whatever he wants and ignores science. Even information that was debunked decades ago is still propagated by Brown. Religious tolerance doesn't look very promising for scientific information.
Wikipedia is good for a quick definition. There is some interesting stuff there but nothing in detail. It is much too broad a site to cover anything in detail.
Internet infidels has some excellent information on a lot of topics, including evolution, church state separation, human rights, and on and on. A good place to browse.
the correct link is evolution.berkeley.edu There is no www on the front. Very interesting site and if you follow the links into the lesson plans you can learn a lot. One unit teaches the nature of science and another the basics of evolution. Both would be good for any creationist so that they might at least understand the basics of what they profess to argue against.
Other sites are Talk Origins Archive. This is the premium evolution site on the internet. The site has a good google powered search engine and covers most every topic.
Also some lots of good info at No Answers in Genesis. The science sites aren't out to save your soul or pick your pocket. They don't usually ask for donations to continue the ministry. Remember, real scientists don't have ministries.",42,43,topic_stance_votes_1
43,Does it really have to be Creation VS Evolution?,evolution,support,"Sandy -- You may be interested in checking out a thread I started awhile back titled ""Science vs. Religion?"" I doesn't provide any specific scientific evidence, but you may find it interesting for the perspectives that are discussed (primarily an exchange between unkerpaulie and myself).
So, for whatever it's worth:
http://4forums.com/political/showthread.php?t=1763",42,44,topic_stance_votes_1
44,Does it really have to be Creation VS Evolution?,evolution,support,"Okay Let me explain how I believe in both. Well, I am...not certain of my beliefs BUT I think that God created Earth and the galaxies, etc., and then it evolved from there.",44,45,topic_stance_votes_1
45,Does it really have to be Creation VS Evolution?,evolution,attack,"im a catholic too, therefore, take it or leave it. here's my belief-
*God started life, and guided evo. with us (that being humans, and other animals) as the final or semi-final product. 
i can't, in my right mind, deny the existance of either God or evolution, so this makes sense. it follows the bible (after a fasion) and reinforces what we have discovered via. excivations.",15,46,topic_stance_votes_2
46,Does it really have to be Creation VS Evolution?,evolution,attack,"Fascinating. You see the Bible as an infalliable science textbook delivered by God, unchanged from start to end? Which Bible is then the right one, and what about those apparent contradictions and outright mistakes and diverging translations?
Well, since the day a human wrote it down, right? Anyway, the Bible certainly have changed as witnessed in the various translations.
Nope, your statement about science is a misrepresentation. If you are going to disparage science, at least know what you are talking abaout, and how the Scientific Method works first. That will aid your credibility.
The Scientific Theory of Evolution, of course says no such thing. Please cease misrepresenting evolution and start showing some actual knowledge of what you are arguing against.
Given that this is another misrepresentation of evolution, the above response applies here as well.",46,47,topic_stance_votes_1
47,Does it really have to be Creation VS Evolution?,evolution,support,"Sandycane -- You are welcome to believe that and interpret it however you desire. Nobody can prevent you from doing so.
'Science' itself has no opinions and makes no opinions. The scientific method is based upon observation of physical evidence, not opinions. Scientific theories are the explanations of the physical evidence, and have survived rigorous testing and the introduction of additional physical evidence as more is discovered. The only way to alter or discard a theory that I am aware of is to present actual physical evidence that is not supported by the theory. At this point in time, science cannot ignore the reality of the new evidence in question, but must find an alternate theory that better fits the evidence.
To this date there has never in the recorded history of the earth (including the history 'recorded' in fossils) been ANY physical evidence that contradicts the theory of evolution. If there had been, the theory of evolution would no longer be a valid theory. If ANYONE ever discovers actual physical evidence that contradicts the theory of evolution, the theory would either be modified or tossed out. NO ONE ever has. Period.
This is not physical evidence. If you wish to believe a literal interpretation of this passage based on faith without supporting evidence, you are free to do so. But the fact remains that in the physical world in which we live, there is no supporting evidence for a literal translation of this passage. So, to accept this literal translation, you MUST ignore the physical evidence of the world around you. A literal interpretation means that you MUST ignore the fact that the earth has been around for more than 10,000 years or so (and there is an abundance of physical evidence that coincides with this idea, and absolutely no physical evidence that contradicts it).",47,48,topic_stance_votes_1
48,Does it really have to be Creation VS Evolution?,evolution,support,"Ah, the power of delusion in strong in you.",48,49,topic_stance_votes_1
49,Does it really have to be Creation VS Evolution?,evolution,support,"I have to argue here. First of all there has been error in probably every translation of the Bible. There are scholars who say the King James version is a pretty poor translation. Translation is tricky business, mistakes are bound to be made. The more we learn about the orginal languages, the better.
The NWT may not be a good translation, but I do not believe that it was the intent of the translators to do any damage. They did not re-write the Bible. I have actually read from the NWT quite a bit, it's the same Bible. Witnesses are just as Christian as you. You have no business claiming they aren't Christian any more than they have making that claim about non-Witnesses. Being Christian requires a belief in the salvation of Christ, and they most certainly do. They are sincere Bible students who walk their talk more than most people I have encountered in my life.
The reason they are a cult has to do with how their organization is governed, not their faith.",47,50,topic_stance_votes_1
50,Does it really have to be Creation VS Evolution?,evolution,support,"Well, there are a couple of problems with that claim of yours. KJV vs RSV:
KJV21 And God created great whales, and every living creature that moveth, which the waters brought forth abundantly, after their kind, and every winged fowl after his kind: and God saw that it was good.
RSV21 So God created the great sea monsters and every living creature that moves, with which the waters swarm, according to their kinds, and every winged bird according to its kind. And God saw that it was good. 
And there are other problems. Plants on day 3, but the sun not till day 4, showing ignorance of photosynthesis. Birds before land animals (and apparently whales before land animals), and what about bats?
And so on. Are you STILL claiming that the Bible can be used as a science textbook?
Your statements show otherwise. If you knew about the Scientific Method, you would KNOW how silly and ignorant the claim regarding ""only a theory"" sounds.
You said much more than that. You tried to show science as some wishywashy beliefs that are apt to completely change at any time. THAT, of course, is a deceptive misrepresentation, and if you actually KNEW how the Scientific Method works, you would recognize the inherent dishonesty in such a claim. To claim that Scientific theories change just like that is greatly deceptive.
More or less, yes.
That's nice. So what?
So evolutionary research shows birds evolving from dinosaurs, while the Bible claims that birds (and apparently also bats) arrived before any land animal.
What is a ""kind""?
That the Bible has factual errors, that it is not a science textbook.",47,51,topic_stance_votes_1
51,Does it really have to be Creation VS Evolution?,evolution,support,"Which is what scientists have done, and yes, the evidence is clear that evolution did and still is taking place.
Now, if you have actual evidence to the contrary, other than your ""because I say so"" psotulations, feel free to provide them. But ""proof by vigorous assertion"" has not worked for anybody beyond 4th grade.
So you see whales, birds and bats being created before land animals?
Which is why science uses actual evidence, rather than speculation. ""speculation"" is what creationists engage in, when they postulate their wishful thinking with no evidence whatsoever.",48,52,topic_stance_votes_1
52,Does it really have to be Creation VS Evolution?,evolution,support,"Where does God say, ""And let it be known that I did NOT 'create' the world and all things in it through natural processes that can be observed and studied in order to come to know me""?
You assume that the Bible and science contradict. And as long as you accept a literal interpretation of Genesis, the Bible and science will contradict. Realize that a literal interpretation of Genesis is not essential to your faith!
(Incidentally, the Bible is also quite literally 'the words of men.' Humans wrote the Bible. Christians believe that the authors of the Bible were divinely inspired by God, but it still cannot be disputed the individual humans wrote the words that are in the Bible. God may have used humans to record God's words, but humans cannot necessarily comprehend the fullness of the concepts that God was presenting. So humans would have written down those divinely inspired concepts in a way that made sense to them... that would communicate to other humans.)",52,53,topic_stance_votes_1
53,Does it really have to be Creation VS Evolution?,evolution,support,"So you are saying that evidence simply doesn't matter. What we can see with our own eyes doesn't matter if you have decided that the Bible says otherwise. You are saying that science is there to confirm the Bible?
I trust God to have given me senses and intelligence to observe the world around us. And that observation has established as a fact that evolution happens.",52,54,topic_stance_votes_1
54,Does it really have to be Creation VS Evolution?,evolution,support,"God is the Christian God. And when evolution happens, alleles change with generations (That's the scientific definition, why would I use some other one?).
And, BTW, you ""forgot"" to address the evidence of errors and contradictions in the Bible(s). Hopefully you will get to that post soon?",54,55,topic_stance_votes_1
55,Does it really have to be Creation VS Evolution?,evolution,support,"@sandycane
How did god make rivers in genesis? Wouldn't god have to make it seem that a flow of water carved out the river from sand and dirt. And theories about rivers carving out sand and dirt are corret. He also made electrons and and object moving close to the speed of light obey very strange rules and E=mc^2. So couldn't God make animals that evolve and have every appearance that they evolved?",55,56,topic_stance_votes_1
56,Does it really have to be Creation VS Evolution?,evolution,support,Does this mean that god could have made things so that a creationist would have no advantage over a non-creationist when it comes to working out how the material world works?,56,57,topic_stance_votes_1
57,Does it really have to be Creation VS Evolution?,evolution,support,"@Sandycane
What I am saying is that belief in god does not aid scientists in doing their job so they may as well keep their working life and religious life separate. 
I would say happy Easter but as my mother points out I should say happy public holiday because I am an atheist. They still give subtle controlling hints about your life even when your 30.",57,58,topic_stance_votes_1
58,Does it really have to be Creation VS Evolution?,evolution,support,"I believe that the Bible is written by men for men about God. I believe that it has undergone multiple translations and interpretations over time, and that any attempt at focusing on the meaning of specific words to the exclusion of what is observable in the world around us is extremely misguided, when what should be focused on, is the message of the Bible to us about how to get along with the world around us. 
God doesn't care about biological specifics or weird claims of how observable things are not possible due to dogma. God cares about how we treat our fellow man. The Bible is God's tool for educating us in how to treat each other.
Ah, that is because you focus on the Bible, rather than on God.
Evolution is correct, that is known because it has been directly observed. Creation is God's explanation to us of where we come from, tempered by translations and ignorance of the authors and translators. Again, trying to focus on specific words of translations of translations is rather futile.
The idea of the ""new earth,"" based solely on counting days in the Old Testament, that simply is stupid. The Earth is around 5 bill years old, and the universe is around 14-16 bill years old. That is proven.
I believe that is part of the allegory. F.ex., Cain and Abel are not two specific individuals. They are representations of the emerging farming and conflict with nomads. Amd so on.
Given that they are proven and even observed in the making, you are free to question them, but will not be considered rational if doing so. If you believe that you have your brain because God made it so, then it is puzzling that you are not using it for logical deducing.
As they have actually been found there, I fail to see the basis for you doubting them. Are you saying that we are hallucinating when seeing them?
You are saying they are fakes and don't exist?
It means that the Bible is not a science textbook, and that those who focus on it as such, are missing the bigger picture, essentially not seeing the forrest because they are scrutinizing trees.
But are you saying that there were no rivers before the (non-existing) flood? With no rain, there can be no rivers. That's what I mean about using our senses and logic that God gave us.",56,59,topic_stance_votes_1
59,Does it really have to be Creation VS Evolution?,evolution,support,"The idea that scientists will seek evidence for one agenda only, ignoring evidence otherwise, is a display of significant ignorance of how science works. ALL evidence is relevant in science, not just the evidence that confirms your view. Science is not a process for furthering a religious (or the lack thereoff) agenda. It is a search for facts.",58,60,topic_stance_votes_1
60,Does it really have to be Creation VS Evolution?,evolution,support,"This is an opinion and a belief. Not a fact. Opinions and facts are two completely different animals. A fact is either true or false and can either be supported or proven false with evidence. An opinion is a belief or a judgment. Here is a fact: Not all Christians believe that the Bible must be interpreted literally. Here is another one: Many Christians believe that the story of creation is a story to communicate a point, not a description of actual events as they happened.
Cain and Abel were real people. Now that is a fact. Either they were real people or they were not. Other than the story told in the Bible, though, I don't believe you will find any physical evidence that they were real people. Regardless of whether two individuals named Cain and Abel, as described in the Bible existed, there is more than enough evidence to state with certainty that modern humans existed on this earth prior to 6,000 years ago.
Here's a fact: There is no known physical evidence in existence that would indicate that modern humans were NOT present on this earth prior to 6,000 years ago. 
You are welcome to come to know God in any way you desire. Nobody can change that. However, in order to continue to accept a literal translation, you must ignore a vast amount of physical evidence that suggests a literal interpretation cannot be true.
It seems as though you are stuck between believing the Bible as literally true or completely rejecting God. The point I am attempting to communicate is that you are creating a false dilemma. It is possible to believe that the Bible is the inerrant Word of God and that all the evidence that science has discovered is true. There is no discrepancy between the two. As long as you hold onto a literal interpretation, the false dilemma remains intact.",60,61,topic_stance_votes_1
61,Does it really have to be Creation VS Evolution?,evolution,support,"Funny enough, that goes for YOU as well.
Perhaps you could be more clear and specific then?
You calling it a ""fact"" doesn't make it so. Your claim is an outright falsehood.
Again, your unsubstantiated opinion does not make it a fact.
But it doesn't make you know or understand science.
How so? What was wrong about my conclusion? If you don't think I got it right, then your post obviosuly was NOT straightforward. What was the hidden meaning that you would like for us to automatically presume?
That was in the words you used. Don't blame me for your inaccuracies. Care to restate in a more clear and unambigous way?
Ah, so you are saying that without rain, God still pumped water up on the mountains, so it could run back as rivers? Or is this some weird metaphysical idea that things just happen, because God wants it to, regardless of it violationg everything we can observe with our own eyes?
So you are of the leaning that ""If it seems illogical, then it still MUST have happened, but it happened because God made a miracle""?
Nobody ever claimed that we were. That doesn't mean that you can insult our intelligence.",60,62,topic_stance_votes_1
62,Does it really have to be Creation VS Evolution?,evolution,support,Only in your mind and in the mind of those that create it for themselves. This dilemma does not exist in reality.,61,63,topic_stance_votes_1
63,Does it really have to be Creation VS Evolution?,evolution,support,"if this is the case, that would mean that the bible contained errors/events that never happened
would the absence of evidence that humans existed on earth prior to 6000 years ago be sufficient evidence that humans were not present for that long? I cannot imagine what evidence can be presented that will show humans were not existing for over 6000 years. the lack of contrary evidence would never pass as substantial
like I said above, you cannot call the Bible the inerrant word of God if it contains erors in it. and if it contains no errors, then there is every reason to take it literally. the only reason the Bible should not be taken literally is if there are errors in it. and if the events that the Bible claims happen really didnt happen, then those are errors",61,64,topic_stance_votes_1
64,Does it really have to be Creation VS Evolution?,evolution,support,"From a framework of duality, this is an accurate statement. If X is not true, then X must be false. Now, take a step back... And consider that there is more than one way to look at X. From a myopic perspective, the duality appears to exist. It's an either-or situation. From a hyperopic perspective, there is no duality. X can be seen to be both true and false, but neither statement is wholly accurate.
You choose to label these apparent discrepancies in the Bible as 'errors.' As long as you view them from the perspective that makes them errors, then they will be errors to you. I cannot change that. But I can assure you that this is not the only perspective from which the Bible can be considered.
Consider this: I might say, ""It's been forever since I last ate ice-cream."" Obviously, unless I have never eaten ice-cream, this statement is not literally true. That doesn't mean that what I say is false. The idea that I am conveying with the statement is completely true: ""I haven't eaten ice-cream in a relatively long time.""",64,65,topic_stance_votes_1
65,Does it really have to be Creation VS Evolution?,evolution,attack,"I think you confuse simple binary logic of the computer with the fuzzy logic of real life. I shall try an example of what I'm thinking. The Earth is almost, but not quite a sphere. So does that mean that every book that talks of the Earth being a sphere is wrong? No, unless they claim it is a perfect sphere, which it isn't. It is near enough though for it to be thought of as a sphere most of the time. Facts are fuzzy things, not simple true and false. We have lots of ""lies to children"" ideas where we tell them simple things first (the world is a ball) and then more complex things that might contradict later (the world isn't a perfect sphere). This doesn't mean the first was an error, just a simpler idea.
Likewise I think God told the story of Genesis for the people of the time. They were like children in their knowledge of the world and so he kept the story simple. As man has grown older, so we have learned that not all of it is to be taken literally. This doesn't mean it is in error though, and doesn't make the word of God errent.",64,66,topic_stance_votes_2
66,Does it really have to be Creation VS Evolution?,evolution,attack,"but that would mean that people who believe the events really happened are in error. I get what youre saying, but it still means that everything in the Bible cannot be taken as pure fact. maybe errors/untruths may be too strong a term, but there are obviously inaccuracies in the bible. and that would mean that you still cant consider the Bible as inerrant",66,67,topic_stance_votes_1
67,Does it really have to be Creation VS Evolution?,evolution,attack,"Maybe you are more demanding of inerrent than I, or maybe I have it wrong. I'm not sure. I do know one area of the Bible that I have great difficulty with: the flood. Try as we might, we have found no evidence of a global flood in recent history, beyond the Bible. How can this be? I cannot accept that God made up this story, but I also cannot accept that I should just believe the flood happened when we can find no evidence of it. I don't see how it can be a simplified ""lies to children"" type story either unless we stretch it to breaking point by viewing it as telling us about the mass extinctions that have occured. I must confess that I tend to stick my head in the sand on this issue :(",67,68,topic_stance_votes_2
