,title,topic,stance,comment,parent_id,comment_id,viewpoint
59,Legalization of all drugs,marijuana legalization,attack,"I don't think you quite understand why they steal in the first place. They steal because you average meth freak or heroin junkie is so completely screwed up by their given vice that they are incapable of functioning on a dependable schedule. 
Drugs are not that exspensive. Someone with a mediocre job could budget the exspense. Most meth users make their own. A heroin freak could get by on about 200 to 300 a month for their dope no problem, which is easily afforded if someone makes even just an ok living. 
They steal becaue they have no other options, making the drug legal won't make them productive or dependable, so if you haven't got a jopb anyway, whether the cost is $5 a day or $25 it is irrelvant.
In addition there is a huge ammount of crime that occurs related to drug use that has zero to do with the illegality of the drug and everything to do with the fact someone takes it in the first place.
I read one survey that 90% of the prison population in the US has a substance abuse problem. 90% of the inamtes are not there for drug possession charges. Once you end up hooked and have no way to support yourself a person starts a long slide down a very bad slope. For a lot of drugs, particulary the hard ones, there are no good treatment options.",54,60,topic_stance_votes_2
60,Legalization of all drugs,marijuana legalization,attack,"But if the price is lower, they would have to steal less.",60,61,topic_stance_votes_1
61,Legalization of all drugs,marijuana legalization,attack,"If you've ever seen a drunk and a pot smoker perform similar tasks that require dexterity, you'd see that there's a big difference between the two.",59,62,topic_stance_votes_1
62,Legalization of all drugs,marijuana legalization,attack,"I don`t think I understand your point. Are you trying to claim that random drug testing polycies will prevent an increase in consumption caused by lower prices? Why on earth would it?
What does this has to do with anything? Do you think alcohol is a perfect substitute for other drugs?",58,63,topic_stance_votes_2
63,Legalization of all drugs,marijuana legalization,attack,"Agreed. I'd rather be driven by someone who's high than someone who's drunk. That said I'd rather the person in the driver's seat be sober. Maybe I'm a wuss, but I find accidents inconvenient regardless of who's fault it is.",63,64,topic_stance_votes_1
64,Legalization of all drugs,marijuana legalization,support,No argument there.,64,65,topic_stance_votes_1
65,Legalization of all drugs,marijuana legalization,support,"How many men have gone home drunk to give thier partner a beating,and how many potheads have got stoned gone home and beaten thier wife/partner.There is a major difference.The problem is the goverments policy on drug education or even drug information.How they report crimes aswell,of the drug related crimes how many concern pot,apart from the obvious one of supplying?Potheads very rarely commit crime too stoned to leave the house and the munchies would be too far away lol emoticonXAngel",65,66,topic_stance_votes_1
66,Legalization of all drugs,marijuana legalization,attack,"I've arrested both and pulled injured people out of wrecks involving both, have you ever seen that? That's the only 'dexterity' test I'm interested in. I said impaired judgement, they both have it, and it doesn't belong behind the wheel of a car.",62,67,topic_stance_votes_2
67,Legalization of all drugs,marijuana legalization,attack,"Yes, but one is clearly worse than another.
A cut is a wound. Losing your leg is a wound. There's a difference though.
A pot-smoker isn't meant to be behind the wheel. A drunkard isn't meant to be behind the wheel. There's a difference though.
-Wez",67,68,topic_stance_votes_1
68,Legalization of all drugs,marijuana legalization,attack,"Telling me a pothead isn't quite as dangerous as a drunk is still a far short of a reason to leaglize the drug. I think everyone is still missing the point of the topic. 
I'll tell you right now, an alcoholic with a BAC of .08 is DUI, but they are also probably a far superior driver to a college kid who has been sucking on a bong all night at a party. So this tangent is still not a convincing argument for someone who doesn't use to support legalization.",68,69,topic_stance_votes_2
69,Legalization of all drugs,marijuana legalization,attack,And did they administer sobriety checks to all of them? Many pot smokers also drink at the same time. I've seen a pothead juggle 7 balls at once. I've NEVER seen a drunk do that.,67,70,topic_stance_votes_1
70,Legalization of all drugs,marijuana legalization,attack,"Yeah, and I`ve sat in a car driven by someone about to pass out due to her drunken state (she eventually did) without being injured or going ""off-road"". I`ve also sat in a car with a friend doped up on ganja who almost hit a pedestrian due to his impaired ability to react.
I`m not saying that it`s more dangerous to be behind the wheel when you are doped up, but it`s all situational. Both are just as stupid. Just as killing someone with a spoon or a knife is just as evil (even if one probably  hurts more)",70,71,topic_stance_votes_2
71,Legalization of all drugs,marijuana legalization,attack,"I am not going to bandy this anymore. A pot head has their judement impaired. Their decision making is altered. That is not a good thing when operating a motor vehicle at speeds. The manual dexterity aside, sobriety tests are designed to test divided judgement and decison making as well. Somone stoned does not belong behind the wheel. Someone with an IV or morphine in them is probably more dangerous than a drunk or pot head, none of them belong behind the wheel. This is a silly discussion that provides zero incentive for supporting legalizing anything.",70,72,topic_stance_votes_2
72,Legalization of all drugs,marijuana legalization,attack,"My point was more that pot isn't, imo, more dangerous than alcohol.
-Wez",69,73,topic_stance_votes_1
73,Legalization of all drugs,marijuana legalization,attack,"No question that both are stupid things to do. My point was that if you use impaired driving ability as a reason for not legalizing drugs, then you're being disengenuous in not pushing for criminalizing the use of alcohol since it is involved in far more accidents than marijuana. IMO, the impaired driving arguemnt for keeping marijuana illegal is hypocritical because alcohol is far more likely to cause accidents and it's still legal.",71,74,topic_stance_votes_1
74,Legalization of all drugs,marijuana legalization,attack,"Silly as you may think it marijuana has little effect on motor skills unlike alcohol. It may affect concentration but so does a cell phone, being angry or otherwise upset emotionally and many other things. You wish to make them equivalent which just shows you don't know what you're talking about. Not trying to bash but ""impaired judgement"" is nebulous. Love impares your judgement and yet we let those in love drive.",72,75,topic_stance_votes_1
75,Legalization of all drugs,marijuana legalization,attack,"Marijuana has an effect on reaction time and judgement. It is a chemical induced effect which someone enters through intentional ingestion of a substance. It is illegal to operate motor vehicles with these substances in your system. This whole discussion is stupid and no one is providing any rational for legilization. I say again, telling me something isn't as bad as something but is still bad is no argument for legalizing it.",75,76,topic_stance_votes_2
76,Legalization of all drugs,marijuana legalization,attack,"Just because something can be used irresponsibly is no reason for it to be illegal.
Please post data on the effect on reaction time caused by THC.",76,77,topic_stance_votes_1
77,Legalization of all drugs,marijuana legalization,attack,"You still aren't getting it. I am not the one that has to prove anything. It is illegal. The pro-legilization crowd has to provide a reason to the average non-using joe to legalize it.
http://www.medicinenet.com/script/ma...ticlekey=38100
http://www.well.com/user/woa/fspot.htm
http://www.nhtsa.dot.gov/people/outr...pub/tt201.html
Can we please stop with the non-sense now?",77,78,topic_stance_votes_2
78,Legalization of all drugs,marijuana legalization,attack,"http://cannabisculture.com/articles/1775.html
http://www.november.org/stayinfo/bre...MJScience.html",78,79,topic_stance_votes_1
79,Legalization of all drugs,marijuana legalization,attack,"I did. If I can be trusted with a firearm and a vehicle, both of which can harm others, I should be able to be trusted with what I choose to ingest and when assuming my choosing is of my own free will and not driven by addiction.",78,80,topic_stance_votes_1
80,Legalization of all drugs,marijuana legalization,attack,"Just because alcoho, is dangerous does not make marijuana any less dangerous. If I had thought it possible* to make alcohol illegal in my country, I would be all for it. It`s a terrible drug responsible for many deaths, tragedies and heavy costs upon the society and the average tax payer.
None of this makes it any more sensible to make marijuana legal (or any other drug for that matter). Every drug (and poision, weapon or any other ""dangerous"" drugs that has potential external costs for society) has to be evaluated wether they should be legal or not on its own. 
Any discussion about the harm of alcohol in a discussion of marijuana is just a red herring (unless you explicitly try to establish a benchmark)
* as in cost-efficient",74,81,topic_stance_votes_2
81,Legalization of all drugs,marijuana legalization,attack,"I agree, however, the discussion was that marijuana should be illegal because it impairs driving. It is fair to compare the effect of alcohol to marijuana if the assertion made is that both impair driving but only ONE is illegal. The argument fails, logically, since the negative effects of alcohol far exceed those of marijuana. Therefore, some other criteria needs to be used in order to legitimately ban one and not the other, IMO. 
I don't believe that the government of a free people has the right to restrict personal choices unless those choices demonstrably negatively affect others.
A free people don't want nor need a nanny government. Society, IMO, doesn't get to make the call on my personal behavior until that behavior impacts others. 
See above.",81,82,topic_stance_votes_1
82,Legalization of all drugs,marijuana legalization,attack,"This would only apply if the legal status of marijuana was squarely based on it`s implication for motor traffic. But as it is, it is certainly one reason why it should be illegal. The fact that alcohol also is dangerous in traffic does not alter this reason. As I said, only if one was interested in creating a benchmark, would any comparrison be fuitful. And this benchmark would have to be quite comprehensive and cover many aspects of the drug in order to serve any real purpose in this particular debate. 
Yes, I`ve come to understand that ;). Evidently I don`t agree, but that`s probably another discussion. But irregardless how you feel about the nanny state, the comparison between alcohol and marijuana is only frutifull in a debate on the (desired) legal status of marijuana if it is conducted across a broad range of costs and benefits. Not on isolated issues alone.",82,83,topic_stance_votes_2
83,Legalization of all drugs,marijuana legalization,attack,"Actually the debate is about whether all drugs should be legal. This whole marijuana thing is a tangent. People started puttting out how marijuana doesn't effect dexterity or that people can perform as well as sober driver while stoned, and that is a load of hogwash.
The argument that alcohol is legal and worse, does not provide a rational basis for the legilization of marijuana. At least the one comment about just wanting to be able to ingest whatever a person wants is more honest. The answer remains no however.
I'm looking for someone to put forth a good reason to add another legal vice to the inventory of Americans given the two major ones cause such a catastrophic level of damage. I have yet to read one.",82,84,topic_stance_votes_2
84,Legalization of all drugs,marijuana legalization,attack,"the ""good reason"" that you are looking for is the belief that the government has overstepped its authority when it makes laws regulating what people can ingest. I'm a big opponent of nanny governmental intervention and drug laws are certainly a form of nanny governmental control of personal; behavior. 
aside from the Constitutional issue, there's a more pragmatic reason. Mandatory drug sentencing has actually caused the early release of hardened felons. Because of prison overcrowding, violent felons are often given early parole in order to make way for mandatory drug sentenced individuals. Given a choice, I'd rather see the drug dealers on the street and the violent criminals in jail so that theyt can't commit more violent crimes.",84,85,topic_stance_votes_1
85,Legalization of all drugs,marijuana legalization,attack,"I agree there is no reason to sacrifice prison space to house simple users. That's not what this debate is about. Drugs can still kept illegal while using existing bed space more wisely, and that still is no answer about a good reason for legilization. When simple changes to probation and more creative forms of house arrest can provide an answer to the issue you raise.",85,86,topic_stance_votes_2
86,Legalization of all drugs,marijuana legalization,attack,"Your proposal may address the pragmatic issues, but not the fundamental Constitutional issue. I don't believe that the government has the authority to regulate personal behavior unless it injures others. A stoner, sitting at home getting stoned doesn't meet that criteria. IMO.",86,87,topic_stance_votes_1
87,Legalization of all drugs,marijuana legalization,attack,"And while we're wasting taxpayer money on house arresting druggies, a few murderers will get away with their crimes.",86,88,topic_stance_votes_1
88,Legalization of all drugs,marijuana legalization,attack,"That is an observation made in a test tube that does not take into account reality. One could say the same thing about alcohol and tobacco, yet they cause 10 ten fold plus the level of damage of all illegal drugs combined precisely because of the volume available and the social acceptance.",87,89,topic_stance_votes_2
89,Legalization of all drugs,marijuana legalization,attack,That is a statement without basis or any sort of explanation how precisely you arrive at that conclusion.,88,90,topic_stance_votes_2
90,Legalization of all drugs,marijuana legalization,attack,"Since the war on drugs has began (1980s), murder rates (especially unsolved murders) have increased. I'm sure that's pretty obvious.",90,91,topic_stance_votes_1
91,Legalization of all drugs,marijuana legalization,support,"I agree with that, but politicians and LE would lose a massive empire with enormous funding and draconian public control by adhering to it. This issue has been tossed around for decades with no justification other than morality legislation based on undefined social costs for continued illegality. The DEA budget alone, without DOJ grants to state and muni LE, incarceration costs or court costs, is in excess of $2-billion. Tack on those exceptions, add state/muni LE costs for drug enforcement and calculate lost tax revenue based on distribution. Then look at the social cost. 
Winning the war on drugs? A political/LE pipe dream.",87,92,topic_stance_votes_1
92,Legalization of all drugs,marijuana legalization,support,What's the Constitutional issue in the issue of criminalization of drugs?,85,93,topic_stance_votes_1
93,Legalization of all drugs,marijuana legalization,support,"If people smoke pot for religious reasons, Amendment 1 is violated.",93,94,topic_stance_votes_1
94,Legalization of all drugs,marijuana legalization,support,"http://www.druglibrary.org/schaffer/lsd/suprmct.htm
Also here (discussing the same case):
The high court states a new rule: no religious actions may violate general laws, but laws aimed specifically at religions or a particular religious practice will be held unconstitutional.",94,95,topic_stance_votes_1
95,Legalization of all drugs,marijuana legalization,attack,"You don't have your facts straight. The murder rate is down nearly 40% from the 80's and in fact the combination of less cases to work and DNA technology has allowed homicide departments in many major cities to work 'cold cases' much harder and bring even more people to trial. That is a 40% drop in actual numbers as well, the population has increased substantially in that time frame so the per capita rate has plummeted. So your statement is just not true.",91,96,topic_stance_votes_2
96,Legalization of all drugs,marijuana legalization,attack,"emoticonXRolleyes 
Since the Moon Landings, violent crime in the UK has risen...",91,97,topic_stance_votes_2
97,Legalization of all drugs,marijuana legalization,support,"They went up, and then down as gang and distribution turf wars were sorted out and operating territories firmly established. With the exception of the new drug of choice, meth, the drug trade for pot, smack, coke and synthetics including methadone is now well organized and concentrates on logistical business issues such as supply and distribution. 
While murders are down, incarceration for drug sales and possession has skyrocketed. The US has the highest per-capita rate of incarceration in the developed world, a large portion attributed to drug offenses. It isn't that our LE is especially efficient, they're reactive, not proactive, the 'snitch' factor being the largest single contributor to drug arrests. Our sheriff says without the snitch factor drug busts would be limited to those caught driving erratically or with defective equipment in traffic stops while using and/or in possession. 
Here's an interesting article on correlation between alcohol prohibition and drug prohibition increasing the per-capita murder rate:
http://www.drugwarfacts.org/crime.htm",91,98,topic_stance_votes_1
98,Legalization of all drugs,marijuana legalization,attack,That's sorta my point. I guess its hard to be sarcastic on the internet without using emoticonXRolleyes,97,99,topic_stance_votes_1
99,Legalization of all drugs,marijuana legalization,attack,"Could it be that many potential murderers were arrested for sales and possession, thus taking them away from the public pool of potential murder victims?",99,100,topic_stance_votes_2
100,Legalization of all drugs,marijuana legalization,attack,"That's not the way I understand the drug trade. Those in charge of specific territories are seldom if ever arrested unless LE has an informant who agrees to testify against them. If they are in fact convicted, their organizations continue functioning with new or substitute leadership as they control the wholesale supply. 
Street dealers operate at the whim of whomever controls a specific territory by having retail sales (rights) due to their ability to obtain product from the territory 'owner' and are considered expendable. Some violence occurs to fill a street void, but not often as territories were well established long ago (the drug 'wars' of the 1980s and early 1990s) due to the immense profitability factor. 
Users, consumers in possession, are the most common LE arrest and (meth excepted) considered non-violent. They're generally given a free LE ride if they identify their source of supply, the street dealer. Due to the immensity of the US drug trade, the street dealer seldom testifies against his/her supplier who controls the territory, valuing his/her life and that of family members and friends. Mercy and understanding are not in drug trade P&Ps. 
So our LE devoted to drug enforcement grows faster than a hutch of rabbits, our judicial system is hopelessly clogged, jails and prisons are full with early release due to overcrowding being a daily occurrence and it's 'business as usual' in the stabilized, tax-free drug trade with few interruptions.",100,101,topic_stance_votes_1
101,Legalization of all drugs,marijuana legalization,attack,"But, street dealers often carry handguns and drug deals can turn to murder. Could there be no correlation between the arrest of street level dealers and the decrease in murder rates?",101,102,topic_stance_votes_2
102,Legalization of all drugs,marijuana legalization,attack,"Why would a street dealer who's earning money pretty nicely use a gun, other than for self-protection?
-Wez",102,103,topic_stance_votes_1
103,Legalization of all drugs,marijuana legalization,support,"Deal goes bad (someone won't pay for their drugs) so he threatens them, or shoots them.
Rival dealer tries to infringe on his region.
Cops come to arrest him.",103,104,topic_stance_votes_1
104,Legalization of all drugs,marijuana legalization,attack,"Look at it this way; street level dealers with or without guns are replaced within hours of not servicing their clientèle. In most cases the weapons are for rip-off protection, not territory rights. Actual product delivery people in most inner-cities are 10-12-year old kids who carry the drugs because they take juvenile falls, not criminal code arrests. There's no jostling for territory, that's well established. Major killings (numbers) from the early, organizational period were over territory and supply rights. Those after power in the form of establishing territorial rights didn't kill another dealer, they decimated entire organizations. Colombians were known for taking out all members of associated families. 
Illegal or not, the drug trade is a well-organized and very profitable business. Like any other business, risk factors are evaluated and adjusted to accomplish product distribution with minimal disruption. Increased LE arrests from traffic stops, burglar apprehension and other non-drug crimes to turn and identify street level dealers are just reactive LE making their numbers, in no way contributing to the decease in drug-related murders.",102,105,topic_stance_votes_1
105,Legalization of all drugs,marijuana legalization,support,"I have enjoyed reading viewpoints in this thread. I think all will admit that we are losing this war on drugs, which is primarily a war on supply. Regardless of the product, if a demand exists that guarantees huge profits then there will always be those that will feed that demand. I don't see a victory on the horizon, but I do think the war should be fought on both fronts and more done to reduce demand. Alcohol and smoking are trending downward as our youth no longer see it as cool. Hopefully with the right education and rehab efforts we can, over time, slow the flow of new and old customers. Legalization as a means to winning this war is a complex subject with a lot of unanswered questions and I hope to see more studies on this. Major question is can the war be won or is it just an ongoing holding action.
Dono",105,106,topic_stance_votes_1
106,Legalization of all drugs,marijuana legalization,attack,"I believe the war on drugs is nothing more than an empty campaign tool. It will never be won for several reasons.
The number one reason I believe is that the drug world is too big of a money machine for the legal industry including police, bondsmen, lawyers, courts, rehab centers, etc. People can proudly claim they are fighting the war on drugs all the while knowing that it is never going to end. It's like coming out against something you know is never going to stop just to say you are against it. It makes the Bible thumpers happy.
The demand is never going to go to zero. The supply will always satisfy the demand.",106,107,topic_stance_votes_2
107,Legalization of all drugs,marijuana legalization,attack,I believe that's reality. US population growth with inordinate 'legal' economic and moral dependency on having unregulated drugs remain illegal make any change far more complex than simply repealing the Volstead Act as was done to eliminate prohibition of alcohol. And let's not forget politicians also receive economic benefit from drug illegality.,107,108,topic_stance_votes_1
108,Legalization of all drugs,marijuana legalization,support,"Unlikely as he then won't get his money.
Territories are well established. It's suicide to try to steal someone else's turf.
Most likely, but it's far better to just be arrested, go to prison, come out and continue dealing.
The gun crime caused by dealers is, I expect, no higher, or very little higher, than the gun crime done by people in a similar economic situation.
-Wez",104,109,topic_stance_votes_1
109,Legalization of all drugs,marijuana legalization,support,"Agreed. The drug enforcement efforts as well as the drug supply efforts have both become leviathans. There are probably $100's of Billion being spent on both sides of the equation. Simply repealing the Volstead Act would have a ripple effect that would take years to unravel. It would mean the dismantling of a large portion of our Federal Law Enforcement infrastructure and 10's of thousands of out-of-work Federal employees and hundreds of thousands of out-of-work people in the drug trade. Absorbing these people back into legitimate society won't be easy. The hit that the economy will take is also incalculable. 
If we're going to legalize drugs, we'd better damn sight have a plan for what to do in the aftermath.",108,110,topic_stance_votes_1
110,Legalization of all drugs,marijuana legalization,support,Sounds wonderful.,110,111,topic_stance_votes_1
111,Legalization of all drugs,marijuana legalization,support,"It does until you consider that with our luck, they'll hire all of them to work for the IRS. emoticonXMad",111,112,topic_stance_votes_1
112,Legalization of all drugs,marijuana legalization,support,"Yea the legalizatioin of drugs would cause an epedimic of problems. Crime, suicide, mental health problems, and physical health problems.",3,113,topic_stance_votes_2
113,Legalization of all drugs,marijuana legalization,attack,"Too late, drug usage has already created those epidemics. Legalizing drugs may increase some of them temporarily, but they already exist. I would argue that there would be a decrease in crime, for certain.",113,114,topic_stance_votes_1
114,Legalization of all drugs,marijuana legalization,support,And why is that?,114,115,topic_stance_votes_1
115,Legalization of all drugs,marijuana legalization,attack,"If there is a positive relationship between drug consumption and crime, it doesn`t seem very likely that crime would go down as a result of lowering the price on drugs (and thus rasing consumption).",114,116,topic_stance_votes_2
116,Legalization of all drugs,marijuana legalization,support,Because a large portion of people in jail now are there on drug-related charges.,115,117,topic_stance_votes_1
117,Legalization of all drugs,marijuana legalization,attack,See above post. Legal drugs = less inmates.,116,118,topic_stance_votes_1
118,Legalization of all drugs,marijuana legalization,support,"@JPSartre
Ok, you're being overly technical here. Yes, legalization of all drugs would decrease drug crime in the same way that legalization of murder would decrease violent crime. This doesn't stop people from using though.
On another note, I do think the ""War on Drugs"" has been handled very poorly. We need to treat users very differently than we treat traffickers and the like.
Personally, I am for decriminilization of pot, but not legalization, and that's it.",118,119,topic_stance_votes_1
119,Legalization of all drugs,marijuana legalization,attack,"Ah, sorry. I must admit that it certainly makes sense if you put it like that :p",118,120,topic_stance_votes_2
120,Legalization of all drugs,marijuana legalization,support,"I agree, just as Prohibition didn't end the use of alcohol. At some point, we need to decide if we want a ""nanny gov't"" that controls us or one that allows individual freedom. 
Mandatory sentencing for drug traffikers has actually forced violent criminals to be released early due to overcrowding. That's XXX-backwards, IMO.
So, your position is based on pragmatism and not principle?",119,121,topic_stance_votes_1
121,Legalization of all drugs,marijuana legalization,support,"Of course it is. We don't live in a theocracy here. Who we jail always should be about pragmatism. The purpose of jailing people is to protect society; either through removing those people from society, or rehabilitating them.
I do not think we need mandatory sentencing which has tossed judicial discretion out the window. I think we need to be treating users, not jailing them.
As far as pot is concerned, I take that position because I think our money is far better spent on education and health care and the like, rather than keeping a twenty year old pothead behind bars.",121,122,topic_stance_votes_1
122,Legalization of all drugs,marijuana legalization,support,"So you have to be in a theocracy in order to have principles? emoticonXConfused 
Mandatory sentencing is counter-productive if you have a limited jail capacity.
Personally, I think that my money is better spent BY ME rather than Uncle Sam. :)",122,123,topic_stance_votes_1
123,Legalization of all drugs,marijuana legalization,support,"My point was we shouldn't be jailing people based on the current whim principles of whoever is in office at the moment. We don't jail people for speaking negatively about the bible for example, simply because someone in power values it.
Mandatory sentencing is counter=productive period. That's what I said.
That's for a entirely different discussion about conservativism and liberalism.",123,124,topic_stance_votes_1
124,Legalization of all drugs,marijuana legalization,support,"For starters, I've never seen the words whim and principle used together. They are antitheses. A whim is not a principle and vice versa.
And I agreed wth you. :) 
You argued that there were better things the gov't could do with YOUR money. I was just pointing out that it wasn't really theirs to decide. :)",124,125,topic_stance_votes_1
125,Legalization of all drugs,marijuana legalization,support,why cant the goverment decide how to spend there money i dont get your point could you clariphy,125,126,topic_stance_votes_1
126,Legalization of all drugs,marijuana legalization,support,Because there is no such thing as THEIR money. All of the government's money is yours and mine. emoticonXFrazzled,126,127,topic_stance_votes_1
127,Legalization of all drugs,marijuana legalization,support,"i think that if you legalised drugs, but anyone who wanted to buy them must register, so for instance if a parent wanted to check weather there child was or wasn't doing drugs they could, for lesser drugs such as cannibis. harder drugs should have an age limit on. hard drugs would need a prescription, so only for addicts, and would have to be taken on the premises, so they couldn't give some to other people to get addicted, and in the use of needles infetions could be stopped spreading as much.
and i agree with who ever said earlier, that we could use the tax money to educate children and to advertise that drugs where wrong and maybe help with rehab. 
i think the key is education on the facts, not just give the children the bad bits and leave out the rest, that just causes conflict of facts when the child reads something somewhere else. and causes them to doubt other info that is true.",127,128,topic_stance_votes_1
128,Legalization of all drugs,marijuana legalization,attack,"I've been very iffy on the issue of legalization for quite some time. I used to be pro-legalization (atleast for weed) but now I'm pretty much against it.
I really hate the idea that we're wasting money on 'problems' that simply will not go away. If people want to do drugs, they WILL do drugs... its really simply as that. There has been a lot of talk about the actually harm that marijuana does and I will have to agree that it is much less a problem than alcohol.
I go to a college were both the binge drinking and the marijuana use is extremely rampant (#1 party school). I have friends who smoke pot every single day and I have friends who never smoke at all. I usually partake in smoking when my friends do it on weekends. The college here isn't easy and many of my friends are doing just fine in their classes. MARIJUANA DOES NOT MAKE YOU STUPID. Its the most distorting lie that I hear. It might make you lazy and a little short on memory DURING your high... but that only lasts a few hours.
But now back to the issue... why should marijuana be legal anyway? If you want to smoke marijuana in your home, you can. I've done it probably 200 times in my college career and not once has a police come knocking or have I felt like my privacy was at risk. It feels  perfectly legal and I think that perceived freedom is the essence of what is important.
Why pot should stay illegal... it makes it pretty damn expensive for a college student. I think this is a good thing. (This might not apply to everyone but atleast in my situation). Another thing is most people in jail are doing significant time were selling. They should be arrested... its the risk they take for making a lot of money. Either way our spending on the ""drug war"" should almost be cut out completely... but legalization isn't a good idea either. It sends the wrong message to young people.
I think people in my situation (hold a job, are in schooling, are in control of their life, etc.) hold a certain degree of responsiblity that allows one to handle drugs if they please (this includes delving into mushrooms, or cocaine if one is so inclined). The essence of a REAL addiction is when being sober just doesn't cut it anymore. Its the people with ****** lives who like their reality forever distorted (and who can blame them). I think everyone has the right to do whatever the **** they please as long as it doesn't hurt anyone else.
As I said before my thoughts are all around on the subject but my main point is this: The main argument for legalization is that the government shouldn't tell us what we can and can't do if it doesn't hurt anyone else... and I agree with this. But really... what are they doing to stop you from doing the drugs you want (atleast not blantantly in public)?... nothing! Legalizing drugs will lift much of the stigma (which I actually believe is good in some respects) that drugs are BAD simply stated. Kids at impressionable ages should believe this. They are to young and naive to have a plan for life and weed might just become it if they don't like school. When you're older and wiser you can make better decisions for yourself. You can 'rebel' if you want. You know the government is full of **** and weed won't make you stupid or crazy. But maybe its better for the youngin's to think so.
Just my 2 ounces",128,129,topic_stance_votes_2
129,Legalization of all drugs,marijuana legalization,attack,"Another wandering stoner post? emoticonXConfused 
You are basically saying ""Do as I say, not as I do"" You do realize that, don't you? emoticonXRolleyes
You know, smoking too much pot is bad for your memory....but I just can't for the life of me remember why. emoticonXFrazzled :)",129,130,topic_stance_votes_1
130,Legalization of all drugs,marijuana legalization,attack,Drugs are bad 'mmmmkay?,130,131,topic_stance_votes_2
131,Legalization of all drugs,marijuana legalization,attack,"Yes... I'm basically saying you should just be happy smoking pot if you want to, its legal in principle. You won't get in trouble doing it.
And yes, if you are young and impressionable its best to make pot as scary and harmful as the politians do. 
My memory is just fine also",130,132,topic_stance_votes_2
132,Legalization of all drugs,marijuana legalization,attack,"That's only because you've never been caught. It IS illegal to smoke pot even if you do it in your house. You have just been lucky.
I've sat through my kids' DARE and Quest anti-drug programs and found them to be a joke. No doubt my kids did the same. Equating tobacco and cocaine immediately destroys any semblance of credibility with any kid with half a brain. After that, they view the whole program with a jaundiced eye.
What was the question? emoticonXConfused :)",132,133,topic_stance_votes_1
133,Legalization of all drugs,marijuana legalization,attack,"Actually, it's illegal to possess pot, not to smoke it. You can't get arrested for being high.",133,134,topic_stance_votes_2
134,Legalization of all drugs,marijuana legalization,attack,"Not true. Public intoxication includes illegal drugs. Here's an example from WV.
",134,135,topic_stance_votes_1
135,Legalization of all drugs,marijuana legalization,attack,"...but, you can't get arrested just for being high. You have to disturb someone else with your actions. If you just sit in the park stoned out of your mind without bothering anyone, you can't be arrested for it. Sometimes it's hard to tell if someone is stoned or just wierd.
I know a girl who has a natural high all the time and to my knowledge, she's never done any kind of drugs. If you met her though, you'd think she was a lifelong stoner.",135,136,topic_stance_votes_2
136,Legalization of all drugs,marijuana legalization,support,"I too support decriminalizing Marijuana.
Because I know alot of pot heads and they don't hurt anyone.
You don't see people robbing banks or killing or raping on a joint.
You are right you can not overdose on marijuana.
However to say it does not kill you is wrong.
Anything that effects the mind like that does kill you it just takes time.
Pop kills,tobacco kills,driving a car kills and water kills (usually too much at one time but however it might have some additives in it that someone might be allergic to).
You are also correct that the war on drugs is not working it is a miserable failure.
However we can not decriminalize hard drugs like Crack and Heroine and most of all Meth.
Any money seized in these wars should go for education.
But how can children respect the teachings of why they will harm you and destroy your life if they can easily get it?
I know a meth user (I hate this guy but he uses).
If I was a kid being taught how it kills and I know he uses and I can legally get it why would I believe you that it kills?
But some parents would have a problem with real education on how drugs kill.
Let the kids see a crack head in the hospital who was rushed there for an overdose.
I have seen it.
Not pretty.
But the hard things are worth watching.",1,137,topic_stance_votes_1
