,title,topic,stance,comment,parent_id,comment_id,viewpoint
60,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"I'll admit I was uninformed, probably because those cases are so rare and I never really looked up gender disorders. anyway, sexual perverts and not born, people choose choose to alter their sexul identity. if someone is born with a gender abnormalty, I really cant tell you the rules about that
homosexuality is all about being sexually attracted to people of same gender. it really has nothing to do with what you are born like.
and tastyfish, how do you account for bi-sexuals that enjoy sex with either male or female and no real preference. besides, enjoying sex, whether with male or female, can be learned or acquired, just as it can be lost. some people can start off enjoying homosexuality and then find that theu enjoy other forms of sex and lose interest in the type they were previously accustomed to. it happens",60,61,topic_stance_votes_2
61,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Do you call 1 in 2000 rare? Do you realize how many people that is just in the US alone?
If you can't determine someones gender, how do you determine if they are homosexual or not?",61,62,topic_stance_votes_1
62,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"well, I guess I cant answer that, Hank. Im not qualified to determine gender of these cases. for now we can only cover the other 1999 out of 2000 that we can more easily determine their gender.
at the end of the day, when all is said and done, sexual preference still has nothing to do with genetics. there is no built-in feature that determines who will be sexually attracted what gender.",62,63,topic_stance_votes_2
63,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"After seeing all the things that can go wrong in fetal development. After finding out that your sexual organs are determined by hormones, and enough of them, at exactly the right time. After finding out that those hormones can be anywhere from non-existent to too much. You still now say that you think everyone has total control over their sexual preferences. Someone once said “with what judgement you judge, you will be judged”. You obviously have no empathy for walking in someone else’s shoes. 
I will just speak for myself at this point. Although you can apparently make yourself become attracted to another male, I don’t have that capacity. Something inside me, whether it is genetics or hormones or some kind of chemical makes me attracted to females and females only. I never picked my sexual preference. It has been females from the very beginning and will always be females. 
You may be hooked on logic but you don't know how to use what has hooked you.",63,64,topic_stance_votes_1
64,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Do you know anything about genetics and reproduction. Or are you just a plain ignorant brainwashed homophobe.
Did you know that every child conceived in the womb is female unless it is given a certain chromosome, i dont want to go into too much detail and waste my time as i think you havent the intellegence to understand, and you neither have the feedom of mind to comprehend. In other words every human starts life in the womb as female, oh i can just hear you thinking, what about lesbians? Its a proven fact that the genetics of humans dont all work the same, hence gay people.
You havent had that conversation with your doctor i suggested some time back, have you? Are you afraid what you might hear.",63,65,topic_stance_votes_1
65,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"=====================================
I truly think the original post is confusing in the way it is posed...My points:
1)We cannot really compare homosexuality and incest - unless someone can prove me wrong (and I am willing to hear arguments here), incest is a matter of choice and behavior which most people consider to be immoral. Homosexuality is not a matter of choice and behavior. People do not choose to be gay.
2)It think it is misleading and faulty to try and mix issues of personal morality and the Constitution. The argument against the ban on gay marriages is over breaches of the Constitution. This isn't about personal views. It is about legal rights that are not being extened to all of the citizens of the United States that are afforded by the Consitution. The Consitution does not force you, or me, to approve of anything - only to respect the rights of those who are protected under it. The real question, then, is what right does anyone have to deny Constituational rights based on a sense of personal morality and NOT the reverse as stated at the end of the original post.
3)If the Constitution protects those who engage in incest, and if those who do engage in incest are being denied any rights afforded them by the Constitution by unconstituational laws, then I would have to say that I support a shift for those rights to be extended. Does this mean that I personally approve of incest? No it does not. 
We live an a country that respects a variety of people while allowing use to hold to our own personal views and beliefs. What is this thing with the human will to power to try and make everyone think the same way?
MC",1,66,topic_stance_votes_1
66,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,support,"When people are insecure about their own beliefs, they feel compelled to force them onto others. In this area people that are called conservatives in this country are the worst offenders. They are scared to death their beliefs might not be ‘right’.",66,67,topic_stance_votes_1
67,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,support,"I would not think that someone would 'choose' to be incestuous. You are attracted to who you are attracted to. But I agree there is no comparison between the two.
And I totally agree with everything else you say.",66,68,topic_stance_votes_1
68,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,support,"If you are talking about the act of homosexuality or incest, then it is definitely a choice. If you are talking about being attracted to the same sex or a relation, then it is not a choice. Our debate is usually about whether the act should be legal or not. Although sometimes the debate is about whether it is even a choice or not. UP is arguing that the attraction is a choice. I find that not to be true, at least in my own personal case.",66,69,topic_stance_votes_1
69,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Hank, show one single case where genetics, chemistry or biology dictated which gender someone was attracted to. I'm talking about a case where the facts are scientifically backed up, not a case based on personal feelings or perspective
we already went over the cases where gender is deviant from straight-forward male or female. you said this acounts for about 1 in 2000 people. but you have yet to show a link between hormonal imbalance and sexual preference. that is, what hormones present have been shown to make certain people attracted to males, or to females, or perhaps family members if possible, etc. or what gene, biological feature or chemical composition makes people more likely to be attracted sexually to a particular gender.",64,70,topic_stance_votes_2
70,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Before I do that, so I'll know if it will do any good, do you have an explanation for why about 95% of females appear to be attracted to males and 95% of males appear to be attracted to females?",70,71,topic_stance_votes_1
71,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"no explanation, but I can guess because its normal and its what was taught growing up. everywhere in the society sexual attraction to males and females is promoted. now that homosexuality is being promoted more liberally than years past, I expect to see homosexuality more commonly. like I said, its not an explanation, just a guess",71,72,topic_stance_votes_2
72,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"========================================
""...now that homosexuality is being promoted more liberally than years past...""
Promoted? Interesting alignment there. As if gays are trying to broaden the scope of their lifestyle in numbers? None of the gay people I know are out to change heteros into gays (and none think that is somehow possible to begin with). People don't buy into a gay lifestyle or get talked into it. 
A more common acknowledgement of homosexuality means more people are coming out of the closet because society is allowing this to be done more freely. Its not some sort of gay invasion taking momentum.
MC",72,73,topic_stance_votes_1
73,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,Okay then what about for the other animals. Are they mostly hetrosexual because they were taught that growing up?,72,74,topic_stance_votes_1
74,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"yeah, scombridae, better wording. by 'promote' I mean more openly expressed, not meaning advertising...
yes and no. animals learn by mimicking or they just know by instinct, depending on the animal and environment. it is abundantly clear that humans differ from other animals in that survival and preservation of the species is not the instinctive driving force for humans. humans can choose leisure or entertainment over reproduction and physical health. humans also are capable of being guided by ethics and culture over natural instinct.",73,75,topic_stance_votes_2
75,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Well humans are animals also. And they learn exactly the same way.
But what about the apes for instance. Do you think they learn sex by mimicking or do you think they instinctively know how to have sex?
Survival is not an instinctive force for humans? Sex is not an instinctive force for humans? What planet are you talking about? You couldn’t be more wrong.
Reproduction is entertainment. LOL But seriously humans CAN choose leisure or entertainment over sex but most don’t.
Above you said sex was not an instinctive driving force for humans. So what natural instinct are you referring too?",75,76,topic_stance_votes_1
76,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"you are confusing sex with reproduction. sex without reproduction is solely for pleasure, sex with the intent or reproduction is for preservation of species. but sex and reproduction is not interchangable, although they can be, and the same with pleasure. for instance, you said ""reproduction is entertainment"". actually sex is entertaining, childbirth usually isnt. get the picture? and I never said ""sex is not an instinctive force"", I never said that, I said species preservation is not the driving force
anyway, I cant answer for how apes learn about sex, all I can give you is guesses.
I have a question for you: what makes humans prone to commit self-destructive actions (drug abuse, sky-diving, drag racing) knowing fully the potential hazard those actions can have on their personal survival?",76,77,topic_stance_votes_2
77,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Since when did incest, emoticonXConfused , equate homosexuality? Last I checked they were two different words with two different definitions. I laugh at the incompetents convinced that the acceptance of gay relationships will suddenly lead to legalized incest, pedophilia, or animal-human interbreeding. Homosexuality does not lead to the carnal love of one's toaster. I personally know of no gay individual that provoked a desire among their peers to engage in coitus with their pet turtle either. This sort of illogical association is too funny to rationally protest! emoticonXClown",1,78,topic_stance_votes_1
78,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"nobody said that incest was the same as homosexuality. however, Im sure you would agree that people in incestuous relationships are being socially pressure similar to the gay community a few years ago. so think about it, an incestuous couple cannot legally get married or benefit from any of the rights that homosexuals are protesting for. yet, like gays, their position is that they are consenting adults that are not hurting anyone by their actions. the sanctioning of gay marriages will very likely open the doors for incest marriage. bestiality commiters will possibly make similar arguments, since their logic is about the same (i.e., not illegal, not hurting anyone else), and there will be no surprise if people could marry their pets in the future.
while nobody equated homosexuality to incest, there are grounds of commonality between the 2, and thats what the discussion was about. I hope you see that",78,79,topic_stance_votes_2
79,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Maybe some of the Homophobes who are in fear of 'brother-sister-', 'animal-human-' or 'plant-stone-' marriages should remember that there is a biological reason why incest is forbidden.
So it is nonsense to see the gay-marriage as a step towards that direction.
Even in liberal European countries where homosexuals are allowed to marry, there aren´t even attempts to allow other forms of marriage; not even marrying 2 or more women.",79,80,topic_stance_votes_1
80,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"But bestiality consists of animal cruelty, so very much hurts another. Just not another human.",79,81,topic_stance_votes_1
81,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"not necessarily. it is not impossible to think that the animal would enjoy, or learn to enjoy sex with humans. think of male dogs with women (well, you dont really have to think about it if you dont want to :p ), it would be hard to prove that the dog would be under cruelty",81,82,topic_stance_votes_2
82,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"emoticonXConfused Did you forget the original post? emoticonXConfused 
In todays world it IS possible, unfortunately...
And if you are FOR gay marriage between two biologically unrelated gay men/women and would be FOR a ban on marriage between two biologically related gay men/women,such as brothers/sister, aunts/nieces, etc... who are you to say anything about someone who wants a ban on gay marriage, like the proposed Constitutional Amendment.
BTW, if you have no problem with gay marriage between two biologically related gay people, then you are sick. 
As well, I hear all the time that what someone does in the privacy of their own homes is their business. Would you agree in the case of two biologically related gay men/women, such as two biologically related gay brothers/sisters who are at the age of consent?
I hope not.
Lets see how many who say that it is discriminatory to ban gay marriage as with the proposed Cons. Amend. will show themselves to be hypocrites by not being for gay marriage with two biologically related gay men/women such as brothers/sisters who are at age of consent....
Lets see how many are sick enough to be FOR marriage between two biologically related gay men/women, such as brothers/sisters, who are at age of consent.
I am consistent. 
I am ONLY for traditional marriage... between a man and a woman.
No gay marriage of any type, thank you.
__________________
How can anyone absolutely know that their actions/lifestyle choice isn't harming/hurting another? 
:p How many people know of someone who is gay that would like the right to marry their partner or a future partner? ______ How many people know of someone who is gay or straight that would like the right to marry their father, mother, sister, brother? _______ Riiiiiiiiiiiiiiiight. emoticonXRolleyes Who thinks these two questions have any link? ____________  :p",79,83,topic_stance_votes_1
83,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"you missed the entire point. gay marriage and incestuous marriage can be discussed under the same topic, in the same thread, but that still doesnt equate the 2. anyway, why dont you point out the fundamental differences between gay marriage and homosexual marriage, just in case Im the one thats missing the point...",83,84,topic_stance_votes_2
84,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"Then, do you think we should disallow same-sex marriage (i.e. deny gay's their rights) because society may be forced to debate other controversial marriage issues (i.e. incest, animal-human, polygamy etc.) and continue to reshape our definition of it? 
I hope not. Change and redefinition = inevitable.",84,85,topic_stance_votes_1
85,Would you be for two biologically related gay brothers or sisters to marry?,gay marriage,attack,"nothing is being forced. I said the possibility may arise. furthermore I never said disallow gay marriages in the first place. 
what reason is there for a mother and son or 2 sisters not to get married?
and on touching ""gay rights"", nobody is denying gay rights. gays are not being allowed to marry because thats the law, not because anybody is prejudiced or victimizing gays. until the laws change, it will be illegal for gays to marry. gays are making a big issue out of it, when really, they are the ones currently at fault. you cannot disregard a law and then be mad at the legal system for not accomodating you. if the laws change so that gays can get married, then fine. but nobody is denying gays any rights. gays are aware of the laws concerning marriage, yet they want do things contrary to the established legal framework and then cry discrimination when the legal system doesnt accomodate them. thats not how things work. 
I have no problem with gays lobbying to change the laws. thats what your state government is for. but dont go accusing people of discrimination when the gays are deliberately going against the law, and feeling the consequences",85,86,topic_stance_votes_2
