,title,topic,stance,comment,parent_id,comment_id,viewpoint
57,secularism vs. atheism,existence of God,attack,"One event doesn't establish the complexity of worldviews.
Very few, most of them 'pretend' theists. I've heard that there are a few atheists who financially support Christian music radio. But those are both examples that are so minuscule that they have no bearing on societal trends.
It came first - it was the inspiration for documents that do. If atheists and secularists claim that some rights are unalienable, they can't be AS unalienable as rights that came from a higher source. It shows how atheists and secularists would interpret the constitution in a similar way, differing from Deism and Judeo Christianity.
You only wish it belonged in another thread, because it so clearly shows how atheists and secularists wouldviews would harmonize, yet differ so starkly from the religion that is prominent in the U.S. 
I don't think that assertion needs support - it's obvious to just about anyone who doesn't have a tightly closed mind.
No there's not - atheists and secularists aren't the only ones permitted to present evolutionary theory.
""ANYBODY"" is an emotional, strong word. It's my position that it would grant fewer rights than the U.S. constitution intends to grant. World history and current events pretty well prove it.
Yes there is. Atheists and secularists both seem to embrace FREETHOUGHT. How would one think more freely than the other? Would an atheist think less freely than a secularist? If so why? Would a ""strong"" atheist think less freely than a ""weak"" atheist? Wouldn't there be a bigger difference in the worldview of a strong atheist vs a weak atheist, as opposed to the difference between an average, middle of the road atheist and a secularist? (I guess there couldn't be a ""strong"" or ""weak"" secularist - there couldn't be variations in intensity for drawing a blank) 
I did see your link, I'm glad you posted it. I made the comment because of the word freethought. Atheists and secularists are in lockstep on it. 
And philosophy is related to worldviews, like the humanist worldview from the first post. The philosophy of atheists and secularists seems to be very similar, according to American Atheists, religioustolerance, and Freedom from religion foundation, and last but not least, the Humanist Manifesto.
No - Occam's razor is a philosophy, a concept, a way to think. Televisions, ovens, etc. are not.",41,58,topic_stance_votes_2
58,secularism vs. atheism,existence of God,attack,"It's relevent to this thread. Ethics, philosophy, worldviews - how they are so similar between atheists and secularists.
Atheists lack certain beliefs - secularists lack certain beliefs in a very similar way. The point of this thread. Your hatred of Bush - your anger at me - your embarrassment, irrelevent.",57,59,topic_stance_votes_2
59,secularism vs. atheism,existence of God,attack,"Well, I can see why you don't like 'freethought', since that involves thinking.
And no.... when something is secular , then for that particular thing, religion is not in the picture , one way or another. There are no 'secularists' as you are saying. There might be people who want to keep religoin out of government, just so the goernment will keep out of religion. Many of those are theists.",59,60,topic_stance_votes_1
60,secularism vs. atheism,existence of God,attack,"Yes. The US Constitution is secularist, but it's not atheistic.",1,61,topic_stance_votes_1
61,secularism vs. atheism,existence of God,support,"I'll skip the rest of your XXXX, even though I'd love to roast it. We'll keep this thread on this topic, and you can get roasted on the topic of your choice in a different thread. This is just getting old.
Many Deists are freethinkers too.
P1: Some atheists are freethinkers.
P2: Some secularists are freethinkers.
P3: Freethinking binds atheists and secularists.
P4: Some Deists are freethinkers.
C1: Freethinking binds atheists, secularists, and Deists. (P3, P4)
C2: Some Deists are secularists. (C1)
P5: All Deists are theists.
C3: Some secularists are theists. (C2, P5)
P6: Secularists are atheists. (marc's assertion)
C4: Some atheists are theists. (C3, P6)
In your zeal to clump atheism and secularism, you've unwittingly included Deism. Then again, in your fantasy world, maybe some atheists can be theists...",61,62,topic_stance_votes_1
62,secularism vs. atheism,existence of God,attack,"Yes, they are similar, in that (hopefully) attribute ethics and worldviews, to individual choice, which could be identical to yours, or exactly opposite, it's a CHOICE. You see what I (and others posting) are getting at?
Closer. Atheists by definition lack belief in gods and godesses. That is all.
Secularist is wanting religion to be seperate from government. (you know, like part of the foundation of America)
Bush supports religion IN government, he is anti-secularist, and anti-atheist.
Bush senior was even quoted as saying :
""No, I don't know that atheists should be considered as citizens, nor should they be considered patriots. This is one nation under God.""
--George Herbert Walker Bush, Former U. S. President, 1988.
I see comments like that as entirely evil, and unethical. It's both contrary to the principles of a free democracy, our free democracy, and is founded on ignorance (there is no gods and godesses and santa claus, or easter bunny).
You are right, if you suggest that persecution, theocracy, and anti-freedom are acceptable, I'll be ticked...and I'd pity those that aren't.
-Mach",59,63,topic_stance_votes_1
63,secularism vs. atheism,existence of God,attack,"That is largely my point. The US Constitution was written before Darwinism, the ACLU, politized science, American Atheists, religioustolerance, and Humanist Manifestos. It was possible for one of the framers of the Constitution to proclaim a national Thanksgiving day with no violation (at that time) of what the Constitution said. The above mentioned groups have succeeding in blending atheism and secularism so that would be no longer possible today.",61,64,topic_stance_votes_2
64,secularism vs. atheism,existence of God,attack,"You'll ""skip"" it, it's just ""getting old"" now? Only a few posts ago you said you had another ""trump"" for me. emoticonXConfused 
Is this your trump? Looks like gibberish to me.
There was nothing unwitting about it. Deism doesn't belive God is in control -secularists aren't convinced that he exists, so their worldviews could be similar. If a Deist of today went to today's science classes, read what the American Atheists, religioustolerance, and Humanist Manifesto's had to say, he could probably be politically swayed much the same way that today's secularist would.",62,65,topic_stance_votes_2
65,secularism vs. atheism,existence of God,attack,"A choice that's blended together with the contents of things like the Humanist Manifesto. 
""Secularist wanting religion to be separate from government"" - that's even what the dictionary says about it. It didn't mean that 200 years ago, if it did, there would be no Thanksgiving day. The meaning of the word has changed in 200 years. It is not unusual for a word to change meanings over that period of time. Who inspired the change for this one? Darwinism? Politized science? The ACLU? Organized atheism? If you said a subtle conbination of them all over a long period of time, go to the head of the class.
It's not honest for that website to imply that that phrase represents all of the religion of U.S. tradition.",63,66,topic_stance_votes_2
66,secularism vs. atheism,existence of God,attack,Yes there would. Thanksgiving was declared a holiday before the Bill Of Rights was added to the Constitution and the Bill Of Rights was not retroactive.,66,67,topic_stance_votes_1
67,secularism vs. atheism,existence of God,attack,"Sorry.
William Rehnquist
http://www.belcherfoundation.org/wal...ee_dissent.htm",67,68,topic_stance_votes_2
68,secularism vs. atheism,existence of God,attack,"And as a result of reading your link I see, Washington declared Thanksgiving a holiday on November 26, 1789; a full 2 years before the Bill Of Rights was ratified on December 15, 1791. 
Just because the House agreed on the form of the Bill Of Rights did not mean they became law.",68,69,topic_stance_votes_1
69,secularism vs. atheism,existence of God,attack,"No, the trump had to do with ethics.
Still, the logical argument shows that your reasoning makes atheists and some theists have identical worldviews. This is just plain ridiculous.
Just because you're incapable of understanding logic doesn't make it gibberish.",65,70,topic_stance_votes_1
70,secularism vs. atheism,existence of God,support,"Marc9000, is there a difference between a Christian and a child molesting predator?",70,71,topic_stance_votes_1
71,secularism vs. atheism,existence of God,support,"Deists are theists but theist aren't necessarily deists?
Hmmm, and, where do they stand on the issue of treeism?
Any treeists here about?",71,72,topic_stance_votes_1
72,secularism vs. atheism,existence of God,support,Let's not forget noodlists....,72,73,topic_stance_votes_1
