,title,topic,stance,comment,parent_id,comment_id,viewpoint
70,how do you see God,existence of God,attack,"It takes a person many, many years to completely understand all the things the Bible has to offer. I'm nowhere close.
I have my beliefs just as you have yours. I can't, in all honesty, say that I have all the answers.
What I can do, though, is lay mine out for someone. There might be just one person that needs what little I have to offer - if so, then my time is well spent. I have learned many things, and have changed my view accordingly. I can say that those changes have been for the better.",70,71,topic_stance_votes_2
71,how do you see God,existence of God,attack,"In a manner, yes, love. However, remember that love is defined by God and he defines it using the law. If we keep all those commandments then it is considered love. 
NOw don't get me wrong, I am not saying that plenty of people don't love and are not christian (did I throw enough negatives in that sentence?). People who are not christian and do not believe in God do loving things. But that is not the same thing, doctrinely or theologically that we are talking about. There are a number of greek words for love. The kind of love where we do loving things for others is called Philadelpia. Translated brotherly love. (yes that is why the city is named that way. There are lots of biblical named cities in PA, bethlehem for instance). The kind of love we are discussing the greeks used the word AGAPE for. Unconditional love. Love completely without regard to self. Love for ones enemies.
The christian doctrine is that Jesus said ""love your enemies."" He asked what profit is there if a person loves their friends. His words were ""Don't even the gentiles do this?"" His point being that non believers do that. They Philadelphia their friends. Jesus also said, a good man would die for his friends. But Jesus died while people were still his enemy (that is somewhere in the bible but I cannot locate it at the moment). For those who hated them. His words at the cross, ""Father forgive them for they know not what they do."" This was for those that were nailing his hands to the crossbeam and his feet to the longer part. Imagine that for yourself if you can?
Imagine the person that you dislike the very most in this world. Imagine a molester or rapist or murder and saying, ""I will gladly take their punishment so that they can go free. And oh, by the way, I am going to do it whether or not they accept it, so it all may be in vain.""
When you see all the rules and laws of the old testament you clearly see a god that was ""perfect"".
Next we get into the things god commanded including killing women and children. God is not only love, he is also justice. Would you want a God that did not act justly? No one would say, I want a god who will let anyone in at anytime no matter what they did. It does not matter. 
God does not just save everyone according to the christian doctrine. He made for payment of the necessary penalty so that those that accept it can receive it freely. However, some may choose not to accept it and then they will be held to the standard the christian god has defined.
Others who are more trained in this may feel free to correct me where I am wrong. This is just my understanding of it.
Huck",67,72,topic_stance_votes_2
72,how do you see God,existence of God,attack,"Thank you.
That is one of the most honest and sincearest sounding responses I've seen in a long time.",71,73,topic_stance_votes_1
73,how do you see God,existence of God,support,emoticonXBanghead emoticonXBanghead emoticonXBanghead emoticonXBanghead,48,74,topic_stance_votes_2
74,how do you see God,existence of God,support,Great comeback Matt. Real deep. Your arguments are as convincing as a self induced coma would be in getting your point across.,74,75,topic_stance_votes_2
75,how do you see God,existence of God,support,"Gaetano:
Obviously you are not Jewish.",64,76,topic_stance_votes_2
76,how do you see God,existence of God,support,"Why should I even bother. Not matter what I say, do, or what my argument is I will never convience you that being gay and having agy sex is not a sin. You will never believe that my gayness is a gift from God, and that he spoke to me telling me this. I will never be able to convince you that the OT is not relevant to our culture. So why should I try?
emoticonXBanghead emoticonXBanghead emoticonXBanghead emoticonXBanghead emoticonXBanghead emoticonXBanghead emoticonXBanghead emoticonXBanghead emoticonXBanghead",75,77,topic_stance_votes_2
77,how do you see God,existence of God,support,"If you read, it is more than that. Abram's faith had an action assocated with it. It is the action of being willing to sacrifice his child. There is the action of 
replacing that sacrifice of a child with a ram. It isn't merely belief. It is the actions that went along with the belief.",64,78,topic_stance_votes_2
78,how do you see God,existence of God,support,"[QUOTE=Archangel;255162]
Let me just ask you this question to consider. If I insisted that I'm a spirit filled Christian who was receiving Prophetic Words of Knowledge from God while at the same time openly having an adulterous affair which is clearly against Gods will, would you encourage my walk with Christ as it stands, or would you call me a flaming hypocrite ? You'd call me an obvious hypocrite.
Gaetano:
The situation of adultery involves a victim or victims. That's why it is wrong. People are suffering as a result of that behavior. I am talking about the spouse or spouses that are being cheated on.
Archangel: 
Then why do you insist that just because you're gay you deserve a pass on Gods standing statutes regarding morality and submission to His Holiness and Perfect Will for us ?
Gaetano:
Perfect will for us? Who is us? Maybe you are referring to you? For gay people submission to his holiness is celebacy. You are welcomed and encouraged to experience sex and romance within the confines of your blessed marriage. Why wouldn't someone who is gay insist on a pass, you got one did you not? Why is that? Does your attraction and/or marriage to a member of the opposite sex cure cancer or create jobs? Does it stop wars or global warming?
Will it help you to realize that your god is blatantly unfair to those who are homosexual? The answer is no to all of the above. Matthew has said repeatedly that his sexuality is a gift from god. Should Matthew disregard the voice of god, simply because you believe conflicting scripture that was penned by sinful humans of a fallen world?",48,79,topic_stance_votes_2
79,how do you see God,existence of God,support,"I possibly look on myself as a questionning (rather than questionnable as I have said before!) Christian.
I look on God as a supreme being who has created the universe/cosmos of which we are a miniscule part.
I believe we have free will to do what we will with our lives but will answer for that in the hereafter.
We have various guides to our behaviour as to how we should live an act. I take Jesus' 2 great commandments as being the core.
I recognise neither we nor the world are perfect and have a long way to go and it will take time before we mature into a full understanding of the nature of creation.
In human terms for an analogy, I would put us at best as just coming in to the terrible '2's. I may be optimistic.
Whilst God cares for us all individually,he will not interfere in how we develop as a race, merely giving advice and guidance. In essence he would seem to be a form of gardener who watches one of his plots growing.",79,80,topic_stance_votes_2
80,how do you see God,existence of God,support,"Actually, I did read. The declaration of righteousness comes far before the action. Only after belief. There is no where in this section that shows that abram did anything other than believe god. In particluar see verse 6In fact, the entire section shows clearly that this was initiated and completed by God:
In fact the hebrew word for ""believed"" is (transliterated because I cannot put in the actual hebrew text) aman. This word means to ""trust or believe"" and has the connotation of a baby being carried by a nurse. It is completely independent of any action. Please note that the ""He"" in verse six is capitalized and therefore refers to God and the word ""lord"" is the actual name of God (tansliterated Yahweh) or spelled YHWY.
This cannot be a more clear example of God's action without requirement of human response. It is pure graciousness.
This sectino comes after Abram's first child is born through Hagar. God is telling him that child will not be his heir but rather another. I believe abram was already well into his nineties at this time.
Huck",78,81,topic_stance_votes_2
81,how do you see God,existence of God,support,"quite correct. Nor christian. Merely a hobby. However the evidence is pretty striking.
Huck",76,82,topic_stance_votes_2
