,title,topic,stance,comment,parent_id,comment_id,viewpoint
72,States banning gay marriage on the rise,gay marriage,attack,"Well, duh, that's because YOU and JP are in favor of all the other gay-rights issues (or at least you say you are). Did you notice that DADT has gotten more play on here since VOR arrived? 
If you want to find out what issues we would discuss if left to our own devices, stop arguing with us about same-sex marriage. :)",72,73,topic_stance_votes_1
73,States banning gay marriage on the rise,gay marriage,attack,"True, but what's ironic is that I'm closer to your view than you think--I have no problem with you getting couples' benefits, if we can do it without redefining marriage as an institution.",73,74,topic_stance_votes_2
74,States banning gay marriage on the rise,gay marriage,support,"Bob, don't you know the purpose of a Gay Rights forum is to discuss the rights we have rather than the ones we don't? That's why they have these non-gay monitors, to keep us on topic and whup us into shape when we're not, ungrateful trouble-makers that we gay folk congenitally are.",73,75,topic_stance_votes_1
75,States banning gay marriage on the rise,gay marriage,support,It's all that societal rebellion we've got going.,75,76,topic_stance_votes_1
76,States banning gay marriage on the rise,gay marriage,attack,"What's pathetic is that you hide behind what you know is a non-starter. Fully equal civil unions will never happen. The GOP is seeing to that, one state at a time, with a constitutional amendment to top it off.
You're with the hypocrits on this one.",74,77,topic_stance_votes_1
77,States banning gay marriage on the rise,gay marriage,attack,"Translated:
I am all in favor of you having a drinking fountain, as longs as it doesn't interfere with my drinking fountain. 
or
better yet, sure you can have the ham and cheese sandwich as long as you call it spagetti.",74,78,topic_stance_votes_1
78,States banning gay marriage on the rise,gay marriage,attack,Then stop trying to redefine the water fountain itself and trying to make it into something its not.,78,79,topic_stance_votes_2
79,States banning gay marriage on the rise,gay marriage,attack,"It is a water fountain, Get over it....what else do you call a water fountain other than a water fountain.....You stop trying to pretned that the defintion of things don't change....All defintions change...hence the word gay use to mean happy, now it means oppressed and left out of the pursuit of happiness!",79,80,topic_stance_votes_1
80,States banning gay marriage on the rise,gay marriage,attack,"If the only difference between the two is the shape, then why is yours a ""water fountain"" and mine a ""spritzer""?",79,81,topic_stance_votes_1
81,States banning gay marriage on the rise,gay marriage,attack,"Are you for real?? 
YOU are the one who started this thread! And now you are complaining that we're talking too much about marriage rights for same-sex couples??? emoticonXConfused 
What is wrong with you??",72,82,topic_stance_votes_1
82,States banning gay marriage on the rise,gay marriage,attack,"You're right, but often it is the intial government action which sparks the change of opinion.",63,83,topic_stance_votes_1
