,title,topic,stance,comment,parent_id,comment_id,viewpoint
50,Does gun ownership deter crime,gun control,attack,"Unable to say, that means that they have no evidence to support it one way or another. Because they had no evidence they left it open to interpretation and review at a later point in history. Today many manufacturers produce sawed off shotguns for the military and police, therefore if someone was ever arrested for having an unregistered sawed off Remington 870 they would stand a better chance than Miller.
The Miller decision was about whether or not the National Firearms Act of 1934 was unconstitutional or not. They never said so the question is still open to interpretation.
I want to see the qualifications on Saul Cornell. I remember one noted historian writing a book about how gun ownership was rare in colonial times and he wound up being exposed as a liar and discredited.
In the 19th century handguns were very common as military weapons, they were known as sidearms. The Colt Single Action Army Revolver is the best known of these. Of course if that's not good enough for you, just check the Civil War where there were dozens of handguns involved.
Well that's just you.",50,51,topic_stance_votes_2
51,Does gun ownership deter crime,gun control,support,"First things first, those lower federal court decisions do not direct the decisions of the Supreme Court. In actuality these lower court decisions all dismiss Miller's holding and substitute (actually create) their own reasoning for the denial of an individual's claim of 2nd Amendment protection (even though most cite Miller).
The American Bar Association has a great page with links to every 2ndA case. They are .pdf files but not that big. The page is HERE
These often cited lower court decisions are like a group of decrepit winos each leaning on the other for support. When all of them are standing together screaming in unison it seems to be an invincible wall of noise; but if you were to take one aside for examination there is only incoherence and illogical babbling. If you are so inclined we could examine each of your winos and scrutinize their gibberish.
Let's start with Cases v US, the very first 2ndA federal case after US v Miller. Those lower court decisions dismissing the individual right begin in 1942 with the 1st circuit's Cases decision. Cases recognizes and fully and correctly explains Miller's holding but dismisses it as ""outdated"" and ignores its determinations and direction. After quoting Miller's ""In the absence of evidence"" paragraph the Cases court says:


* ""Apparently, then, under the Second Amendment, the federal government can limit the keeping and bearing of arms by a single individual as well as by a group of individuals, but it cannot prohibit the possession or use of any weapon which has any reasonable relationship to the preservation or efficiency of a well regulated militia. However, we do not feel that the Supreme Court in this case was attempting to formulate a general rule applicable to all cases. The rule which it laid down was adequate to dispose of the case before it and that we think was as far as the Supreme Court intended to go. At any rate the rule of the Miller case, if intended to be comprehensive and complete would seem to be already outdated, in spite of the fact that it was formulated only three and a half years ago, because of the well know fact that in the so called 'Commando Units' some sort of military use seems to have been found for almost any modern lethal weapon.""
So, Cases recognizes Miller speaks only of the weapon and whether it has useful military application and thus 2nd Amendment protection. Cases decides if that is the Miller ""rule,"" then it is ""already outdated"" because the shotgun Miller said was not, ""any part of the ordinary military equipment"" could, just 3-1/2 years later, be proved so. 
This court offers no reason how or why Supreme Court decisions on constitutional principle are subject to being declared ""outdated"" or how a lower court is to legitimately decide when that occurs or how far that lower court can diverge from a SCOTUS decision because it is ""outdated."" Cases v US continues:


* ""In view of this, if the rule of the Miller case is general and complete, the result would follow that, under present day conditions, the federal government would be empowered only to regulate the possession or use of weapons such as a flintlock musket or a matchlock harquebus. But to hold that the Second Amendment limits the federal government to regulations concerning only weapons which can be classed as antiques or curiosities,-- almost any other might bear some reasonable relationship to the preservation or efficiency of a well regulated militia unit of the present day,-- is in effect to hold that the limitation of the Second Amendment is absolute.""
So the Cases court recognizes that if the 2nd's protection grows and expands with technology the federal government would only have the ability of regulating those arms that have been superceded by the new ""in common use at the time"" arms. This court now realizes just about any gun is immune from federal controls at this point and it reluctantly but unequivocally says . . . 


* ""Another objection to the rule of the Miller case as a full and general statement is that according to it Congress would be prevented by the Second Amendment from regulating the possession or use by private persons not present or prospective members of any military unit, of distinctly military arms, such as machine guns, trench mortars, anti-tank or anti-aircraft guns, even though under the circumstances surrounding such possession or use it would be inconceivable that a private person could have any legitimate reason for having such a weapon. It seems to us unlikely that the framers of the Amendment intended any such result.""
And there is the nitty gritty unavoidable, undeniable bottom line of the ""meaning"" of US v Miller. The court expresses how uncomfortable they are with what they imagine to be the inevitable societal implications of the Miller rule being applicable at their present time. But now the judges were faced with a dilemma. The binding precedent could afford them no comfort, the law was a bed of nails. This realization forced them to turn to their only solace, the only place where judges can mold and create what they want to decide like putty, . . . the facts of the case before them. It was time to make some lemonade.


* ""We therefore turn to the record in the case at bar. From it it appears that on or about August 27, 1941, the appellant received into his possession and carried away ten rounds of ammunition, and that on the evening of August 30 of the same year he went to Annadale's Beach Club on Isla Verde in the municipality of Carolina, Puerto Rico, equipped with a .38 caliber Colt type revolver of Spanish make which, when some one turned out the lights, he used, apparently not wholly without effect, upon another patron of the place who in some way seems to have incurred his displeasure. While the weapon may be capable of military use, or while at least familiarity with it might be regarded as of value in training a person to use a comparable weapon of military type and caliber, still there is no evidence that the appellant was or ever had been a member of any military organization or that his use of the weapon under the circumstances disclosed was in preparation for a military career. In fact, the only inference possible is that the appellant at the time charged in the indictment was in possession of, transporting, [FN3] and using the firearm and ammunition purely and simply on a frolic of his own and without any thought or intention of contributing to the efficiency of the well regulated militia which the Second Amendment was designed to foster as necessary to the security of a free state. We are of the view that, as applied to the appellant, the Federal Firearms Act does not conflict with the Second Amendment to the Constitution of the United States.""
Let's review for a moment . . . The Cases court thus far opined that they don't feel Miller created any hard and fast rule to be used by the courts but IF they did, that rule is outdated because almost all guns would be immune from federal oversight. Then they opine on what the founders intent was in securing the citizen's right to arms, of course without one quote or citation. Now they make the incredible leap of stipulating the state of mind of the person claiming a 2nd Amendment right as a condition for protection. The Cases court changed the rules, they required that the person, as a prerequisite to maintaining a Second Amendment claim, have as his intent in using the firearm, essentially his paramount concern, the maintenance and preservation of the militia! If the gun isn't used by the military, its use is only protected if that use is ""in preparation for a military career."" 
The obvious explanation for the Cases decision is the court felt that, as a matter of public policy, any meaningful limitation upon the government's power to restrict private ownership of firearms was unacceptable. The court felt the need to sustain the status quo and decided the case accordingly, opining that the framers of the Second Amendment did not intend it to present an impediment to the government in this regard. That is I feel, the ultimate insult to the framers and the First Circuit.
This case was not decided on the law or precedent or the intent of the framers. It was decided for political reasons, none of which had as their concern, adherence to the Constitution, endurance of the founding principles or the continuation of this Republic.
So, if you (or anyone else) is game for a case by case examination feel fee to rebut my analysis of Cases v US and then read the next case, (a real doozy), but the genesis of the ""state's right"" theory in the federal courts, US v Tot.
Awaiting your reply . . .",47,52,topic_stance_votes_1
52,Does gun ownership deter crime,gun control,attack,"Well Brady, I agree with part of what you said: “Lets see what the courts have to say because they are a better authority.” For anyone who is interested, the full cite for the case Brady cites is U.S. v. Hale, 978 F.2d 1016 (8th Cir. 1992). 
I tracked down a free on-line copy of the full opinion here for anyone who is interested: 
http://www.cs.cmu.edu/afs/cs/usr/wba.../us_v_hale.txt
But you should not stop there Brady. The words “courts” and “they” usually imply usage of the plural, and I recommend that you look at more than one case. You will be particularly interested to read Silveira v. Lockyer, 312 F.3d 1052 (9th Cir. 2002), cert. denied, 124 S. Ct. 803 (2003), for it is undeniably another “collective right” opinion. The full text of the opinion can be found here: 
http://www.ca9.uscourts.gov/ca9/newo...df?openelement
For balance, I would also recommend United States v. Emerson, 270 F.3d 203 (5th Cir. 2001), cert. denied, 122 S. Ct. 2362 (2002), which is undeniably an “individual right” opinion. The full text of that opinion can be found here: 
http://www.publichealthlaw.net/Reader/docs/Emerson.pdf 
Finally, I would recommend Shelly Parker, et al. v. District of Columbia and Adrian M. Fenty, 478 F.3d 370 (D.C. Cir. 2007), which became the “Heller” case now pending before SCOTUS. The full text of that “individual right” opinion can be found here:
http://pacer.cadc.uscourts.gov/docs/...3/04-7041a.pdf
Of the 4 cases cited, the last one is the only one SCOTUS has decided to review. The review is limited as follows:
Petition GRANTED limited to the following question: Whether the following provisions - D.C. Code §§ 7-2502.02(a)(4), 22-4504(a), and 7-2507.02 - violate the Second Amendment rights of individuals who are not affiliated with any state-regulated militia, but who wish to keep handguns and other firearms for private use in their homes? 
See [URL=""http://www.supremecourtus.gov/docket/07-290.htm""]
I ask that you read the additional three cases I cite because they do a fair job of outlining both sides of the individual/collective right dispute we are involved in. I would like to get into a discussion with you on the history and nature of the 2nd. Amendment, if you are willing to do so. 
Consider this an invitation, Brady.",52,53,topic_stance_votes_2
53,Does gun ownership deter crime,gun control,attack,"I'm talking about a different historian than the one you remember. Here's a quote from an article by Cornell:
""The interesting question for historians is what happened when legislatures enacted laws that severely limited the right to own and use weapons intended primarily for self-defense. During the Jacksonian era, this is precisely what happened as states reacted to a widespread perception that handguns and bowie knives posed a serious threat to social stability. Legislatures acted on this perception by passing the first comprehensive laws prohibiting handguns and other concealed weapons.6 Most of the legal challenges to these gun/knife control statutes were dismissed by the courts, including the case Churchill uses as one of the anchors for his argument, Aymette v. State. According to Churchill, Aymette 'found within the constitutional right to keep and bear arms an individual citizen's right to own guns, grounded in an American rejection of English precedent.' Once again, Churchill's thesis rests on a misreading of the evidence. Aymette's distinction between a right to keep and bear arms only referred to military-style weapons needed for militia service. The court rejected the argument that non-military weapons had any claim to constitutional protection. Churchill's summary of the court's ruling ignores the crucial passage in the court's decision that clearly establishes that the right to keep arms referred to militia-style weapons, not pistols, bowie knives, or other weapons intended primarily for individual self-defense. The court did not mince words when it came to asserting this vital distinction.""
http://www.historycooperative.org/jo...1/cornell.html",51,54,topic_stance_votes_1
54,Does gun ownership deter crime,gun control,attack,"Well that's all well and good, except it overlooks one crucial piece of information: pistols and knives are used in every single branch of the military and have been since as far back as the Civil War!
Why would soldiers be equipped with knives and pistols if they had no bearing on milita or military use and could only be used for self-defense?
And just what exactly makes a long gun suited for militia duties, but excludes handguns?",54,55,topic_stance_votes_2
55,Does gun ownership deter crime,gun control,support,"Cornell is a man on an island of ever decreasing population. His theories have been under constant and foundational evolution as the state / collective ""right"" theory has had the flesh flayed from it. 
Any author that must be so self-referential (5 cites in 14 footnotes) has serious problems with substantiating his claims. In the article you quote from Cornell he chooses as his primary target for rebuttal a guy's dissertation that has never been submitted for publication and is not publicly available in any law review archive.
His use of Tucker is amusing at best drawing an illogical conclusion from a rhetorical argument Tucker made as a law professor. 
Tucker isn't saying that there is no individual RKBA just that if a state were to choose to arm its citizens that would not be a dangerous thing nor violative of Art I, §8 federal powers. In fact, to consider it dangerous (because those arms could be used against the federal government) would be to belie the fundamental principles of freedom in America . . . Why would putting arms in the hands of citizens be argued as dangerous, after all, Congress had the wisdom of ratifying the 2nd Amendment which secured the right of the citizens to keep and bear arms just for that purpose! Cornell misses the actual topic of the discussion, putting arms in the citizen's hands and argues for the opposite. F'n amazing!
His analysis of Aymette is suspect also . . . I note he does not quote page 158 from Aymette that is usually cited in gun rights cases (i.e., Miller) but chooses a later passage from page 159 that, without the context of the theory laid out two paragraphs before, is subject to the massaging Cornell exercises. On 158 we find;


* ""As the object for which the right to keep and bear arms is secured, is of general and public nature, to be exercised by the people in a body, for their common defence, so the arms, the right to keep which is secured, are such as are usually employed in civilized warfare, and that constitute the ordinary military equipment. If the citizens have these arms in their hands, they are prepared in the best possible manner to repel any encroachments upon their rights by those in authority.""
That passage holds the key to where anti-gunrights people go off the rails. They are taking Aymette's (and Miller's) simple explanation of the ""object"" of the amendment and applying it to the pre-existing individual right merely recognized and secured by the amendment. Re-read the last sentence of the quote above . . . Wouldn't an act of government declaring that only a select, approved class of gun bearers shall exercise the right to keep and bear arms be exactly the type of illegitimate governmental action the citizens should repel?
""The object for which the right . . . is secured"" does not in any way permit the thought that the provision creates the right or that such reasoning limits the right. No power was ever granted to government to impact the private arms of the citizen so none exists to do so.
All of the individual right extinguishing theories must violate that fundamental tenet; the mindset must be that the right flows from government and the 2nd is merely a permission slip.
That premise is wrong because all the 2nd Amendment does is redundantly forbid the federal government to exercise powers that it does not posses.
Cornell is a hack and so is his lapdog Konig.",54,56,topic_stance_votes_1
56,Does gun ownership deter crime,gun control,support,The Presser v. Illinois case said that the Second Amendment only restricts what Congress can do. So wouldn't that mean that the D.C. Court violated Supreme Court precedent when they said that the handgun ban in D.C. was unconstitutional? The D.C. gun was not a law passed by Congress.,56,57,topic_stance_votes_1
57,Does gun ownership deter crime,gun control,attack,"You are talking about Michael Bellesiles work, Gun Laws in Early America: The Regulation of Firearms Ownership, 1607–1794.
The article Galileo quotes and links is full of references and citations to Bellesiles book. That should tell you what you need to know. . .",51,58,topic_stance_votes_1
58,Does gun ownership deter crime,gun control,support,"DC City Council is a entity created by Congress and falls completely under the limitations that bind Congress, including the Bill of Rights. Congress can't create a ""no constitution here"" zone, at least on US soil. Gitmo is another story ;) .
It was Cruikshank that said the 2nd has only one purpose, to bind the federal government. Presser was only quoting Cruikshank.
You got nothing on my post on Cornell??????",57,59,topic_stance_votes_1
59,Does gun ownership deter crime,gun control,attack,"No. What really violates Supreme Court precedent was the Cases v. US, which ruled that the decision by Miller was outdated and no longer had to be abided by, because Miller basically states that any firearm that could have some connection to milita duty could never be regulated by anybody.",57,60,topic_stance_votes_2
