,title,topic,stance,comment,parent_id,comment_id,viewpoint
58,Roe to be challenged? I Hope So.,abortion,attack,"Are you calling my friends liars because they don't agree with preconceptions? 
You see plenty of New York and Michigan plates in Windsor and Toronto, too. There is lots of back and forth on the border - live in one country, work in another, married couples one from US the other from Canada. 
People need more than emergency care and any such care they do receive will mean a lifetime of medical bills. And remember - I was being denied medical care when I was pregnant until a social worker helped me trick the system. People in the US have had their entire lives engulfed by huge medical bills - jobs and homes lost, followed by insurance that won't cover you anymore becuase you are too sick. Even if the lines were longer (which I know they aren't - at least in the big cities) - I would consider it well worth it as long as I knew I would always have health care and would not have to lose my home later in life should a serious medical condition should arise.",53,59,topic_stance_votes_2
59,Roe to be challenged? I Hope So.,abortion,attack,"Did you read the study? I mean the whole study? Did you read it? Thought not.
Holy XXXX!! Thats not the study but an article on it...and that is someones else opinion that wasn't a researcher. 
You amaze me sometimes. You use selective quoting as normal...
after that I said ""This was a addressed actually with this following results:""
I then posted a portion of the results that they found to disprove ""a"". And you accuse me of not reading.
Only because you refuse to actual take the data for what it is worth...
You request a support for a link...the study is all about showing there is a link...you claim to refute it without even reading the study...I show you the link again. 
You are right, this is going in a circle.
You make it seem like this is the study that I personally conducted. It seems you are not familiar with the ""conclusion"" part of the scientific method....The study says ""Conclusions: The findings suggest that abortion in young women may be associated with increased risks of mental health problems."" 
This is part of the results.
Before you start talking about a study you haven't read you might want to get your facts straight and actually try and have a civil debate. I suggest you either pay to purchase the study, work at a place that will provide the journal free of charge, or shut up since you don't know what you are talking about.",59,60,topic_stance_votes_1
60,Roe to be challenged? I Hope So.,abortion,attack,"From a clinical standpoint, life doesn't begin at conception.",52,61,topic_stance_votes_2
61,Roe to be challenged? I Hope So.,abortion,support,"That was a researcher who looked over the study…clearly proving the impossibility of establishing such a link based on the lack of data on the women‘s feelings. Again, common sense is escaping you, Steve. 
Selective? Steve, you are the one who quoted them and said it proved a link! Look back at your post. 
http://4forums.com/political/showpos...3&postcount=78
You used this quote and now you are saying I am being selective? 
The JCPP just said the results can be translated into different possibilities. Proving there is NO link. But because you don’t READ what you write you didn’t see/understand that it ultimately disproved your position. 
It doesn’t. 
You don’t read anything that you write, do you? If the study’s conclusion is “Conclusions: The findings suggest that abortion in young women may be associated with increased risks of mental health problems."" Then there is NO link. Let me bold it down for you where you just shot yourself in the foot.
Maybe?
Maybe isn’t concrete. Maybe isn’t a link. Maybe is a possibility. With that being said I agree that maybe there is a link and maybe there isn't a link...more data is needed.
Thanks for proving my point, Steve.",61,62,topic_stance_votes_2
62,Roe to be challenged? I Hope So.,abortion,attack,"And the ones the did the research too I suppose... right? I don't think so. As I have previously stated, the study addressed this as a concern but felt it wouldn't be a huge impact considering the study they were doing and the way the did their ""predictions"" model. It seems again, reading has escaped you, Linus.
You refuse to read. This is almost worthless...I stated RIGHT BELOW the results of a method that used to disprove opition ""a"". Once again, YOU HAVEN'T READ THE STUDY.
He puts maybe because science isn't concrete. For someone that likes science you sure don't know a lot about it. The study also says ""there is strong evidence to support..."" and phrases like that. It doesn't say that this study is 100% on the button. In fact most psychology use words like ""may be"" or ""suggested"" or ""increase probability""....why? Because it is PSCYHOLOGY. You want to down play it like it is a 50/50 chance. The evidence is leaning more towards mental health issues after an abortion...like the study says. Here is another example of a conclusion from a study.
Here is the conclusion of one study dealing with abonormal pscyhology called ""A Genetically Informed Study of Marital Instability and Its Association With Offspring Psychopathology""
You try to use science a lot...yet you don't even know how it works.
You know what, I think we should take your method of where all we can say is ""maybe"" and apply it to studies you quoted...like the ones in the link below
http://4forums.com/political/showpos...&postcount=118
maybe those are true, but maybe the sky is purple....right Linus? I guess we can't know for sure so we better just discredit the study you posted.",62,63,topic_stance_votes_1
63,Roe to be challenged? I Hope So.,abortion,attack,"So in order to prove that abortion causes mental illness they bypassed interviewing the women because it wouldn’t have a huge impact? Steve, if you wanted a direct correlation you would have wanted to interview and incorporate their feelings into the research. 
Steve, all of that flip-flopping, misunderstandings and etc. aren’t helping you out. It is nice you want to talk about results and all but I am speaking about links. An explained correlation. Again, you don’t understand the scientific method at all. 
No, it puts maybe in because the science behind it isn’t. Read it again. 
Where on Earth do you get the idea they think science in general isn’t concrete? 
Irrelevant. The conclusion is the end results of the study, Steve. It is a big whopping maybe. You are grasping straws right after you gave yourself the deathblow.",63,64,topic_stance_votes_2
64,Roe to be challenged? I Hope So.,abortion,attack,"No. Once again you fall to read the conclusion
What I posted had correlation data in it. This study used the scientific method. I like how you resort to critizing me instead of the actual study. Maybe this suggests that you don't want to be admit that you are wrong.
I find it said that you can't see a difference when someone says ""our data shows a relationship between abortion and mental health issues...this study therefore shows there maybe a relation"" and ""there might be a relation but our data in inconclusive"". 
If I go to a McDonalds and get sick everytime I eat there then I would say ""it might be McDonalds that is getting me sick""...the evidence would suggest this but at the same time it could very well be something else or even mere chance.
In the end Linus, you haven't read the study yet you think you know what data it has. You discredit the findings as nothing 
You use the work ""link"" a lot as if it were lifesupport for your arguement...well, get ready to unplug that.
If you wanted the work ""link"" you got it big guy.
here is another one:
What will you think of next?",64,65,topic_stance_votes_1
65,Roe to be challenged? I Hope So.,abortion,support,"I noticed that you haven't responded to Cone yet...I assume this is because you might have overlooked it.
Here is the link to his post so you can respond to it:
http://4forums.com/political/showpos...4&postcount=42",65,66,topic_stance_votes_1
66,Roe to be challenged? I Hope So.,abortion,attack,"Perception is some people's reality. I prefer to deal with facts. Ask a Canadian why his/her country made private payer healthcare illegal. They'll tell you it was because people with money could get better care and quicker then the rest of the population as a whole and that's a bad thing for a socialist program. You have to dumb down care so that it's all equal.
http://brain-terminal.com/posts/2005...healthcare-ban
http://califmedicineman.blogspot.com...ghs-in-on.html
Fortunately, the Canadian Supreme Court ruled that Quebec's ban on private care was illegal. emoticonXGood 
http://www.cbc.ca/story/canada/natio...lth050609.html
Cute. And I see Florida license plates in MI in the winter and I know they aren't there for the sunshine. emoticonXRolleyes 
The lines ARE longer. Even those who love the Canadian system admit that much. emoticonXBanghead",59,67,topic_stance_votes_1
67,Roe to be challenged? I Hope So.,abortion,attack,"Um, hate to point out the obvious, but when I mentioned my Canadian friends I am talking about Canadians I have talked to. My best friend is from Toronto - I have several other friends there, and in Alberta, Manitoba and Brittish Columbia. I spend several weeks a year there and talk to Canadians at least once a week
Well that is just silly. I was not aware Quebec did that. 
I am not sure what your point is.
I don't know that I believe that (based on what Canadians I know who love the system have said), but even if it is true my earlier response stands. At least everyone can get it and not end up on the street if they get sick enough to run out of money for medical bills. Heck, I am on a big ole HMO and have waited 2-3 hours in to get seen before, even up to 6 one night. I f I wanted an appointment with my doctor it would be at least a month out. And I am in AMERICA.",67,68,topic_stance_votes_2
68,Roe to be challenged? I Hope So.,abortion,attack,"Once a week huh? Wow. I LIVE about 15 minutes from the border and have daily contact with many Canadians both professionally and personally. Some do like many aspects of the program, but ask them how long it takes to get an MRI or CAT scan and you'll see where the system sucks. You can get a hangnail fixed in a heartbeat, but you'll wait til you're half dead for something sophisticated.
I guess that you're just uninformed. You shouldn't develop your opinion of Canadian healthcare success based on a few friends' opinions. Read a little and you'll find all sorts of warts. (And I didn't even mention the exodus of good doctors from Canada to the US as a result of socialized medicine)
My point wasn't that the cars are from elsewhere, it's that the people in the cars were there for a reason.
If all you want/need is a family practioner, then Canada's the place for you. But, if you have a serious illness or need highly specialized diagnostic tests, you could die in the que in Canada. emoticonXWow",68,69,topic_stance_votes_1
69,Roe to be challenged? I Hope So.,abortion,attack,"It is kind of funny how abortion has to do with a woman's body. And yet, if it was left up to the state:
Congress: women hold 81, or 15.1%, of the 535 seats in the 109th US Congress — 14, or 14.0%, of the 100 seats in the Senate and 67, or 15.4%, of the 435 seats in the House of Representatives. In addition, three women serve as Delegates to the House from Guam, the Virgin Islands and Washington, DC.
Only 15.1%...
So that means that 276 men (51 Senate/ 225 congress) will be needed just to pass a law that has to do with a women's body...and if its something that could be bad for a woman and/or unfairly good for a man then they can get no where near the amount of senators/representatives needed to supress it....
[66.6666-15.1 = 51.56666--(535/100)(51.56666)=276] 
(http://www.cawp.rutgers.edu/Facts/Of...rs/cawpfs.html)",20,70,topic_stance_votes_2
70,Roe to be challenged? I Hope So.,abortion,attack,"What a lovely statistic...first off, JP said ""STATES"" referring to the 50 states we have here in the US. Secondly, Roe vs wade was decided by 9 men (or 6 if you wanna do who actually voted for it). Nice strawman though.",70,71,topic_stance_votes_1
71,Roe to be challenged? I Hope So.,abortion,attack,And here you could die on the street after you lost everything to medical bills that piled up. In the queue you at least have a fighting chance.,69,72,topic_stance_votes_2
72,Roe to be challenged? I Hope So.,abortion,attack,"jitobear:
For the sake of the thread, JP's remarks about Canadian health care are fairly accurate. They do cross over to get major health care if they want it done fast. In some cases we have services not available in certain parts of Canada. I live on the Canadian border and see the same thing.
Waxy knows quite a bit about Canadian healthcare, but JP might have riled him up.",72,73,topic_stance_votes_1
73,Roe to be challenged? I Hope So.,abortion,attack,"link for verification and I would like you to show, if true, how a clinical standpoint is more valid then a biological standpoint.",61,74,topic_stance_votes_1
74,Roe to be challenged? I Hope So.,abortion,attack,"I love it when people manipulate statistics in order to attempt to prove a causal relationship that doesn't exist.
Considering the fact that more women vote than men, one could argue that their views are over-represented.
",70,75,topic_stance_votes_1
75,Roe to be challenged? I Hope So.,abortion,support,Beware of statistical spinners. emoticonXGood,71,76,topic_stance_votes_1
76,Roe to be challenged? I Hope So.,abortion,support,What?! Me?! Rile up Waxy?! emoticonXWow He's a pussycat. I've been firing him up for years now. And we agree on many issues to boot. emoticonXHoho,73,77,topic_stance_votes_1
77,Roe to be challenged? I Hope So.,abortion,attack,"Some people just don’t know when their argument has been burnt to the ground. Steve, you know what a conclusion is? Right? Here, let me be kind enough to post the definition. Perhaps you never heard of it…people say I use a lot of “big words” sometimes.
Hmm a position or opinion or judgment reached after a consideration (or study). You know what that means, right? That means the people who did the research came to the conclusion that possibly there is a link…nothing concrete nor absolute. 
Seriously, what is left to argue, Steve? I know you will continue but only because your ego, bias or agenda is on the line here. 
Don’t post phrases that you don’t understand, Steve. Correlation and results are two different things. The ice melted in the glass cup…that is a result. Now explaining it would require addressing how it melted…thus correlation. Your study doesn’t explain how the two are linked. Do you understand now? Probably not. You see this was why I stopped replying to your original post; you absolutely have no idea what you are talking about. But since you brought it up again it would be a disservice not to correctly address. 
Firstly, I would love to be wrong just to end this incredibly stupid argument…but since I am in the right and you are in the wrong it would be immoral on my behalf to allow wrong to prevail. 
Secondly, I explained why it was irrelevant in my first sentence. You are just reciting the results…this isn’t a explained conclusion. Yes, X amount of women who had abortion had Y amount of mental problems. That is a result, not a correlation. 
I never asked for the word, I asked for an explained link between the two. It is scientifically irresponsible to forge links. But boy, aren’t you a clever one? You must belong to MENSA. You really got me Steve…so you found the word “linkages” between the two. LOL! Oh god, you know when I ask for a link I am asking for an explained link…not just someone using the word. You understand that right? Seriously, why on Earth would I ask for you to find the word? 
Is this the BEST you can come up with? Seriously, how old are you? I am not trying to be insulting but didn’t someone tell you the scientific method back in Jr High?",65,78,topic_stance_votes_2
78,Roe to be challenged? I Hope So.,abortion,attack,"Have you read the study? Thought not.
But since you are so confident in your ability to insult people I will challenge you to a debate in the debate tournament forum. We can make the topic ""Did the study show a link between abortion and mental health"" I will say that it did. You can take the negative. 
You can pay for the study if you wish but I will not provide it for you as that would be illegal.
It is time you put your money where your mouth is Linus...I am sick of your attitude.",78,79,topic_stance_votes_1
79,Roe to be challenged? I Hope So.,abortion,support,Can I Moderate???,79,80,topic_stance_votes_1
80,Roe to be challenged? I Hope So.,abortion,support,"Linus,
You still haven't responded to Cone yet...I am awaiting your response.",79,81,topic_stance_votes_1
81,Roe to be challenged? I Hope So.,abortion,support,As long as you are fair about it...I think the debate guy does that though.,80,82,topic_stance_votes_1
82,Roe to be challenged? I Hope So.,abortion,attack,"The ""agenda"" was to appoint a judge that believes in the Constitution's definition of the Judiciary's function, not to appoint a judge who thinks the SCOTUS is a superlegislative body. If Roe v Wade is overturned, it will be because it is Anti-Constitutional in nature, not because the new Justices had an agenda.
You speak in such black and white terms. If there aren't any shades of gray then do you favor pedophelia, drug usage, selling human organs, prostitution, etc.? All of these represent controls over peoples' sex and moral lives.",51,83,topic_stance_votes_1
83,Roe to be challenged? I Hope So.,abortion,support,Can I be a judge? emoticonXGood,79,84,topic_stance_votes_1
84,Roe to be challenged? I Hope So.,abortion,support,You and Bassman want to judge :) thats fine with me... I think I would get Joe from they gay forums as the third just to try and get a liberal'er' judge in there.,84,85,topic_stance_votes_1
85,Roe to be challenged? I Hope So.,abortion,support,"Steeeeve, a fair judge doesn't judge based on his own beliefs. That's what got us Roe v Wade in the first place. :)",85,86,topic_stance_votes_1
86,Roe to be challenged? I Hope So.,abortion,support,"JP. I'd have to agree with Steeeeve on this. there has to be a balance of thought.
@Steeeeve, I don't think Joe would be interested.",86,87,topic_stance_votes_1
87,Roe to be challenged? I Hope So.,abortion,attack,"Yes, and as a person arguing to illegalise abortion you are in error using this to make your point.",14,88,topic_stance_votes_2
88,Roe to be challenged? I Hope So.,abortion,attack,"Not the point I was making. You said it didn't matter what the reason was for illegalising abortion, I contest that any such reason is vital. So what do you say?",15,89,topic_stance_votes_2
89,Roe to be challenged? I Hope So.,abortion,attack,Actually your arguement should follow have you ever seen an aborted 2 week old embryo ;),52,90,topic_stance_votes_2
90,Roe to be challenged? I Hope So.,abortion,attack,"The risk posed by abortion is the West (where maternal death rates are at their lowest) is exceeded by the risk of maternal mortality by at least two orders of magnitude. So having a baby is around 100 times more likely to kill than having an abortion. Do you propose you are consulted by your child everytime they wish to engage in sexual intercourse? That is surely a far more effective way to protect her if you are afraid for her well being.
Oh, and on the responsibility thing, legally you are not responsible if the child is deemed capable of giving informed consent.",57,91,topic_stance_votes_2
91,Roe to be challenged? I Hope So.,abortion,support,That's almost a joke; an avowed Christian evangelist and life-long practicing Catholic judging a public debate on abortion when the real issue is discrimination against womens rights. Why not debate reverting slavery as a states right?,89,92,topic_stance_votes_2
92,Roe to be challenged? I Hope So.,abortion,attack,"Or how about Resolved: having an abortion causes a woman greater damage to her mental health than an unwanted pregnancy.
Think about it :)",79,93,topic_stance_votes_2
93,Roe to be challenged? I Hope So.,abortion,attack,"Ah, I was wondering what motivated your vote in the Clive14 vs. The Skeptic debate ;)",86,94,topic_stance_votes_2
94,Roe to be challenged? I Hope So.,abortion,attack,"OccamsRazor:
I don't recall mentioning I should be notified of their sexual behavior. 
The point I was trying to make is, a parent must be notified when a minor is going to require medical surgery. I'm certainally the one they send the bill to.
Do abortion clinics pay medical bills after they perform a medical procedure? Who picks up the tab for complications that may arise after the abortion? 
Young women aren't capable of making a rational decision on ending a life on their own. If they were rational thinkers, they would have chosen birth control, or insist their partner use a condom. IMO.",93,95,topic_stance_votes_1
95,Roe to be challenged? I Hope So.,abortion,attack,"No, you missed the wholte debate between me and Linus. I suggest you just stay out of it unless you read the whole thing.
By the way, the study did say that having an abortion causes a woman greater damage to her mental health than an unwanted or wanted pregnancy.",93,96,topic_stance_votes_1
96,Roe to be challenged? I Hope So.,abortion,attack,"come on, cheap shot. Billsco didn't state any bias by the judges in that debate.",94,97,topic_stance_votes_1
97,Roe to be challenged? I Hope So.,abortion,attack,"But you did make the point that an abortion was a life threatening procedure. As you cited the physical well-being of a daughter as a motivating concern in knowing about her having an abortion I drew attention to the fact you should be much more worried about her carrying a pregnancy to term due to the relative risks between the two situations.
It is a common misrepresentation in the abortion debate to try make abortion appear as being dangerous and/or life threatening. This is true, but the risk is small (deaths in terms of 100,000's recorded) but a pregnancy is far more deadly (deaths in terms of 1000's recorded.)
Thank-you for being clear on the actual reason for your wanting to decide if your daughter can have an abortion or not.",95,98,topic_stance_votes_2
98,Roe to be challenged? I Hope So.,abortion,attack,"No, it wasn't cheap. It took effort and memory to spot that ;) 
Billsco isn't the person to really comment on individual bias in our Tournament Judges judgements, what he actually seems to do is to make sure there is a balance of opinion in the panel of judges so any personal bias is countered by another.",97,99,topic_stance_votes_2
99,Roe to be challenged? I Hope So.,abortion,attack,"No, I did read the debate. I also considered the wider context and limited scope of your suggestion (failure to recognise that there could be mental health impacts of a woman being forced to have an unwanted child) hence the topic I suggested. It will make an excellent debate as victory will go to the person who can present the best balance of opinion, as opposed to one side being forced to prove a negative.",96,100,topic_stance_votes_2
100,Roe to be challenged? I Hope So.,abortion,attack,"OccamsRazor:
This is some of the complication I was refering to.
As with most surgical procedures, the most common surgical abortion methods carry the risk of potentially serious complications. These risks include: a perforated uterus, perforated bowel or bladder, septic shock, sterility, and death.
I mentioned the possibility of it being life threatening. Though death from an abortion is highly unlikely, it is possible.
Having had 3 daughters, I believe I have a bit of insight into how young women make decisions.",99,101,topic_stance_votes_1
101,Roe to be challenged? I Hope So.,abortion,attack,"So you have read up about some of the medical complications that can arise out of having an abortion, that is good it is always best to be in the know about any medical procedure that can impact your life. It is also good you have acknowledged the balance of risk these pose.
You certainly have a perspective ;)",101,102,topic_stance_votes_2
102,Roe to be challenged? I Hope So.,abortion,attack,"I'm not exactly sure what you're getting at, but I'll take a stab. From a theoretical standpoint, it is perfectly in line with the Constitution for a state to prohibit abortion without exception for no reason at all, or on the other hand, to permit abortion without restriction for no reason at all. But, especially with abortion, States will offer reasonable justification for their policy (whatever it may be) toward abortion.",89,103,topic_stance_votes_1
103,Roe to be challenged? I Hope So.,abortion,attack,"Ok, I see your point and that might very well be a good debate but I want to challenge Linus to something because I think he is bluffing. Please don't try to change the nature of what I want him to prove. 
As for the debate you suggested. That might very well be an interesting debate. I think it would be hard to prove either side though since the lasted study supports one thing and other studies support the other. It might be more fair to put the debate like:
Resolved: having an abortion causes a woman greater damage to her mental health. 
Having a comparison won't work because, as far as I know, only one study has done anything on that and they actually didn't have a different in ""wanted"" and ""unwanted"" That seems like a hard thing to show. Maybe,
Resolved: having an abortion causes a woman greater damage to her mental health than a pregnancy.",100,104,topic_stance_votes_1
104,Roe to be challenged? I Hope So.,abortion,attack,"ahh come on, if you can't prove bias then just don't say it. You can't really prove you were not biased anyway...atleast not to your likeing.",99,105,topic_stance_votes_1
105,Roe to be challenged? I Hope So.,abortion,attack,"Georged, I'm amazed that you were able to post to this thread before Daewoo did. I figured that you two must have been Siamese twins there for a while, with him having the superior typing skills. :)",92,106,topic_stance_votes_1
106,Roe to be challenged? I Hope So.,abortion,attack,There are obvious similarities; we're seemingly both bottom line business people who use logic and rational reasoning not encumbered by mythical belief system dogma who prefer freedom versus a state police siege mentality.,106,107,topic_stance_votes_2
107,Roe to be challenged? I Hope So.,abortion,attack,"No need to wonder, read my analysis. http://www.4forums.com/political/sho...8&postcount=14
Also, two of the three judges agreed that that the personal attacks detracted from the overall content of the debate. That was also a factor that I noted in my overall observations.
One more point, you assumed that I voted for The Skeptic because I'm also a Creationist and was, therefore, biased towareds him. Well, you'd be wrong. I'm NOT a Creationist, so your insinuation of bias is, therefore, also false. 
Next time you want to take a shot at me, load your gun first. You look silly shooting air. emoticonXKill",94,108,topic_stance_votes_1
108,Roe to be challenged? I Hope So.,abortion,attack,"You are absolutely right! I never read it thus that is why I keep quoting material from the study to refute your assessments. 
You have insulted only yourself in this post. Steve, when I ASKED you for a link you published the results. And Steve, when I ASKED you for an actual link you just smugly quoted someone who used the word “link” instead of an explained correlation between the two. 
Steve if you are really struggling with this maybe you should just stop replying? I am not interested in tearing people down. 
So you want to make ANOTHER post from ANOTHER post from the original post and go back over the same XXXX we just went through AGAIN? And better yet we’ll have the most zealous pro-lifers (Bassman) who barely struggles to understand any principle of logic? Sounds great, we’ll microwave and rehash the same rhetoric while he rants on and on about Sanger being a racist and crackpot theories about how Planned Parenthood is owned by the evil Jews! 
For the sake of originality and sanity I am sticking here. Your post is starting to spread like a cancer and I wonder whether you are actually trolling instead of sincerely responding to my replies. 
I fail to see any point in this. Steve, your goose is cooked, how many times do I have to repeat your own precious study concluded it as a “may be” instead of a concrete positive? No attitude, only fact. 
How on Earth can you argue otherwise? It is beyond me how you think there is still something worth “debating” about after this.
Not paying a cent for anything…esp. for a crummy online debate. If you are that serious about it why don’t you provide one for me…like you said, “put your money where your mouth is.” I just don’t understand why you can’t be humble and admit you made a mistake. 
Money where my mouth is? You are the one who is running from the original debate and just attempting to skew things by making this into a pro-wrestling style battle debate. Seriously, what is the point? I am going to say the same thing I am saying now because you still haven’t refuted/understood what I said. 
If you weren’t constantly on the defensive with your ego there wouldn’t be one to be sick of in the first place. If you ask me I believe you have taken me pointing out your mistake very personally and you are just saving face. Truth be damned, I want revenge!…isn’t the right? 
Why do you even care if I respond to a post that I never wrote to you in first place? You are beginning to sound very obsessive about me and besides when I fry fish I do it one at a time…makes it easier that way. Only one lengthy debate at a time.",79,109,topic_stance_votes_2
109,Roe to be challenged? I Hope So.,abortion,attack,"There is one thing overlooked here, the Robes in '73 had not considered the incredible advances in medical technology and techniques. So therefore, maternal death rates have been reduced signifigantly.",91,110,topic_stance_votes_1
110,Roe to be challenged? I Hope So.,abortion,support,"You haven't quoted one thing from the study that I have not posted.
I see you chickend out on the debate. That is exactly what I thought you would do.",110,111,topic_stance_votes_1
111,Roe to be challenged? I Hope So.,abortion,support,"Linus, you forgot that as a sports official, I have to put my personal policy preferences aside. Therefore I can be objective.
@ Steeeeve: It would have been interestingemoticonXBanghead",111,112,topic_stance_votes_1
112,Roe to be challenged? I Hope So.,abortion,support,It would have been interesting for others to read Linus trying to knock down a study he hasn't read. I think I actually PMed you exactly what he would say...I was pretty accurate :),112,113,topic_stance_votes_1
113,Roe to be challenged? I Hope So.,abortion,attack,"That is because a good sum of what you post flies in defiance to your beliefs. 
Wow, is this middle school? Sorry, I am secure enough in my position to not be wavered by such an adolescent comment. 
You are now changing the subject, a distraction tactic, weren’t we talking about this study and out of nowhere you attempt to coercion me into replying on another forum by questioning my gallantry on responding on another equally public forum? The fact that you have changed the subject shows you can no longer hold your claims and you seek to change the tone for a possible advantage. Why is it that those with the inferior position try to bring the superior party to the bargaining table? So far you are the one who has given up debating your stance…not I. I have stood firm and await your reply. 
You should try to be a “sports official” here. So far I have only seen you make some of the craziest and most sensationalist claims on this forum. I would never hand the title of “objectivity” and “judgment” to someone who is so extremist and deep rooted in their position.",113,114,topic_stance_votes_2
114,Roe to be challenged? I Hope So.,abortion,attack,"I'm confused. Does that mean that you will debate Steeeve or that you're still ""chickening out"". emoticonXConfused :) 
You should try to be a “sports official” here. So far I have only seen you make some of the craziest and most sensationalist claims on this forum. I would never hand the title of “objectivity” and “judgment” to someone who is so extremist and deep rooted in their position.[/QUOTE]",114,115,topic_stance_votes_1
115,Roe to be challenged? I Hope So.,abortion,attack,I'd think our society is in real trouble when a spectator 'sports official' is admired as an oracle.,115,116,topic_stance_votes_2
116,Roe to be challenged? I Hope So.,abortion,attack,"I think JP responded the way I would have.
I figured since you are unwilling to make a good argument on this subject that I would show you that you were wrong in a formal debate. That way a 3 person panel can decide whether or not you are full of hot air or if you make a point.
I ask you again, do you wish to have the formal debate or not?
I also ask that you respond to Cone's post which was some time ago.",116,117,topic_stance_votes_1
117,Roe to be challenged? I Hope So.,abortion,attack,"Steve? Is that you? 
I fail to see how I can “chicken out”…it is Steve who has apparently forfeited his position in order to deliver an attack upon the messenger. Not I. The true and lowbrow tactics of the losing party; confuse the issue, change the subject and attack the messenger.",115,118,topic_stance_votes_2
118,Roe to be challenged? I Hope So.,abortion,attack,"I never made a good argument? Give an example and explain how it wasn’t good enough for you. 
Wow…are you that desperate? You can’t win your argument in an appeal to logic so now you look for an appeal to authority? Sorry, I don’t need a “three person panel” to decide whether I am right or not; your study blatantly proves my position and yet you deny it. Steve, either you want to discuss this issue or not here…I am not interested in playing games. If you choose not to then you have apparently surrendered your position and this discussion is finalized. 
We just had one…where have you been? 
I’ll respond to it when I feel like it…perhaps I might not just to irritate you. I dislike pushy people and that try to be assertive. 
I see your cheerleaders Bassman and JP are here to support you in your lose….too bad not for your rhetoric. Hey, what are friends for? LOL!",117,119,topic_stance_votes_2
119,Roe to be challenged? I Hope So.,abortion,attack,"No need to insult Bassman and JP too. I don't recall asking them to defend me nor do they have to. 
You asking me if I am in middle school and insulting left and right is not what I call a formal debate. We have a forum here for formal debates...I have a topic up which issues the challenge.
Sadly, you don't get to make decisions about whether or not I surrender my position. I do not wish to appeal to authority but I would like to put you in your proper place. A formal debate is uninterupted and will give a chance to others to see whether you are credible or not. It also allows for clearer points and feedback. You haven't responded to my request for a debate so with one more failure to say ""yes"" or ""no"" I am going to assume we aren't going to have one and I will stop asking. And then, the discussion will be finalized.
Running away from another issue I see.",119,120,topic_stance_votes_1
120,Roe to be challenged? I Hope So.,abortion,attack,"Sure you don’t. 
Unless we are debating your level of reading comprehension then there really isn’t any other issue to debate here. Steve, your study concluded a possibility. There really isn’t anything left to argue. Okay? I don’t feel like beating this dead horse anymore. 
Actually I just did, Steve, I gave you an ultimatum to stay on topic or else. You have refused; just like you have repeatedly refused to bring any proof to your points. 
When I declared, “If you choose not to then you have apparently surrendered your position and this discussion is finalized.” I was being serious. Either you debate this position or not. 
However you’ll continue because you NEED to prove yourself to me. You have made this a personal issue. 
Then you aren’t seeking a “formal debate” then.
You won’t find logic, morality nor objectivity upon such a position. 
YOU are going to put me in my “proper place“?
Now you are starting to sound vengeful. I don’t need to put anyone in their position…the facts do it by themselves. 
Does this thread somehow ban people from doing any of the above? I fail to see how any of these factors are either unique or of purpose. 
Apparently you are having a great difficultly following the context clues. Fortunately your reading comprehension isn’t my problem either. 
Go ahead, make a fool of yourself. If you want to play the role of the pouting child who isn’t getting it his way then have fun. You are so obsessed in trying to prove me wrong (not do be confused with proving a point of course) that you have gone as far to create a forum dedicated to it. This is very sad…don’t you have better things to do? 
Write to me…not yourself. This isn’t live journal.",120,121,topic_stance_votes_2
121,Roe to be challenged? I Hope So.,abortion,attack,"I want to hear about abortion, not Linus v.Steeeeve.emoticonXDonno",121,122,topic_stance_votes_1
122,Roe to be challenged? I Hope So.,abortion,support,"I do believe this thread has been a little one-sided. We can draw two purported justifications for the legislation from the article. Notice that it says:
I believe jitobear focused us on the maternal health issue, and thus this whole thread jumped on that bandwagon. However, there is yet the issue of the ""sepreate and distinct personality,"" that South Dakota is claiming. There may be a plethora of opinions about what that fact means, but in the end, the question comes down to who should decide. I say the States should. That is the issue at stake with this proposed legislation; not whether their justifications are true or whether you agree with them, but whether the State should be able to make it's own decisions when it comes to abortion.",122,123,topic_stance_votes_1
123,Roe to be challenged? I Hope So.,abortion,support,"I tried moving it to the debate forum but Linus refuses. Because of this we should probably move this topic back to its orginal topic which is whether or not abortion is in the constitution. 
No one has really offered a claim for a ""right"" to abortion to be in constitution so lets start there....anyone?",122,124,topic_stance_votes_1
124,Roe to be challenged? I Hope So.,abortion,attack,Those rates are based on 2001 figures IIRC.,110,125,topic_stance_votes_2
125,Roe to be challenged? I Hope So.,abortion,attack,"I was not commenting on anything to do with the ""insults"" bit.
Well, you be wrong as didn't take you as a Creationist. Thats not the bias I saw ;)",108,126,topic_stance_votes_2
126,Roe to be challenged? I Hope So.,abortion,attack,I don't think JP voted for The Skeptic because of his/her dashing good looks :),126,127,topic_stance_votes_1
127,Roe to be challenged? I Hope So.,abortion,attack,Ditto. Time to bury the dead horse.,127,128,topic_stance_votes_2
128,Roe to be challenged? I Hope So.,abortion,attack,"So, instead of debating in a public forum with three judges, you prefer to debate thin air and declare yourself the winner? You're a legend.....emoticonXBanghead",119,129,topic_stance_votes_1
129,Roe to be challenged? I Hope So.,abortion,attack,"Now, you're groping for excuses. How sad. emoticonXCry",126,130,topic_stance_votes_1
130,Roe to be challenged? I Hope So.,abortion,support,It seems many liberals these days are backing down when the water gets to hot for them.,129,131,topic_stance_votes_1
