,title,topic,stance,comment,parent_id,comment_id,viewpoint
45,Doctors Vs. Guns,gun control,attack,"http://www.anxieties.com/index.php?nic=flying-howsafe 
Please check out the link. I hope you enjoy it, especially towards the bottom on the graph that shows numbers of death per year on commercial flights as compared to accidental shootings. What's a matter Rev? Someone proved your original statement false with proper documentation and you feel you now have to attack tham from another angle? Get over it. And also, while I am at it, here is another interesting statistic for you. 
According to the National Ambulatory Medical Care Survey of 2000, done by the National Center for Health Statistics (NCHS), there were 823.5 million visits by patients to doctors offices in the year 2000. This does not include emergency department, access to emergency medical services outside the hospital, or inpatient services. I do not yet have the stats for these, but I'm sure the number would go closer to 1.5 billion. There are how many gun owners in the US? If you look at the total number of visits to health care professionals and the extremely low incidence of ""medical misadventures"" per patient visit, you come to the conclusion that perhaps your whole argument may need to be re-tooled.
www.cdc.gov/nchs/releases/02news/physician.htm",43,46,topic_stance_votes_1
46,Doctors Vs. Guns,gun control,attack,"RIGHT UNDER THE STATISTICS THEY GIVE YOU THE SOURCE! Do they give pilots a vision test? jeesh.....
You humor me.",45,47,topic_stance_votes_2
47,Doctors Vs. Guns,gun control,attack,"***YAWN**** 
Take out plane crashes and you get 100 who died aboard plane crashes. You proved nothing false. Being a blind pilot does not prove me false!
Oh its per patient now.. well there are 300 MILLION guns in the US and 800 or so accidental deaths.....
Still pilots kill more people than accidental shootings!",46,48,topic_stance_votes_2
48,Doctors Vs. Guns,gun control,support,"If you are going to talk about every single time someone visits a doctor, than you have to compare that to every single time someone pulls a trigger. 
I actually saw the statistic for how many rounds are fired in 1 year in the US. It was on the History channel, on a show about bullets. I can't remember the number now. Maybe you can find it in your research? I'm sure it exceeds the total number of doctor visits. 
After all, a single automatic weapon can fire hundreds, or even thousands of rounds a minute! How many doctors work that fast? And with such precision and low rate of error?",48,49,topic_stance_votes_2
49,Doctors Vs. Guns,gun control,support,"First, do you think it is easier for the average american to get health care or get a gun? 
Second, if health care is more likely to cause you to die via accident, why do the people on the left always cry about how we have insufficient access to health care and too many guns?? 
Do they have an ulterior motive? 
Clearly, to make society safer, we should restrict access to health care and have the government subsidize gun ownership!
(that would actually be more in line with our rights, by the way)",49,50,topic_stance_votes_2
50,Doctors Vs. Guns,gun control,attack,"I looked all through the US DHHS site, and did several searches. Even so, I doubt it would be found there, as they provide the statistics for the CDC, and I have already showed you the CDC statistics. Can you read?",47,51,topic_stance_votes_1
51,Doctors Vs. Guns,gun control,attack,"It is probably easier to get a gun, do you know the answer to this question? Many Americans cannot afford health care, many do not have insurance, and therefore do not seek healthcare or delay seeking health care. Many recieve substandard health care because of location or local resources. 
Personally, I don't care what the people on the left or on the right cry about. They mean very little to me, as does the entire governmental system in this country. And as far as ulterior motive, just about everyone has some sort of agenda or motive fueling their actions. 
Make society safer by restricting access to health care and have governmental subsidation of guns. Wow, that's a great idea... emoticonXRolleyes
With irrational logic such as yours, no wonder people want to violate and take away your rights. Your ideas are dangerous, absurd, and extreme.",50,52,topic_stance_votes_1
52,Doctors Vs. Guns,gun control,support,"A good friend died of cancer last April. During her treatment her husband became a self taught cancer specialist by reading every scientific article he could get his hands on. She was at one of the best cancer treatment specialist hospitals in the state.
1) She was nearly killed on 2 seperate times by given the wrong chemo. On the third seperate time before receiving the chemo he asked the make sure she was not getting a particular drug. On the last minute the doctor took the chart turned his back and scratched out a line on the chart. Yes he was about to give her the wrong drug again.
2) She was almost overdosed on radiation. Her husband caught a wrong calculation to set the radiation. The calcuation had to be done by 3 seperate people 1) attending doctor 2) the nurse 3) the radiation specialist. All of them got it wrong.
3) On another occasion the doctor recommend a course or gene therapy. When 3 years ago he wrote a paper that proved the ineffectiveness of the treatment for this particular cancer.
This happens all time time to people who do not ask critical questions.
The purpose of this? YOU are the last person responsible for YOUR own health and saftey. You can sue the cops and the doctors all you want. It does not matter to make someone fess up to failure to protect your health and saftey after your dead.",50,53,topic_stance_votes_2
53,Doctors Vs. Guns,gun control,attack,"In that case, you would have to compare the number of bullets fired to the total number of health care encounters. So, if a nurse walks into the room, that is an encounter. If she leaves and comes back, encounter # 2. Do you see the point here? It is a bogus comparison to compare gun owners to doctors in the first place. The numbers cannot be made into a fair side by side comparison. The only thing I was out to do in this thread is disprove the BS theory that doctors are 9000x more dangerous than guns, and to find some real statistics to back it up. I have done that, and I guess I should thank Kelvin and Rev for the links they provided for me, as they proved my case.",49,54,topic_stance_votes_1
54,Doctors Vs. Guns,gun control,attack,i dont believe you,1,55,topic_stance_votes_1
55,Doctors Vs. Guns,gun control,attack,"Thats nice. How's those ""32"" guns you ""own"" and hows your ""training"" going.
Funny though how you can believe or not believe a question....",55,56,topic_stance_votes_2
56,Doctors Vs. Guns,gun control,attack,"Actually, he said he didn't believe you. Come to think of it, I don't believe he has 32 guns either.",56,57,topic_stance_votes_1
57,Doctors Vs. Guns,gun control,attack,"Before you were comparing doctors to the 80 million gun owners. Now you're comparing doctors to 300 million guns. At least be consistent.There are about 25,000 gun deaths each year in the US, but you seem to prefer to focus only on accidental gun deaths. I believe this is just an attempt to rationalize away the problems that America has with gun violence. 
Here's a question for you and others that believe that doctors are more dangerous than guns. Suppose you are very sick and that you have to decide between visiting a doctor or buying a gun. Which choice will you make? I'd visit a doctor, but I want to see if you will do more than just pay lip service to your ideas.",48,58,topic_stance_votes_1
58,Doctors Vs. Guns,gun control,support,"I'd be doubly suspicious about Hellhound and Kelvin's stats as they are very dubious.
Earlier it was claimed that since my nation's tougher gun-laws, gun-reated deaths had sky-rocketed here in Australia... their source was quoting figures made up who know where.",58,59,topic_stance_votes_1
59,Doctors Vs. Guns,gun control,attack,"Please specify which stats are dubious and why? My source is the Center for Disease Control. Which is obviously a rabid anti-gun institution. My claim is more infants are going to die in open toilets and buckets of water than from accidental deaths from firearms.
Why is the Center for Disease Control dubious?
Accidental water injuries (including buckets and toilets) for ages 0-4 in 2000 are:
568
Accidental injuries for ages 0-4 in 2000 are:
19
http://webapp.cdc.gov/sasweb/ncipc/mortrate10.html
A common way infants die is they fall head first into a bucket and drown:
""Nine-month-old Oscar Geraldo Flores is the second child to drown in a bucket in a week"" - http://www.lifesaving.com/news/news_articles/news62.htm",59,60,topic_stance_votes_2
60,Doctors Vs. Guns,gun control,attack,"And what exactly is your point? Again, you cannot make a side by side comparison of anything other than raw numbers. You must look at exposure. How many households that have guns are there in this country that a 0-4 y/o could access? Now, for a fair comparison, how many households in this country have toilets, buckets of water, pools, bathtubs, sinks, puddles outside, streams, rivers, lakes, ponds, oceans, cesspools, septic tanks etc... that a 0-4 y/o could access.",60,61,topic_stance_votes_1
61,Doctors Vs. Guns,gun control,attack,"The point? Guns are dangerous. They are not as dangerous as you think they are.
How many guns in this country vs sources of water you stated? The water outnumbers the guns, yet there are fewer gun deaths aren't there?",61,62,topic_stance_votes_2
62,Doctors Vs. Guns,gun control,support,"Hey Montaban:
Can you please help me find any dubious CDC stats? I really hate it when researchers try to present bogus scientific information. I need the specifics, I plan to write to the CDC and complain about thier dubious stats.
Thanks in advance.",62,63,topic_stance_votes_2
63,Doctors Vs. Guns,gun control,support,A good point. What is more dangerous per minute of exposure? I'm exposed much more often to water than guns. But if you still insist on looking at raw numbers then compare the number of homicides committed with water to the number of homicides committed with firearms.,61,64,topic_stance_votes_1
