,title,topic,stance,comment,parent_id,comment_id,viewpoint
92,Gun free Zones,gun control,attack,"What about the freedom of children to go to school without the fear of being gunned down at lunch? What about a parents freedom to feel that their kids are safe in our public schools? And do you contend that it is our childrens responsibility to die to ensure that kids are free to carry guns to school?
It is my right to present my side of the debate as I see fit, as long as I do not chose to use offensive terms directed at others...especially after they have told me that they consider them offensive. I have told you that I find the term ""safety nazi"" to be offensive. I have asked to to not use it when reffering to me or others that post on this forum. You do not need to continue to be offensive to present your side of the debate. Please do not use the term again. 
That's not what I said, nor what I was reffering to.",92,93,topic_stance_votes_1
93,Gun free Zones,gun control,attack,"Once again do gun free zones keep this from happening? No!
As for you chant about kids taking guns to school, the gun free zones do not stop this.
I find it offensive that you want to limit peoples right, please stop doing it!
So you slinking insults here is ok, it is not offensive for you to do that?",93,94,topic_stance_votes_2
94,Gun free Zones,gun control,attack,"Littleton would have happened at a gun-free school too. The guys wanted to kill and just that. They had started firing even with the army close-by.
What sundowner and I (I think he feels similar) are trying to explain:
If you were a thug (not a killer) and used to bring a gun to school because nobody cared and you felt better with it and could threat others, would you still take it with you if you could be arrested for just smuggling it into a school? 
You are not allowed to smoke in several places. Go protest.
Is it impossible to restrict a right in certain cases (and in that case it would only be restricted in a certain area) to protect others lives?",94,95,topic_stance_votes_1
95,Gun free Zones,gun control,attack,"Criminals do not obey laws! Criminals do not worry about being arrested for breaking the law.
How do you protect unarmed law-abiding citizens from criminals that do not obey the gun free zone laws?",95,96,topic_stance_votes_2
96,Gun free Zones,gun control,attack,"Of yourse they don´t obey laws (hey, you took that one over from sundowner and me :p).
But the thugs I was talking about would maybe worry quite well about a possible arrest. Once arrested, police might be interested in the background of the guy they just captured smuggling a gun into a school.
Even for criminals there is a cost/effect ratio.
Do read recent posts?
Detectors, security,...",96,97,topic_stance_votes_1
97,Gun free Zones,gun control,attack,"Took what over? Read the first post. 
As stated in my first post and many more I have stated criminals do not obey gun control laws such as gun free zones. sundowner even attacked and insulted me for saying that in one of its post! Typical tactics of people that want to limit the rights of other people!
I can ask the same question of you, do you read recent post?
They had metal detectors and security at the airport in NYC and gun and drugs still made it onto a airplane.",97,98,topic_stance_votes_2
98,Gun free Zones,gun control,attack,"Hehe, at least you finally admit that we want to limit rights and not to ban them.
You are just saying ""criminals don´t obey gun-free zones"".
We tried to explain in several posts why the criminals might stop bringing guns with them.
I also said several times that there is nothing like a 100% safety; anything else is lied.
But instead of a 99% safety, is it wiser to legally allow terrorists to get a gun on board?
Or allow bullies to take them to school?",98,99,topic_stance_votes_1
99,Gun free Zones,gun control,attack,"Criminals do not obey the laws about gun free zones. Banning a right is a limit!
The only thing 100% about gun free zones is that law-abiding citizens will obey them. Criminals will not obey the gun free zones!",99,100,topic_stance_votes_2
100,Gun free Zones,gun control,support,"Sundowner, I think you have misunderstood the intent of my post. There may be guns getting snuck into my son's school (although I hope not), and gun violence can happen anywhere. I totally agree.
I am actually responding to JustAnotherGuy's idea that my son's (or even that many) gun-free schools employ the use of metal detectors, fences and what-not. I am saying that his school is ""gun-free"" (by the rules), but most certainly does not operate as a prison.",85,101,topic_stance_votes_1
101,Gun free Zones,gun control,attack,"Read the law books again. Children do not have the right to own or carry weapons.
This is just funny. Of course they worry about going to jail. They don't care about the law, but the idea is to not get caught.",94,102,topic_stance_votes_1
102,Gun free Zones,gun control,attack,"Children are not the only people in gun free zones. So this shoots your argument down!
If criminals were worried about getting caught, they would not be breaking the law. This why gun free zones will only affect aw-abiding citizens.",102,103,topic_stance_votes_2
103,Gun free Zones,gun control,attack,"This debate reaches new heights ;)
Of course criminals worry about getting caught.",103,104,topic_stance_votes_1
104,Gun free Zones,gun control,support,"Your son's school does use these devices? That is great. That is what I have been saying all along, that every school needs to employ this type of security. Let me ask you, have they found any guns or knives at any of the screening points in his school that you know of? And also let me ask, do you feel that your son is safer in this school, than a school where anyone can carry a gun into it unchallenged if they wish? And does your son complain about his school being a prison, or is he happy with the security measures?",101,105,topic_stance_votes_1
105,Gun free Zones,gun control,attack,"Call one of your states prison complexs and ask them how their prisons are operated. You will be told the prisons “employ the use of metal detectors, fences and what-not. “
Criminals do not obey the laws about gun free zones.",101,106,topic_stance_votes_2
106,Gun free Zones,gun control,attack,"aaaah!
The confusion grows - maybe it is my own. emoticonXFrazzled 
My son's school has a no guns allowed on premises rule.
There are no metal detectors, fences, etc.
I assumed that JustAnotherGuy belives any school that has no gun rules operates this way. Now I am starting to think I got in the middle of an argument where you think these security measures are a good idea and he doesn't.
I don't know how I feel about the idea of every school having them. Expensive. Lots od schools have inadequate teachers and books, I think that needs to be addressed first.
If my son's school had them, no I don't think he would feel imprisoned. He would probably think it was nifty until it just got to be part of the scenery. I do think it would be effective in keeping guns out, though.",106,107,topic_stance_votes_1
107,Gun free Zones,gun control,support,"The confusion was shared then. Yes, I agree, other educational issues need to be addressed along with the issue of safety. Then from my first post to you, my question was do you just trust that these rules keep guns out, or is it that nobody has yet been caught with a gun? JustAnotherGuy likes to repeat catch phrases over and over stating that criminals will not obey gun free zones...and only law abiding citizens obey gun free zones. This is something so basic and fundamental that I would assume this is understood. I certainly do not think this constitutes a basis for an argument though. He contends that by employing security measures we are denying people of their constitutional rights. Although repeated requests have been made for him to tell us how he would prevent school shootings...he has not provided any ideas. The only thing he can even remotely come close with is saying that people could defend themselves with guns if they were attacked. But it still leaves schools open to becoming shooting galleries...at least until one of these armed people can respond and kill the shooter. (Unless the shooter by that point has hostage/s. Likely then the rescuer would create more problems than he solves with his gun). But it is all still after the fact. Chances are someone has already been shot before an armed citizen is responding to the situation. But in his mind, a few dead innocent school children are acceptable as long as we do not violate peoples constitutional rights and treat them like ""criminals"". I contend that with simple security measures we can keep all guns out of schools, and eliminate the threat all together. Sorry for misunderstanding you.",107,108,topic_stance_votes_1
108,Gun free Zones,gun control,attack,"You should call one of your local state prisons and ask them why they employ such measures. Could it be for the SAFETY of the guards and the inmates? And one other point. Criminals go to prison to be punished. Children go to school to learn. Prisoners stay in prison, school children go home in the afternoon. You want to know what the difference is...there's a big start. So it could be stated that yes, they would have security measures in common, for the purpose of safety. You don't like safety? But other than that, this is where the similarities end.",106,109,topic_stance_votes_1
109,Gun free Zones,gun control,attack,"Criminals go to prison to be punished. Part of that punishment is being suspected of violating prison rules. To do this, prisoners are forced to pass through metal detectors, the prisoner’s body’s are searched, and all of their belongings are searched. If your school is doing this to keep kids from bringing guns to school then they are operating the school like a prison.
If I recall there is still a drug problem on school grounds. Kids and teachers are still being attacked at schools. And every so often you hear of a gun being on campus. How is treating every person entering a school campus as criminals preventing the crime?
Once again criminals do not obey laws pertaining to gun free zones!",109,110,topic_stance_votes_2
110,Gun free Zones,gun control,attack,"I am sorry JustAnotherGuy, your schools with security measures equal prison argument is pretty weak.
The security measures in schools and prisons are there for the same reason - safety. But that is not the punishment in prison. The punishment is not being able to leave. Losing freedom. People can come and go from schools at will, even ones with security devices in place.
Security isn't punishment, your argument doesn't hold.
Not to mention it still does not address the fact that kids can't have guns anyway.",110,111,topic_stance_votes_1
111,Gun free Zones,gun control,attack,"The weak argument is treating every person entering a school as a criminal. This will not stop the criminals from taking guns into a school. The criminals will simply go around the security measures. The law-abiding citizens that are treated like criminal will be the unarmed people when armed criminals enter school campus.
The fact that kids cannot have guns? Well the only kids that will obey that law will be the law-abiding kids. This will mean that the criminals will be the only armed people on school campuses.
Now since you people are having problems understanding what a prison is I will once explain it to you.
A prison is a compound with a fence completely around it. This fence will have few gates. These gates will have metal detectors and armed staff to operate the metal detectors. Since some of the people defending these security measures have also stated they want armed patrols. This means a armed uniformed person will patrol the fence line. 
Now how is your security measures around a school not like a prison? Yes you did say the kids and adults entering a school campus can go and come. This is only after the law-abiding kids and adults have been treated like criminals.",111,112,topic_stance_votes_2
112,Gun free Zones,gun control,attack,"Wait, wait, I know this one... An airport? No, no... The White House? I've got it, Disneyland! 
Seriously, any place where security is important has armed guards at the very least. Metal detectors are common, and no one I know feels that security measures makes them feel like criminals. Your argument is weak.",112,113,topic_stance_votes_1
113,Gun free Zones,gun control,support,"If you have 4 entrances to a school, and you have security measures in place at these 4 entrances, how exactly are these criminals going to be able to go around them? I also find the argument very weak, saying that by employing security measures you are treating law abiding citizens like criminals. How can you be accused of treating someone as a criminal when it is your intent to ensure their safety? 
JustAnotherGuy: Do me one thing. Actually lay out your plan, step by step...of how you would protect people at schools. What would you do to prevent school shootings...how would your plan work?",113,114,topic_stance_votes_1
114,Gun free Zones,gun control,attack,"Simple you walk up to the fence where there is no guard and toss a gun over the fence to their buddy! Unless of course you are going to have microwave motion detectors around the school like prisons do!
How many guards are you going to have at this gun free school?
Criminals like the ones at columbine have a set pattern of crime, the authorities missed this and allowed these criminals to enter the school grounds!
Why did the authorities miss this? Simply bleeding heart leftist extremist do not like to punish criminals!",114,115,topic_stance_votes_2
115,Gun free Zones,gun control,attack,"Ok, and still I ask, if you have 4 entrances to the school, and they all have security measures in place...how does he get the gun in? He may get it past the fence, but it will certainly not get into the school
How many guards: As many as needed to be effective. I guess that means that it would depend on the size of the school and number of students wouldn't it?
And tell me, what was the set pattern of crime exhibited by the 2 shooters at Columbine? And how is it that authorities missed them? There was no security in place to stop them in the first place. (unless you are suggesting that cops should be more intuitive...and the should have guessed that the shooters were going to do something that very morning. Perhaps then they could have been waiting to pick them up.) And you say that they missed this pattern of behavior because ""bleeding heart leftist extremist do not like to punish criminals"". But are you also the one saying that treating innocent people as criminals is wrong? So how is it that you expect authorities to treat these 2 as criminals and punish them before they committed their crime? Again, it comes down to simple logic that if someone had stopped these kids at the door, they would have never gotten into the school and killed 13 people. 
And funny enough...you never did actually tell me what your plan is to stop school shootings. I find it rather funny that you can spend so much time pointing out percieved flaws in others plans, but when pressed, you have no plan of your own. Typical of extremist logic.",115,116,topic_stance_votes_1
116,Gun free Zones,gun control,attack,"How many security fences are you going to have around schools? The fact is criminals will always get guns into a school no matter how many fences you put around it. You just do not want to admit this!
The fact is if you did allow people to carry guns at schools( now I said people not kids) most if not all people working for the schools would not carry them. Why simple most people do not want to deal with the legal hassle that comes with carrying a gun. This alone shoots down you rambo bs. So every time you vilify a law-abiding citizen for carrying a gun you just make yourself look foolish. Why? Simple because you have no documentation to prove there was ever a shootout that you rant and rave about!
What pattern? Gee the latest news release for columbine showing weapons and ammo and other stuff stated these two criminals had how many run ins with the laws resulting in their arrest? It was in the double digits!",116,117,topic_stance_votes_2
117,Gun free Zones,gun control,attack,"You have so little faith. Yes, a very determined and very resourceful criminal can do just about everything, gun laws or no. However, having at least minimal security will prevent someone from simply walking in with a gun
Wait, don't you want to do away with all that ""legal hassle"" in the name of freedom? The only people I'm villifying are those who commit crimes.",117,118,topic_stance_votes_1
118,Gun free Zones,gun control,attack,"You are the one that wants to fence off schools in the name of safety. You are the one that demands all law-abiding citizens be disarmed in the name of safety.
I pointed out that criminals will not obey the laws about gun free zones. I pointed out that law-abiding citizens will be the only people to obey gun free zones.
Just look back at your post to read how you vilified law-abiding citizens with guns!
Gun free zones will keep only law-abiding citizens from having guns in them. Criminals will simply walk into gun free zones with guns. Criminals will do this in many ways. If there is a fence around the gun free zone the criminal will simply throw the gun over the fence to another criminal. If there is a check point with a metal detector a criminal will create a disturbance to distract the security officer then walk past the check point.",118,119,topic_stance_votes_2
119,Gun free Zones,gun control,attack,"1. I never said I wanted to fence off schools. That was someone else.
2. I never said all citizens be disarmed. We are talking about certain places being gun-free.
3. Many schools are already fenced off. Why do they do this?
When has anyone said that criminals will obey gun free zones? You keep saying this, but no one has ever disagreed with you. You point out things that nobody disagrees with.
I must be blind. Where have I vilified law-abiding citizens. You think it's so easy to get around security ;) Perhaps if you try to ""create a disturbance"" to get a gun past security at an airport we'll see how far you get.",119,120,topic_stance_votes_1
120,Gun free Zones,gun control,attack,"Gun free zones will only disarm law-abiding citizens. Gun free zones will not disarm criminals since criminals will not obey gun free zones.
Want an example of a gun free zone failing to keep guns off of airplanes? The NYC airport where an airplane was discovered with drugs and guns on it!
Read back and to see how you vilify gun owners! I am not going to post your quotes vilify law-abiding gun owners.",120,121,topic_stance_votes_2
121,Gun free Zones,gun control,attack,"Have you put your chant to music yet?
Wow, I guess we should do away with security at airports, instead of finding out what failed and how to fix it.
And I assert that I have not villified gun owners in any of my posts :)",121,122,topic_stance_votes_1
122,Gun free Zones,gun control,support,"JustAnotherGuy
Keep your gun out of my son's school.
DONE!
emoticonXBye",122,123,topic_stance_votes_1
123,Gun free Zones,gun control,support,"emoticonXBanghead 
It will help keep those guns that they have out of the gun free zones, though.
Perhaps if you post where I villified gun owners it would open my eyes and my heart. emoticonXLove",122,124,topic_stance_votes_1
124,Gun free Zones,gun control,attack,More jokes to attempt to distract away from the fact that gun free zones do not keep guns away from criminals. Gun free zones will only keep law-abiding citizens from having guns.,124,125,topic_stance_votes_2
125,Gun free Zones,gun control,attack,"You're completely useless to talk to. You don't answer anything, simply restate your mantra.",125,126,topic_stance_votes_1
126,Gun free Zones,gun control,attack,"Gee and anti gun/gun control advocates do not do this! 
The fact that criminals will not obey your laws about gun free zones really makes you mad?",126,127,topic_stance_votes_2
127,Gun free Zones,gun control,attack,"Nobody ever disputed the fact that criminals do not obey the laws. This is a no-brainer for most of us here. We know it, we accept it, you don't need to keep saying it. This is why they are called criminals. Instead of saying it over and over, why not state how it applies to the argument. As I have said, only with enforcement can we make gun free zones effective. I wonder if J Brady would have an opinion on this?",127,128,topic_stance_votes_1
128,Gun free Zones,gun control,attack,"Try telling the criminals to do that! The criminals will not keep guns out of gun free zones. 
emoticonXBye",123,129,topic_stance_votes_2
129,Gun free Zones,gun control,attack,Why should an average thug risk to get busted at the school entrance?,129,130,topic_stance_votes_1
130,Gun free Zones,gun control,attack,I don;t think we have a problem with average thugs showing up in schools anyway.,130,131,topic_stance_votes_2
131,Gun free Zones,gun control,attack,"I just wrote the short version of something I posted too often.
One of my points pro gun-free zones is, that nowadays the ""average thug"" can go to school armed wothout anyone trying to prevent it. So he is quite a threat as soon as he starts to bully someone or wants someone´s money.
With gun-controls at the school entrance, these guys would think twice about being armed at school imho. Why should they risk to get arrested for just bringing in a gun? Further investigations by the police could follow and other crimes might get discovered. So he risks a trip to jail just because he carried a gun in school.
He really might think about keeping his little crimes out on the streets.",131,132,topic_stance_votes_1
132,Gun free Zones,gun control,attack,"If I may interject a comment or two here, Comedian, I would suggest a few things. First, the no guns free school zones were a kneejerk reaction to a series of events that really had nothing to do with the 'average thug', though in all honesty, I'm not sure exactly what an average thug is. I gather, and please inform me if I'm wrong, an 'average thug' is what normally we would call a bully or a bully and his band of co-bullies. These kinds of people are about extortion, intimidation, and coercion. 
The rash of school shootings in the nineties were about fear, hate, being bullied, rejection, feelings of inadequacies, ect. The handful, and statistically the stats are almost insignificent, of instances of school shootings were the result of a system that encourages peer pressure, ridicule of students, and an attempt at payback of the offending person or persons. Remember the incident when the assistant school principal ran to his car, parked away from the school zone, retrieved his pistol, went back and held the perp at bay until the cops could arrive? Another incident is the case at Columbine. The security guard, to the best of my knowlege was armed, but ran when the murderers started shooting. Any good person with a firearm could probably defused the incident and some may not have died. By the time the cops got there, it basically was all over. 
No, the 'average thug/s' are not the ones we're talking about here. Someone determined to wreak havoc in a school, or anyplace else, will not let simple things like detectors or 'no gun zone signs' stop him/her. An armed teacher or two just may very well do so.",132,133,topic_stance_votes_2
133,Gun free Zones,gun control,attack,"I used the term ""average thug"" because I don´t know how to call them else. I was talking about small-class criminals whose crimes are theft, blackmail and such. These crimes are easier to commit with a weapon in hand imo.
School shootings like in Littleton couldn´t have been prevented in a gun-free school. Those kids were out to kill as much people as possible. But they hadn´t been able to enter the school cafeteria and classrooms because their guns would have been detected at the entrance.
So a shooting would certainly had started but maybe it would have cost less lives.
Also note that I am aware that it would need a few trained securities at the entrances who would act if necessary. And they could certainly provide more safety than an armed teacher (apart from the chilling thought of an armed teacher in general).",133,134,topic_stance_votes_1
134,Gun free Zones,gun control,attack,"I guess what I am not understanding is why your ""average thug"" would want to go to a school in the first place. There isn't really anything there they woudl want to steal, high scholl kids don;t really have any money to speak of, or at least don;t carry it around with them if they DO have some money, so why would they be there in the first place? 
I don;t think crime in our schools is nearly as big a problem as a lot of people make it out to be. Yes, there is some drug dealing that goes on there. Big deal. Stataistically, most of the school shootings fall into the lyttleton category, somebody decides to kill a bunch of people. A school is a pretty good choice if you want ot kill a bunch of people, because there is not likely to be much resistance. 
If you post security men at the doors and metal detectors, you have just picked the first two victims. Unless, of course, you want the security men to be armed. IF you want them armed, why not let law abiding citizens who have passed a background check, a firearms safety check, and a marksmanship test carry their guns?",132,135,topic_stance_votes_2
135,Gun free Zones,gun control,attack,"Generally, the goal of the gun-free zones is to limit the number of guns. That is why the security guards would, but others would not.",135,136,topic_stance_votes_1
136,Gun free Zones,gun control,attack,"He goes there because he his a pupil.
And being armed makes trouble makers feel stronger and meaner.
I am not American so maybe I assume some situation that is not true.
But isn´t violence in general, not big news stories like murder, a problem in schools in big cities? And wouldn´t it therefore be good to keep the violence as low as possible?
Encouraging pupils to spend their free time learning how to shoot because this makes their school life safer would be a capitulation to violence imo. ;)
And armed security men would be slightly different to cops or security men seen at other locations; and just because their are the only persons who are legally allowed to carry guns at the place they get some automatic authority as well.",135,137,topic_stance_votes_1
137,Gun free Zones,gun control,attack,"Ahhh, a misconception.
Violence in schools is not a problem in the US. YOu are more likely to be struck by lightning than to be injured due to violence in an American school. Unfortunatly, the anti gunners like to use example of the few times that there are violent episodes in our schools to push their agenda. I think that they most likely sit at home with their fingers crossed just waiting for columbine type massacres so they can rally the american public and get stupid laws passed. 
Beyond the standard schoolyard bully who might beat you up and steal your lunch money (whihc I use because it is a cliche, not because it really seems to be a problem), there IS NOT PROBLEM with school violence in America, just a bunch of media fueled hype.
THe problem comes when you get somebody who pops their top and decides to go on a killing spree. These people are not going to stop because the metal detector has beeped, especially if they have just shot and killed the guy who is manning the metal detector. Then you have a situaion where somebody is loose in a school, intent on murdering as many people as possible. I think it is foolish to pass laws that effectively bar the only tool that might make a real difference in stopping a killing spree cold.",137,138,topic_stance_votes_2
138,Gun free Zones,gun control,attack,"Those kinds of criminals are not the kind to shoot a school up like that. Basically they're cowards and want to live another day to enjoy the fruits of their behaviour.
Comedian, you're smarter than this. Once they have committed to killing, why worry about detectors at the entrance to the cafeteria and classrooms. It's doubtful if they would have been there anyway. ( detectors )
Remember, those two kids had planned on using homemade explosives to kill even more, as well as causing immense damage to the school.
How many? Ten? Fifteen?
The cost would be prohibitive.
Why? How? The armed guard turned tail and ran, leaving the school, kids, and teachers, to the perps mercy. If only 3 or 4 of the teachers had been armed and trained, the chances are very few, if any, would have died. Does a teacher become less qualified to teach because he/she is armed? Would they not have a vested interest in trying to diffuse the incident. The two perps were cowards.",134,139,topic_stance_votes_2
139,Gun free Zones,gun control,attack,"Is it better to force them to start a potential killing spree outside of the school or should they be able to sneak in with all of their guns?
It takes less to secure an airport check-in. ;)
And you spend 1 billion per day on your military. A few millions to get safer schools should be left somewhere.
The guard doesn´t stand for all others out there. And no one can tell you that an armed teacher wouldn´t run away from two killers as well.
And although I might be wrong about the violence issue, I still think that the gun-free zone at schools would show people that this place is about learning and that we are better nowadays than just shooting to solve problems.
A decrease in safety would certainly be not the case.",139,140,topic_stance_votes_1
140,Gun free Zones,gun control,attack,"Outside is not where they care to do the killing, but suppose as in the case where the two did stay outside and cut them down, where is the detectors, armed guards, and everything else that supposedly deters them. 
Do we put an armed guard outside every classroom? Every restroom? Every door into the auditorium?
[/quote]And you spend 1 billion per day on your military. A few millions to get safer schools should be left somewhere.[/quote]
Comedian, staistically, the school shootings are insignificent. The odds are against it. No school is going to spend thousands or 1oos of thousands of dollars for that. You know it. Besides, this is not a federal problem.
Then what the hell is he there for? Would you cut and run? Hell, any kind of firepower against those bastards would probably have pinned them down. 
Possibly, but several armed and trained teachers, on the scene, working together, would more than likely hold the day. For some reason, I get the impression you consider any other that armed police or security personel as being dunderheads. If I'm wrong, I apologize, but hell, those teachers lives are at stake, as well. Remember, there was one killed at Columbine.
Comedian, we're not talking about everyday occurences. Those occurences were anomalies.
So far, those free zones haven't done a lot of good.",140,141,topic_stance_votes_2
141,Gun free Zones,gun control,attack,"A Littleton incident cannot be prevented when the killers are already on their way to kill.
I already said so.
At the entrances.
Call me pigheaded on this but I still think that a school is a wrong place for guns and weapons in general.
Sorry, I think I expressed myself wrong.
I meant to say that this guard was a bad example as it is obviously not a guard´s job to run away.
Do you want a teachers militia to secure schools? Their main concern should be to educate, nót to observe the scene.
Pupils that can legally go to school armed still frighten me in some way. There are always too many XXXXXX who like to show off and injure someone with a weapon.
So they have at least done a bit of good?
;)",141,142,topic_stance_votes_1
142,Gun free Zones,gun control,attack,"Comedian, I had written a nice epistle regarding the post last evening. Alas and alack, due to this wonderful Compaq choosing that moment to 'do the hangups', I had to abort the mission, and was just too tired to do it again. I'll try to hit the high points.
Agreed
See above.
[quote]Call me pigheaded on this but I still think that a school is a wrong place for guns and weapons in general.[quote]
Okay, you're pigheaded! Lol! There, does that make you feel better?
That's okay. We all are woefully lacking, at times, to express ourselves correctly. No Problem. BTW, we agree.
99.99 % of the time, they would be teaching. It would probably never be necessary to ever do otherwise, but this asks a question. If your child was in a school such as Columbine when the **** hit the fan, would you have been glad there was a teacher or teachers present, armed, but not to the knowlege of the perps, that were willing to place themselves in danger to protect your kid/s? To me, it's a no brainer, but hey, that's just me.
The chances are your fears are groundless. Kids use to be able to take firearms to school and never killed anyone by doing stupid things. They can't even take a pocketknife to school any longer. Someone will bitch and raise hell about it.
Is this truly a fear, or are you attempting to transfer what you may do, in like circumstances, to others. I have two grandsons I would trust implicitly to take firearms to school. They both have been taught and know what a firearm is capable of. I worry much more about them driving.
:p
Not from how I see it.",142,143,topic_stance_votes_2
143,Gun free Zones,gun control,attack,"Np. Don´t we just love our computers and I-net connections? ;)
Thx for bothering about still replying.
It´s not about feeling better. It´s also not meant as an excuse but rather as an explanation for my (maybe stubborn) attitude I show sometimes. I´ll try to change that but as what we are discussing here is also a big cultural thing, we probably won´t get much common agreements.
What shouldn´t be an obstacle to further discussions.
Thanks.
I was exaggerating. But to stick to this one could argue that trashmen also don´t get taught about proper shooting.
It is the cultural difference again, I think. Imo the police should be the ones that use force, teachers not.
Difference is again that I believe that a school should be weapon-free per se. But I admit that I cannot really back this up with a safety argument. Not after some of you serious posters told me that violence doesn´t seem to be such an issue in the US (although I still think that situations at big high schools in big cities like LA or Chicago might be different). 
I think when you teach them about proper gun care, you are looking after their driving skills as well. ;)
I also think that they are the positive example. How many kids really get a decent lesson or more about gun use?
But it is the difference in cultures again.
I think I can sum it up: We got a situation that isn´t too much of a problem (school violence). To prevent any from happening, you say that everything is fine the way it is, you just don´t have a real proof due to the lack of violence(now THAT sounds weird). Same goes for me, but due to my background I think that we should also take this situation as a chance to change people´s mentality. And were better to start than in school?
Btw: May I ask about your age?
Matter of opinion. But so it is for me.
:)",143,144,topic_stance_votes_1
144,Gun free Zones,gun control,attack,"Oh yessss! If I never own another Compaq, it'll be too soon.
No, I don't have problems with cultural differences. I guess what truly amazes me, though, is the over reaction by do gooders in general to situations that are reallt extreme anomalies, and have this mistaken idea they can save the world by outlawing this, that, or the other. It somewhat amazes me as well, that when the Brits take a dump, the Canadians and Aussies think they must too. It seems more aki to the world empire syndrome, the Brits use to have.
Pardon my questioning this statement, but I see little comparison between trashmen, who are charged with keeping the trash cans safe, and teachers, charged with keeping their students safe.
Uh huh. Brings to mind the old saying, 'where are the cops when you need them the most?'
There is a certain amount of violence in all schools, to a degree, and I admit that, but it doesn't take the form of a vendetta killing, so much, as at Columbine. But, in my opinion, this is the very reason some teachers should be armed. The anomalies will arise and transpire and the cops damned sure can't be everywhere at once.
Maybe in the abstract, but not in dealing with reality. A pistol or rifle round deals with so much energy measured usually by velocity and foot pounds of energy. A kid, especially a kid that hunts or possibly target shoots, or even just 'plinks' at tin cans, can see a certain amount of damage that a bullet can do. Very few will ever equate that with a much more deadly force of a 3000 pound projectile traveling at a high rate of speed and generating a hell of a lot more energy.
Then possibly it's time to start doing this in the very schools we are talking about with training beginning at a very young age and graduating into actual firearm competitions by middle school and high school.
There is violence, but really not the type that generates national media coverage as the anomalies of school shootings do. The Pols then don't think they have to APPEAR to be doing something positive, trying to generate votes or publicity for bigger and better political positions.
Yeah, you can ask. I so old, dirt was named after me. 
Actually I'm 68!",144,145,topic_stance_votes_2
145,Gun free Zones,gun control,attack,"After reading a few anti-gun pages from US gun-control lobbyists, I can understand your amazement.
Reason for this comparison was, that I really don´t ever think about teachers who protect their pupils with force.
In my imagination teachers teach, trashmen clean up and policemen are there to protect the citizens.
Cultural difference, I raised up with the above seperation of work.
True.
See above about my thoughts on armed teachers.
And I really don´t know if teachers who had to shoot in school can attend their job again equally well (although this probably goes for attacked teachers as well).
As we got rising numbers of youths being killed in car accidents I understand your concern.
But kids see pictures of accidents every day and so should be able to realize about the risk. News about killed kids in traffic proof me wrong in this but don´t news about gun incidents do so as well?
If guns are allowed at schools it should be the schools duty to teach the kids about the do´s and dont´s with guns.
I don´t think that they needed to do shooting practice but teaching gun safety shouldn´t take too much time.
But as I am generally opposed to guns, you´ll understand that it is hard for me to stand in for such a school subject (because it would be a redundant subject in my society). ;)
When politicians (if you meant them with 'Pols') act too hasty it is always suspicious.
:)
I am still shouting ""Shooterman"" into my garden but no answers yet. ;)
Congrats for your age!
I hope I will have as much energy as you at that age to discuss with young wiseacres, like you do with us.",145,146,topic_stance_votes_1
146,Gun free Zones,gun control,attack,"I don't either, but I believe the truly good teachers, given proper counseling, could overcome their problems. Even if thet, couldn't, I believe mostgood teachers would consider it sacrifice well paid.
Youth and its encompassing blessings, never think it can happen to them. They are almost invincible.
You would think so, but my experience says it's not so. traffic accidents are usually treated by the media in a locale, but unless a massive one, very seldom mentioned on national TV, whereas a school shooting like Columbine is news for days or weeks. The fallout from Columbine is still making waves.
Absolutely. That nasty old NRA has a program they usually will present to the lowest grades free of charge, but the GGs are so afraid of proslytizing, on the part of the NRA, they, in many instances, kill the program before it gets started.
Should it be?
I understand the quandry, but not the reasoning.
Almost all of the major legislation passed by our congresscritters in the last seventy years has been to kneejerk reactions to a percieved problem concerning firearms. The true can be said to a large extent about the Brits. 
:p
As I told my doctor, I've got a 25 year old mind stuck in a 68 year old body. Growing old ain't for sissies. :p :p :p :p",146,147,topic_stance_votes_2
147,Gun free Zones,gun control,attack,"If the attitude towards guns and crime is 'liberal' (I mean guns are regarded as nothing special) that is maybe a possible way.
It is sad but I think everyone has to agree here.
But does everday gun crime make good headlines? I think that most of the crime issues are covered by the Media with equal attention as traffic accidents; means: the more dead, the higher the quote, thus more cameras and reporters (dirty vampires...).
The Columbine fallout isn´t much of a surprise too me because it was just too much of it. A few dead get forgotten quite fast but a massacre like this, and such a Media hype as it happened, will be remembered for many years if not decades. And if not abused in either way this doesn´t have to be bad.
Maybe they should simply create a new office or install a new part in an existing one to calm people down.
But maybe this is just a too easy suggestion from a foreigner. ;)
Let them offer shooting as a sports course but don´t force them to take these course in addition to the gun-safety subject.
If they feel the need to learn more, they will enlist on their own.
I wanted to say that it is hard for me to admit that a bit pro-gun could do some good.
But I didn´t understand the word 'quandry' so maybe my reply makes no sense.
We got a big freak out about dog laws in Germany (yes, you read correctly) after a so-called fighting dog (I don´t know if this is the right term in English) attacked and killed a child.
Of course it was a terrible incident but the result in laws did nothing to better the situation but confused lots of people (as well as it costed a bit).
I think your concern about gun laws is similar. 
But not every gun law has to be wrong and unneccessary.
I think I´ll find out soon enough. ;)",147,148,topic_stance_votes_1
