,title,topic,stance,comment,parent_id,comment_id,viewpoint
88,Abortion right or worng?,abortion,support,"Dory, frankly, I consider a 14-year-old to be a mere child and I don't feel that as a child you should have been made responsible for the mistake you made.
I admit, I am curious as to how it was that you were sexually active when you were so young.
Where were your parents? Weren't they keeping watch over you? Didn't they know what was going on with you?",81,89,topic_stance_votes_2
89,Abortion right or worng?,abortion,attack,"Are you male or female?
How did you come about to have the beliefs that you have?",85,90,topic_stance_votes_2
90,Abortion right or worng?,abortion,attack,"A foetus is not the same as a baby. There are many differences, two important ones probably being mental awareness and ability to feel pain, which don't develop until quite far on in pregnancy, much further on than the majority of abortions which happen in the first trimester. 
No, it's a foetus and a life. You also don't know the reasons people have abortions, and can't possibly understand why they felt that the best decision to make would be to abort their pregnancy. Whatever the reasons, it's a woman's decision on what she does with her body, and pregnancy isn't something anyone should be forced into. 
I never had sex at a party. You are pretty much generalising anyone who has an abortion as someone who has unprotected sex with someone they have just met -- that's obviously not the case for everyone. I, for one, fell pregnant to my boyfriend and father of my 16-month old daughter, who I live with, while also on the pill. I made the decision to abort the pregnancy because we have just taken on a lot of financial committments and if I had another child I wouldn't be afford to care for my daughter in the way I can just now. I can still sleep at night because I did what was best for my family. 
Abortion isn't an easy decision, or an easy thing to go through. And saying that someone wasn't responsible enough to have sex is hardly an excuse to punish them by allowing them to give birth to a child, which takes far more responsibility. Pregnancy should never be seen as a punishment, and forcing a baby onto someone who doesn't want to love and care for that child isn't any more humane for that baby than an abortion which takes place before the foetus is mentally developed. 
I took the best choice for myself and my family; that was a good decision for me.",85,91,topic_stance_votes_2
91,Abortion right or worng?,abortion,support,"All I will mention about abortion is that.........And before you assume; I am pro-choice, but NOT pro-abortion.
It's between a woman and her God, not a woman and her government.",91,92,topic_stance_votes_2
92,Abortion right or worng?,abortion,support,Your comments concerning this issue are interesting. My purpose for entering this forum is to achieve a deeper understanding of this topic from your perspective and to discover ways that we might enhance the terms of coexistence between those who are pro-life and those who are pro-choice. This can only be done in a safe atmosphere of clearly established ground rules that promote respectful exhange and sharing of thoughts. I approach you from a position of curiosity and will listen in an attempt to understand and gain insight into your beliefs and concerns.,1,93,topic_stance_votes_1
93,Abortion right or worng?,abortion,support,"Debates on abortion are not notable for their moderation, so it's unlikely that the ground rules you stipulate will be respected.
James.",93,94,topic_stance_votes_1
94,Abortion right or worng?,abortion,support,Abortion is as wrong as anything can be. Call it the American Holocaust.,1,95,topic_stance_votes_1
95,Abortion right or worng?,abortion,attack,"Of Embryos? Sorry, I'm not buying it.",95,96,topic_stance_votes_2
96,Abortion right or worng?,abortion,attack,"Ah, typical anti-choice argument: make a wild claim and ad hom, and provide nothing whatsoever to back up their assertions.",95,97,topic_stance_votes_2
97,Abortion right or worng?,abortion,support,"my thoughts exactly. and why not throw in the word ""holocaust"" to assert just how terrible YOU think it is.
brrrrmp. terrible.",97,98,topic_stance_votes_2
98,Abortion right or worng?,abortion,attack,"Artificial insemination.
Yes they do.",4,99,topic_stance_votes_1
99,Abortion right or worng?,abortion,attack,"That's really stretching it.
And how many women who go through artificial insemination (an expensive procedure that you'd only go through if you WANT to get pregnant or have a chance of getting pregnant) then go and get an abortion?",99,100,topic_stance_votes_2
100,Abortion right or worng?,abortion,attack,"The number of people that do this is irrelevant, alls that counts is the very fact that it happens, and so it invalidates the the sweeping statement that suggested otherwise.",100,101,topic_stance_votes_1
101,Abortion right or worng?,abortion,attack,"Even then, your statement does nothing. They aren't ""getting themselves pregnant"". A doctor is doing a medical procedure, that may or may not result in a pregnancy (ya know, those little sperm thingies?) emoticonXAngel",101,102,topic_stance_votes_2
102,Abortion right or worng?,abortion,attack,Home DIY kits are available.,102,103,topic_stance_votes_1
103,Abortion right or worng?,abortion,attack,Ya got a source?,103,104,topic_stance_votes_2
104,Abortion right or worng?,abortion,attack,http://www.fertility4life.com/mni/,104,105,topic_stance_votes_1
105,Abortion right or worng?,abortion,attack,The aboslutely hugely vast majority of women don't get themselves pregnant.,101,106,topic_stance_votes_2
106,Abortion right or worng?,abortion,attack,"Prove it, please.",106,107,topic_stance_votes_1
107,Abortion right or worng?,abortion,attack,"According the US census there are roughly 300 million people in the US and roughly 4.5 million babies are born each year. According to the article below about 6.7 million women had fertility issues, of those 42% sought help. Even if every one of those 42% received artificial insemination (which is not the case), artificial insemination only has a success rate of 5-20% meaning that only a few hundred thousand babies could even possibly be the result of artificial insemination. Also, according to this article most women seeking treatment were doing so with a partner.
http://links.jstor.org/sici?sici=001...3E2.0.CO%3B2-Z",107,108,topic_stance_votes_2
108,Abortion right or worng?,abortion,attack,"No, I wanted you to prove this:
",108,109,topic_stance_votes_1
109,Abortion right or worng?,abortion,attack,"And she did. Look at the stats, very few women get themselves pregnant.",109,110,topic_stance_votes_2
110,Abortion right or worng?,abortion,attack,"Are you suggesting that women who deliberately have sex to get pregnant, are not deliberately getting pregnant?",110,111,topic_stance_votes_1
111,Abortion right or worng?,abortion,attack,"No - we are saying they did not get themselves pregnant. Someone else was involved. Mommy never have the ""where do babies come from"" chat with you?",111,112,topic_stance_votes_2
112,Abortion right or worng?,abortion,attack,"As jitobear mentioned, there are almost always TWO people involved in the actions that result in pregnancy, not just one (a woman AND a man having sex) - therefore, women don't ""get themselves pregnant"". 
However, I understand you to mean that, if they willingly engage in sex, then they have the responsibility over the resulting pregnancy. I would generally agree that people who take actions that have a reasonable risk of resulting in a certain outcome have the responsibility to respond to that outcome. However, we disagree in that I think abortion in the earlier trimesters IS one of the responsible reactions to the outcome of an unwanted preganancy. Of course, other responsible reactions include carrying it to term and then properly supporting it, or giving it up for adoption or for others (friends or relatives) to take care of until the mother is ready. We also differ in that those on the pro-choice side, including myself, think it is the mother who can best decide between all of those responsible reactions to an unwanted pregnancy whereas you would forcefully have her take her pregnancy to term.
By the way, on a completely unrelated note, I have to ask about your code name/symbol: ""___"". Did you choose this deliberately (and if so, why?) or did you just forget to put in a name when you were registering?",111,113,topic_stance_votes_2
113,Abortion right or worng?,abortion,attack,Did you not read my comment that totally crushes your statement?,112,114,topic_stance_votes_1
114,Abortion right or worng?,abortion,attack,"Oh, yes, we must totally have missed your almighty and crushing statement. emoticonXRolleyes emoticonXRolleyes emoticonXBanghead",114,115,topic_stance_votes_2
115,Abortion right or worng?,abortion,attack,This is a significant claim. How would I forcefully have taken her pregnancy to term?,113,116,topic_stance_votes_1
116,Abortion right or worng?,abortion,attack,Reading is good.,115,117,topic_stance_votes_1
117,Abortion right or worng?,abortion,attack,"Perhaps I am jumping to assumptions, but I am assuming from your arguements that you are pro-life, which would mean that you would outlaw abortion in all trimesters except, perhaps, for a few exceptions (rape, incest, risk to mother's life). Am I wrong in this assumption?",116,118,topic_stance_votes_2
118,Abortion right or worng?,abortion,attack,Just answer my question please.,118,119,topic_stance_votes_1
119,Abortion right or worng?,abortion,attack,"I thought I had. I will be more specific then. Assuming, as I did, that you are pro-life and would outlaw most abortions, that would mean that you support forcing women, by law, to keep their pregnancies and not abort them - thereby forcing them to carry their pregnancies to term (minus the fairly rare occurences of natural miscarriages). So, do you or don't you support keeping abortions mainly illegal? My assumption was that you do.",119,120,topic_stance_votes_2
120,Abortion right or worng?,abortion,attack,Would you allow a woman to abort a perfectly healthy baby that is two days from being born?,120,121,topic_stance_votes_1
121,Abortion right or worng?,abortion,attack,"So, he's expected to just answer your question, but you don't hold yourself to those same standards and answer his question. Typical. emoticonXRolleyes",121,122,topic_stance_votes_2
122,Abortion right or worng?,abortion,attack,He has not answered my question.,122,123,topic_stance_votes_1
123,Abortion right or worng?,abortion,attack,"I have already answered your first question whereas you have not answered mine. This is a new question from you. Though you haven't answered my question yet, I will respond nonetheless. However, I will not respond further until you finally give me your answer to my question.
No, I would not allow a woman to abort a perfectly healthy fetus that is two days from being born. As I have consistently stated in this forum, the criteria which is critically important for me is the mental existence of the fetus - i.e. once it gains some level of mental existence (the first possibility of that being around the beginning of the third trimester), then it gains rights. After that, it is a matter of balance of rights - ex. the woman can abort the mentally existing fetus if it is risking her life since I allow for killing others when necessary for self defense. I would generally outlaw third trimester abortions except for risks to the mother's life, major risks to her health, and possibly for rape or incest. I am also open to mercy killing of severely deformed fetuses (as I am open to mercy killing of those who are under great unrelievable suffering and who do not wish to continue living). Before a fetus gains mental existence, it is just a body with ""nobody home"" so I would allow for uncontested abortion in that first and second trimester. Also, by that point, the woman would have had quite a lot of time to decide on whether or not to get the abortion. At some point, it simply becomes too late.",121,124,topic_stance_votes_2
124,Abortion right or worng?,abortion,attack,"Then ""you support forcing women, by law, to keep their pregnancies and not abort them - thereby forcing them to carry their pregnancies to term"".
Tut, tut.",124,125,topic_stance_votes_1
125,Abortion right or worng?,abortion,attack,"What the heck are you on about? You just quoted his very answer in post number 121. 
Here is how it went: you asked a question, expected him to answer it, then when he answered it and then asked a question of you, you asked another question, expecting him to answer that as well, and not answering his. Now he has answered this latest question, and you have yet to answer his. Hold yourself to your own standards, dude.",123,126,topic_stance_votes_2
126,Abortion right or worng?,abortion,attack,"We are still waiting for your answer. Please answer his freakin' question, or we will not continue a discussion with you, as you will have proven that you apply standards to others but do not live up to them yourself.",125,127,topic_stance_votes_2
127,Abortion right or worng?,abortion,attack,"My question has not been answered:
I want to know how I:
""would forcefully have her take her pregnancy to term"".
How?",127,128,topic_stance_votes_1
128,Abortion right or worng?,abortion,attack,"The answer was given in post #120, which you yourself quoted in post #121. Now stop your dishonesty and answer the question. This will be my last post to you here until you own up to your own standards.",128,129,topic_stance_votes_2
129,Abortion right or worng?,abortion,attack,It is too bad that you feel the need to concede.,129,130,topic_stance_votes_1
130,Abortion right or worng?,abortion,attack,Refusing to debate with you is not conceding. No wonder you think women get themselves pregnant. You live by the double standard.,130,131,topic_stance_votes_2
131,Abortion right or worng?,abortion,attack,In my opinion it is.,131,132,topic_stance_votes_1
132,Abortion right or worng?,abortion,attack,"First, since you have not answered my question and it by now appears that you are an irresponsible poster in not reponding, I will assume that you indeed would have all abortions outlawed except for possibly a few exceptions. Your silence on the subject proves the validity of that assumption.
So, since you would have abortion outlawed, that gives women no choice in their pregnancy - you are forcing them to carry the pregnancy to term. Women who have sex are not CHOOSING to be pregnant and have a child. Pregnancy might just be an unwanted consequence of sex - just like being mugged might be an unwanted consequence of a well-dressed man walking in a bad neighborhood after dark. These women are not choosing to become pregnant, just like the mugging victim is not choosing to be mugged. You would leave the women with no choice as to their pregnancy so you are forcing them to stay pregnant.
As to your previous comment that I would force women in the third trimester to carry their pregnancies to term, the situation is quite different. Namely, by the third trimester, she WOULD HAVE had a choice in whether or not to terminate her pregnancy. That choice just has a time limit. You give her NO choice.",128,133,topic_stance_votes_2
133,Abortion right or worng?,abortion,attack,"Er, have you forgotten already?
Besides, You too are like me:
""You support forcing women, by law, to keep their pregnancies and not abort them - thereby forcing them to carry their pregnancies to term.""",133,134,topic_stance_votes_1
134,Abortion right or worng?,abortion,attack,"From the comments of others and from my own short experience, I realized that this is a trend with you so I realized that waiting for you to respond would have been futile. You are just not a responsible poster.
However, since I had already started a discussion with you, I wanted to finish it to some level. I will simply try to avoid starting any new discussions with you unless I see that you have become more responsible in your involvement in such discussions (i.e. among other things, answering the questions of others).
But, as I said, in my scenario the women DO have a choice to continue their pregnancy all the way up to the beginning of the third trimester. Indeed, nearly all women do make up their minds by that point since only ~1% of abortions are performed in the third trimester and most of those fall under my exceptions of risk to mother's life, health, or mercy killing. There is a HUGE difference between saying a woman has NO choice in her pregnancy (as you do) as saying that she has six months to decide (as I do).",134,135,topic_stance_votes_2
135,Abortion right or worng?,abortion,support,"As another_opinion stated, I too think that ""____"" is an irresponsible poster (I'd go as far to say hypocritical) who canot own up to his own standards - despite him trying to claim victory because we do not want to debate such a dishonest poster, the evidence of the thread is enough to show both his dishonesty, and the reason why debate with such a person is futile.",135,136,topic_stance_votes_2
136,Abortion right or worng?,abortion,attack,Your lack of willingness to answer a straight question seems to indicate a lack of willingness to debate and therefor you conceded first.,132,137,topic_stance_votes_2
137,Abortion right or worng?,abortion,attack,"If I force women to carry their pregnancies to term, how do I force them? What forces am I exerting on them?
Secondly you support forcing women, by law, to keep their pregnancies and not abort them - thereby forcing them to carry their pregnancies to term.",135,138,topic_stance_votes_1
138,Abortion right or worng?,abortion,attack,"I only ask that my question is answered, I want to know what forces I use to make women carry their pregnancies to term?
That is a fair an honest question, since this is what I have been accused of doing.",136,139,topic_stance_votes_1
139,Abortion right or worng?,abortion,attack,"I asked the question first:
What or how do I force women to carry their pregnancies to term?
What do I actively do to force them?
I have not had this answered. 
I win.",137,140,topic_stance_votes_1
140,Abortion right or worng?,abortion,attack,"It wasn't asked of me. Nor am I convinced this is the first question - but I will answer.
You actually can't. You would like to try. For removing the possibility of them terminating a pregnancy if they choose is by default forcing them to go through with it. However - you really can't do this. Even if illegal - women will seek and obtain abortions.",140,141,topic_stance_votes_2
141,Abortion right or worng?,abortion,attack,"I've already answered this in my last post(s) but will rephrase what I wrote to make it even clearer.
Question: If I force women to carry their pregnancies to term, how do I force them? What forces am I exerting on them?
Answer: You wish to have abortion (or nearly all abortions) outlawed. Therefore, you wish to force them through law to carry their pregnancies to term. In your scenario, they never have a choice about their pregnancy so they are being forced. Laws and their execution are the only means by which our society can force any of its individuals to do anything. For example, people are forced by law to pay taxes. Yes, they can try to circumvent that, but if they do and they are caught then they are punished - including physicallly forcing them into prisons on occasion. Forcing a woman to carry a pregnancy to term by introducing laws outlawing abortion is no different - it is force through laws and their execution. 
Question / Statement:Secondly you too support forcing women, by law, to keep their pregnancies and not abort them - thereby forcing them to carry their pregnancies to term. 
Answer:  I force this to happen in the third trimester for reasons other than the few exceptions I gave - risk to mother's life, health, rape, incest, major birth deformation. However, by the third trimester, she would have had six months to decide whether or not to keep the pregnancy. There is a world of difference between that and what you suggest, which gives her NO choice EVER in her pregnancy about whether or not to keep it. I DO give her choice, it just has a time limit. You give her NO choice. That is a BIG difference.
I don't know how many times I can rephrase the same answers. If these answers are not sufficient for you, then how about if you explain WHY they are not sufficient instead of repeating yourself over and over.",138,142,topic_stance_votes_2
142,Abortion right or worng?,abortion,attack,"I did ask the question first, just read the thread for proof. 
Thank you.
So you agree that I do not force anything.",141,143,topic_stance_votes_1
143,Abortion right or worng?,abortion,attack,Denying them the right to abortion doesn't qualify in your books?,139,144,topic_stance_votes_2
144,Abortion right or worng?,abortion,attack,"Wishing is not forcing. I wish to have a million pounds, that doesn't mean I force a million pounds on myself, does it? 
Besides you said so yourself:
""Laws and their execution are the only means by which our society can force any of its individuals to do anything.""
Only society can force individuals to do anything, not me. 
I'm not asking you if there is a difference, I can see that, but if I force women to carry pregnancies to term on the conditions you have stated, then you too force women to carry pregnancies to term regardless of when you choose to force them, force is force. If you force them earlier or later then me, it still amounts to force.",142,145,topic_stance_votes_1
145,Abortion right or worng?,abortion,attack,Would you permit a woman to abort a child two days from being born?,144,146,topic_stance_votes_1
146,Abortion right or worng?,abortion,attack,"Of course none of us here has the power as individuals to force any stranger into anything. That is so blatantly obvious that nobody (except now you) even brings up that issue. In this forum, we are debating our moral stances on abortion and how we think those should be translated into enforced laws. If we did not have the issue of laws hanging over our heads then I'm sure that there would be far fewer posters in the abortion forum since it would be only one poster's opinion against the others. We are just one small part of a national debate. Of course, our small parts are of no large consequence but the national debate in general does have enormous consequences to the lives of innumerable women when that debate translates into laws. We are just one small insignificant part of a larger significant picture. Those of us who debate here represent in this forum the pro-choice group of voters and any power we have as individuals is only the power of being one small part of a group that does influence laws. You, among others here, represent in this forum the pro-life group of voters and any power that you have as an individual is only the power of being a small part of the pro-life constituency. Our discussions with you always keep in mind that you are a representative of that more powerful group. Is that not obvious?
All uses of force are not created equal. For example, I think that all here would agree that using force to stop someone from stealing is an acceptable use of force (assuming one does not use excessive force). Similarly, I think that either most or all here would agree that using force to stop a mother from killing her newborn baby is an acceptable use of force. I am not saying that one should never use force. I am saying that your use of force (through law) to force a woman to carry her pregnancy without ever giving her a choice over her pregnancy is very excessive.",145,147,topic_stance_votes_2
147,Abortion right or worng?,abortion,attack,"Settled, I force nobody. 
The time when you choose to use force, does not excuse the fact that you use force.",147,148,topic_stance_votes_1
148,Abortion right or worng?,abortion,attack,"That is not how discussions are held here or in any other forum I know of. If you present a view about legality of an issue, then you have to face the consequences of how society would function if your opinion became real law. This is especially true when your opinion coincides with a large group (i.e. pro-life supporters) who, as a group, DO strongly influence policy. You cannot escape the consequences of your opinions. If opinions are not open to debate on their consequences, then there is nothing to discuss and we might as well not be here.
You missed my point entirely. There are situations when using force is fine and situations when it is not fine. My claim is that the situations you choose for using force are not fine.",148,149,topic_stance_votes_2
149,Abortion right or worng?,abortion,attack,"So what you are saying is that I use force against people by way of democracy? 
Are you against democracy? 
You are setting double standards here, you claim I'm wrong for forcing, yet you openly admit you are forcing too. You are forcing whether it is right or wrong, therefore I too could be right or wrong.
I cannot be deemed wrong merely for forcing, unless you too are wrong for forcing, do you understand?",149,150,topic_stance_votes_1
150,Abortion right or worng?,abortion,attack,"As an example, if people democratically voted for rights of freedom to be taken back from African Americans, so that they would become slaves again, then I would hold each and every one of the people who voted for that resolution responsible for its outcome. Similarly, if your expressed opinion and your vote would want abortion outlawed, I would hold you (and all those who hold similar views to you) responsible for the potential consequences. Right now it is partly academic since your side does not yet have enough support to outlaw abortion across the US. However, it is close enough to having that support that the abortion debate becomes a contentious one in which many if not most participate. There is just too much at stake. The bottom line is that people are responsible for their voting patterns and for their opinions that underlie those voting paterns.
Is it a double standard to say that it is ok to use force to, say, stop a rape from happening vs not ok to use force to make someone your slave? Sometimes the use of force is justified and sometimes it isn't. We obviously disagree about the use of force (through law) in abortion. However, in comparing our two stances, my use of force is much more restricted and allows for more freedom in that the woman has most of the time of her pregnacny to decide. Your would use much more force in that you NEVER give her the chance to decide and you would force a pregnancy from the very beginning of one. Our uses of force are not the same. Use of force has to be justified. It is your lack of justification for use of force in the first and second trimester to outlaw abortion which I most contest.",150,151,topic_stance_votes_2
151,Abortion right or worng?,abortion,attack,"There is no need for an example, I know how democracy works. 
So we can conclude that it is not the use of force that is wrong, it is how it is used that maybe wrong. 
Exactly, therefore I'm not wrong for using force, otherwise you too are wrong. 
If you want to find fault with my position, go ahead and do so, but saying that I'm wrong on the grounds you have given is not a valid argument.",151,152,topic_stance_votes_1
152,Abortion right or worng?,abortion,attack,"The conclusion of my first section is that we should be held responsible for the potential consequences of our opinions about laws (and the force that is used to support those laws).
The main conclusion of the second section was that the use of force (through law) has to be fully justified. To be most specific, it is unjustified use of force that is wrong. I thought some of this was obvious but apparently not. 
We obviously differ as to when we think abortion should be outlawed by force of law. Perhaps you would be willing to present a clear concise description about why you think force (in outlawing abortion) is justified in the first and second trimester of pregnancy.",152,153,topic_stance_votes_2
153,Abortion right or worng?,abortion,attack,"You are not getting this, are you?
You claimed I was wrong for forcing. I'm not wrong for doing this, unless you are prepared to accept you are wrong too.
You can claim I'm wrong on another principle if you like, but not on the principle you are stating. 
You are just going to have to concede on this one.",153,154,topic_stance_votes_1
154,Abortion right or worng?,abortion,attack,"You seem to be claiming that my arguement was that all forcing is wrong. You have no justification for that claim - I never said that all forcing is wrong. If I did, then quote me. 
My post which started your reaction was the following - #113 (with the relevant section in bold):
In that statement I outlined our differences - i.e. In the early trimesters, I would allow for abortion where the mother decides whereas you would force her to take the pregnancy to term. I said nothing about you being wrong for forcing it in the third trimester since I only justified abortion in the early trimesters. 
My claim was not that you are wrong since all forcing is wrong. My claim was that you are wrong in forcing her to take her pregnancy to term in a situation where I thought she should have the choice - i.e. in those early trimesters. You are the one jumping to conclusions that I think that all forcing is wrong. I cannot be held accountable for your misinterpretations of my views.
To be quite honest, I am getting quite bored of this particular discussion. You misinterpreted my views while I am sure that you will claim that you did not. I just don't care anymore. This particular discussion is going around in circles and not revealing any interesting points. I am neither conceding nor claiming victory in this arguement. I am just finding it a pointless waste of time so I am throwing down my gloves and saying ""to heck with this, I have better things to do"". There are other more useful arguements to follow. I would think that we both have better uses for our time.",154,155,topic_stance_votes_2
155,Abortion right or worng?,abortion,attack,"How else can I interpret this?
You said: “you would forcefully have her take her pregnancy to term”.
Yet you would do the same later in the pregnancy.
Therefore we both use force. 
Why did you bother to state that I use force, if not to suggest it is wrong?",155,156,topic_stance_votes_1
156,Abortion right or worng?,abortion,attack,"Though I would like to finish this particular discussion, this question at least moves the discussion forward. I talked about abortion in the early trimesters being a responsible answer to unwanted pregnancy and that it has the advantage of letting the woman choose whereas you would force her. I will grant you that, since I did not specifically say in that paragraph that I would allow abortion to be outlawed (i.e. pregnancy forced) in the third trimester (though I have said it in many other posts), that might have left room for you to jump to conclusions that I think all such force is wrong. So, just to get this discussion over with, I'll strike a compromise: You were wrong for jumping to conclusions and I was wrong for leaving things unsaid which made it easier for you to jump to those conclusions. Fine?",156,157,topic_stance_votes_2
157,Abortion right or worng?,abortion,attack,"Not an acceptable compromise, I was left with no other conclusion than to interpret your comment as though I was wrong for using force, yet your own use is not. 
It was clearly double standards.",157,158,topic_stance_votes_1
158,Abortion right or worng?,abortion,attack,"The conclusion which you jumped to was that I think all use of force is wrong. You jumped to this conclusion based on my claim that use of force in this particular situation (early trimesters) is wrong. I cannot be blamed for your extrapolation. I have presented a reasonable compromise that you have rejected. I see that there is no way to reach an agreement so, unless you introduce some new compelling arguement, I will just drop this discussion. I, and probably any others who might still be reading this, no longer find any usefulness to the discussion. Bye - onto other threads / subjects.",158,159,topic_stance_votes_2
159,Abortion right or worng?,abortion,attack,"So what you want me to accept is: You can use force when you like, but if I use force, it is wrong, and you will not debate any more unless I accept this.
You don't know how to debate.",159,160,topic_stance_votes_1
160,Abortion right or worng?,abortion,attack,"Please don't misrepresent my view. I said that the use of force (through law) has to be justified. I generally like freedom so I think the use of force should be avoided unless it has justifications. You are not wrong in using force because it is you who said it. If you present good justifications for the use of force in outlawing abortion in the early trimesters, then that use of force would be valid. However, I haven't seen good justifications coming from you.
Of course, all of our opinions on what is a just arguement and what isn't are based on our own views. You might think my use of force in wanting violent anti-abortion protests curtailed unjust. The justice or injustice of our views has to rest mainly on our arguements. Personally, I would prefer to delve more deeply into these arguements than to continue this discussion (which I have broken my own intentions in continuing - mostly because I would prefer not to leave the discussion on a misunderstanding of my arguements).",160,161,topic_stance_votes_2
161,Abortion right or worng?,abortion,attack,"I'm not misrepresenting your view.
You said I was wrong for using force, yet you claimed the use of force is right when you use it.
That is a fair summation of the debate. 
You didn't claim I was wrong for any other reason other than force.
It is double standards.",161,162,topic_stance_votes_1
162,Abortion right or worng?,abortion,attack,"I said you were wrong in using force ***IN THAT SITUATION***. That doesn't mean that I think it is wrong for you to use force in any situation. Also, I did not claim the use of force is right whenever I use it. Neither of us can justify the use of force unless we present valid arguements to support that force. 
If you want to discuss those arguments, I would be happy to. At least such a discussion will serve a purpose. I am convinced now that you will not stop misinterpreting my views until you get me to admit to something I am not guilty of - that is something I am unwilling to do. I see we will have to agree to disagree - at least I see that we will continue to disagree. I have little doubt that you will keep harping on this issue. I personally see now that there is no hope in resolving this issue so it is best to drop it.
Again, I am willing to go into discussions on justifiable reasons for using force through law where abortion is concerned. As for this inane arguement, I really am stopping my participation here since I need to log off and leave the computer.",162,163,topic_stance_votes_2
163,Abortion right or worng?,abortion,attack,"Exactly, so I'm not wrong on those grounds, you need to find a reason why I'm wrong, if there is one, you have yet to present it. Then, and only then can you mount an argument to claim I'm wrong, until then please don't make inaccurate accusations.",163,164,topic_stance_votes_1
164,Abortion right or worng?,abortion,attack,"So, let us present our reasons. It will make for a far more interesting discussion.
I think you are wrong in forcing a woman to keep her pregnancy in the first and second trimester since I, and pretty much all others on the pro-choice side, place a lot of value in a person's right to their own body and forcing a pregnancy to term is a violation of that right of the mother to her own body. If it were only a question of the woman's right to her body and no other rights of any other person existed regarding her pregnancy, then the issue would be clear cut for her entire pregnancy. However, the question on both sides of the debate is ""When does the FETUS acquire rights?"". Though people on the pro-choice side differ in their views (ex. some say that the fetus does not acquire rights until birth), apparently most would severely restrict third trimester abortions - suggesting that most pro-choice advocates start taking the fetus's rights into account at that point (third trimester). I myself find mental existence to be the critical development (be it even a rudimentary sense of self, rudimentary thoughts or emotions, or a sense of registered pain - as apposed to mere reflex action). Science tells us that this cannot develop until around the start of the third trimester, when sufficient connections develop in the cerebral cortex of the brain. Before the fetus develops a rudimentary mental existence, it is just a body with ""nobody home"" which, in my view, does not get rights. I did not exist as a person until I started to do so mentally. If I had been aborted prior to that time, nobody would have been hurt. The same goes for any fetus. After that mental existence starts, then there is a balance of the rights of the fetus to life vs the rights of the mother to her own body (or any other rights that come in, such as her right to self-protection if that fetus's life is risking hers). In general then, I would leave abortion completely free in the first and second trimesters and restrict it to a few exceptions in the third trimester (including risk to mother's life, severe risk to her health, mercy killing and possibly rape, incest).
So, what is your justification for forcing a woman to continue her pregnancy in all trimesters? 
Judging from our earlier discussions, I will guess that you will attack my position without presenting any of your own. Therefore, I participate in this discussion only under the condition that we address both views at once - i.e. I address your points and you address mine. Discussions have to go two ways, not just one way. Agreed?",164,165,topic_stance_votes_2
165,Abortion right or worng?,abortion,attack,"Whoa! What happen to the last 5 pages of this thread?
It looks like they have been swiped?",165,166,topic_stance_votes_1
166,Abortion right or worng?,abortion,support,"OK, you are not going to apologise. I accept that, nevertheless I shall forgive you. 
Here is my reason for opposing abortion:
I believe abortion to be the genocide of the unwanted unborn.",166,167,topic_stance_votes_1
167,Abortion right or worng?,abortion,attack,"Do you believe that abortion is wrong at all stages of pregnancy - wrong to the point of wanting it to be outlawed? Are there any exceptions (ex. rape, incest, risk to mother's life) in which you would allow abortion?
For me, mental existence is critically important since it is critical to the existence of a person with rights. ""Genocide"" of mere bodies without minds is irrelevant to me - so that the term ""Genocide"", in my view, cannot be used if you are only talking about bodies with ""nobody home"". It is with minds that I have sympathy (no matter how rudimentary - ex. subconscious, coma, etc). Is mental existence at all important to you? If so, when do you believe that mental existence (or, perhaps, soul) begins in the developing body?
By the way, in honoring our two way discussion, you are welcome to criticize the views that I presented in post #165. Also, my guess is that it was the forum administrator that cut out those pages based on someone's request or on their own observation. I certainly don't mind since we didn't have anything useful or interesting for others to read in those posts anyway.",167,168,topic_stance_votes_2
168,Abortion right or worng?,abortion,attack,"Yes. 
No. 
What about people in temporary comas?",168,169,topic_stance_votes_1
169,Abortion right or worng?,abortion,attack,"People in both temporary and permanent comas still have a mental existence. I believe that, if they do not register higher brain waves for sufficiently long times, they are considered dead. Those higher brain waves from the cerebral cortex usually can indicate that there is some mental activity happening. People in comas, temporary or otherwise, do continue to have some level of higher brain waves so, at least at a rudimentary level, they continue to mentally exist. I think that, as long as they mentally exist, they have rights.
Do you view some level of mental existence as important? If not, then what criteria do you use to define a person with rights - i.e. what characteristics are important for those rights to exist? With newly fertilized zygotes, the only characteristics I can think of is that it has a full set of human DNA in a separate growing body. Since you think that abortion of zygotes is wrong, do you think that there is more to a zygote than human DNA and the start of a growth process? For example, is it the potential of that zygote to become a full person which is important to you?
[I really do have to log out for the day...continued tomorrow]",169,170,topic_stance_votes_2
170,Abortion right or worng?,abortion,attack,"Why should someone have rights if alls they do is permanently give off brain waves?
Yet someone who is definitely going to become conscious ought not to have rights?
That is odd.
Not really, otherwise we would have to class concious dogs above humans that aren't. 
Besides, just because there are brainwaves it doesn't mean they have mental existence.",170,171,topic_stance_votes_1
