,title,topic,stance,comment,parent_id,comment_id,viewpoint
98,Why I'm against abortion...,abortion,support,"I think abortion is wrong because most girls are using it to get out of situations that they knew the consequences of. If you are out there having unprotected sex then you are more likely to get pregnant than someone who is not, and everyone knows that. If you are having sex at a young age and get pregnant even though you used protection, you know that condoms protect you from getting pregnant by a certain percentage. These kids are out here having sex and know what can happen. When it does happen they think well i will just go have an abortion and that will be the end of it. I have a friend who is sexually active, and we had a discussion about abortion. She said the minute that she finds out she is pregnant she will go to the clinic and get the abortion. is this a good reason to get an abortion? if so tell me how and let me know. Yes it will be the end of it, but is it morally right? What is the difference from killing a baby because you do not want it and going out and killing someone. If you really think about it there is not a difference. If you are going to go out the and start having sex, make sure you are ready for anything because you never know what can happen.",15,99,topic_stance_votes_1
99,Why I'm against abortion...,abortion,support,"The first part of your point is well taken, even if unproven and somewhat unconvincing. There is plenty of doubt about and quite a bit of circumstantial evidence for the presence of fetal consciousness. Your second point escapes me. Am I to be persuaded that the rights of others are of no concern to me unless my own life is involved? As a white heterosexual male, I could make a compelling case against any concern for women, minorities and gays if I read your argument correctly.",97,100,topic_stance_votes_2
100,Why I'm against abortion...,abortion,support,"“The first part of your point is well taken, even if unproven and somewhat unconvincing. There is plenty of doubt about and quite a bit of circumstantial evidence for the presence of fetal consciousness.”
You won’t find fetal consciousness in the majority of abortions performed. 
“As a white heterosexual male, I could make a compelling case against any concern for women, minorities and gays if I read your argument correctly.”
You could if the minorities, women and gays never asked for such rights in the first place. So, I ask once again, who’s asking for these rights? Is it the fetus?",100,101,topic_stance_votes_2
101,Why I'm against abortion...,abortion,attack,"Well, I am someone who is sticking up for the fetus's rights. There's not a lot that children could do about child-labor, but luckily someone spoke up in their behalf. Same thing for child abuse. The child isn't going to go up to the courthouse and say ""Can I get an attorney? My dad beats me."" I mean, I'm guessing that a lot of abused children don't even call the police!
This argument that ""the fetus isn't standing up for itself, so they get the shaft"" is just rediculous, and I suggest you don't use it again because I don't think it helps convince people of your opinion. I mean, that argument is just a horrible argument, the way you put it. It sounds pretty horrible (even though I believe it's inhumane in fact, not just appearance... That's a different matter.). Your argument would be better if you said something like ""think of the rape victim and her rights"" or something like that.",101,102,topic_stance_votes_1
102,Why I'm against abortion...,abortion,support,"Or perhaps you might say, ""Ah-HAH! But sometimes those kids speak up about it when they're older!"" And my response would be ""What are fetuses when they grow up?""",102,103,topic_stance_votes_1
103,Why I'm against abortion...,abortion,attack,"“There's not a lot that children could do about child-labor, but luckily someone spoke up in their behalf.”
Not a very good comparison since child labor laws were created on behalf of children themselves; their demands were carried out by lawyers to prevent children from being exploited. It never came down to the fact that lawyers were being exploited but children. On the other hand, with abortion, it is the pro-life crowd that believes the fetus deserves the right to life...not the fetus. 
“Same thing for child abuse.”
Another bad comparison. Children are not willing participants in such abuse and nor do they desire it. Hence the term abuse. I simply asked why do fetus's deserve rights outside the demands and reasons of the pro-life movement and so far I have only received bad and insensitive comparisons. 
”This argument that ""the fetus isn't standing up for itself, so they get the shaft"" is just ridiculous…”
Only ridiculous to those have their own ideology at stake because of it.",102,104,topic_stance_votes_2
104,Why I'm against abortion...,abortion,attack,"(I don't feel threatened by people who disagree with my worldview... I am not a sheep.)
And fetuses desire abortion? See, your argument is flawed. Fetuses don't desire abortion, if we assume that all* living organisms have the instinct to survive, even if that survival instinct is as simple as ""Detect chemical. Secret enzyme. Digest chemical."" 
I don't know that anyone is fighting for the rights of fetuses to free speech and voting for President, if that's what you're asking... I think that the reason you only received bad replies is that your question is sort of assinine. Pro-Life people (and everyone looking out for fetus' rights) are only concerned with the right to life, so your question is very confusing. So, if you could clarify...
*I would've put ""virtually all"" but I can't think of a counter-example and it sounds better without the word ""virtually""...",104,105,topic_stance_votes_1
105,Why I'm against abortion...,abortion,attack,"“And fetuses desire abortion?”
And do fetuses desire birth? I am not the one proving that fetuses desire abortion…on the other hand isn’t that what pro-lifers try to prove? That fetuses desire birth over abortion? 
Abortion doesn't offend a fetus. 
“all* living organisms have the instinct to survive, even if that survival instinct”
Survival instincts do not determine desire. Desire ultimately supercedes instinct. 
“So, if you could clarify...”
It is a very simple question. Outside the demands of pro-lifers…what does a fetus want?
Don’t make it so difficult on yourself",105,106,topic_stance_votes_2
106,Why I'm against abortion...,abortion,attack,"Well, in response, I would ask, ""What would a baby want?""
Your question is kind of strange, since fetuses are pretty warm and well taken care of (well, usually) while inside the womb. They don't desire too much. Your question seems unrelated, even though you think you're making a good point by saying ""Well, then, if you can't even talk about what they desire besides what pro-lifers say, then you can hardly say they desire anything at all."" This argument isn't very solid.
But I maintain that it is in the best interest of the fetus to not be aborted. I mean, come on! What, you think that death is better than life? Especially when that life is just starting?
I am saying this in response to your argument, pseudo. I don't plan to base my whole viewpoint solely on ""life is better than death"" but to imply that death is better than life in the interest of the fetus is just absurd.",106,107,topic_stance_votes_1
107,Why I'm against abortion...,abortion,support,"You can hardly say that it is not in the best interest of the fetus to live.
The REAL disagreement between pro-lifers and pro-choicers is whether the interests of the mother supercede the interests of the fetus. I mean, if we just busy ourselves with pointlessly absurd questions like your own, then we aren't going to make any progress toward whatever is the correct moral view.",107,108,topic_stance_votes_1
108,Why I'm against abortion...,abortion,attack,"The point he is making is not 'what to fetus' require' which is the warmth and food thing, but what do they actually 'want'? Lacking any capablility to think they don't actually 'want' anything.",108,109,topic_stance_votes_2
109,Why I'm against abortion...,abortion,attack,"But that's the same as saying that babies don't desire anything, seeing as they don't even have the intelligence of a dog when they're very young.
Must I repeat? It is in the best interests of a fetus to not be aborted. It is in the best interest of a child to not drink lead water. The child might not understand what lead poisoning is, but that doesn't mean that people can't speak on behalf of children whose dare-care center has lead contamination in the water supply. I mean, the idea is sort of absurd. I mean, if a fetus can't speak up for his/herself, does that mean that noone else can?",109,110,topic_stance_votes_1
110,Why I'm against abortion...,abortion,attack,"A baby and a fetus that is able to be aborted are very different thing, a baby is able to understand its state on a very basic level at least - the abortable fetus doesn't even have this.",110,111,topic_stance_votes_2
111,Why I'm against abortion...,abortion,attack,I don't believe that babies understand squat.,111,112,topic_stance_votes_1
112,Why I'm against abortion...,abortion,support,"But that is besides the point. Your argument that you can't speak on behalf of someone who can't speak for themselves is an argument that has no legal basis. If you were correct, then the courts wouldn't hear cases from people who sue the Navy on behalf of marine animals who were (allegedly) injured or killed by naval sonar testing.",112,113,topic_stance_votes_1
113,Why I'm against abortion...,abortion,attack,"Thats not the point, the point is it is ludicrous to place the 'desires' of something with the same mental abilities as moulds or bacteria above a thinking person. A marine animal or baby is still aware of what you are doing/what is happening to it, even if it can't work out why.
The only grey area is around coma victims or human vegetables, but then there is less of a conflict between two sides there",113,114,topic_stance_votes_2
114,Why I'm against abortion...,abortion,attack,What you just said is a reasonable argument (although I disagree with both the assumptions and the conclusions of your argument). But that's not what Pseudo was originally saying.,114,115,topic_stance_votes_1
115,Why I'm against abortion...,abortion,attack,"This is exactly the point with 'Abortion doesn't offend the fetus', and 'You won’t find fetal consciousness in the majority of abortions performed'. It doesn't think, it has no desire at all its beyond the point of needing to be stuck up for",105,116,topic_stance_votes_2
116,Why I'm against abortion...,abortion,attack,"What about someone who is sedated? They are not conscious, and are not capable of thinking since their higher brain functions are disabled.",116,117,topic_stance_votes_1
117,Why I'm against abortion...,abortion,attack,"You do have the issue of sedating them for the purpose of doing whatever, though I do see your point. The fact that before they were concious and could object to whatever you are doing later would be the thing there but when it comes down to it the area is slightly more blurred, but if there was a nice easy logical way of deciding what to do then we wouldn't be having this debate. The concious mind way just seems the best as you are going to get to me, as it is what really makes a person different from anything else",117,118,topic_stance_votes_2
118,Why I'm against abortion...,abortion,support,"“Well, in response, I would ask, ""What would a baby want?""
Your question isn’t relevant. This isn’t what a baby wants but instead what a fetus wants. 
”Your question is kind of strange, since fetuses are pretty warm and well taken care of (well, usually) while inside the womb. They don't desire too much.”
And what makes you assume the fetus even desires? Desire would be an emotional ability…something fetuses lack until well within the third trimester. So if a fetus cannot desire then how can it be offended by abortion?
”But I maintain that it is in the best interest of the fetus to not be aborted. I mean, come on!”
Why is life in the best interest of the fetus over death?
What, you think that death is better than life? Especially when that life is just starting?”
No, but for a fetus that has never experienced life its position is utterly neutral. It has never experienced any reason to choose life over death.
”…but to imply that death is better than life in the interest of the fetus is just absurd.”
Not implying that at all.",118,119,topic_stance_votes_2
119,Why I'm against abortion...,abortion,attack,"""What about someone who is sedated? They are not conscious, and are not capable of thinking since their higher brain functions are disabled.""
But someone who is sedated has held previous desires. Whether they be to have a family, attain a certain professional field or order the number 1 combo meal at the local Burger Hut.",117,120,topic_stance_votes_2
120,Why I'm against abortion...,abortion,attack,"One is one too many IMO.
So, by your ""logic"", if something is incapable of asking for help, it shouldn't be helped? Where's my club? I have a date with some baby seals, snail darters, bald eagles, giant redwoods, dolfins, mute people and pets. 
emoticonXRolleyes",101,121,topic_stance_votes_1
121,Why I'm against abortion...,abortion,attack,"""So, by your ""logic"", if something is incapable of asking for help, it shouldn't be helped? Where's my club? I have a date with some baby seals, snail darters, bald eagles, giant redwoods, dolfins, mute people and pets.""
Not my logic at all. My logic is that rights shouldn't be given to those that don't ask for them and protection to those that have an invested desire in life. 
But thanks for trying anyways.",121,122,topic_stance_votes_2
122,Why I'm against abortion...,abortion,attack,"Sorry, pseudo, but you didn't really address what jpsarte was talking about. People stand up for lots of things that don't have consciousness, let alone the ability to speak out about their rights, yet you seem to say that it is not acceptable for anyone to stand up for the rights of the human unborn.",122,123,topic_stance_votes_1
123,Why I'm against abortion...,abortion,support,"Thanks for trying to keep pseudo on topic. If you only protect those who can scream for their own protection, we're all in trouble.",123,124,topic_stance_votes_1
124,Why I'm against abortion...,abortion,attack,"However all apart from the tree will suffer due to your clubbing and will be aware of your doing so, the tree sneaks in by providing a habitat for things that will suffer if you kill off the tree. The undeveloped fetus neither feels or experiences anything and so ranks lower in order of things to be protected (unless it is desired by concious beings wanting a child) than the stuff you mentioned.",124,125,topic_stance_votes_2
125,Why I'm against abortion...,abortion,attack,"Well, trees don't experience anything. But destroying the tree affects animals that depend on the tree. The future adult that the fetus will grow into sure is dependent on that fetus!",125,126,topic_stance_votes_1
126,Why I'm against abortion...,abortion,attack,However that adult doesn't exist and so can't feel or experience anything - its like saying that the tree turns into animals.,126,127,topic_stance_votes_2
127,Why I'm against abortion...,abortion,attack,"My apologies if I seem to be skipping over a bunch of open issues in this thread, but I felt the need to at least voice an alternate P.O.V.:
If a man and woman choose to engage in an activity that any rational individual understands can have undesired ""sideeffects"" do we as a society, even as individuals, hold them responsible for the unintended results?
For example: a man and woman are engaged in an act that involves considerable repetitve motions, ends with a rather large ""bang"", and leaves both of them satisfied...unfortunately their having cut down the 75' oak tree between their houses crushes the neighbor's 5 year old child and dog when it falls into the wrong yard. Do we hold the man and woman responsible for the death of that child and family pet? darn tootin' we do, not only that if it can be shown that there was gross negligence the crime is even more severe.
Let's roll this forward to the following example: again a man and woman are engaged in an act that requires considerable repetitive motions, ends with a rather large ""bang"", and leaves them both satisfied...unfortunately she (or rather they) ends up pregnant...should we hold her (or at least them?) responsible? Or do we let them off the hook by terminating a very probable new life?
I have been through the entire gamut of issues with my wife, we've had ectopics, spontaneous abortions, medically necessary D&C (fetus died inutero), home births, and a C-section.... we have four kids (I have a good job, stable family, yada yada yada) - so my opinion may be tinted by that. But I still see it in terms of responsibility, if you chose (see the loophole for rape here?) to engage in an activity that could have undesired results, you should be held accountable if an accidental (!!?) pregnancy results. Basically - suck it up for nine (nearer to 10 according to MDs) months and put the child up for adoption, or find a family member willing to take the child,...or (Oh No..!) keep it. Responsibility people...sometimes life sucks, sorry.
Your economic position in life, level of schooling, family environment -- none of that matters in ANY other event where the individual is at 'fault' for the outcome..why is pregnancy any different?",127,128,topic_stance_votes_1
128,Why I'm against abortion...,abortion,attack,"Idiotic. Let me propose an alternate example. A man and woman do as you describe, and the oak tree falls on electrical lines and severly burns the woman. Do the ambulance workers take one look and say ""The burn was the result of your own actions. You must take responsibilty for you own actions. We won't treat your burns.""?
Let me propose another. You leave your keys in the door of your house. During the night a burglar comes into your house. You call the police. Do they say ""You were irresponsible to leave your keys in the door. You have to take responsibility for your mistakes, and deal on your own with the consequences of your actions. We will not help.""?
I love it. ""Suck it up people, your rights are only reduced for a little while"". The gov't should not remove/violate a woman's rights in this manner, even to ensure the survival of another. That is a step towards fascism.
Because pregnancy should never never never be a punishment for having sex. It should not be a punishment, period. A pregnancy and child should always be wanted and motherhood should always be entered into willingly. It should never be forced by the gov't, and it should never be entered into because one has no other choice.
The pro-life argument is severly lacking in compassion for women. Everywhere, I see ""Deal with it"", ""Suck it up"", ""Well it was her fault for having sex"" and ""if its illegal it won't kill that many women"". The uncaring and inconsiderate nature almost chokes me with anger.",128,129,topic_stance_votes_2
129,Why I'm against abortion...,abortion,attack,"So you feel you have the right to do what you want with no consequuences?
That is the pro-life position.
I agree that we should not view pregnancy as a punishment. It is not good for a baby to be raised in contempt. But it seems to me that at least the baby has a chance to live if an abortion doesn't take place. You say that the pro-life argument is lacking compassion for women, but to pro-lifers, a woman having an abortion has a severe lack of compassion for a baby. Why do pro-choice women have to see life as a choice between herself and the baby? Why does it have to be an either/or scenario?",129,130,topic_stance_votes_1
130,Why I'm against abortion...,abortion,support,"Sigma, let me get this right, you are implying that the 'responsibility' is not the woman's (or the person who left the keys in the lock) but rather the health care worker or the police officer? To place responsibility (the way I described it in my post) you would take your examples to their logical completion: The ambulance workers treat her (it is their job), send her a bill and the Insurance company refuses to cover the cost making it her responsibility to cover it. Or, the home owner left their keys in the lock - the police work to find the burglar (it is their job) but the insurance company refuses to replace the lost items due to negligence - the responsibility is on the owner.
ummm...at least you used a lower case 'r'. You have NO RIGHTS in a criminal case in which you are found liable or negligent...you go to prison. Comparatively, it is no longer ""just your body"" if a woman gets pregnant, and therfore a DIFFERENT set of governing 'rights' is involved. You chose to commit an act that could possibly change the status of your body, guess what - it worked..there are now two people you are responsible for. Your 'rights' are not reduced at all...your responsibilities are dramatically increased.
Pregnancy isn't a punishment, it is a natural result of a process of events that the woman chose to initiate, it is also a result of events that may not be of her chosing (rape, incest, etc...) but that is a slightly different topic - and my previous post allows that this is only relevant to CHOICES that we make.
It is a utopian fantasy that a child and a pregnancy should always be wanted. The woman had the CHOICE to not have sex - if that particular need is that great, there are a multitude of alternatives that are GUARANTEED to not result in pregnancy. 
Further mine is not a Pro-Life position - mine is a realist. I for one am not against abortion in the case of rape or incest, immediate danger to the maternal host, or non-viability of the fetus.
Can you honestly tell me that it wasn't (at least partially) ""her fault"" if she chose to have sex? We could branch into success rates of condoms, partner responsibility, and myriad other things...but at the root of all those avoidance measures it still comes down to - She CHOSE knowing what COULD happen.
Have you looked into the ACTUAL abortion figures that started this whole 'mess'? (one of the original Pro-Choice founder has admitted to grossly falsifying the numbers)
And finally, please don't infer that I - or anyone involved with any group - does not have compassion for women. I know how difficult it is to be pregnant when you don't wish to be - my wife and I were there TWICE before we got married (one was ectopic, the other died 15 days before we realized it and had to be removed via D&C -- NOT pretty). 
And why is the desire for people to accept their responsibility uncaring or inconsiderate? While that is an easy statement to make - it is an impossible statement to support.",130,131,topic_stance_votes_1
131,Why I'm against abortion...,abortion,attack,"""Sorry, pseudo, but you didn't really address what jpsarte was talking about. ""
You have failed to address me except with improper analogies to cover a rather unsettling truth.
""People stand up for lots of things that don't have consciousness, let alone the ability to speak out about their rights..."" 
But the only people who stand up for a living being that has no impulse and desire for life are pro-lifers. Everything else that you have mentioned has at least a primative emotional attachment to their existing life. A fetus doesn't because it's brain has never developed or used such a thing. 
""...yet you seem to say that it is not acceptable for anyone to stand up for the rights of the human unborn.""
If that is the message you are getting from me then you have not understood a single thing that I have said. You have only read.",131,132,topic_stance_votes_2
132,Why I'm against abortion...,abortion,support,"""Well, trees don't experience anything.""
Neither do homes. However I doubt you would argue for the destruction of entire cities just because buildings do not feel. 
""But destroying the tree affects animals that depend on the tree. The future adult that the fetus will grow into sure is dependent on that fetus!""
Or the fetus will grow into a savage serial killer. Either way it is a logically invalid statement. If a future serial killer/savior is aborted then society could never miss their existence because they never existed in the first place.",132,133,topic_stance_votes_2
133,Why I'm against abortion...,abortion,support,"""Let's roll this forward to the following example: again a man and woman are engaged in an act that requires considerable repetitive motions, ends with a rather large ""bang"", and leaves them both satisfied...unfortunately she (or rather they) ends up pregnant...should we hold her (or at least them?) responsible? Or do we let them off the hook by terminating a very probable new life?""
A woman has no responsibility to a fetus that will be aborted.",133,134,topic_stance_votes_2
134,Why I'm against abortion...,abortion,support,"You haven't.
No, I am saying that whether or not the woman or person causes what happens or does it to themselves does not mean they must endure the consequence you choose for them, whether or not it is the 'natural' consequence. The 'natural' consequence in my example is for the woman to be burned, but she does not have to endure that consequence, even if some people might wish them to. Such as yourself.
Thank you for making my point for me :D Yes, there are consequences for every action. However, what consequence these people wish to go through is a personal decision. If the woman does not wish to pay for the care, she may indeed stay burned. If the person does not wish to involve the police, he or she does not have to call them. The people involved choose what consequence they wish to endure, not you.
Now, bringing that back to abortion, if a woman falls pregnant she can indeed carry the entity she carries to completion and bear it. If she chooses, she can also have an abortion. Both of these choices are consequences. Abortion is a consequence, and women may choose this consequence instead of remaining pregnant.
...
Sex is not a crime. You may wish it to be, but it is not. The gov't should not violate a woman's rights.
""Do the crime, do the time"" is a horrible way of looking at motherhood. It should always be a choice.
It is always the woman's body. Nothing changes that. The gov't does not have a deed to it to hand over to another, not even the fetus. The fetus should never have the right to use her body over her right to her own body. If the gov't enforces the fetus' right to use her body, then it is violating her right.
Disease can also ""change the status of your body"". That hardly matters whether or not you chose to engage in the act for this. You can change it anyway. Remember my examples? Whether or not you chose to do that does not change whether or not you can choose a different consequence, if you can.
Besides, consenting to sex is consenting to sex. It is not consenting to anything else.
Why did you put 'rights' in quotes? You do not believe in individual rights?
Our society believes in individual rights as paramount. It is a fascist gov't that puts the interests of the State as superior to individual rights. The State does not exist to make us moral. 
Oh boo hoo. ""It's natural so it has to be good!"" I see that **** a million times spewed by pro-lifers.
Disease is also natural, and is also a possible consequence to sex. That does not mean we must ""deal with it"".
Well excuse me. I prefer to work towards a world where children are wanted. Making abortion illegal will certainly not do that. Forcing women to have children against their will and without their consent will certainly not do that. I don't particularly like abortion, but I know that it is immoral, demeaning and disrespectful to believe I should choose for women whether or not they should carry a pregnancy.
You know what, I agree. Women and men should not have sex irresponsibly. Guess what? They do anyway. And women should never be forced into carrying a pregnancy and birthing a child. 
lol. You remind me of creationists who try and dress up their old beliefs in new language to make it more acceptable. 
Your arguments are typical of pro-lifers. I know you for what you are.
She consented to sex, that is all we really know. She did not consent to getting an STD, she did not consent to cervical cancer, she did not accept to being beaten in a bad relationship, and she did not consent to pregnancy. What you or I think is pretty irrelevant. What she thinks is important.
Could you specify? What numbers are you rambling on about?
And you wish to force situations similar to this on other women, and then want to be called compassionate?! Somehow I doubt you have sympathy to your wife, the way you talk so casually about forcing women to endure conditions similar. I'm sorry, I am not impressed with your compassion, nor have I ever been impressed with your pro-life brethren. 
Their responsibility is not yours to force upon them, nor does it belong to the gov't. 
Your casual disregard of the emotional, mental, physical and financial difficulties women might face is uncaring and inconsiderate. Frankly it disgusts me.
Realist. Ha.",134,135,topic_stance_votes_2
135,Why I'm against abortion...,abortion,attack,"No. I feel pregnancy and childbirth should not be legislated, and I feel that the fetus' right to a woman's body should not be legally greater than her own.
You and they fail miserably at it.
Then do not legislate it into one.
This should not be forced at the expense of the woman. 
So her lack of compassion justifies your own? Two wrongs make a right? Pfft.
Because the fetus' use of her body is in direct conflict with the woman's use of her body. Constantly. The fetus' use of her resources denies her the use of those resources. For the gov't to enter into it, it would have to necessarily enforce the rights of one and violate the rights of the other. A fetus is not recognized as a person under the constitution and thus has no rights to violate. However, even if it did, the woman's right to her body should come first before anyone else's rights to her body.
Ideally, the woman would allow, nay, welcome the addition to her body, but in the pregnancy relationship the woman's rights are paramount. If she does not want to be involved in the life-support function she is involved in, the gov't should never force her to continue.
Unless the fetus can be removed and live without living off of her life processes, their use of her body are in constant conflict.",130,136,topic_stance_votes_2
136,Why I'm against abortion...,abortion,attack,"Now you're realy starting to scare me. You think we should protect trees but NOT fetuses. I'd say you need to do a little introspection on that one. 
emoticonXRolleyes",125,137,topic_stance_votes_1
137,Why I'm against abortion...,abortion,attack,"Actually, the fetus is recognized as a person in many instances. Just last week, Scott Peterson was convicted of 2nd degree murder for killing Laci's fetus....and that was in the Republik of Kalifornia. To further delute your argument, the government NOW can forcably prevent you from killing yourself ,against your will, so it can be argued that you don't even have full rights to your own body, let alone the fetus'. 
I disagree. It is her responsibility. She can't just wish her responsibility away. Abortion takes responsibility out of the equation and that is just plain wrong, IMO.
Unless the pregnancy causes real physical damage to the mother that includes the risk of death, I'd say the fetus' right to live supercedes the comfort of the mother.",136,138,topic_stance_votes_1
138,Why I'm against abortion...,abortion,attack,"It's not legislated and it never has. Read Roe v Wade; legislation is on the side of abortionists.
Again, pro-choicers are the one that have tried to do all the ""legislating.""
We aren't discussing my level of compassion, which seems to be higher than yours anyway given your hateful and callous view of a baby.
Only because you are determined to see it that way. Ultimately, this argument is always going to go back to the selfish refusal to see how bringing a baby in the world is a beautiful thing. Like it or not, the motivations of pro-lifers are pretty much always to save lives.
Like a woman is ever going to be forced to do that. Get real. You already have your precious right to kill your unborn baby. It's intact, so you can rest easy now.
The issue of abortion is so cut and dry, my youngest child, when he first heard about an abortion, knew it was wrong without having to be taught it. It's a no-brainer. He is three and he heard the word 'abortion' somewhere and asked me what it was. 
I said ""well, it's when a woman gets rid of the baby growing inside of her."" 
""But what happens to the baby?"" He asked.
""Well, it doesn't get to grow up,"" I said.
He was sad. Children have an uncanny sense of right and wrong sometimes. Oh I could have called it a ""fetus"" and been politically correct and all, but that would not have changed the fact that it still doesn't get to grow up and live life.",136,139,topic_stance_votes_1
139,Why I'm against abortion...,abortion,attack,"...
Abortion used to be illegal, or did you not know that? ""Abortionists""? lol. In the real world we call them ""doctors"".
No. Pro-choice people try and remove legislation that bans abortion.
I don't believe you can support that statement. What I view the baby as is immaterial to my argument.
Get real ;) Just because you refuse to see it that way does make it not be that way.
And it comes down to your arrogant and closeminded refusal to believe that not all women see pregnancy and childbirth as a beautiful thing. That some woman's situations would become untenetable because of a pregnancy. That the gov't should not force women to continue the pregnancy. 
At the expense of women. I do not believe that is justified.
Ok, lets take this slow. If it is illegal for a woman to have an abortion, then pregnant women are forced, by law, to continue their pregnancies, correct? If I am wrong, please tell me.
I cannot rest easy when people like you want to ban it.
When I was young I thought it was wrong as well. When I matured, I realized that not all people think the same way I do, and that I should not be so arrogant as to assume that I know what is best for other people. I realized that if I was in their situation that what I thought was right would probably change because of the desperate situation. I realized that respect was allowing others to make their own decisions.
No, children have a self-centered view of the world where they believe what they believe is right and wrong is what everyone else believes is right and wrong. Children don't have a firm grasp of the world, I'm afraid.",139,140,topic_stance_votes_2
140,Why I'm against abortion...,abortion,attack,"The Supreme Court decided that the fetus is not a 'person' under the constitution. Any other court decision that establishes personhood is unconstitutional.
If you want to kill yourself, there is little anyone can do to stop you. If you are killing yourself in such a way that others can stop you, it is a cry for help rather than a desire to kill yourself. That is why the law is in place. To further dilute your example, killing yourself has real negative effects such as leaving a body, disrupting traffic, etc which would justify having a law. Abortion affect no member of society except the woman.
Can the gov't force you to pierce your ears? To take drugs against your will, even to save your life? To donate organs against your will? To donate blood against your will?
The gov't should not and does not have those powers. They should not and do not have the power to force women to remain pregnant.
Abortion can be responsible. It is responsible to look down the road and decide that one cannot take care of a child at this point in her life. That she cannot afford, either mentally emotionally physically or financially to be pregnant. Carrying a child is more responsibility, obviously, but that does not mean that it is the responsible choice.
Wrong is opinion. To the woman having one, it is the right decision. So you can take your opinion and shove it :)
I am not talking about the comfort of the mother. I am talking about the right of the mother to not be forced into becoming a mother. I am talking about a woman's right to not be the life-support system for another against her will and without her consent.",138,141,topic_stance_votes_2
141,Why I'm against abortion...,abortion,support,"“Actually, the fetus is recognized as a person in many instances. Just last week, Scott Peterson was convicted of 2nd degree murder for killing Laci's fetus....and that was in the Republik of Kalifornia.” 
The fetus is only recognized as a person if viability can be established. Laci was 8 months pregnant when the crime was committed. The destruction of a non-viable fetus can get you sentenced for conducting a wrongful abortion. 
“To further delute your argument, the government NOW can forcably prevent you from killing yourself ,against your will, so it can be argued that you don't even have full rights to your own body, let alone the fetus'.”
Yeah but abortion wasn’t legalized because women “had a right to their bodies (this is a moral argument)” but because the government doesn’t have a right barring people from certain surgical procedures that effect their lives. But then again no one has ever had full rights in regards to a “right to life.” Even rarely do pro-lifers feel the fetus ever deserves such a right. Even ask the republican governor in the Republik of Kalifornia…he thinks it is rather silly. 
""I disagree. It is her responsibility.""
How?",141,142,topic_stance_votes_2
142,Why I'm against abortion...,abortion,support,"JPSartre12
“Actually, the fetus is recognized as a person in many instances. Just last week, Scott Peterson was convicted of 2nd degree murder for killing Laci's fetus....and that was in the Republik of Kalifornia.” 
The fetus is only recognized as a person if viability can be established. This is nothing new and was reinforced under Roe v Wade. Laci was 8 months pregnant when the crime was committed. The destruction of a non-viable fetus can get you sentenced for conducting a wrongful abortion. 
“To further delute your argument, the government NOW can forcably prevent you from killing yourself ,against your will, so it can be argued that you don't even have full rights to your own body, let alone the fetus'.”
Yeah but abortion wasn’t legalized because women “had a right to their bodies (this is a moral argument)” but because the government doesn’t have a right barring people from certain surgical procedures that effect their lives. But then again no one has ever had full rights in regards to a “right to life.” Even rarely do pro-lifers feel the fetus ever deserves such a right. Even ask the republican governor in the Republik of Kalifornia…he thinks it is a rather silly notion. 
""I disagree. It is her responsibility.""
How? Because you say so? Even in regards to your argument you say women can throw away this responsibility under certain circumstances. If you truely believed that she must be held accountable then what ever circumstances that arise from pregnancy is moot.",142,143,topic_stance_votes_2
143,Why I'm against abortion...,abortion,attack,"In some cases they have a better grasp of the world. They often know it is wrong to kill. They often have a sense that war for no good reason is wrong. And it's hard to call that self-centered as you have.
Even pro-choicers often call abortion wrong. Too bad you can't.",140,144,topic_stance_votes_1
144,Why I'm against abortion...,abortion,attack,"No, but he is, and he's right. Abortion because the mother is uncomfortable is selfish, regardless of the law. And you know it.
Sigh. Listen to yourself for a second. What if a doctor refused life-support to you if you needed it, and so you died? If pro-choicers who resorted to this sort of rhetoric only had a sense of how unbelievably self-centered it sounds. It's not that the pro-choice stance is necessarily a bad one on paper. It's just that some of it's supporters use the pro-choice mentality as a way to justify their selfishness and desire to thumb their noses at others. All people are asking for is a sense of respect and acceptance of how precious life is, espcially a life that can grow into a child, a teenager, an adult, and live a full life. I don't understand why the pro-choice movement can't take their stance in way that is not so disrespectful of life and sound so hateful. There has to be a better way.
There is no doubt that the pro-choice movement would have a lot less opposition today and would have gotten a lot farther if they would only stop acting so self-centered in their rhetoric, such as the way you have responded here. I really think it is possible to argue the pro-choice position in a respectful and kind way, even in a way that respects life. Unfortunately, your posts don't do that at all, and are the sort that probably hurts the pro-choice movement as much as anything, because it just turns more people against you. 
I can't help but feel sorry for you, not because you are pro-choice, but because of the way you argue from the standpoint of what appears to be total disregard for the life of an unborn child.
There has to be a better way for pro-choicers than this.",141,145,topic_stance_votes_1
