,title,topic,stance,comment,parent_id,comment_id,viewpoint
65,How Many Died at Virginia Tech Today?,gun control,support,"WOW... you nailed it buddy. If there are no guns that noone can shoot anyone else. They'll just have to find annother way it would seem. Blowing people up seems to be a good alternative. Or go to town with a sword. How's about poisoning. Maybe a supersoaker filled with hydrochloric acid. 
Point is... Guns are not the problem. There will always be weapons that can do allot of damage that are either available to people or able to be crafted by people. 
You seem to forget that a smart person can do just about anything they put their mind to. But I suppose you would have to be one to know that.",65,66,topic_stance_votes_2
66,How Many Died at Virginia Tech Today?,gun control,support,"Thanks :) 
Noone has of yet quoted or attacked that little writeup I made. That dosn't suprise me though. Make a good point that people don't want to hear and they pretend it does not exist.",61,67,topic_stance_votes_2
67,How Many Died at Virginia Tech Today?,gun control,support,I'd say we start using this: http://www.youtube.com/watch?v=qgiUSEpg8Xc,66,68,topic_stance_votes_2
68,How Many Died at Virginia Tech Today?,gun control,support,"If the shooter turns out to have been a madman (and it appears that he was being treated for depression), then it would not have been possible for any of his victims to stop the massacre by reasoning with him. Obviously, had some of the students on the campus been armed, it's probable that many lives would have been saved.
Knowledge that some people may be armed might not of course be a deterrent to a madman intent on mass murder. But that is not a good reason to deprive people of self protection by lethal means if necessary. 
James.",66,69,topic_stance_votes_2
69,How Many Died at Virginia Tech Today?,gun control,attack,"well, it seems that even the simplest of messages failed to penetrate some thick (sick) skulls: without guns you can not shoot and kill anybody.
Civilized remove all guns from circulation and do their utmost to also make gus unavailable to criminals and it works.
only insecure, paranoid people with and inferiority complex need guns as a security blanket. Grow up!",69,70,topic_stance_votes_1
70,How Many Died at Virginia Tech Today?,gun control,attack,"Apparently you failed to realize that mankind has existed before we had guns. We used sword, knives and other assorted items to kill our fellow man back then.
You somehow seem to think that getting rid of guns will stop people from killing each other. History and reality has proven you wrong.
I mean honestly, how gullible do you have to be to think that you can just rid the planet of guns?",70,71,topic_stance_votes_2
71,How Many Died at Virginia Tech Today?,gun control,support,"Oh Wow! 
I don't even think I have to say anything here. 
But I will... cause I find it entertaining to smash the crazy delusions of the simple minded. 
Just how do you propose ""Removing All Guns"" 
Do you have any idea how easy it is for someone with a little bit of tinkering skill to make a gun and ammo for it. 
Seriously... it isn't brain surgery. 
Someone could put together a fully automatic greesegun over the weekend from spare plumbing parts. Mix up some black powder and cast some bullets and caseings. 
Guns are not something that magically came out of the sky ya know. People have been making them for hundreds of years. 
So if you cannot get anything else into your head then try to absorb this simple fact: 
""THERE IS NO SUCH THING AS REMOVING ALL GUNS FROM THE WORLD!!!""
As long as something is in demand in any way there will always be a supply. 
So before you make any more pointless statements try and consider that simple fact before you do. You will find that it changes the game a bit.",71,72,topic_stance_votes_2
72,How Many Died at Virginia Tech Today?,gun control,support,I propose a ban on all student visas so this sort of thing will never happen again,72,73,topic_stance_votes_2
73,How Many Died at Virginia Tech Today?,gun control,support,"BUT....we have had previous shooting rampages that did not involve anybody with a student visa.
You have to be logical about these things. What is the one thing that all those folks had in common? They were all lunatics. Think about it. Those guys were all crazier than a bunch of shithouse rats. 
All we have to do is outlaw lunacy. Then there will be no lunatics and therefore no more shooting sprees.
As an alternative we could just register all lunatics. Then we would be able to track them and keep them in line.",73,74,topic_stance_votes_2
74,How Many Died at Virginia Tech Today?,gun control,attack,"He was not on a student visa. He had a green card so he was a permanent resident of the US. He had been living here since 1992. He had a history of mental illness. He had been on antidepressants and had gotten in trouble for stalking a few women. Despite this, he passed the background check when he purchased his guns. Now if Virginia had required a more thorough background check could this have been prevented? The Brady Campaign has always advocated a 5 day waiting period so that a more thorough background check can be done. You can see Paul Helmke (president of the Brady Campaign) debating about the VT shootings with a gun advocate in this clip-
http://www.cbsnews.com/sections/i_vi...ml?id=2693358n
I think Helmke's point is that prevention is preferable to cure. It is better to prevent people like this from obtaining guns in the first place than to hope that some CCW carrier will stop them after they have already started shooting people. Australia, for example, hasn't had one single mass shooting since it passed stricter gun laws over ten years ago. But in the US it seems like you keep hearing about such incidents every few months.",74,75,topic_stance_votes_1
75,How Many Died at Virginia Tech Today?,gun control,support,Very interesting. I wonder how the people who claim that gun laws have no effect on criminal behaviour explain the much lower rates of criminal gun use in other nations. It seems that pro-gun theory would predict that this would not be so since gun advocates claim that guns laws will never affect criminal behaviour.,50,76,topic_stance_votes_1
76,How Many Died at Virginia Tech Today?,gun control,attack,"Yeah, like the guy running from classroom to classroom killing at will. You think banning guns will prevent criminals from getting them? I was going to say that you live in your own little world, but then I realized the sad reality was that you are in this world stealing my oxygen. 
What? Either try that again, or find someone who can translate.
I kinda thought that the insecure, paranoid people were the ones who were afraid to step up and take responsibility for their own safety and security. I don't need to carry a gun, I could just roll over and die like so many others when faced with an assailant intent on killing me. I choose however to take responsibility for my safety and security, and as such, want to carry a gun. There is a difference.",70,77,topic_stance_votes_2
77,How Many Died at Virginia Tech Today?,gun control,attack,"If gun laws actually affect criminal behaviour then there should be a statistical correlation between legal gun ownership and increase in gun crimes. And to put it bluntly, there isn't.
How else do you explain the fact that many countries where guns are illegal rank higher on the gun death list than countries where guns are legal?
Canada, Switzerland, Finland and scores of other countries allow for legal gun ownership but don't have a higher number of gun deaths than countries where guns are illegal.",76,78,topic_stance_votes_2
78,How Many Died at Virginia Tech Today?,gun control,attack,"Well most nations allow gun ownership to some degree. Even England and Australia still allow certain types of firearms. And which nations rank higher on the gun death list that nations such as Canada, Switzerland, and Finland? Are these third world nations? And I am aware of one study that did find a statistical correlation-
""The present study, based on a sample of eighteen countries, confirms the result of previous work based on the 14 countries surveyed during the first International Crime Survey. Substantial correlations were found between gun ownership and gun-related as well as total homicide and suicide rates.""
http://www.unicri.it/wwd/analysis/ic...0OWNERSHIP.pdf",78,79,topic_stance_votes_1
79,How Many Died at Virginia Tech Today?,gun control,support,"How can a reduction in homicide and suicide be an act committed with a gun? None of the four graphs display either the overall homicide or suicide rate as you claim. They display the gun or non-gun homicide and suicide rates separately. And how exactly do your claims about the graphs explain this paragraph in the conclusion?
""The present study, based on a sample of eighteen countries, confirms the
results of previous work based on the 14 countries surveyed during the first
International Crime Survey.31 Substantial correlations were found between gun ownership and gun-related as well as total suicide and homicide rates. Widespread gun ownership has not been found to reduce the likelihood of fatal events committed with other means. Thus, people do not turn to knives and other potentially lethal instruments less often when more guns are available, but more guns usually means more victims of suicide and homicide.""",79,80,topic_stance_votes_1
80,How Many Died at Virginia Tech Today?,gun control,attack,"Like I said... go back to school and learn how to read statistics. 
Since you seem to lack the ability to add and see the final numbers... 
The report you posted has also been reference as being bias and bogus in it's conclusions. 
let quote annother writeup here that references that report. 
Reference = gunsandcrime.org",80,81,topic_stance_votes_2
81,How Many Died at Virginia Tech Today?,gun control,attack,It's you that needs to learn how to read statistics if you can't see that none of the graphs displays the overall suicide and homicide rates. You are both unable to answer my questions and are unable to be consistent in your own logic. First you say that it backs up the pro-gun standpoint and then you claim it is biased and bogus.,81,82,topic_stance_votes_1
82,How Many Died at Virginia Tech Today?,gun control,attack,"1 + 1 = 2 thats how you get the overall statistic. Go back to gradeschool even. 
The statistical data backs up the pro-gun argument while the interpritation offered by the writer is bias and bogus.",82,83,topic_stance_votes_2
83,How Many Died at Virginia Tech Today?,gun control,attack,So how does your incorrect explanation of the graphs in the report back up the pro-gun argument?,83,84,topic_stance_votes_1
84,How Many Died at Virginia Tech Today?,gun control,attack,Because interpritation of the big picture shows that overall violence has increced as a result of the Ban and people being unable to defend themselves from people who know they cannot defend themselves.,84,85,topic_stance_votes_2
85,How Many Died at Virginia Tech Today?,gun control,attack,"No it doesn't reference the report that I quoted from. It's actually talking about another report-
http://www.gunsandcrime.org/aussiegc.html",81,86,topic_stance_votes_1
86,How Many Died at Virginia Tech Today?,gun control,attack,"Given... Mistake on my part I got the PDF's mixed up. 
It refers to This Report http://www.aic.gov.au/publications/rpp/04/RPP04.pdf
which also referenced in the Report you referenced",86,87,topic_stance_votes_2
87,How Many Died at Virginia Tech Today?,gun control,attack,"[QUOTE=Galileo;259386]
. He had been living here since 1992. He had a history of mental illness. QUOTE]
Mental illness? Yep, thats the key. 
Most people with any kind of mental illness eventually crack up if they don't get proper treatment.",75,88,topic_stance_votes_2
88,How Many Died at Virginia Tech Today?,gun control,attack,"Maybe we should forget legality of guns and think more about gun “control”. Whether you buy a gun legally or illegally, it seems everyone here agrees the process is too easy. Maybe we could do better if we asked what we can do to take guns out of the hands of psychopaths and criminals, than why the entire population should be armed and be given the option of playing executioner.
I live in Australia, and the government made a “fair” (some might say “token”) effort to remove as many automatic and semi automatic weapons from the general public as possible. It’s still fairly easy to legally obtain a non automatic weapon, but you do have to jump through a series of hoops that makes a moderate attempt to screen individuals. I believe the idea was this, and be ready for it, because this might be controversial….. that security should be provided by trained “law enforcement” bodies, not Mr. and Mrs. Citizen who know a bad guy when they see one. 
Has it worked? Probably not. People who are up to no good, will always manage to get their hands on weapons. Do I feel safer? Absolutely, but maybe it’s a false sense of security. To me it’s a simple case that even if you are a criminal, guns are harder to get (because not every man and his dog has a range of semi automatic guns at home), and if you do have one, you will be targeted by police if they see it, because these weapons are not permitted in public. I personally believe that gives our police force an advantage that the many law enforcement bodies in the U.S. don’t have. It will never be enough, but at this stage, I think it’s the best I can hope for.",88,89,topic_stance_votes_1
89,How Many Died at Virginia Tech Today?,gun control,attack,"The problem with this line of thinking lies in the fact that you think the police stop crime. They don't. Police are inherently reactive rather than proactive. While they might occasionally stumble onto an illegal weapon or stop a planned crime by arresting the criminal on some other violation before they are able to carry out their plans, they are usually present at a crime scene only after the crime actually occurs. While I feel that the police do a fine job where I live, they do not prevent crimes from occuring. Since the police cannot provide for my protection on a regular and full time basis, I take it upon myself to provide this protection. I would rather shoot and kill my assailant, than myself be killed or injured and wait 5, 10, 20 minutes for the cops to arrive and look at my body. Call me silly, that's just how I roll.",89,90,topic_stance_votes_2
90,How Many Died at Virginia Tech Today?,gun control,support,"In mid-December we were supplied with a summary of a report on the same subject - the effectiveness of post-Port Arthur gun laws, authored by well qualified academic researchers from the University of Sydney's School of Public Health. The report appeared in the respected journal 'Injury Prevention' which is published by British Medical Journal Publishing Group. 
http://www.guncontrol.org.au/index.php?article=85
"" This second report on our gun laws came to quite different conclusions to the first report. Its authors are led by professor Simon Chapman and adjunct associate professor Philip Alpers. They argue that the risk of dying by gunshot has halved since Australia destroyed 700,000 privately owned firearms. They say, "" Not only were Australia's post-Port Arthur gun laws followed by a decade in which the crime they were designed to reduce hasn't happened again, but we also saw a life-saving bonus: the decline in overall gun deaths accelerated to twice the rate seen before the new gun laws."" The authors remind us that the main aim of the National Agreement on Gun Laws was to reduce the risk of gun massacres continuing as they had in the decade before the Agreement; hence they are able to claim that this aim has been achieved, and they state, ""The Australian example provides evidence that removing large numbers of firearms from a community can be associated with a sudden and on-going decline in mass shootings, and accelerated declines in total firearm-related deaths, firearm homicides and firearm suicides."" Prime Minister John Howard has favourably commented on this report.",89,91,topic_stance_votes_1
91,How Many Died at Virginia Tech Today?,gun control,support,"February, 2000 
Sharp Drop in Gun Crime Follows Tough Australian Firearm Laws 
Latest official data from Australia shows a marked reduction in gun-related crime and injury following recent restrictions on the private ownership of firearms. 
Twelve days after 35 people were shot dead by a single gunman in Tasmania, Australia's state and federal governments agreed to enact wide-ranging new gun control laws to curb firearm-related death and injury. Between July 1996 and August 1998, the new restrictions were brought into force. Since that time, key indicators for gun-related death and crime have shown encouraging results. 
Firearm-Related Homicide 
""There was a decrease of almost 30% in the number of homicides by firearms from 1997 to 1998."" 
-- Australian Crime - Facts and Figures 1999. Australian Institute of Criminology. Canberra, Oct 1999 
This report shows that as gun ownership has been progressively restricted since 1915, Australia's firearm homicide rate per 100,000 population has declined to almost half its 85-year average. 
Homicide by Any Method 
The overall rate of homicide in Australia has also dropped to its lowest point since 1989 (National Homicide Monitoring Program, 1997-98 data). It remains one-fourth the homicide rate in the USA. 
The Institute of Criminology report Australian Crime - Facts and Figures 1999 includes 1998 homicide data showing ""a 9% decrease from the rate in 1997."" This is the period in which most of the country's new gun laws came into force. 
Gun-Related Death by Any Cause 
The Australian Bureau of Statistics counts all injury deaths, whether or not they are crime-related. The most recently available ABS figures show a total of 437 firearm-related deaths (homicide, suicide and unintentional) for 1997. This is the lowest number for 18 years. 
The Australian rate of gun death per 100,000 population remains one-fifth that of the United States. 
""We have observed a decline in firearm-related death rates (essentially in firearm-related suicides) in most jurisdictions in Australia. We have also seen a declining trend in the percentage of robberies involving the use of firearms in Australia."" 
-- Mouzos, J. Firearm-related Violence: The Impact of the Nationwide Agreement on Firearms. Trends & Issues in Crime & Criminal Justice No. 116. Australian Institute of Criminology. Canberra, May 1999; 6 
Assault and Robbery 
Those who claim that Australia suffered a ""crime wave"" as a result of new gun laws often cite as evidence unrelated figures for common assault or sexual assault (no weapon) and armed robbery (any weapon). In fact less than one in five Australian armed robberies involve a firearm. 
""Although armed robberies increased by nearly 20%, the number of armed robberies involving a firearm decreased to a six-year low."" 
-- Recorded Crime, Australia, 1998. Australian Bureau of Statistics, Jun 1999 
Firearm-Related Crime in Tasmania 
""A declining firearm suicide rate, a declining firearm assault rate, a stable firearm robbery rate with a declining proportion of robberies committed with a firearm and a declining proportion of damage to property offences committed with a firearm suggest that firearm regulation has been successful in Tasmania."" 
-- Warner, Prof K. Firearm Deaths and Firearm Crime After Gun Licensing in Tasmania. Australian Institute of Criminology, 3rd National Outlook Symposium on Crime in Australia. Canberra, 22-23 Mar 1999. 
Curbing Gun Proliferation in Australia 
In the 1996-97 Australian gun buy-back, two-thirds of a million semi-automatic and pump-action rifles and shotguns were sold to the government at market value. Thousands more gun owners volunteered their firearms for free, and nearly 700,000 guns were destroyed. 
By destroying one-seventh of its estimated stock of firearms (the equivalent figure in the USA would be 30 million), Australia has significantly altered the composition of its civilian arsenal. 
In addition, all remaining guns must be individually registered to their licensed owners, private firearm sales are no longer permitted and each gun purchase through a licensed arms dealer is scrutinised by police to establish a ""genuine reason"" for ownership. Possession of guns for self-defence is specifically prohibited, and very few civilians are permitted to own a handgun. All the nation's governments, police forces and police unions support the current gun laws. 
Other Countries 
Similar reductions in gun death and injury have been noted in several countries whose gun controls have been recently tightened. 
In Canada, where new gun laws were introduced in 1991 and 1995, the number of gun deaths has reached a 30-year low. 
Two years ago in the United Kingdom, civilian handguns were banned, bought back from their owners and destroyed. In the year following the law change, Scotland recorded a 17% drop in all firearm-related offences. The British Home Office reports that in the nine months following the handgun ban, firearm-related offences in England and Wales dropped by 13%. 
A British citizen is still 50 times less likely to be a victim of gun homicide than an American. 
--------------------------------------------------------------------------------
Sources: http://www.aic.gov.au/stats/facts99/ 
http://www.statistics.gov.au/ (see media release 68/99, 16 Jun 1999) 
http://www.aic.gov.au/publications/tandi/tandi116.html 
http://www.aic.gov.au/conferences/outlook99/warner.pdf 
Philip Alpers, gun policy researcher 
Auckland & San Francisco",91,92,topic_stance_votes_1
92,How Many Died at Virginia Tech Today?,gun control,support,"The politics of guns
Print Normal font Large font When 35 people were slaughtered in an insane rampage at Port Arthur in 1996, Australian Prime Minister did two things that no American leader would ever contemplate. He banned a wide range of firearms and imposed a universal tax (by raising the Medicare levy) to buy them off shooters.
In the wake of the mass murder at Viriginia Tech, America's political elite from President George W Bush down, voiced shock and sadness. 
But there was no tilt at the 2nd amendment to its constitution which reads:
""A well regulated militia being necessary to the security of a free State, the right of the People to keep and bear arms shall not be infringed"".
Those 27 words - written two centuries ago after the War of Independence - have made gun control is one of the most sensitive issues in American political life. Groups, like the National Rifle Association, have become powerful lobby machines defending this constitutional right.
Republican 2008 presidential hopeful Senator John McCain is standing by his view that the Constitution guarantees everyone the right to carry a weapon although ""obviously we have to keep guns in the hands of law-abiding citizens"". 
Other candidates from the White like Hillary Clinton and Barrack Obama expressed grief about the terrible loss at Blacksburg, but did not state how such tragedies might be prevented.
When Mr Howard took his act against guns he did so in step with public opinion that was overwhelmingly in favour of getting rid of most weapons.
Today, the Prime Minister said: ""You can never guarantee these things won't happen again in our country. We had a terrible incident at Port Arthur. But it is the case that 11 years ago we took action to limit the availability of guns and we showed a national resolve that the gun culture, that is such a negative in the United States, would never become a negative in our country.""
There are many individuals the United States who feel the same way. 
Yet it still remains relatively easy to buy and keep guns in many parts of the country. And, despite massacres like Virigina Tech and Columbine, the political will to change that seems almost nonexistent.
We think alike in many ways, so why are Australians and Americans so at odds on this issue?
UPDATE: The assailant may have bought the two weapons legally. Cho Seung-Hui paid $571 for a 9 mm Glock 19 pistol just over a month ago, the owner of Roanoke Firearms told CNN. He also used a .22-calibre Walther pistol in the attack, police said. 
This forum is now closed. Thanks for contributing.
Posted by SMH Online 
April 18, 2007 12:00 AM",92,93,topic_stance_votes_1
93,How Many Died at Virginia Tech Today?,gun control,attack,"And as we can see, banning guns didn't do anything at all to significantly lower crime in Australia, in fact, some forms of crime have increased. For example sexual assault is up by 25%, which is not surprising since all the victims are now helpless.
If anything I'd say that John Howard is anti-gun and pro-rape because he took away womens ability to defend themselves.
http://www.abs.gov.au/Ausstats/abs@....256DEA00053A5A
What's missing ofcourse are the stats that show how many crimes were prevented by gun-carrying law-abiding citizens before the anti-gun law was passed. 
But I can give you the number of crimes that were prevented each year by gun-carrying, law-abiding citizens after the law was passed: 0.",93,94,topic_stance_votes_2
94,How Many Died at Virginia Tech Today?,gun control,support,"Winston, Honestly what does it matter if Gun related crime decreces if the overall crime itself is the same or higher. 
What is the facination with spacificly reducing gun crime while ignoring the overall statistic?
The thing I see happen most in the media is this: ( The following is a scenario based on media trends observed in these situations )
-Some tragic event occurs to stir public opinion on the Gun subjet
-You get some laws in passed that put some rediculas restriction in place.
-The Media is all over the whole process
-The statistics come out the next year
(Lets use suicide as an example) 
-They tell you that since the new law there has been a 50% drop in the number of teenagers shooting themselves. 
-Then they interview a bunch of paid intelectuals and a mess of moronic soccar mom's. 
-Then the story is finished and were stuck with a bad law
-Logic and reason are squished out by the screaming hoard of soccar moms who drown the subject in a sea of overblown misdirected emotion
(this leavs the impression that some good has been done and there are less teen suicides and that everyone is happier for it.) 
Here's what got left out: 
-They neglected to tell you that the number of hangings, ovserdoses, and suicides by other means all showed signifigant increce. 
-They neglected to tell you that the overall rate of suicide has not dropped. 
-The same or more teens killed themselves Post new Law as did before the new Law. They just are not useing guns as often. 
See how that happened? The media didn't lie to you, they just left a few numbers out and it changes the whole perspective. You tell someone that gun crimes are decrecing because of a new rule and most people will not question you beyond that. You can even use the whole thing and simply emphisise the reduction in gun crime and still get a posative public responce and even though people have been shown that things are worse. They believe that things are better because ""Gun Crime is down"" and of corse ""Guns are Scarry"". 
It's all manipulation and propaganda. The Aussie's have been had. Their living in a police state and don't even know it. Correct me if I'm wrong but it's been said that police Down Under can just come into your house and search it without a warrent or probable cause. Is that correct? If so I feel sorry for you guys. In this country if a cop busted into your house without a warrent or probable cause of any kind and you shoot em. Your off the hook. 
You guys have given up your ability to defend your freedom for a false sence of security. Now all it's gonna take is an influential maniac to get into a position of power down there and yall are gonna have a grand ole time.",94,95,topic_stance_votes_2
95,How Many Died at Virginia Tech Today?,gun control,attack,"We agree that there certainly is a problem, correct?
Could it be video games, movies, or developmental issues, or??
Before we debate thoes topics, lets examine the same issue in the U.K.
Are video games in the UK? Yes.
Are violent movies in the UK? Yes.
Are there bad bad parents / psychopaths / nuts in the UK? Yes.
Are handguns legal in the UK? NO
Does the UK have shooting rampages as often as the USA? NO
Are video games in the USA? Yes.
Are violent movies in the USA? Yes.
Are there bad parents / psychopaths / nuts in the USA? Yes.
Are hanguns legal in the USA? YES
Does the USA have shooting rampages more often then the UK? YES
It dosn't take a genius to find a correlation between handguns being legal and shooting rampages.
I agree that guns are not the problem in and of themselves, but humans are the problem; and humans wield guns.
Clearly, handguns should be illegal.",6,96,topic_stance_votes_1
96,How Many Died at Virginia Tech Today?,gun control,attack,"It dosn't take a genius to find a correlation between handguns being legal and shooting rampages.
I agree that guns are not the problem in and of themselves, but humans are the problem; and humans wield guns.
Clearly, handguns should be illegal.
It doesn’t take a genius to find a correlation between freedom of speech and racist, bigoted and (in this case) illogical remarks. 
I agree that words are not the problem in and of themselves, but humans are the problem and humans wield words.
Clearly, freedom of speech should be illegal.",96,97,topic_stance_votes_2
97,How Many Died at Virginia Tech Today?,gun control,attack,"Attention::: Prepare for the systematic destruction of yet annother half thought out statement in this debate:::::
IN 
5
4
3
2
1
Evidence for a link between violent movies and video games is highly debated and nowhere near solid enough to make a debate point with. 
OK This is the statment that was your biggest mistake in that post. You say it does not happen as often in the UK as it does in the US. Which is like saying You don't roll a 5 as often when you throw 1 die as you would on when you throw 5 dice. 
As of 2005 the UK is home to 60 million people.
The USA Houses 300 million people. 
Let's Define Mass Shooting: 
In order to qualify as mass shooting lets set a victim minimum of 5. 
In the last 3 years there have been 6 mass shootings in the USA. Which is an unusualy high trend. In years before It averaged about 1 every 3 years or so. 
Based on averages, There are 5 times as many people in the USA as in the UK and the average overall for Mass Shootings in the USA is 1 every 2 years when you compile the latest handfull. 
Which means that if there has been even 1 shooting in the last 10 years in the UK then the UK is per capita on Par with the USA in terms of mass shootings. If there have been more then 2 in the last 10 years then the UK has double the Mass Shooting per capita ratio of the USA... and so on and so on. 
Point is... you can't compare incidents without calculating probability.",96,98,topic_stance_votes_2
98,How Many Died at Virginia Tech Today?,gun control,attack,"This simplistic, illogical, completely ridiculous argument could be applied to baseball bats, fireplace pokers, small statues, hammers, scissors, tire irons and just about any other object that has been used to murder people.
The availability of weapons is NOT the problem.",96,99,topic_stance_votes_2
99,How Many Died at Virginia Tech Today?,gun control,attack,"Handguns are made with the intent to kill.
Words are made with the intent to communicate.
Quick to insult, slow to think?
I did take that into consideration, at least my professor did in which he calculuated the ratios.",97,100,topic_stance_votes_1
100,How Many Died at Virginia Tech Today?,gun control,support,"Please enlighten us with the problem then?
The uk and usa are similar in most aspects aside from gun control.",100,101,topic_stance_votes_1
101,How Many Died at Virginia Tech Today?,gun control,attack,"Ok, that's his opinion based on his research and likly his politics. Try thinking for yourself instead of letting people tell you what to think. 
You can't believe everything they teach you in school. Especially in Higher Education. Mostly comes from politically charged pompus assheads with agendas.",100,102,topic_stance_votes_2
102,How Many Died at Virginia Tech Today?,gun control,attack,"Oh! I see. 
Math is perspective!",102,103,topic_stance_votes_1
103,How Many Died at Virginia Tech Today?,gun control,attack,"So what are the results of this calculation and what was the source for the numbers?
Numbers don't lie but the sources of those numbers can. Or atleast be mis-interpereted. 
That's where perspective come in.",103,104,topic_stance_votes_2
104,How Many Died at Virginia Tech Today?,gun control,attack,"I understand what you ment, I have emailed the professior asking for the sources along with the calculations. emoticonXDonno 
If not, I will do it myself.",104,105,topic_stance_votes_1
105,How Many Died at Virginia Tech Today?,gun control,attack,"Handguns are made with the intent to kill.
Words are made with the intent to communicate.
Quick to insult, slow to think?
Handguns are made with the intent to make money. They may be used to attack and defend. Their execution depend on the user. 
Words are made to communicate. They may also attack and defend. Their execution also depends on the user. 
Where did I insult ye? Control that rapidly jerking knee of yours before ye kick over your Hummel collection. 
Your firearm ban 
is too simple a plan 
for the problem we presently face
a plan of this kind
suits the simple mind
but doth not our problem erase
because of one nut 
ye'd be willing to gut
Our rights to deter one mad blaster
but guns don't kill people
people kill people
and guns jes' make bullets go faster
but it makes ye feel better
to throw out the letter
of law which our forefathers writ
because of poor math
and the rare psychopath
ye are blind to the bare truth of it
for the amendment first
which allows ye to burst
forth with rhetoric craven and awful
is by the second protected
and your plan as projected
would disarm only those who are lawful
for the criminal mind
once again we do find
is not worried about laws that ye write
and so once again
my dear simple friend 
why divest lawful folks of their right?
Fin",100,106,topic_stance_votes_2
106,How Many Died at Virginia Tech Today?,gun control,attack,"Good!
Now on to something else I wanted to hit on. 
This one is a kicker. Why do we have murders. Why do somethings work in one country and not in annother? 
I'm not saying that there is a lack of a ""Problem"" in the USA. I'm simply saying that the problem is not the availability of firearms. 
Statistics do show that per capita the UK has less murder issues overall then the US does. However those overall numbers in the UK are a constant and have not been affected by the UK ban on handguns. I saw an article recently that said there was a proposed ban on Samurai Swords in the UK (or was it Scotland spacifcally) because of their frequent use as a gun alternate. 
I think the problem is mostly social. America being the melting pot is also something of a powder keg because of it. Baltimore Maryland is one of the deadliest cities in america and In the city for over a year. I hated every minute of it. The place is a cesspool. There is a murder there everyday. It's a social thing mostly. The drug abuse and poverty there are insane. The whole place feels like one big dumpster. Thats where you get the big murder numbers in this country. Extreme social circumstances. It's like a 3rd world country in some of our cities. 
Anyhow.... thats the overall murder number. The spree killings are something alltogether different that can be more directly applied to ratio's. More people tends to mean a higher chance of breeding a mentaly unstable phycopath. A person like that will be driven to kill by any means nessesary. If he can't get a gun he'll make a bomb or go nuts with a thresher in on a soccar field or something. 
Guns are not the problem. There just simply isn't enough advancement yet in medicine and society to eliminate the causes of the bulk of the murders and to quell the phyco's into normal lives.",105,107,topic_stance_votes_2
107,How Many Died at Virginia Tech Today?,gun control,attack,"Baltimore. Poverty. Where there is poverty there is violence.
Virginia Tech, however, was a singular case of mental illness. That guy should never have gotten his hands on a gun. But, in gun-loving America, it was amazingly easy for him to arm himself.
Guns are more important to a lot of people than saving the lives of those who died at Virginia Tech. So give your gun a big fat kiss tonight, because it's more important to you than life itself.",107,108,topic_stance_votes_1
108,How Many Died at Virginia Tech Today?,gun control,support,"I also suppose that TVs are used to make money, rather then be watched.
Kinda like stocks? To be sold and traded?
Debates such as these are from one's own benefit rather then perspective.
Much like taxes, ""What political party's tax plan benefits me the most?""
Most people that do not want gun control own a gun and enjoy owning it, rather then thinking about what benefits gun control has.
I can see it now... MASS MASSICURE BY SAMURAI SWORD.",108,109,topic_stance_votes_1
109,How Many Died at Virginia Tech Today?,gun control,attack,"I also suppose that TVs are used to make money, rather then be watched.
Kinda like stocks? To be sold and traded?
Now you are getting somewhere. If there was no profit in firearm production, there would be no firearm production. If you could not make a profit making a TV, you would not make a TV. The producer cares not one whit what ye do with a product, so long as ye pay for it. Simply saying ""handguns are made to kill"" is an ineffective argument. You might also say ""fishing poles are made to kill"" or ""Pit bulls are bred to kill"". So what? It's not what the bloody thing was made for, but what it is used for. Your opinion does not make it so.
Debates such as these are from one's own benefit rather then perspective.
Much like taxes, ""What political party's tax plan benefits me the most?""
Most people that do not want gun control own a gun and enjoy owning it, rather then thinking about what benefits gun control has.
If this argument were true, there would presumably be no pro-choice men. Of course, the opposite of your argument may also be true: ""Most people who want gun control do not own a gun and fear owning one rather than thinking about the benefits of legal gun ownership."" Poor argument indeed.
Oh Simone, There is an 82-year old former Miss America who will likely give her gun a big fat kiss tonight because she was able to use it to thwart a robbery and possibly save her own life. What else but a firearm can give an 82-year old woman an equal footing with a 20 year old male? There are untold stories of similar circumstances where wymyn are able to thwart attack by swift brandishing or use of a firearm. Gun control as you propose would eliminate this equalizer. Firearms are not for everyone, but I believe it should be every woman's right to choose for herself if she shall carry a firearm as a means of defense. You are for a woman's right to choose are ye not?",109,110,topic_stance_votes_2
110,How Many Died at Virginia Tech Today?,gun control,support,"Here ya go!
Granted not full scale massacre: There hasn't been one of those with a sword (yet) in quite some time. I'm just citing modern reference. 
",110,111,topic_stance_votes_2
111,How Many Died at Virginia Tech Today?,gun control,support,"Oh hush now. Simone isn't about anything that would even the playing field with enforcement of protection and equal power. She wants a 'because I said so' approach to equality. Let the police investigate the crimes against women after the fact, rapes, murder, thefts...
Sure, an armed populace won't stop all crimes but, it's like the box of chocolates, the criminal doesn't know what he's gonna get.
Q-ship in military parlance.
I own an arsenal.
I'm sure many of my neighbors do too.
I'm never worried about gun violence.
But, I am constantly worried about fatal traffic accidents involving my children.",110,112,topic_stance_votes_2
112,How Many Died at Virginia Tech Today?,gun control,support,"25 Years murder-free in Guntown USA:
http://wnd.com/news/article.asp?ARTICLE_ID=55288
The crime rate was cut in half even though the population grew by 500%.",112,113,topic_stance_votes_2
