,title,topic,stance,comment,parent_id,comment_id,viewpoint
30,For anti-gunners?  How do you defend yourself?,gun control,attack,"I cut out most of your garbage... 1st I do not own a glock... but whatever... MOLON LABE! And homicides are NOT skyrocketing unlike your countries RAPE rates. Rapists are cowards who prefer unarmed victims and your gun confiscation program is opening the door to rapists and other violent criminals who SUPRISE are not following the law!. If you disagree with this assesment you are free to do the research as I am not being paid to educate you. 
You reference british law. Which is a start in the right direction... However the Americans took that sort of thing and went one step further and said that people are free and the 'GOVERNMENT ONLY GOVERNS AT THE CONSENT OF THE GOVERNED' now this sounds like support for democracy... It is but it isnt... Remember that liberty is a 'well armed lamb contesting the vote' between 2 wolves and a lamb? Freemen are free and if for some reason the majority outlaws shirts in the winter in Montana then I would bet most would ignore it EVEN IF THE MAJORITY SUPPORTED it. That is the beuty of this 'more perfect union'",29,31,topic_stance_votes_2
31,For anti-gunners?  How do you defend yourself?,gun control,attack,"Maybe your government does. 
Our government has none. It has only authority.",22,32,topic_stance_votes_2
32,For anti-gunners?  How do you defend yourself?,gun control,attack,"Who do you define as looney? 
I train every week. I put an excess of 3000 rounds down range every year with a handgun alone. Most street cops will only put less than 10% of than down range in a year just to qualify. On a police qualification, I score in the top 10%. By what rationale do you use to take my guns away or call me looney?
I know what you mean by looney. You mean eveyone.",29,33,topic_stance_votes_2
33,For anti-gunners?  How do you defend yourself?,gun control,attack,"Can I use that in my signature?
"" I have a ""right"" to kill you if you get in my way, but you have an equal ""right"" to kill me. If I am stronger and I succeed"" - Jonathan Wallace
I do not live by that rule, so do millions of other decent gun owners.
But felons on parole do.",29,34,topic_stance_votes_2
34,For anti-gunners?  How do you defend yourself?,gun control,support,"Kelvin,
Its:
""They that can give up essential liberty to obtain a little temporary safety deserve neither liberty nor safety."" -BF",34,35,topic_stance_votes_2
35,For anti-gunners?  How do you defend yourself?,gun control,attack,"Well i don't have to worry that much about gun crime as it does't happen that much in the U.K as there are strict rules that means you have to have a gun lisence that is very hard to get hold of and you can't use a gun in self defense. one case in england a farmer shoot a burgular in the leg and was sent to prison. also a guy got shoot when a toy gun was mistaken for a real gun, so the police force r a bit too efficiant",35,36,topic_stance_votes_1
36,For anti-gunners?  How do you defend yourself?,gun control,attack,"yes see the topic on that subject... in UK the canary is dead.... ""burguler rights"", sending a man to prison for protecting his family is tyrannical. you live in scary times dood!
see my view on this at Vision of the Anti-Constitutionalists future! 
Do you really feel safe?",36,37,topic_stance_votes_2
37,For anti-gunners?  How do you defend yourself?,gun control,support,"Is it being paranoid when you purchase home insurance? 
Is it being paranoid when you purchase car insurance?
Is it being paranoid when you purchase when you purchase life insurance?
I am pretty sure most of the people have at least one of these insurance plans. Are these people being paranoid? 
It is interesting how gun haters consider a person defending themself by exercising the right to bear arms paranoid, while people buying insurance are not considered paranoid.
As for your attack on Heston and the NRA. That event was planned a year in advance! Hey gun hater do they cancel car shows when there is a crime committed with a car killing people in the area as the event? Just curious if gun haters apply their logic to the events they like.
And once again people take notice of this gun hater, like others gun haters this one cannot make a remark about a person that defends the right to bear arms without using insulting words. It appears all gun haters have this characteristic!",13,38,topic_stance_votes_2
38,For anti-gunners?  How do you defend yourself?,gun control,attack,"I dont walk at night, and I am friends with neighbors that watch out for me.",1,39,topic_stance_votes_1
39,For anti-gunners?  How do you defend yourself?,gun control,attack,"This is funny. You didn't read my post at all, did you? I clearly stated that I am not in favour of gun control laws. I am never in favour of increased state power, expecially in terms of fire power or police power.
Just because I think some people's reasons for not wanting gun control, as well as their methods for getting their point across, are stupid and racist, doesn't mean I am a ""gun hater"".
Some of my biggest heroes argue/d for armed citizenry. Malcolm X, the Black Panthers, the Zapatistas, I could go on.
Gun control was never intended for white people. Originally it was only applied to people of colour, in particular people of African descent, as court documents and precedant show.
That doesn't make Heston less of a bigoted idiot, not does it make the NRA a good organization. Sorry, nice try, but you can't silence dissent by lumping dissenters into your handy ""them"" category.",39,40,topic_stance_votes_2
40,For anti-gunners?  How do you defend yourself?,gun control,attack,"Please explain: ""I dont walk at night""?
Does that mean you never out at night? I really feel sorry for you if you do? There is the opera, theatre, dances, concerts, and so much more away from home at night. Seems a shame to be denied that by people who are criminals.
Or
You go out at night, but don't realize:
1) walking out between buildings your a target
2) walking between the parked cars you can be ambushed
3) stopping at a red light your a parked target (which has happened to me)
I am sorry to say, but your friends are USELESS. If your life is in danger, ask yourself, are they really that close to you that they will trade thier life to save yours? Do your neighbors have children? Will that father risk his life so his children will grow up without a father?",39,41,topic_stance_votes_2
41,For anti-gunners?  How do you defend yourself?,gun control,support,"The very first and must supreme rule for fist responders arriving at a dangerous situation is: ""Never enter a dangerous area so you become a victim yourself."" How does your neighbor stop a felon just out of prison? Without becomming a victim too?
Personally I will never come to the aid of my neighbors under attack. Unless you know the whole situtation you can not tell who is good and who is bad. For all you know that stranger is the one being attacked by your neighbor. It has happened. Neighbors have come to aid of neighbors only to realize they were really helping the bad guys. Until you really know your neighbors like intimate family, or were witness to the attack from the very beginning, you can not tell the good guys from the bad. That is why I will never help my neighbors under attack. I will call the cops and let them sort it out.",41,42,topic_stance_votes_2
42,For anti-gunners?  How do you defend yourself?,gun control,attack,"You link your own argument as evidence? Bah hah hah!
Seriously, we've already touched on this before. Kelvin once made some obtuse statments about Australia and then you had a rant about not comparing other nations values to America, or some such rubbish.
Quite frankly other nations get by pefectly well without the need to arm right wing nut cases.
But anyway, why not actually deal with an issue for once....
Why are you so against a non-American giving a critique of America, when at the same instance you feel
a) free to critique other nations
b) actually hate your own government - at best you fear them.
What sort of society do you have where you actually need to be armed to defend your rights - do you have the worse politicians in the world?
Britain, New Zealand, Australia must have good politicians, because they're not out stealing out natural rights* even though we don't have guns
In effect you're arguing a case based on defending something that's not even defined, against a government that is trying to steal these undefined rights - but at the same time you also won't let anyone else (non-Americans) criticise this same government.
*natural rights which you've never actually attempted to set out what they are.
It would be good to actually develope an argument, instead of repeating a mantra.",37,43,topic_stance_votes_1
43,For anti-gunners?  How do you defend yourself?,gun control,attack,"Your 'right' to carry a gun is NOT for your own personal protection from felons!
Your courts and your founders have continually argued that you need to be armed to defend your country!
Hence 'militia'.
Even though this argument itself displays a patent paranoia on behalf of US citizens - who are terribly afraid of their own government.
Name calling of Mizmaxx actually demonstrates that you don't have an argument.
By the way, if you need a gun to feel secure, then wouldn't you feel more secure with grenades and chemical weapons - these are probably even more effective. What about land mines around your house. Now surely that would deter burglars!
By the way, I'm going to be pedantic here... you can't buy life insurance. You can only buy life assurance. Anyone who calls it 'life insurance' doesn't know proper English usage because death is assured!",38,44,topic_stance_votes_1
44,For anti-gunners?  How do you defend yourself?,gun control,attack,Is this Happy from the anehiem board?!?!?,39,45,topic_stance_votes_2
45,For anti-gunners?  How do you defend yourself?,gun control,attack,"There is no requirement in the 2nd amend to be in a militia to bear arms! If you can find one in the 27 words in the 2nd amend please show us. Do not read into the 2nd amend what you want it to say. Just read the 27 words of the 2nd amend and show us where it defends what you claim.
Now of course the gun haters will chant the well regulated militia part of the 2nd amend. Ok it does say that. So if the gun haters are going to use this chant please show us the regulation, law or edit defending the gun haters claim! 
By the way gun haters if you are going to use the militia part of the 2nd amend to defend your claim. Gun haters may want to stop and think about this for a minute or two. Why do I say this? Simple if gun haters want people defending the right to bear arms to be in militias, why would you want the militias to have lesser weapons then the enemies they are defending against? 
Once again we get the gun hater use of the word “paranoia”. 
The gun haters are the people demanding that all people be treated as criminals to make America safe. This is paranoia! 
Gun haters civilization can be compared to a prison where all movement will be monitored through check points to try and prevent a crime. Once again this is paranoia!
Oh and here is the definition of life insurance:
Main Entry: life insurance
Function: noun
Date: 1809
: insurance providing for payment of a stipulated sum to a designated beneficiary upon death of the insured 
Once again we see an attempt to vilify any person defending their rights! Typical hate group member tactics!",44,46,topic_stance_votes_2
46,For anti-gunners?  How do you defend yourself?,gun control,attack,"Rev. HellH0und, you asked me if i felt safe well i do, i live in a small village community where everyone looks out for one another. if theres any one acting strange we take down details and call the police.
i don't really like guns that much and i beleive that fact about your more likely to shoot someone else other then a burgular cos my friends mum was cleaning one of thier guns they use for hunting and accidently shoot her self in the head cos she didn't know it was loaded.",46,47,topic_stance_votes_1
47,For anti-gunners?  How do you defend yourself?,gun control,attack,"Which is statistically inaccurate. Gun Owners of America Has a fact sheet that is well backed up that will demonstrate you are wrong.
As for your ""mums"" friend. I will be honest with you. I do not believe you. But for arguments sake why would the idiotic behavior of one individual doom the rest of mankind to tyranny? Rule #1 Treat all guns as loaded. 
So you agree that Tony Martin should be in prison while his burgular is set free?",47,48,topic_stance_votes_2
48,For anti-gunners?  How do you defend yourself?,gun control,attack,"hmm believe what you like i didn't believe at first, so i said stop joking around and my friend burst in to tears. i have never felt so guilty in my life. and i can't be asked to read Gun Owners of America, you told me that it would prove that i'm wrong so i'll take your word for it. if it was anything else that i had a definite stand against or for i'd wouldn't though, so deem ur self lucky
also i'm 14 though i go to a grammar school i still have no idea what tyranny means please tell me.",48,49,topic_stance_votes_1
49,For anti-gunners?  How do you defend yourself?,gun control,attack,"First off I am really horrified and sad by your tragedy. Witness first hand what a firearm can do to a large animal, I could not imagine doing the same to a human being.
You are right that firearms are extremely dangerous to the owners and owners families, but that decision to keep firearms for protection is a very personal decision.
I have weighed the odds to myself and my family. The risk without them is greater than the risk with them. When men are really free, then they decide their own destiny for good or bad, because it is the free man that will live with the consquences.",47,50,topic_stance_votes_2
50,For anti-gunners?  How do you defend yourself?,gun control,attack,"Please seach the internet for ""taliban"". Life under the taliban is textbook tyranny carried to an extreme.",49,51,topic_stance_votes_2
51,For anti-gunners?  How do you defend yourself?,gun control,support,"In general, I don't think I'd be safer if I owned a gun. Just the opposite.
""After controlling for these characteristics, we found that keeping a gun in the home was strongly and independently associated with an increased risk of homicide (adjusted odds ratio, 2.7; 95 percent confidence interval, 1.6 to 4.4). Virtually all of this risk involved homicide by a family member or intimate acquaintance.... Rather than confer protection, guns kept in the home are associated with an increase in the risk of homicide by a family member or intimate acquaintance.""
http://content.nejm.org/cgi/content/short/329/15/1084",47,52,topic_stance_votes_1
52,For anti-gunners?  How do you defend yourself?,gun control,attack,"Why hold the gun for 3 days when:
1) The check is instant.
2) If I pass, then everyone knows I am harmless.
You have nothing to fear from harmless people. If you do and that is how you justify it, then your fear is irrational.",52,53,topic_stance_votes_2
53,For anti-gunners?  How do you defend yourself?,gun control,attack,"Once Again your Propaganda is wrong.. At least your honest enough to admit your lack of self control and/or dexterity that you feel you are not capable of safley handling a firearm.
GOA Fact Sheet
A. Myth #1: If one has a gun in the home, one is three times more likely to be killed than if there is no gun present. 
1. Dr. Edgar Suter has pointed out that studies which make such claims are flawed because they fail to consider the number of lives saved by guns. That is, such claims ignore the vast number of non-lethal defensive uses with firearms.128 
2. Criminologists have found that citizens use firearms as often as 2.5 million times every year in self-defense. In over 90% of these defensive uses, citizens merely brandish their gun or fire a warning shot to scare off the attacker.129 
* Guns used 2.5 million times a year in self-defense. Law-abiding citizens use guns to defend themselves against criminals as many as 2.5 million times every year -- or about 6,850 times a day.1 This means that each year, firearms are used more than 60 times more often to protect the lives of honest citizens than to take lives.2 
* Anti-gun Clinton researchers find an annual total of 1.5 million self-defense cases. According to the Clinton Justice Department, there are as many as 1.5 million cases of self-defense every year. The National Institute of Justice published this figure in 1997 as part of ""Guns in America"" -- a study which was authored by noted anti-gun criminologists Philip Cook and Jens Ludwig.3 
* Concealed carry laws have dropped murder and crime rates in the states that have enacted them. According to a comprehensive study which studied crime statistics in all of the counties in the United States from 1977 to 1992, states which passed concealed carry laws reduced their murder rate by 8.5%, rapes by 5%, aggravated assaults by 7% and robbery by 3%.4 
* Anti-gun journal pronounces the failure of the Brady law. One of the nation's leading anti-gun medical publications, the Journal of the American Medical Association, found that the Brady registration law has failed to reduce murder rates. In August 2000, JAMA reported that states implementing waiting periods and background checks did ""not [experience] reductions in homicide rates or overall suicide rates.""5 
* More children are killed playing football in school than they are by guns. That's right. Despite what media coverage might seem to indicate, more children die playing high school football, than they do by firearms at school. The most recent year on record shows that 18 football players died during the school year ending in June, 2000 (from hits to the head, heat stroke, etc.), as compared with 9 students by firearms.6",52,54,topic_stance_votes_2
54,For anti-gunners?  How do you defend yourself?,gun control,attack,"From propagandist article:
""Conclusions The use of illicit drugs and a history of physical fights in the home are important risk factors for homicide in the home. Rather than confer protection, guns kept in the home are associated with an increase in the risk of homicide by a family member or intimate acquaintance. ""
Either these XXXXXX look down thier noses at the ""commoner"" and think its a world of wife beating heroin users or You are applying a study OF wife beating heroin users to the people as a whole.
I would agree though that in a home of wife beating HEROIN USERSs a gun COULD more likley be used to commit a homicide. However this study skips a lot of facts... The Lautenberg law: restraining order or a domestic violence charge your weapons are siezed whether you are guilty or innocent. These wife beating heroin users would probably have a history of this and therefore would not be able to have a gun. Most gun owners, MOST PEOPLE are not WIFE BEATING HEROIN USERS!
""Also, case households more commonly contained an illicit-drug user, a person with prior arrests, or someone who had been hit or hurt in a fight in the home. After controlling for these characteristics, we found that keeping a gun in the home was strongly and independently associated with an increased risk of homicide (adjusted odds ratio, 2.7; 95 percent confidence interval, 1.6 to 4.4). Virtually all of this risk involved homicide by a family member or intimate acquaintance. ""
With the double speak! They ""controlled for illicit-drug user, a person with prior arrests, or someone who had been hit or hurt in a fight in the home."" then in the VERY SAME SENTENCE THEY CLAIM ""keeping a gun in the home was strongly and independently associated with an increased risk of homicide""
WHAT NONSENSE!",52,55,topic_stance_votes_2
55,For anti-gunners?  How do you defend yourself?,gun control,attack,"Yes you can be asked. You should find out the truth. The very fact that you are here means you are searching for answers. My advice, Don't find things that support your views read everything with an open mind... Otherwise you are sheep.",49,56,topic_stance_votes_2
56,For anti-gunners?  How do you defend yourself?,gun control,attack,"They totally got their studies mixed up. The study that I cited is not concerned with lethal defensive uses of guns. That's another study that Kellerman did which compared the number of criminals shot in self defense to the number of other gun deaths in the home. 
The best study on defensive guns uses, which surveyed about 50,000 people, concluded that there are less than 100,000 defensive gun uses each year. http://www.ojp.usdoj.gov/bjs/pub/press/hvfsdaft.pr
Kleck surveyed about 5,000 people to reach his 2.5 million figure.
How do you know that the drop in crime was because of concealed carry laws? Areas that don't allow people to carry concealed weapons also have experienced drops in crime. Consider Washington DC for example.
In 1995 there were 12,173.5 crimes per 100,000 in DC
(page 65) http://www.fbi.gov/ucr/Cius_97/95CRIME/95crime2.pdf
In 2001 there were 7,709.6 crimes per 100,000 in DC 
(page 77) http://www.fbi.gov/ucr/cius_01/01crime2.pdf
That's a 36% drop in crime. 
Do you believe everthing you read on that website without reservation? I could easily go to the VPC or the Brady website and post tons of statistics here, but I don't think people would find that very convincing.",54,57,topic_stance_votes_1
57,For anti-gunners?  How do you defend yourself?,gun control,attack,"The article makes it very clear that ""Also, case households more commonly contained an illicit-drug user, a person with prior arrests, or someone who had been hit or hurt in a fight in the home. After controlling for these characteristics, we found that keeping a gun in the home was strongly and independently associated with an increased risk of homicide""
This means that in households that do not have a history of physical violence, that do not have people with prior arrests nor drug users a gun is still associated with a higher risk of homicide. These characteristics were controlled for as the article clearly states.
It's not at all double speak. These variables were controlled for to determine whether there was an independent relationship between gun ownership and a higher risk of homicide. When you control for a certain variable that means you determine whether the relationship would still exist in the absence of that variable.",55,58,topic_stance_votes_1
58,For anti-gunners?  How do you defend yourself?,gun control,attack,"Gun haters try to use this lie to justify a ban on the right to bear arms! Why is it gun haters never say if you own a car, swimming pool, bike, boat, baseball bat, hammer, kitchen knives, screw drivers, or hand tools your chances of injury or death from these items go up! If you own anything the chances of injury from it raises. This logic is a little to hard for gun haters to comprehend!
Now the gun haters that do not believe the 2.5 million lives a year saved by guns. So the gun haters claim it is only 100,000 lives saved by guns. This is still more then 3 time the number killed by guns!. Whenever it is in favor of the right to bear arms the gun haters will not say if it saves just one life is it not worth it. However the gun haters will chant if banning a right saves one life is it not worth it.",57,59,topic_stance_votes_2
59,For anti-gunners?  How do you defend yourself?,gun control,attack,"sorry i was tried but i'll look at it now and i'm am tring to be open minded as i don't really agree with guns being used as self defence but i don't truely disagree. and you link does work. give me a chance at least give me the right link.
i don't mind air rifles emoticonXGood",59,60,topic_stance_votes_1
60,For anti-gunners?  How do you defend yourself?,gun control,attack,"Why hold the gun for 3 days when:
1) The background check is instant.
2) Once I pass, the cops know I'm harmless, the vendor knows I'm harmless, Saray Brady knows I'm harless.
Do you some how suspect that within the 3 days a law abiding citizen will go on a rabid crime spree if he/she gets the gun right away?",58,61,topic_stance_votes_2
61,For anti-gunners?  How do you defend yourself?,gun control,attack,"[QUOTE=voiceofreason] The best study on defensive guns uses, which surveyed about 50,000 people, concluded that there are less than 100,000 defensive gun uses each year. http://www.ojp.usdoj.gov/bjs/pub/press/hvfsdaft.pr
Kleck surveyed about 5,000 people to reach his 2.5 million figure.QUOTE]
People defending the right to bear arms claim guns saves 2.5 million lives a year. The gun haters not wanting to believe this study claim guns only save 100,000 lives a year. 
Now this is more then 3 times as many lives saved by guns then killed by guns. 
The gun haters have a saying “if it saves just one life isn’t it worth it?” So even using the gun haters statistics if guns save far more lives then they take, why are they not worth having?
By the way gun haters the 2.5 million lives a year saved by guns does not include lives saved by our many police forces and armed services having guns! So if you factor in this how many lives are saved by guns?
Gun haters are blinded by a hatred for a right and will do anything to ban it!",57,62,topic_stance_votes_2
62,For anti-gunners?  How do you defend yourself?,gun control,attack,"Obviously you didn't read through earlier posts... because America's legal framework has the power to interpret acts, and the legal profession obviously has consistantly disagreed with you.
But for your benefit I give you again...
How have Americans viewed this right and law?
Houston v. Moore 1820
""[The immediate issue in this case was federal and state jurisdiction to try non-compliance with militia orders. The context provides much enlightenment on the militia institution. Militia duty was conscript duty. Militiamen were governed by the rules and articles of war. The Militia Acts were the precursors of the selective service acts of the twentieth century. There was NO mention of a ""personal right"" to be armed outside of lawful authority. Houston v. Moore is provided here for further enlightenment to interested parties as Appendix W to US v. Emerson. It was not included in the appendices provided to the Fifth Circuit.] ""
http://www.potowmack.org/houst1.html
Martin v. Mott, 1827
""[The issue in this case was federal and state authority and jurisdiction over the militia. As in Houston v. Moore, the context provides much enlightenment on the militia institution. Militia duty was conscript duty. Militiamen were governed by the rules and articles of war. The Militia Acts were the precursors of the selective service acts of the twentieth century. There was NO mention of a ""personal right"" to be armed outside of lawful authority. Martin v. Mott and Houston v. Moore are provided for further enlightenment to interested parties as Appendices to US v. Emerson. These were not included in the appendices provided to the Fifth Circuit.] ""
http://www.potowmack.org/martmott.htm
AYMETTE v. THE STATE (1840)
""When, therefore, (the British) Parliament says that ""subjects which are Protestants may have arms for their defence, suitable to their condition, as allowed by law,"" it does not mean for private defence, but, being armed, they may as a body rise up to defend their just rights, and compel their rulers to respect the laws. This declaration of right is made in reference to the fact before complained of, that the people had been disarmed, and soldiers had been quartered among them contrary to law. The complaint was against the government. The grievances to which they were thus forced to submit were for the most part of a public character, and could have been redressed only by the people rising up for their common defence, to vindicate their rights.""
The section under consideration, in our bill of rights, was adopted in reference to these historical facts, and in this point
of view its language is most appropriate and expressive. Its words are, ""the free white men of this state have a right to keep and
bear arms for their common defence.""
and
""hey need not, for such a purpose, the use of those weapons which are usually employed in private broils, and which are efficient only in the hands of the robber and the assassin. These weapons would be useless in war. ""
http://www-2.cs.cmu.edu/afs/cs.cmu....tte_v_state.txt
At best this means you better hand in your glock! Notice the words 'as allowed by law' hardly shows a long standing principle of a natural right - unless you argue that it's always been infringed upon... and why not? We can't have every loony carrying guns around, if we did, gun related homicides would sky-rocket. Ooops, that's what's happening in America isn't it!
Sorry if you're out on a limb on this one!",46,63,topic_stance_votes_1
63,For anti-gunners?  How do you defend yourself?,gun control,attack,"We are divided by a common language
life insurance
/ / (say 'luyf inshawruhns) noun insurance providing payment of a specific sum of money to a named beneficiary upon the death of the  assured , or to the assured or to a named beneficiary should the assured reach a specified age. [insurance] Also, life assurance. 
http://www.macquariedictionary.com.a...showrecord/1/2
You are correct in your interpretation. So am I... because death is an assured thing... that is, it will happen. You can't bet (or insure) against it.
However you talk about vilifying people, yet you constantly refer to people as 'gun-haters' In fact you do so in the same line as you use the word vilify. Perhaps a little bit of introspection is called for, hey?",46,64,topic_stance_votes_1
64,For anti-gunners?  How do you defend yourself?,gun control,attack,"A gun hater is a person that wants to limit or ban the right to bear arms. Now if you want gun control laws that limit or ban the right to bear arms you are a gun haters.
Now gun hater what about your claim about militias? Can you find any law, edit, or regulation to defend you claim. As for you reference to the courts. If it was true the gun hater would have pushed to ban guns years ago! And remember gun hater if you use the militia line that would open up a lot of weapons militia members could now have. Why? Simple you would want your militias to have weapons as good if not better then their possible enemies!
If you do not want to be labeled a gun hater then leave the right to bear arms allow.
Kind of like if you do not want to be labeled a racist do push for racist laws. 
Kind of like if you do not want to be labeled sexist, do not push for sex discriminating laws.
Oh and the reference to insurance was to ask the gun haters if a person is paranoid for buying it. You know kind of how gun haters always try to labeled people defending he right to bear arms! But nice try at attempting to take the topic off on another subject.",64,65,topic_stance_votes_2
65,For anti-gunners?  How do you defend yourself?,gun control,attack,"So you dismiss people who sucsessfully defended thier lives with a gun to mold your ""statistics"" into your agenda?
Actually you break this survey down you see that black males under the age of 19 are the biggest commiters of these crimes and I am willing to bet most of them live in very restrictive civil rights violating areas. Also where is the raw data? 
Further before you dismiss Kleck read the footnote:
1 Gary Kleck and Marc Gertz, ""Armed Resistance to Crime: The Prevalence and Nature of Self-Defense With a Gun,"" 86 The Journal of Criminal Law and Criminology, Northwestern University School of Law, 1 (Fall 1995):164. 
Dr. Kleck is a professor in the school of criminology and criminal justice at Florida State University in Tallahassee. He has researched extensively and published several essays on the gun control issue. His book, Point Blank: Guns and Violence in America, has become a widely cited source in the gun control debate. In fact, this book earned Dr. Kleck the prestigious American Society of Criminology Michael J. Hindelang award for 1993. This award is given for the book published in the past two to three years that makes the most outstanding contribution to criminology. 
Even those who don't like the conclusions Dr. Kleck reaches, cannot argue with his impeccable research and methodology. In ""A Tribute to a View I Have Opposed,"" Marvin E. Wolfgang writes that, ""What troubles me is the article by Gary Kleck and Marc Gertz. The reason I am troubled is that they have provided an almost clear-cut case of methodologically sound research in support of something I have theoretically opposed for years, namely, the use of a gun in defense against a criminal perpetrator.... I have to admit my admiration for the care and caution expressed in this article and this research. Can it be true that about two million instances occur each year in which a gun was used as a defensive measure against crime? It is hard to believe. Yet, it is hard to challenge the data collected. We do not have contrary evidence."" Wolfgang, ""A Tribute to a View I Have Opposed,"" The Journal of Criminal Law and Criminology, at 188. 
Hmm... lame attempt to marginalize me aside. Sept. 11th had a big impact on crime all over the nation as people became more reflective of the times. Further gun sales SKYROCKETED throuought the country. the 36% is proportionally average countrywide. D.C. still however is still proportionally higher than the nation average.... Also since we are noting charactaristics of each other may I ask Since D.C has a significant African American population can I assume that you feel that African Americans can not be trusted with guns?",57,66,topic_stance_votes_2
66,For anti-gunners?  How do you defend yourself?,gun control,attack,"Then how the hell do they get to this conclusion: """"Conclusions The use of illicit drugs and a history of physical fights in the home are important risk factors for homicide in the home. Rather than confer protection, guns kept in the home are associated with an increase in the risk of homicide by a family member or intimate acquaintance. ""
This is 2 unrelated statments that make absolutley no sense... Furthermore once they ""controlled for"" the illicit drug users and etc... HOw many were left? where are the numbers that YOU think so prominantly think important in dismissing a survey. 
WHat would be interesting would be to count up the total number of gun housholds and then add up the gun homicide rate in homes or ""intimate acquantence"". They could have done this very easily but it would have probably not given them the results they wanted.",58,67,topic_stance_votes_2
67,For anti-gunners?  How do you defend yourself?,gun control,attack,"I did ask you for a little introspection you evil red-necked fascist inbred hick. If you don't want to be labelled this, then don't go pushing reactionary red-necked inbred ideals!
It's only fair. You say I'm not allowed to vilify you, but at the same time you say it's okay for you to call me 'gun-hater' and in fact you don't address anyone by name, you just call all of 'us' gun-haters. Therefore I'm now going to call you a evil red-necked fascist inbred hick.
You have no insight if on the one hand you cry about vilification, and in the same breath do exactly what you criticise!
SO, evil red-necked inbred fascist hick, I did present a case and just because it is observed in the breach doesn't mean that it is legal. The courts I quoted have consistently shown that they interpret Amendment 2 differently from you.
If you do not want to be labelled an evil re-necked inbred fascist hick, then stop and think before you respond.",65,68,topic_stance_votes_1
68,For anti-gunners?  How do you defend yourself?,gun control,attack,"That statistic is fine. It is a perfect justification to ORDER what people can and can not do in their own home. If that is what you want to do.
I am quite away of the danger of firearms. I have decided for myself and for all those inside the walls of my home what is best for us. Thank you for your concern. Were still keeping our guns.",52,69,topic_stance_votes_2
69,For anti-gunners?  How do you defend yourself?,gun control,attack,"What's so hard to understand about this? They looked at gun ownership, drug use and a history of physical fights and found that each of these factors is associated with a higher homicide rate in the home. I don't understand any of your objections to this study. Anyway, why are you more than willing to believe any study that supports your agenda, but so eager to find fault with a study that proves you wrong? Question everything you read at www.gunowners.org",67,70,topic_stance_votes_1
70,For anti-gunners?  How do you defend yourself?,gun control,attack,"If you notice the study, it is about inside the HOME. It is great if YOU personally will use this information. It is great is everyone uses this information. Now what? I will use this information.
Is this a justification to COMMAND people how to live? Are you using this as a reason to change and control people inside thier own home? Is this evidence that people must bend to your ideas and your studies and do it your way? Is this a justification to MAKE a decision for people weather they should have a firearm or not?
Please explain what you intend to do with the above study? Please explain what is the next logical step for what people should do inside thier own home? 
Thanks for the information. I've have decided that I'll do my best to keep my family away from drugs and violence. I'll do my best to secure my firearms. Also it is in our best interest to keep our guns in our HOME, regardless of the study. Thank you for your concern. Firearm ownership in the HOME is a very personal choice. The government does not belong there.",70,71,topic_stance_votes_2
71,For anti-gunners?  How do you defend yourself?,gun control,attack,"[QUOTE=DHard3006]
That study does not say that guns prevent 100,000 homicides each year. I read it and it says that guns prevent 62,000 violent crimes each year. What percent of violent crimes are homicides? 1%
""The FBI's Uniform Crime Reports indicated that 1 percent of
serious violent crimes reported to police from 1993 to 1997 were
homicides""
http://www.ojp.usdoj.gov/bjs/pub/press/fidc9397.pr
1% of 62,000 is 620. So 620 homicides are prevented by guns each year. 620 lives are saved by guns. Compare that to the tens of thousands of gun deaths each year.",62,72,topic_stance_votes_1
72,For anti-gunners?  How do you defend yourself?,gun control,attack,People can use that study to make an informed decision about whether or not to keep guns in their homes. That's the logical next step.,71,73,topic_stance_votes_1
73,For anti-gunners?  How do you defend yourself?,gun control,attack,"hey, afrsmile-
tyranny n.,pl., 1. arbitrary or unrestrained exercise of power. 2. the government of a tyrant. 3. oppressive or unjust government. 4. tyrannical act
tyrant n. 1. a ruler or other person in authority who exercises power oppressively or despotically. 2. an absolute ruler.
I keep my dictionary near the computer because I find people often use obscure words in debates. I have found it very useful, especially as a lot of people don't even know the meanings of the words they are using... ;)",60,74,topic_stance_votes_2
74,For anti-gunners?  How do you defend yourself?,gun control,attack,"That is great! You see the difference between letting people decide for themselves and letting the government decide for you. 
While some people may view the lessening of controls on firearms as a step closer to anarchy and lawlessness, I do not. Laws are not required to keep law-abiding citizens lawful. Passing more laws that infringe on law-abiding citizens is ineffective and unethical. Such laws gain nothing. Criminals are by definition lawless. A sensible gun control law would directly target the lawless and not the affect the lawful.
Sarah Brady asks, “I ask you: Isn't sacrificing three days worth saving the lives of your fellow men and women?"" 
I reply, “Yes it is, but the sacrifice your asking is saving no one.”",73,75,topic_stance_votes_2
75,For anti-gunners?  How do you defend yourself?,gun control,attack,"some treasonous bastards are raping it for thier own political power. previously stated by rev. hellbound
They are not limiting our right to carry guns for their own political power. They do it for the sake of their patients and staff (in the hospital case). Why would you need to carry a gun to a hospital if you have no intent of using it.",15,76,topic_stance_votes_1
76,For anti-gunners?  How do you defend yourself?,gun control,attack,Again we get the why do you need line. Why do you need insurance if you do not plan to use it?,76,77,topic_stance_votes_2
77,For anti-gunners?  How do you defend yourself?,gun control,support,Why do the police carry guns?,76,78,topic_stance_votes_1
