,title,topic,stance,comment,parent_id,comment_id,viewpoint
47,When will human technology allow for creation of entirely new life?,evolution,attack,"Just as the dems do to avoid facing what they are, you accuse me of being exactly what you are. You see TQ, if you can't recognize the lies you tell then me pointing them out to you isn't going to convince you of anything. All you can do is take someone's opinion whom you disagree with and then accuse them of lying. If you had the truth within you or the intellect to know the difference, you wouldn't have to manipulate and misrepresent the truth in order to feel like you're winning something here.
I really set myself up and make myself vulnerable to the type of cowardly debating you and lyte participate in around here because I am up front about what i believe. Now just watch the way you respond to this post by twisting what I am saying by interpreting it as if I am saying something totally different. As I said, you don't debate facts but create perception with which to demonize your opposition. It is a disingenuous and dishonest way of debating which is why i make the points I want to make with you but refuse to go back and forth with your manipulations and distortions of what I said, or intended to say. THAT IS WHAT MAKES YOU AND YOUR ILK PHILOSOPHICAL COWARDS. emoticonXRolleyes",47,48,topic_stance_votes_2
48,When will human technology allow for creation of entirely new life?,evolution,support,"Nobody made any such implication. Do I need to try typing slowly so that anybody with comprehension problems as bad as Archie's can follow?
There is no ""Nobel Peace Prize in Science."" Period. Anybody who pays attention to developments in science or who has a halfway decent science education would know this by virtue of being exposed to the findings of Nobel Prize winners. In my classes, we discuss the increases of our understanding of the world and specially recognize those scientists whose contributions were so great that they were awarded Nobel Prizes. Nobody has ever won a ""Nobel Peace Prize in Science.""
Likewise, nobody has ever won a ""Nobel Prize in Science."" There are Nobel Prizes awarded for certain scientific disciplines, but these are separate prizes. Only Archie is detached enough from reality to claim that the lack of a ""Nobel Prize in Science"" means that neither physics nor chemistry are sciences.
So showing that somebody is a complete idiot about a topic even though he claims to be informed enough to write a huge webpage full of quote mines and misrepresentations counts as ""nitpicking""? That's like a murderer berating a judge for ""nitpicking"" after he's been convicted for homicide.
You pretend this is a defense. You're delusional. All you're doing is passing the buck, and everybody knows it. If you can't find reliable sources that support your fantasy world, then don't post any. More importantly, though, if you can't find reliable sources to support your fantasy world, you should realize that you're living in a fantasy world.
If you'd care to respond to the heaps of facts that I've given you, that'd be great. But you ""put me on ignore"" precisely because I inundated you with facts and counterarguments that you simply couldn't deal with. You're whining and accusing people of not being ""objective observers"" when you're not even an observer: you ignore everything we say.",47,49,topic_stance_votes_1
49,When will human technology allow for creation of entirely new life?,evolution,attack,"As I thought. When told to put up or shut up, Archie whines that he's the only truthful one around, we just try and twist what he says. All he had to do is find one example of me lying, and he can't do it. 
Again, he projects his own inadequacies on everyone else, not realizing that he is in fact the lying coward. 
Absolutely pathetic.
It's about time for Archie to abandon this thread too, as he's been called on his BS. Watch him flee, and expect his next ""All Canadians are XXXXXX"" post in the ""entertainment"" thread",48,50,topic_stance_votes_1
50,When will human technology allow for creation of entirely new life?,evolution,attack,"I maintain that you can't point out any lies because we don't tell any. You can't say the same of yourself.
When I merely disagree with you, I tell you as much. When you lie, I expose your lies (like that there are no transitional forms or that atheists are amoral). The fact that you don't ever respond to me with any substance suggests that you can't defend the excrement that comes out of your mouth.
If you had any evidence that we're doing such, you'd present it. You never do.
Please find any part of this post that makes it clear that I am purposely misinterpreting your statements. Go ahead. Seriously, I dare you. You won't do it, so who's the real ""coward""?
So when I told you about Tiktaalik, I was merely ""creating perception"" instead of debasing your argument that there are no intermediate forms?
So when you and your ""friend"" CA attacked atheists as being amoral, and I challenged you with a philosophical argument countering your assertion that morality comes from God, and YOU RAN AWAY, that made me a philosophical coward?
You really do live in a fantasy world, don't you? Get real.",48,51,topic_stance_votes_1
51,When will human technology allow for creation of entirely new life?,evolution,attack,"Well someone has to be big enough to walk away from your infantile accusations, rants and senseless arguing TQ. So when as the only adult here I do walk away, you again will claim to have won something like only a school yard bully would when someone walks away from a fight. So tell me, what prize are you winning? What victory have you attained? Only in your small mind, and based on your poor self image are you winning anything here in your attacks against me. But have at it TQ, I enjoy seeing you belittle yourself so consistently. ;)",50,52,topic_stance_votes_2
52,When will human technology allow for creation of entirely new life?,evolution,attack,"As predicted, not one shred of evidence for his claims of my dishonesty. Just some more insults as he runs for the door. 
All you had to do was post one single solitary example of me being dishonest, but you couldn't do it.",52,53,topic_stance_votes_1
53,When will human technology allow for creation of entirely new life?,evolution,attack,"Thanks for the advice TQ, but your baiting isn't going to draw me into once again going down to your level and continuing to wallow in the mud with you. We both know that you will just end up calling me a liar again as will your faithful lapdog. Neither of you have anything more in your arsenal than that to offer in a debate.",53,54,topic_stance_votes_2
54,When will human technology allow for creation of entirely new life?,evolution,attack,"Telling you to back up your claims is ""baiting""?
Absolutely unbelievable. People like you are a pathetic waste.",54,55,topic_stance_votes_1
55,When will human technology allow for creation of entirely new life?,evolution,attack,"Every response you make is a bait in order to further your attack on me and anyone else you disagree with TQ. If I make my point you will simply twist it around and lie about what I actually meant as you distort what I intended to say. You are a manipulator of the truth with no actual concept of what it is. Do you not understand it when i said you create perceptions based on your own distorted and corrupted reality without concerning yourself with what is right or true in the real World? 
That is why I make the points I want to make with you but refuse to go back and forth answering to how you take my arguments and distort them by misinterpreting what I originally said. You are a disingenuous boor in other words. Can you comprehend that? Now I know you will say that is an insult, but it isn't. It is just an honest criticism because I really love you deep down inside. emoticonXBanghead emoticonXGood",55,56,topic_stance_votes_2
56,When will human technology allow for creation of entirely new life?,evolution,attack,"OK, you seem to be operating on a different plane of reality from me, so let me put this simply:
BACK UP WHAT YOU SAY
You say I lie-show us a post where I lied.
That's just one example. If you want to post on a debate board, BACK UP WHAT YOU SAY. If you can't, then the person who called you on it is not dishonest. They are not ""a disingenuous boor"". They are not ""a manipulator of the truth""
Now, are you going to do it? Can you actually provide proof that Electrolyte and/or I lie? Or are you just going to squirm some more while you toss out insults? Oh, but they're not insults because you're a ""christian"", right?
Put up or shut up time Archie.
There it is again-it's projection, it's ironic, it's hypocritical. We have to coin a word for this already. How bout ""archiemoron""?",56,57,topic_stance_votes_1
57,When will human technology allow for creation of entirely new life?,evolution,attack,"I'm not going to do anything you tell me to do TQ. You know why? For two reasons. One, because I don't take orders from you and 2, because it's something you want me to do as a spring board for more manipulations and attacks. 
You know how dishonest your debating style is yet you do it anyway, so don't even imply that anything I post will accomplish anything more than give you more to twist and manipulate. Don't you get it TQ, I'm saying straight out that attempting to reason with you is a waste of my time. Get that through your head and then finally we might just agree on something.",57,58,topic_stance_votes_2
58,When will human technology allow for creation of entirely new life?,evolution,attack,"There we go folks, third times the charm. Any time Archie is prompted to back up his claims, he refuses for the above stated reasons. He can't actually back up anything he's called on, so he refuses to do so because ""you're not the boss of me"", and because ""you're trying to twist and manipulate, and you're dishonest to boot"". If this wasn't so damn pathetic, it would be funny.
Go away Archie, let the big people talk now",58,59,topic_stance_votes_1
59,When will human technology allow for creation of entirely new life?,evolution,attack,"3rd time? This is the seventh round of this childish volley of insults, so you go away TQ, and learn how to count. What is really pathetic is your feeble attempt to blame me for your attacks and trolling. That's another example of your intellectual cowardice that I was talking about earlier. Wont you ever get it? emoticonXIc emoticonXFrazzled",59,60,topic_stance_votes_2
60,When will human technology allow for creation of entirely new life?,evolution,support,"I'm not completely sure if existing pathogens would be more dangerous than new ones. After all, we have evolved with the existing pathogens and are sufficiently imune to the great majority of them. The ones that are very lethal often, such as Ebola, tend to kill off the small group that gets exposed before they can spread the virus. Evolution would leave us completely unprepared for any completely new pathogen - a pathogen that is lethal but at a rate that also allows it to spread widely from a small sample. 
I agree that once the technology is developed or nearly developed, it is hard to control it completely. However, I bemoan the fact that there isn't more public discussion on the safety and societal issues surounding these new technologies - discussion that can spur government action at properly controlling the emergence or use of the genetic technology. Granted, many people who are unwilling or unable to educate themselves on the issues of genetic technology might take an all or nothing approach in wanting to ban it completely - so I would admit that pushing it into public debate might have its pitfalls. However, this is such an important advance in technology that having practically no public debates also seems dangerous. I was glad to hear that there are some people who try to push some of these issues into debate. For example, Stuart Newman tried to patent a human chimp hybrid in order to get the patent office to think about and address these issues. From http://www.wesleyjsmith.com/blog/200...ee-hybrid.html :
(On edit: The quoted blog got its information from this Washington Post site: http://www.washingtonpost.com/wp-dyn...2005Feb12.html )",31,61,topic_stance_votes_1
61,When will human technology allow for creation of entirely new life?,evolution,support,"On the other hand, evolution has given pathogens millions of years of practice in infecting humans, anything we develop from scratch wouldn't have that advantage. We'd have to rely on what we know about how infection works, and while we know a lot our knowledge is incomplete. Our best bet, I think, would be to take an existing pathogen and ""enhance"" it, either through direct genetic manipulation or through simple breeding. We can do this, and in fact have. In the name of ""defensive research"" both the U.S. and Russia have developed all sorts of super bugs; it will be decades before we could grow anything from scratch that could compete for lethality, or so I would guess.
Therein lies the rub. This is a complicated, scientific issue. Before you can have an intelligent opinion on the subject you need to educate yourself, and a distressingly small percentage of the populous is willing to do that. I'm all for public debate, but debate among the ignorant is pointless. It might benefit the scientific community to fund some educational endeavors. Travelling museum exhibits, TV documentaries, that sort of things. Until people have a basic understanding of the issues involved I don't see public debate being that beneficial.",61,62,topic_stance_votes_1
62,When will human technology allow for creation of entirely new life?,evolution,support,"You make a good point that it may not be all that easy to make a virulent harmful pathogen from scratch since the process of infection may be complicated enought that it would take a while for us to understand it well enough to create an entirely new style of virus. Meanwhile, as you say, the military has developed a wide range of super-bugs. Hopefully, it has developed anti-viral drugs to combat the created pathogens so that, were some to be let loose, our ENTIRE species would not be decimated. These are the topics of occasional movies over recent years. I only hope that no group - terrorist or otherwise - gets it into their head to develop an uncontrollable virus. 
These are some of the reasons why I am always wary of the development of novel potentially vastly harmful technologies - it could be too easy to lose control of them. I am always impressed by the creativity behind new technologies but one cannot bound forward in scientific progress without occasionally stepping back and looking at the potential risks. After all, we are a far from perfect species, often very illogical, who are in some ways too ""young"" to possess some of these technologies. Very serious thought needs to be given as to how to control these technologies to absolutely reduce the risk of inadvertent (or purposeful) harm. 
My major concern is that, without public debate, real societal or safety issues may be cast asside by the power of the industries supporting the new technologies. Public debate does have its pitfalls but it also does highlight the points of potential danger and concern that might otherwise be overlooked in the rush toward technological development and profit. In the ideal world, I would love to have the public debate to clarify potential concerns about these technologies, and then have government panels of unbiased experts determine the paths of government involvement necessary to alleviate those concerns. Of course, that is the ideal world.",62,63,topic_stance_votes_1
63,When will human technology allow for creation of entirely new life?,evolution,support,"Here is another interesting article - ""I am creating artificial life, declares US gene pioneer"" (from the Guardian, dated October 6, 2007 ) - on the progress in creating a new artificial life. From http://www.guardian.co.uk/science/20....climatechange :
",63,64,topic_stance_votes_1
64,When will human technology allow for creation of entirely new life?,evolution,support,"This reminds me about the debate over human cloning. Very broadly speaking, the ignorant were against it, the somewhat educated for it, and the well educated against it. At the low end people were worried about armies of clones, or clones grown just for their organs, or people acheiving immortatlity by leaving their estates to their clones. With a little education people found out how silly those concerns were and said ""sure, why not?"" With a bit more education you find out how many attempts it takes to make a viable clone, and how the failures often gave rise to birth defects, gigantism, or other problems. The birth defect issue was real and important, but you didn't hear about it much because most people were arguing about ""organ banks"" instead. 
I agree with your concerns, but I don't see any solution. Business will most likely do whatever makes them money, scientists will generally (though not always) do the research without worrying too much about how it can be misused, and the public (and by extenstion politicians) often can't be bothered to fully understand the issues involved. Public debate is quite likely to center around easy to grasp misconceptions rather than complicated realities. Your panel of unbiased experts sounds like a good plan, but even if they could be found in the end all they could do is advise the politicians, who would just as likely listen to the polls and lobbyists instead of the pros.
Ok, maybe I'm not always an optimist. :)",63,65,topic_stance_votes_1
65,When will human technology allow for creation of entirely new life?,evolution,support,"A new article from BBC News shows that progress is continued to be made by Venter et al. on synthetic biology. This group had already produced synthetic DNA of a simple microbe. The next challenge was to insert that synthetic DNA into a living cell in order to have it function using that new DNA. The challenge apparently lay in having that new cell not reject foreign DNA. That trick has now been accomplished, though not yet with purely synthetic DNA. It is a stepping stone toward that goal. From BBC NEWS | Science & Environment | A step closer to 'synthetic life' :
",65,66,topic_stance_votes_1
66,When will human technology allow for creation of entirely new life?,evolution,attack,"I dont think that that human species could create some thing new with human 
that is not going to happen today and in the future to come...",1,67,topic_stance_votes_2
67,When will human technology allow for creation of entirely new life?,evolution,attack,"Since scientists are nearly there, I don't see how you can say that. Various groups, with Venter et al. seemingly in the lead, have made human-made DNA of a new simplified microbe. Once they get a new cell to accept and function with that foreign DNA, redefining that cell's identity as that new microbe, then humanity will have done it - the first new human technology-created life. 
In some ways, humanity has been creating new life for millenia with cross-breeding of species in agriculture and animal husbandry. However, such breading always was a matter of mixing and matching genes from existing species. With synthetic DNA, they could literally design the arbitrary features that they want, as long as they know how to construct the DNA sequence to generate such features. It is truly designed artificial life. The only thing left to make it completely human-made would be to put that DNA into a synthetically made cell instead of a real one, but that is farther in the future.",67,68,topic_stance_votes_1
68,When will human technology allow for creation of entirely new life?,evolution,support,Very interesting. It seems researchers will get there soon.,66,69,topic_stance_votes_1
69,When will human technology allow for creation of entirely new life?,evolution,support,"The leading research group in the world working on synthetic life has had a great breakthrough. As outlined in the BBC article - BBC News - 'Artificial life' breakthrough announced by scientists - Dr Craig Venter and his colleagues have created a bacterial cell that is the first life form to be entirely controlled by synthetic DNA. These particular cells are just copies of existing or ""wild type"" bacteria and the synthetic DNA is not being inserted into synthetic cells but replacing the natural DNA of natural cells. However, this research shows that making a living cell with a synthetic chromosome is possible - a major step towards purely synthetic life and highly significant in its own right. The researchers hope to use this technology to design new bacteria from scratch - cells that could carry out useful functions. However, there are potential risks...
",69,70,topic_stance_votes_1
70,When will human technology allow for creation of entirely new life?,evolution,support,"So does this mean that we can make changes to a genome base pair at a time? If so, imagine the potential we have in creating a cell or even an embryo to do whatever we want it to. Once we reach a point that we can ""print"" whatever sequence we want and at whatever size we want, it would just be a matter of designing the life form we want and then growing it. It's not hard to imagine overcoming the next hurdle of programming computers to simulate this growth and then through an iterative process, just like evolution, coming up with designs. 
The potential risk of this seems huge plus the added problem of bio-weapons that could be developed once this becomes easy. Seems like yet another way for us to destroy ourselves.",70,71,topic_stance_votes_1
