,title,topic,stance,comment,parent_id,comment_id,viewpoint
77,IF God really exists what must he/she/it be like?,existence of God,attack,"Ahhhhh Very good argumentation. There is a great deal of evidence for the existence of God. I am not sure that I would characterize it as scientific, but evidence nonetheless. Certainly documentary evidence and writings concerning God go back a long way. The fact that we actually create is evidence for a creator. There are certain miraculous events which cannot be explained by science or can only be speculated upon by science. The raising of the dead, healing of the terminally ill through prayer (I have witnessed this thing on one occasion without any oddball televangists involved) amongst others. While I will admit there are things there we do not understand, they are still EVIDENCE. It does not mean that there are not other possible explanations but they still support the existence of God.
As to my understanding of God. He is relational. He is Love, He is omniscient, omnipresent, omnipotent. He is creator, judge, savior, king, prince of peace, wonderful counselor, a strong fortress. He is the beginning and the end, He was before time and will be after time, he brought all things into existence, He defines Good, He is good, he is the lover of my soul. He is my caretaker, my hope and my portion. He is the best thing that ever happened to me.
I do not base my belief in him on something such as the origins of the universe. My belilef is based on the fact that I have tried out what is said to be true about him and found it perfectly sound. I have never been let down by Him and while I cannot always see what He is doing, I am sure that He is involved and has my back.
That is what I believe.
EF",77,78,topic_stance_votes_2
78,IF God really exists what must he/she/it be like?,existence of God,support,"Same here--I've witnessed that sort of thing firsthand as well. That's the thing--often the biggest criticism here against religion is that it's not based on evidence and observation, but the very opposite is often true. It IS based on observation, at least for me.
I've seen phenomenon take place in 3rd world countries that would leave no doubt there's a God.",78,79,topic_stance_votes_2
79,IF God really exists what must he/she/it be like?,existence of God,attack,"I am sure you have convinced yourself that was what you saw.
However, suprisingly (or not so), none of the 'prayer over the terminally ill' has ever been able to be confirmed. In double blind tests, there is zero effect on prayer to health and recovery.",79,80,topic_stance_votes_1
80,IF God really exists what must he/she/it be like?,existence of God,attack,"Confirming God is, at best, a one-on-one job....anyway.
Unless someone has personally experienced the things of God - how would one go about proving it?
I know, I know...can't prove a negative....",80,81,topic_stance_votes_2
81,IF God really exists what must he/she/it be like?,existence of God,attack,"A chapter straight out of ""Gullible's Travels"".emoticonXAngel
Remember, none of what you hear and only half of what you see.",79,82,topic_stance_votes_1
82,IF God really exists what must he/she/it be like?,existence of God,attack,That's because the prayer is not what does it. The prayer is just asking God to intervene. It's not like praying is going to guarantee healing--most religious people know this.,80,83,topic_stance_votes_2
83,IF God really exists what must he/she/it be like?,existence of God,attack,"Doctor says, ""You're a gonner"". Shows x-ray. Later, same doctor with new x-ray, ""Hey, where'd that tumor go?"" Peer review. Simple really.",81,84,topic_stance_votes_1
84,IF God really exists what must he/she/it be like?,existence of God,attack,"Dude, you have no idea.",82,85,topic_stance_votes_2
85,IF God really exists what must he/she/it be like?,existence of God,attack,"And that my friend is the whole point: ""Doctor says"".
It's not that some folks don't fall for the romance of religion, it's the fact that they want to have what Joe or Jane has, not what God has. That's the downward spiral of religion, imo.
But the things of God for me are just for me, no one else. The things He has for you are yours alone. I can't prove these things of mine to you, nor you me.
It's an uphill battle to even touch on the subject to anyone that has never experienced it.
Did you get my PM?",84,86,topic_stance_votes_2
86,IF God really exists what must he/she/it be like?,existence of God,attack,"One, you are correct that we have never been able to recreate in a study the recovery of a terminally ill patient due to prayer. That is because it would be irresponsible to not treat people with prayer and everything else at the same time. 
HOwever, your statement that there is zero effect on prayer to health and recovery (and I found this quote on many websites so wasn't sure how to credit it appropriately.). But I think a professor at duke university who reviewed 1200 studies and determined that religion in genereal and prayer in specific had distinct positive benefits would be a resonable source for the skeptical.
""Harold Koenig, MD, associate professor of medicine and psychiatry at Duke University, is senior author of a book titled, Handbook of Religion and Health. The book documents 1200 studies involving the effects of prayer on health. These studies conclude that people who pray tend to live healthier lifestyles and get sick less often than their non-praying counterparts. ""
EF",80,87,topic_stance_votes_2
87,IF God really exists what must he/she/it be like?,existence of God,support,"True.
At some point in time we're gonna have to stop saying ""religious"" things and start telling it like it is, jyoshu.
""...those who love God and believe know this.""
How's that? :) emoticonXAngel",83,88,topic_stance_votes_2
88,IF God really exists what must he/she/it be like?,existence of God,support,"Here is one study that is peer reviewed:
Prayer and Mortality 
Helm, H., Hays, J.C., Flint, E., Koenig, H.G., Blazer, DG (2000). Effects of private religious activity on mortality of elderly disabled and nondisabled adults. Journal of Gerontology (Medical Sciences) , 55A, M400-M405. 
Objective & Design: 
Investigators examined the effects of private religious activities like prayer and Bible study on survival. A random sample of 3,851 community-dwelling adults aged 64-101 years residing in the Piedmont of North Carolina was surveyed in 1986 as part of the NIH Established Populations for the Epidemiologic Studies of the Elderly (EPESE) program. Private religious activities and a wide variety of sociodemographic and health variables were assessed at baseline. Vital status of members was then determined prospectively over the next six years (1986-1992). Time (days) to death or censoring in days was analyzed using Cox proportional hazards. 
Findings: 
During a median 6.3-year follow-up period, 1177 subjects died. Low levels of private religious activity (meditation, prayer, or Bible study) were a significant predictor of mortality in healthy but not disabled subjects. After the investigators controlled for demographics and health status (including depression and stressful life events), persons with no disability and little or no private religious activity in 1986 were 63% more likely to die during the follow-up (HR [hazard ratio] 1.63, 95% CI 1.20-2.21). Even after controlling for social support and health behaviors, investigators found that lack of private religious activity continued to predict a 47% greater risk of dying (HR 1.47, 95% CI 1.07-2.03). This study is important because it is one of the first to show an association between private religious activities and longer survival in certain population subgroups. For more information contact: Judy C. Hays (jch@geri.duke.edu) or Harold G. Koenig (koenig@geri.duke.edu). 
And there are many more. No these do not prove the existence of god because there are other potential explanations, none of which can be proven either. The next argument that comes is that we take the most reasonable solution. The problem with that is that it is a subjective statement as to what is reasonable and not objective and therefore has little value in a debate where objective standard must determine the outcome.
So, my point is simply that evidence exists. It does not prove it but it exists.
EF",88,89,topic_stance_votes_2
89,IF God really exists what must he/she/it be like?,existence of God,attack,"Call me Thomas. I require something more than anecdote from the choir. You'd think God would indulge those like myself in order to increase the caliber of his supporters. But please, enlighten me. I love a good story.",85,90,topic_stance_votes_1
90,IF God really exists what must he/she/it be like?,existence of God,attack,"Do you know what i meann by a double blind test?? it take a look at it from a statistical point of view. You see, just as many 'terimally ill' peopel who didn't get prayed over recovered perfectly fine as 'terminlay ill' people who got prayed for.
and just as many prayed over died as the ones that didn't.
Of course, people remember the 'hits' and forget the ""misses'. Of course, I know many men who would love to forget their misses.
Also, the '3rd world' community is rift with con men, who deal with illusions to grab money from the gullible. I",83,91,topic_stance_votes_1
91,IF God really exists what must he/she/it be like?,existence of God,attack,"Yes, and he is the author of a couple of studies. One study that showed with a smaller sample a possible link was from Duke University as a matter of fact. When they tried to reproduce the same results (same group of dcotors) with a larger study, their own work refuted their earlier work. 
Frankly, all the studies I have seen that showed alijk between 'prayer' and health were flawed, and/or biased.
There have been an equal number of studies (often funteded by religious groups), that showed there were no links.
For example. .. in one of hte latest studies, Prayer does no good
http://www.cbsnews.com/stories/2006/...n1458679.shtml",87,92,topic_stance_votes_1
92,IF God really exists what must he/she/it be like?,existence of God,attack,"One: A study cannot show positively no link (you cannot prove the negative) it can only show that the current study design did not show a link.
Two: A double-blind test is a control group test where neither the evaluator nor the subject knows which items are controls. Thus double blind. Both are blind to the purpose of the study and to the control.
If you are going to throw the jargon around it would help if YOU knew what it meant emoticonXEmbarrassed 
Statistical Analysis of Variance (ANOVA) is used in almost all psychological studies.
Lastly, you avoid the actual argument and once again go down a rabbit trail. I made it very clear that what I posted was not proof. It was evidence. Yes there are studies that show the opposite. However, there are 1200 studies summarized by this one professor (and there are many others given the 1200 studies) which clearly show a link. They are double blind, peer reviewed, statistically analyzed using z scores, a two tailed ANOVA, etc. 
Once again I am not saying there is proof only evidence. Just because there is evidence to the contrary does not mean that my evidence does not exist.
Please pay attention to the argument.",92,93,topic_stance_votes_2
93,IF God really exists what must he/she/it be like?,existence of God,support,"Tear 'em up, EF!!!! emoticonXGood 
Studies show....studies show....studies show. It can go on (and often does) for as long as one wants to study. Some things are nailed down, some are not.
If a person so chooses they can study God and, with due diligence, find Him - but study religion and lose Him.
Of course we are talking about a religious enlightenment, aren't we trebor? For if God were the subject we believers would have no leg to stand on...",93,94,topic_stance_votes_2
94,IF God really exists what must he/she/it be like?,existence of God,attack,"That is right.. That is just one of a number of studies that didn't show a link. Other ones that DID show a link were done with larger samples, and were not able to be reproduced by the very people who DID that study that showed a link. Yet, when these studies are quoted, the believers will quote the first study, yet ignore the second study done by the very same group.",93,95,topic_stance_votes_1
95,IF God really exists what must he/she/it be like?,existence of God,attack,"Care to address your errors as well or are you still chasing the rabbit trail?
So far you repeat a non argument that is not topical. So far you provide no evidence on the actual argument. So far you don't address that you don't actually know what double blind is or how statistics are used properly. 
Larger sample sizes actually are BETTER statistical representations than the smaller sample sizes. This is standard testing procedure. 
Your are failing miserably in this line of argument.",95,96,topic_stance_votes_2
96,IF God really exists what must he/she/it be like?,existence of God,attack,"Only because you are unable or unwilling to understand, because it erodes you're predeterminted belief.
And, you see, the larger samples show no evidence of praryer doing one with fo good. The smaller samples sometimes did.
Ergo facto, the smaller studies can be chalked up to statstical anomolies.",96,97,topic_stance_votes_1
97,IF God really exists what must he/she/it be like?,existence of God,attack,"I think you need to go back and reread your comments:
The larger samples showed the link by your own statement. 
And once again you avoid anything that has been said below claiming that I cannot understand something. I am not the one that did not know what a double blind study was. I am not the one throwing lingo around and doesn't actually know what it means. I am not the one misquoting myself. trebor: Please, just give up. You have soundly lost this one.",97,98,topic_stance_votes_2
98,IF God really exists what must he/she/it be like?,existence of God,support,No doubt about it. Trebor has lost this one.,98,99,topic_stance_votes_2
99,IF God really exists what must he/she/it be like?,existence of God,attack,Only to those who are unable to read except for out of context snippits.,99,100,topic_stance_votes_1
100,IF God really exists what must he/she/it be like?,existence of God,attack,"I think you may not have understood my point. How can you measure, from a statistical POV, what may or may not happen to begin with? 
Saying, for instance, that as many failures-to-heal happened as did healings, or MORE failures-to-heal than healings (and therefore ""doesn't work"") is like trying to say that the invalid beggar on the street corner is doing something that doesn't work because he only gets a handout every once in awhile instead of every time. Or even half the time, or a 10th of the time. Prayer, by its very nature, isn't a machine that can be measured. By the very religious person's understanding of what it is, it's not going to work every time.
Ha, well our own world is rife with con men too, for that matter. 
I know, personally, some of the people involved in the healings I'm talking about. And in none of them was money even a factor--there was no opportunity present to profit from anything. But believe or disbelieve what you want. I've seen it, and I know, from observation that the stuff is real. And a lot more than just ""healings.""",91,101,topic_stance_votes_2
101,IF God really exists what must he/she/it be like?,existence of God,attack,"Like I said, I am sure you believe it. I don't believe it. I bet that if the case was looked at ffrom a professional stand point, there would be a big discrepency between what you think happened, and what actually happened. 
You don't have any evidence to show it happened the way you think it did.
You, I believe, are fooled because of your desire to believe.",101,102,topic_stance_votes_1
102,IF God really exists what must he/she/it be like?,existence of God,attack,"Sorry EF, I was out of town.
First off - I agree that everything (well almost everything), you've presented can be considered evidence. The question is, is it GOOD evidence? Is it observable, reliable, testable, repeatable, etc...?
Documentary evidence and writings are your best evidence, and as I'm sure you know, they don't form the strongest basis. 
The fact that we create is in no way evidence of a creator. That's false logic.
I'm not aware of any documented and scientifically verified cases of anyone being raised from the dead.
""Miracles"" most often have explanations, where we have no explanation, God can be inserted, but so can anything, including simply, ""I don't know"".
Healing of the terminally ill through prayer is pretty much a dead end street. I think that's been proven in this thread.
I don't doubt the ""power of prayer"" has some positive influence on those that are ill, however, the fact that the prayer is to the Christian God is irrelevent.
Prayer means the presence of loved ones and a positive atmosphere, IMHO, that affects the mental state of the patient, and that in turn can help in overcoming illness. 
All of this ""evidence"" is indeterminate in nature, it could support the existance of God, but it could also support the existance of Thor or the boogeyman. 
Alternatively, it could simply be that we don't as yet know the answers, and it isn't evidence of anything.
Interesting.
I have no real objections to your definition, obviously I disagree, but as you've defined god, I can understand the attraction. I think it's a pretty standard definition of God for all put those of the extremes (your EZs). 
Irregardless of the omniscience and omnipotence, and the ""power"" associated with him in your definition, god would make a good parent, sibling or wife.
My question then is simple - if that is the case, when why attempt to justify his existence using science, or more specifically logic? Why is faith in god as you've defined him not enough to satisfy you?
Waxy",78,103,topic_stance_votes_1
103,IF God really exists what must he/she/it be like?,existence of God,attack,"Well, that's fair enough--we're all entitled to our beliefs no matter which way we fall--both of us.",102,104,topic_stance_votes_2
104,IF God really exists what must he/she/it be like?,existence of God,attack,"I agree with you EF, I think trebor has strayed off the track.
It does not mean your evidence does not exist, it does mean that your evidence may not be reliable, or that it may be of questionable value.
I believe that is the point trebor is trying to make.
To put it another way, you're trying to buy a $1 item with $.01. Sure, you've got a penny, no one is denying that, the problem is, the proof costs a dollar.
Waxy",93,105,topic_stance_votes_1
105,IF God really exists what must he/she/it be like?,existence of God,support,"It is more than the claimed evidence is questionable. It is that the evidennce that is claimed is not evidence of WHAT is claimed. Someone might take a snippet of fact or perception and see 'See, this is evdience of God'. However, it is not 'evidence of god' unless you assume god first. 
I remember distinctly going out to a 'haunted' house with a friend. They pointed excitedly to the ghost they saw in the upstairs window. I had to point out to them, it wasn't ghsot at all, but rather it was the reflection of a street light.
Now, was that light in the window evidence of a ghost?? Nope. Was it claimed to be?? Yep. 
Same thing with the 'evidence' for prayer causing the terminally ill to become healthy. It does not hold up to scruntiny.",105,106,topic_stance_votes_1
106,IF God really exists what must he/she/it be like?,existence of God,attack,"As to the documentary evidence: I would say that my point is that it is as good of evidence as any other document considered historically reliable. For example, consider the new testament. The originals (which we do not have) were written in greek between roughtly 50 and 100 AD. While we do not have the originals there are 5000 manuscripts available with approximately 25000 copies available. Some dating back to as early as 120AD by scientific dating methods.
In comparison for Plato's manuscripts there are only 7 copies in existence and the earliest manuscript is over 1300 years after the fact of the writing. Yet these are absolutely considered to be authored by plato and to be good copies of what he actually wrote.
Norman Geisler makes several key observations for our consideration:
No other book is even a close second to the Bible on either the number or early dating of the copies. The average secular work from antiquity survives on only a handful of manuscripts; the New Testament boasts thousands.
The average gap between the original composition and the earliest copy is over 1,000 years for other books.
The New Testament, however, has a fragment within one generation from its original composition, whole books within about 100 years from the time of the autograph [original manuscript], most of the New Testament in less than 200 years, and the entire New Testament within 250 years from the date of its completion.
The degree of accuracy of the copies is greater for the New Testament than for other books that can be compared. Most books do not survive with enough manuscripts that make comparison possible.
As to the argument I raised concerning prayer and miracles, I will concede that portion. NOt that I think your correct, simply that I cannot prove it and the evidence for it has alternate explanations. It was a poorly constructed argument on my part with little actual research done. I will do more and if I find something better then I will post.
As to your last question: ""My question then is simple - if that is the case, when why attempt to justify his existence using science, or more specifically logic? Why is faith in god as you've defined him not enough to satisfy you?""
It is plenty to satisfy me. However, it is not enough to satisfy you and others. My hope is to make you question and think. I also hope to learn more about my own faith and beliefs as you question me. It is good for me. I share it with others BECAUSE it has been good for me. I only wish such goodness for others as well.
EF",103,107,topic_stance_votes_2
107,IF God really exists what must he/she/it be like?,existence of God,attack,"I have no real argument with the above, it's not worth debating the minor details. There's no question that the Bible has been well preserved. The problem is, it's inconsequential to the real issue at hand. It's the best of bad evidence.
Without some way of verifying the text(s), then the Bible is no greater proof of God than Harry Potter books are proof of Harry Potter and witches. I know I'm not telling you anything you don't already know.
Ultimately, the Bible, and God, cannot be proof of God. It's circular reasoning and a logical fallacy.
That's a difficult task. I'm not sure your research will ever turn up what your looking for.
You do make me think, far more than most on the board, especially in the religious section, dominated by the likes of EZ et al. 
I do absorb the info in these religious discussions, and occassionaly it is challenging, however, far more often than not, the information I'm presented on the side of religion only reinforces my existing beliefs. 
I believe we've talked about this before. About the desire of those who believe to somehow justify their beliefs or put them on a concrete, physical footing. Personally, I don't understand it. The choice has been made to have faith in God, something that can never be physical or concrete, at that point, the rest should be irrelevent.
Waxy",107,108,topic_stance_votes_1
108,IF God really exists what must he/she/it be like?,existence of God,attack,"Quite correct as far as proof goes. I disagree on the ""best of bad"" evidence. The evidence is equal in quality to what we already accept of secular documentation. It is even far better. Why then is it acceptable to say that ""the bible is unreliable"" or ""invalid"" and then also say that the works of Plato or aristotle are valid and reliable. Which is what happens from most atheists on this board as far as I can see. 
Additionally there is plenty of archaelogical evidence of many events in the bible. I believe there was astronomical evidence of an eclipse as described in the bible. There has been discovered a marker with the name Pontius Pilate within the last 20 years I think. There is corroborating evidence as well. 
The only real point I make, and I think you actually agree, is that to use one set of documents in an argument and then argue that the other set is unreliable or invalid when it has a greater probability of reliability and validity is simply poppycock.
Quite likely.
Again, it is not the desire to put them on some concrete or physical footing it is simply to show that the concrete and physical nature are not as non existent as one might think. Again, it is to challenge our thinking so that we are not so one sided as I am often accused of by trebor. I think an examination of my argumentation will typically show that I am very open minded, but just because I consider both sides of the argument and do not limit myself simply because I DONT believe something....
Thanks for the discourse.",108,109,topic_stance_votes_2
109,IF God really exists what must he/she/it be like?,existence of God,attack,Do you think others have not used that exact same information.. THat is what convinced many that Christianty is a myth.. because they looked at that evidence.,107,110,topic_stance_votes_1
110,IF God really exists what must he/she/it be like?,existence of God,attack,"I do agree, in as much as the Bible can be proven historically accurate, it should be accepted as such.
The difference EF, is that Plato and Aristotle are not used as proof of a supernatural being, global floods, and miracles. Those documents are also not claimed to be perfect and divinely inspired.
They are simply different levels of ""validity"". 
There is also plenty of archeological, geological, etc evidence that contradicts the Bible as well.
Thanks to you as well.
Waxy",109,111,topic_stance_votes_1
111,IF God really exists what must he/she/it be like?,existence of God,support,Hardly a subtle difference I would say.emoticonXHoho,111,112,topic_stance_votes_1
112,IF God really exists what must he/she/it be like?,existence of God,support,"Let us also look at the conclusion that Geisler is coming to.
His conclusion is that because there were so many copies so early, that it 'proves' that the books were historically accurate, and therefore his interprestion that the 'prove' J4sus to be God and Messiah is true.
This is a false conclusion based on the evidence. What CAN bec concluded is that the development of Christaintiy happened within the time period that manuscripts would not have deteroirated, that it happened during a time there was a higher level of literacy, and that the preservation of those manucripts were important to the priests after the fall of the roman empire.
The numbers say nothing about the 'truth' of the claims in the manuscripts at all.",112,113,topic_stance_votes_1
113,IF God really exists what must he/she/it be like?,existence of God,attack,"Actually, you are correct at least to a degree. I would say that what the numbers show is that the people who wrote what is in the new testament believed what they were writing to be true. I would agree that it does not necessarily prove it to be true. Do any of you, trebor, waxy, sinjin, et al, agree?
EF",113,114,topic_stance_votes_2
114,IF God really exists what must he/she/it be like?,existence of God,attack,"I do agree assuming that our translations have not substantially altered the original meaning. Translation can change meaning by using words that signify concepts not intended by the original author. I believe the translated phrase ""Son of God"" has been a subject of debate.",114,115,topic_stance_votes_1
115,IF God really exists what must he/she/it be like?,existence of God,attack,"I don't necessarily agree.
If you're trying to win over converts and increase your strength, the truth of what you're selling, and your belief in that truth, isn't always the most important factor. The world is full of such examples.
They obviously thought it important, and had a strong desire to preserve and preach it, but whether or not they believed it to be completely true, that's another story. Many likely did, as many believe so today, others likely did not, and manipulated it for their gain, or the gain of ""the church"", as many do today.
Waxy",114,116,topic_stance_votes_1
116,IF God really exists what must he/she/it be like?,existence of God,support,"You mean an intentional con Waxy? Man, you're more cynical than me.",116,117,topic_stance_votes_1
117,IF God really exists what must he/she/it be like?,existence of God,attack,"No, that isn't what the numbers indiicate. The numbers indicate that the people who read it took it seriously, not the authors. The numbers do not indicate how seriously the authors took it one way or another. 
To look at how seriously the authors took it, you would have to look at the documents themselves in a historical/cultural context. It has been suggested by some that the author of Matthew wrote it as satire against the early Christian belief, and it was backed up by them in a reasonble manner. I would say that the person who wrote Luke and Acts took it quite seriously (and admits quite clearly he was not an eye witness), and 
I can understand why some people would consider Matthew a satire on it (not sure I totally agree). 
I will say that the gospels (with possibly the exception of Matthew) were written with honest beliefs. It does not make them true.",114,118,topic_stance_votes_1
