,title,topic,stance,comment,parent_id,comment_id,viewpoint
79,What's YOUR beef with God?,existence of God,attack,"""Go and do what you must do"" is a direct order.",79,80,topic_stance_votes_1
80,What's YOUR beef with God?,existence of God,support,"I asked you a simple question because I thought you could at least answer a simple one. You couldn't .
All your verbosity and Biblical quotes can't disguise the fact that Evil, pride and it doesn't matter how you define Evil it has to come from God for God created everything and every creature in Heaven and Earth.
So how do you explain Evil in God?
--------------------------------------------------------------------------
If you play with a loaded dice you may think that the outcome of every throw is random but is not.
If God knows all events in advance then there is no free will. You may ponder your choices but you can only make the one He already made for you.
He controls everything, namely there is no free will
Of course, He is only your God, what your imagination think He is from those books you read, are dragons in the Bible also? I know there is a race of giants in it. 
I don't have imagination :)",80,81,topic_stance_votes_1
81,What's YOUR beef with God?,existence of God,attack,"Only the truly uninformed would consider the question of evil to be a simple question winny, which explains your post that ignores everything I wrote. Sorry I wasted my time on you.
If It's such a simple question winny, then why ask it? It's actually a very difficult and complex question and can even vary depending on whose perspective you view it from. In other words, first define what evil is. How do we determine good from evil from our human perspective, and then, how does God define evil? Let me answer the second question first regarding how God defines Lucifers nature of rebellion as evil. Isaiah Said it best:
Isa 14:12 ""How you are fallen from heaven, O Lucifer, [fn] son of the morning! [How] you are cut down to the ground, You who weakened the nations!
Isa 14:13 For you have said in your heart: 'I will ascend into heaven, I will exalt my throne above the stars of God; I will also sit on the mount of the congregation On the farthest sides of the north;
Isa 14:14 I will ascend above the heights of the clouds, I will be like the Most High.'
Isa 14:15 Yet you shall be brought down to Sheol, To the lowest depths of the Pit.
Isn't this passage describing pride? And placing ones self interest above God who is worthy of our praise, respect and honor? Isn't that the sin that leads to the fall of not only Lucifer but of men who deny God the honor He rightfully deserves as the Creator of all that is? 
So from our perspective, evil is an action which hurts someone else for the selfish purpose of benefitting the evil doer. This is why dictators, despots, tyrants and those who commit violence against the innocent for selfish purposes are considered evil people. But all those people are actually doing is placing their personal self interests above the welfare of others for selfish reasons. And they are becoming judges over life and death of others in order to accomplish their goal of personal enrichment and to secure or maintain their own hold on personal power. 
They fail to understand that all good things come from God, and that their positions of power can only last and benefit others if they take their positions of authority over the lives of others as opportunities to serve the greater good rather than with a sense of entitlement in order to assure their own personal status or security.
As for why good Angels would become evil? It is incomprehensible for me to understand how Angels could exist in Heaven for I don't know how many millions of years before Man was created, and then decide to follow this creature named Lucifer who openly rebelled against the Creator. But here's the rub; it will happen again among the human race before Gods final cleansing of this human condition is accomplished. Let me explain.
After the end of this Age and the coming Tribulation period when Lucifer and his minions along with those who followed him are cast into the lake of fire by the Lord and His army, there will be 1000 years of peace on Earth when the lion will once again lay with the lamb. Jerusalem will be the Center of the Earth and those who survived the tribulation will have children who never personally knew sin or this spiritual battle which we have suffered through. This new generation of people will live in a perfect world of peace where God will once again walk with Man in the cool of the day. 
The bible speaks of each believers book of life which tells the stories of our victories and failures in this Age, just as it speaks of the strengths, weaknesses, victories and failures of the great men of the bible. These books of life will be available for study for this generation which will know no death or suffering at all for that millennium of peace.
At the end of this thousand years, Lucifer and his minions will be once again released from the pit in order to tempt humanity for a period of time. Incredibly, a remnant of this humanity which has lived for a thousand years in peace and in the light of Gods love will once again be deceived and will follow satan in one final battle which will result in a final purging of evil and rebellion against God, which as you can see will only require an opportunity in which to show itself once again to become a reality.
But once again, this doesn't reflect on Gods holiness as much as it does on the fickleness of Man as he submits to evil and rebellion when Gods goodness is all around them. Here's how this event is described in Revelation:
Rev 20:1 Then I saw an angel coming down from heaven, holding the key of the abyss and a great chain in his hand.
Rev 20:2 And he laid hold of the dragon, the serpent of old, who is the devil and Satan, and bound him for a thousand years;
Rev 20:3 and he threw him into the abyss, and shut {it} and sealed {it} over him, so that he would not deceive the nations any longer, until the thousand years were completed; after these things he must be released for a short time.
Rev 20:4 Then I saw thrones, and they sat on them, and judgment was given to them. And I {saw} the souls of those who had been beheaded because of their testimony of Jesus and because of the word of God, and those who had not worshiped the beast or his image, and had not received the mark on their forehead and on their hand; and they came to life and reigned with Christ for a thousand years.
Rev 20:5 The rest of the dead did not come to life until the thousand years were completed. This is the first resurrection.
Rev 20:6 Blessed and holy is the one who has a part in the first resurrection; over these the second death has no power, but they will be priests of God and of Christ and will reign with Him for a thousand years.
Rev 20:7 When the thousand years are completed, Satan will be released from his prison,
Rev 20:8 and will come out to deceive the nations which are in the four corners of the earth, Gog and Magog, to gather them together for the war; the number of them is like the sand of the seashore.
Rev 20:9 And they came up on the broad plain of the earth and surrounded the camp of the saints and the beloved city, and fire came down from heaven and devoured them.
Rev 20:10 And the devil who deceived them was thrown into the lake of fire and brimstone, where the beast and the false prophet are also; and they will be tormented day and night forever and ever.
Rev 20:11 Then I saw a great white throne and Him who sat upon it, from whose presence earth and heaven fled away, and no place was found for them.
Rev 20:12 And I saw the dead, the great and the small, standing before the throne, and books were opened; and another book was opened, which is {the book} of life; and the dead were judged from the things which were written in the books, according to their deeds.
Rev 20:13 And the sea gave up the dead which were in it, and death and Hades gave up the dead which were in them; and they were judged, every one {of them} according to their deeds.
Rev 20:14 Then death and Hades were thrown into the lake of fire. This is the second death, the lake of fire.
Rev 20:15 And if anyone's name was not found written in the book of life, he was thrown into the lake of fire.
Sure He has. According to His perfect will, and because He is God He has every right to intervene as He sees fit. But this doesn't mean He has prevented us from exercising our individual free will as human beings.
I can't grasp it because it just isn't true. The fact that God sees all, plays no part at all in your ability to make free will choices at all. To claim otherwise is evidence that you can't grasp the concept of either omnipotence or free will.
WOW, you speak the exact opposite of what is true in reality. We know that Jesus knew prior to His betrayal that it was Judas who would betray Him. He so much as announced it at the last supper that one of the Apostles would. And being God incarnate He surely had the power to stop Judas from exercising his free will and carrying out his plan to betray Messiah. But what did Jesus say to him? Go and do what you must do. Is that what you call making him a pawn? Or did He, consistent with His nature NOT interfere with Judas plan which would have interfered with his free will? 
I've explained this spiritual dilemma to you already winny, and it would require too much time and bandwidth to explain it again here. 
Does it really sound like I have not thought or have not been thinking based on these answers to your questions I have given here? Why is it that all you have are questions but no rational answers with which to justify your personal beliefs? That's because your personal beliefs are based only in what your own mind and imagination is able to conceive. Where as nothing I have said is my own creation but represent truths which are much greater than me and much deeper than the natural mind can conceive of or even appreciate/grasp. Which is why I will get no substantial response from you that reflects any depth or spiritual insights at all. You cling to the flesh because you can't see past it or beyond it in order to recognize the spiritual man which exists within you.",81,82,topic_stance_votes_2
82,What's YOUR beef with God?,existence of God,attack,"You couldn't answer the primordial question:
Where does evil come from if the Creator of everything and everybody has no Evil in Him ?
When you die Archie, luckily for you, you wont be able to see that you were wrong about everything you blindly believed in. :(
If your beliefs are your support to make it through life who cares if you are wrong. As long as you do no harm to others following what you believe in, it is OK with me.
It is only when believers do harm to others following orders according to them issued by their God that I am all for banning religion and burning religious zealots at the stake.",82,83,topic_stance_votes_1
83,What's YOUR beef with God?,existence of God,attack,"I did answer it. You just don't like the answer so in typical fashion you reject it as unanswered.
It comes from those who do it winston. It's just easier for you to blame God than those who actually commit it by their own free will.
We will both die one day winston, and you will learn then the true nature of good and evil. Just as your hope for the annihilation of the soul is proven to be as bogus as your understanding of who God is and the holiness which He represents.",83,84,topic_stance_votes_2
84,What's YOUR beef with God?,existence of God,attack,"Evil comes from those who do it? is that the best you can do Archie? 
so this people produce Evil out of what, out of nothing? these people 'create' Evil? is that your answer? 
If God created everything and everyone of us then it follows there is one guy who put Evil in the map and that is God, but God is Good so how do you explain Evil in us or the fallen angels? 
You can't, Archie, for : ""evil comes from those who do it"" only prompts the question: and who put evil in them ?
Care to answer?",84,85,topic_stance_votes_1
85,What's YOUR beef with God?,existence of God,support,"You have a pan of water boiling on the stove, and you stand silent and unmoving, as your child toddles over to grab the protruding handle, pulling the pan and its contents down on their head. What a loving parent!",85,86,topic_stance_votes_1
86,What's YOUR beef with God?,existence of God,attack,"I did answer it winston. God gave us free will and Adam and Eve chose disobedience over obedience when by an act of their own free will they ate of the tree of the knowledge of good and evil. In other words they willingly gave up the innocence He created them with and took on the KNOWLEDGE OF EVIL. But even then, we as children of Adam must choose to do evil according to our own free will just as they did when they acted in disobedience to Gods very stern warning to avoid only that tree in the garden or they will surely die (spiritually speaking). 
So evil isn't something to be created, it is something to be known. It stands to reason that where good exists there is also the potential for the opposite of good, which is evil. But God didn't create us evil. He created us in perfect innocence. We chose that route according to our free will. 
And you ignore that it was only God who was capable of undoing that separation that resulted from our fall which He accomplished by Himself becoming man and dying for our sins. You continue to blame Him for our rebellion as you ignore that He has personally sacrificed Himself for our redemption. So go ahead and blame God for your sins which only you have chosen to commit, and refuse His offer to save you according to His own sacrifice which paid the price for your sins unconditionally. See how far it gets you.",86,87,topic_stance_votes_2
87,What's YOUR beef with God?,existence of God,attack,"Took on the knowledge of Evil? so Evil existed before them for them to learn about it, or did God create them with knowledge of Evil?
How could God who is wholly Good do that Evil thing?
To know about Evil is to know about something that already exists and if it exists is real (I am sure you don't deny Evil is real otherwise what is the point of arguing about it) .
If it is real who created it ?",87,88,topic_stance_votes_1
88,What's YOUR beef with God?,existence of God,support,"Here; let's try this one more time. Rather than allow your redacted version of what I said to stand, let me just repost my complete post which very clearly explains the scriptural perspective. If it's beyond you to comprehend or accept it then that's fine with me. But please don't attempt to quote sections which break up a full thought that was originally clearly stated. It just exposes your dishonest attempt to ignore what I'm actually saying.
",87,89,topic_stance_votes_2
89,What's YOUR beef with God?,existence of God,attack,Who left the knowledge of evil bubbling on the stove where it could be reached by the innocent toddlers?,89,90,topic_stance_votes_1
90,What's YOUR beef with God?,existence of God,support,"or even better who put the ""knowledge of Evil"" on the stove in the first place? :)",90,91,topic_stance_votes_1
91,What's YOUR beef with God?,existence of God,support,"you have no answer to the question : If God is only goodness then where does evil come from?
You know you don't have an answer but accepting this fact would destroy all what you believe in. 
I feel sorry for you for all you believe in is make believe but if it carries you thru life ...",91,92,topic_stance_votes_1
92,What's YOUR beef with God?,existence of God,support,"I've answered it 3 times now. Sorry it's beyond you to comprehend.
",87,93,topic_stance_votes_2
93,What's YOUR beef with God?,existence of God,attack,"Where did the evil that they chose come from? The wording suggests it was there before they chose, they just didn't know the difference. So where did it come from?",93,94,topic_stance_votes_1
94,What's YOUR beef with God?,existence of God,attack,"Asked and answered already. Read my multiple answers again, but this time for comprehension.",94,95,topic_stance_votes_2
95,What's YOUR beef with God?,existence of God,attack,"That would be ""from God"" then, since somebody must have left it lying around.",95,96,topic_stance_votes_1
96,What's YOUR beef with God?,existence of God,support,"Originally Posted by Archangel FPRIVATE ""TYPE=PICT;ALT=View Post"" 
I did answer it winston. God gave us free will and Adam and Eve chose disobedience over obedience when by an act of their own free will they ate of the tree of the knowledge of good and evil. In other words they willingly gave up the innocence He created them with and took on the KNOWLEDGE OF EVIL.
Anthony321
You say they ""willingly"" gave up their innocence and took on the knowledge of evil. To begin with, these ""innocent"" beings were deceived by an evil being. Innocent children would have no concept of evil, no way to sense or detect it either. I do not recall god warning them about a talking serpent who would attempt to deceive them. The evil already existed in the serpent. Had god informed them of how evil talking serpents operate they would have known the serpent was intentionally trying to fool them. But what would that mean to Adam and Eve? After all they only knew innocence. The serpent took advantage of their innocence, but they did not eat of the tree to take advantage of god. God told them one thing and the talking serpent told them another. Without warning innocent children will believe whatever they are told. What kind of parent and/or guardian would leave innocent children unattended? Especially with the knowledge that they will be confronted and deceived by a talking serpent? A serpent who convinces them to eat from the forbidden tree which causes god's perfect creation to fall. I don't know about you but I don't think innocent children should be punished for behaving in the only way their innocence would permit them to behave. They trusted the serpent, for they knew nothing of lies. Lying is evil. God is the bad guy in this story, no way around it. Leaving his children unattended and with no way to defend themselves against what he already knew would bring death upon them.
Archangel
But even then, we as children of Adam must choose to do evil according to our own free will just as they did when they acted in disobedience to Gods very stern warning to avoid only that tree in the garden or they will surely die (spiritually speaking). 
Anthony321
If they had acted in disobedience KNOWING they were doing the wrong thing you might have a case. But they didn't and you don't.
Archangel
So evil isn't something to be created, it is something to be known. It stands to reason that where good exists there is also the potential for the opposite of good, which is evil. But God didn't create us evil. He created us in perfect innocence. We chose that route according to our free will.
Anthony321
Along the same lines how would one know if goodness was ""good"" unless they had evil in contrast so as to draw the comparison between the two? If you are god and you create this man and woman in ""perfect innocence"" then their environment must be perfectly innocent as well. Innocence cannot protect itself against this ""evil"" that it has no knowledge of. That would mean killing the serpent before you left your ""perfectly innocent' children unattended in the garden.
Archangel
And you ignore that it was only God who was capable of undoing that separation that resulted from our fall which He accomplished by Himself becoming man and dying for our sins.
Anthony321
The separation you speak of is the result of a parent ""asleep"" on the job. And how noble of god to ""undo"" the very problem that he is responsible for.
Archangel
You continue to blame Him for our rebellion as you ignore that He has personally sacrificed Himself for our redemption.
Anthony321
Can you call it sacrifice when you rise from the dead and ascend to heaven where you've always been anyway? Where is the sacrifice? Mankind still suffers through hunger, disease, war, etc.
Archangel
So go ahead and blame God for your sins which only you have chosen to commit, and refuse His offer to save you according to His own sacrifice which paid the price for your sins unconditionally. See how far it gets you.
Anthony321
God's hand are to blame if you must insist on blame. He is the perfect one, who created the perfect world, that somehow became so imperfect. When a chef has a failure in the kitchen he has only himself to blame. The milk and the eggs are what they are. If they become spoiled during the cooking process, it is still the chef who should have been able to see and remedy that problem. But without an occasional failure, success would have no meaning.................... would it? That is the way I see the creation/redemption story. The fact that you don't is what makes us all unique individuals.",91,97,topic_stance_votes_1
97,What's YOUR beef with God?,existence of God,support,"Anthony, here are all of my responses in regard to the question of evil. Read them for my opinion. I see no reason to continue to answer the same question over and over again. There is such a thing as agreeing to disagree on a debate forum and I neither require nor expect unbelievers to comprehend or accept the spiritual answers I give. All I can do is answer the question and allow you to do with it what you will. if you click on the arrow by our names in each quote, it will take you back to the post so you can read the prior post and the complete response in context. Have fun. emoticonXGood
",95,98,topic_stance_votes_2
98,What's YOUR beef with God?,existence of God,attack,"None of theses cut-and-pasted responses actually address his very direct questions, or the resulting doubts he raises. Why not do that, but this time in your own words. (and less wasted bandwidth)",98,99,topic_stance_votes_1
99,What's YOUR beef with God?,existence of God,support,"Archangel
Does it really sound like I have not thought or have not been thinking based on these answers to your questions I have given here? Why is it that all you have are questions but no rational answers with which to justify your personal beliefs?
Anthony321
In discussing the supernatural world, why would the word ""rational"" even enter your mind?
Archangel
That's because your personal beliefs are based only in what your own mind and imagination is able to conceive. Where as nothing I have said is my own creation but represent truths which are much greater than me and much deeper than the natural mind can conceive of or even appreciate/grasp.
Anthony321
Is there any difference? The only difference is that your personal beliefs are based on what you have read in scripture. That might give you some sort of an edge if yours was the the only holy book around. What exactly are these deep and great truths you speak of? What about the deep and great truths of Judaism, Islam, Hinduism, etc? If any of these truths existed outside the imaginations of those who believe in them, they would no longer be referred to as religious beliefs. They would be referred to as religious facts. The only religious fact I am aware of is those who believe in whatever god they believe in, think everyone else is either blinded, mislead, willfully ignorant, etc. They could also be rebellious or just too proud. There are also those who haven't figured out how to live their lives to glorify someone or something their god given logic and reason tells them is false.
Archangel
Which is why I will get no substantial response from you that reflects any depth or spiritual insights at all. You cling to the flesh because you can't see past it or beyond it in order to recognize the spiritual man which exists within you.
Anthony321
Could it be that our spiritualty is as varied as our beliefs. Any attempt to define spiritualty with the physical laws of the reality in which we live defeats the whole concept of the term ""spiritual.""",91,100,topic_stance_votes_1
100,What's YOUR beef with God?,existence of God,support,"you never ""answered"" the question
if God is wholly good and He created everything, where does evil come from?
All those verbose quotes don't answer the question at all.
In your own simple words, Archie:
where does Evil come from? 
is the question too simple or too complicated? I think it is an easy question, so answer it. :)",100,101,topic_stance_votes_1
101,What's YOUR beef with God?,existence of God,attack,http://www.4forums.com/political/342264-post98.html,101,102,topic_stance_votes_2
102,What's YOUR beef with God?,existence of God,support,"It is my understanding God was the one who created good and evil. That is, you had a choice of either choosing the first or latter. That choice was not available when Adam and Eve had no knowledge of it (they were innocent after all so they couldn't know right from wrong). There would be no point in his (Gods)""plan"" if Adam and Eve did NOT eat from the tree of knowledge of good and evil. Besides who created Satan? If God is an omnipotent being, why couldn't he just kill Satan than and there when he was trying to deceive A & E? It's obvious, that God planned it all. After all he knows everything. Not that it makes a difference to me, I'm not really religious anyways.;)",102,103,topic_stance_votes_2
103,What's YOUR beef with God?,existence of God,attack,"But if God is all goodness how can He have evil in him, or do something evil?
that is the problem? in other words can God be evil?",103,104,topic_stance_votes_1
104,What's YOUR beef with God?,existence of God,support,"What do you base that understanding on charlie? What source of information, what ever it is, or they are that tells you that evil can be either created or destroyed? Doesn't Genesis clearly say that God placed the tree of the KNOWLEDGE of good and evil in the garden? Doesn't that imply that evil is a knowledge to be acted upon rather than a thing to be created? If evil was created, doesn't that imply that it can also be destroyed? Here we see the first references to evil in the bible.
Gen 2:9 Out of the ground the LORD God caused to grow every tree that is pleasing to the sight and good for food; the tree of life also in the midst of the garden, and the tree of the ""knowledge"" of good and evil.
Gen 2:17 but from the tree of the ""knowledge"" of good and evil you shall not eat, for in the day that you eat from it you will surely die.""
If these verses say anything at all, they say that evil is a knowledge to be acted upon, not a thing to be created or destroyed. At that point, Adam and Eve had done nothing evil. All they had was the knowledge of it and that knowledge alone was enough to separate them from God.
Gen 3:22 Then the LORD God said, ""Behold, the ""man has become like one of Us, knowing good and evil""; and now, he might stretch out his hand, and take also from the tree of life, and eat, and live forever""--
Now, the bible makes clear that God abhors evil, yet here He clearly states that Man has become like Him knowing good and evil. This also implies that although evil is something to be known, it doesn't follow that it must be acted upon since God cannot do evil. Here are the 507 uses of the word evil in the bible so you can see how many times it is referenced and warned against practicing according to Gods holy standards: Blue Letter Bible - Search Results for NASB
Here is the last mention of the devil who is the practitioner and promoter of evil in the bible.
Rev 20:10 And the devil who deceived them was thrown into the lake of fire and brimstone, where the beast and the false prophet are also; and they will be tormented day and night forever and ever.
Notice that even then, God doesn't destroy him but merely separates him and the doers of evil for all time.
This is the precise opposite of what was true and happened in reality. Just because A&E were totally innocent prior to eating of the tree of knowledge of good and evil, that in no way nullified their ability to make the choice to eat from it. That is proven in that God warned them not to eat of it or they would surely die. What neither them nor satan understood was that the death would be spiritual, not physical. 
True. Had we not fallen from grace there would be no need for the salvation which was accomplished when Jesus died on the Cross for our sins. But don't forget that had God not placed at least one free will choice for A&E to have in the garden then the concept that we possessed the power to choose would have been nothing more than lip service on Gods part. He had to offer them the ability to disobey Him in even one place in order to make free will a real and tangible right. 
Obviously He could have as far as His power is concerned. But this is one of the great theological questions of the Age and all we can do is deduce opinions and theories based on what we know of Gods character. It is my belief based on my knowledge of the bible that God has an everlasting commitment to all created beings never to destroy their essence, for lack of a better word. 
I also believe that Gods relationship with the angelic hosts goes beyond human understanding and is based on concepts which we wont appreciate until we get to the other side. But it's evident that no matter what satan does, he will never be destroyed but only restrained from doing any harm at that future judgement. Remember also that the bible clearly say's that hell was created for the devil and his angels, not for human beings.
Mat 25:41 ""Then He will also say to those on His left, 'Depart from Me, accursed ones, into the eternal fire which has been prepared for the devil and his angels;
So where as satan and his minions know that their fate is sealed, we have a choice. That is why the bible also gives this warning:
1Pe 5:8 Be of sober {spirit,} be on the alert. Your adversary, the devil, prowls around like a roaring lion, seeking someone to devour.
Do you understand the depth of this warning? Let me give you the scriptural interpretation of this. How does a young healthy lion hunt its prey? It stalks them silently and finally pounces on them for a quick and sudden kill. But only old and toothless lions roar fiercely so as to scare and intimidate those they can no longer stand against. That is who satan is today since he was totally defeated and his power over men was neutralized by Jesus death on the Cross which undid the curse of our fallen natures through A&E. Only when we submit to evil by rebelling against God do we fall into the traps and snares of the devil, thereby allowing ourselves to be devoured by him in this spiritual battle.
What does this mean? That we have total victory over this toothless lion who can do nothing more to us than we allow him the power to do. All one need do is receive and accept what Jesus did for us on the Cross.
What's obvious is that God foresaw it all. And what speaks to His unconditional love for us His creation, is that in spite of all of the heartache, rejection and pain we have caused Him, that He decided to go through with creating Adam and Eve at all. If anything charlie, you should be humbled and appreciative that Gods love for us is so complete that He would stick with us through such a spiritual battle when for the most part so many of us abandoned Him and even reject Him when He Himself paid the ultimate price to redeem us from our own freely chosen fallen nature. Have you responded to Gods unconditional acts of love, mercy and grace for you charlie? 
This is why I say that I am not worthy of the grace and mercy which has been shown to me by a perfect and holy God whom I'm not worthy of standing before on my best of days.",103,105,topic_stance_votes_2
105,What's YOUR beef with God?,existence of God,attack,"What a bizarre interpretation! (notes Archie's presumption in editing the bible by adding his own inverted commas). The convoluted denial of the obvious displays as tortuous a thought process as expected. If evil did not exist, it would not be possible to gain knowledge of it. The alternative would be that your God wished his pets to remain in blissful ignorance, rather than gain knowledge.",105,106,topic_stance_votes_1
106,What's YOUR beef with God?,existence of God,support,"I think what Archie is stating is that evil is NOT a THING but and ACTION.
You don't create an action...you merely lable it as being good or evil.
God pretty much says that doing what he wants you to do is good and not doing it, or doing something he says not to do is evil.
In the end, god is not a god of good or even evil but of dictatorial laws.",106,107,topic_stance_votes_1
107,What's YOUR beef with God?,existence of God,attack,"Actually, God is holy and perfectly righteous in all ways. And to put this as simply as possible, just as a parent first warns their child not to do what the parent deems dangerous, unhealthy or risky, and then disciplines him for doing it, so will we find out someday that our heavenly father was protecting us in the same exact way and was motivated by the same exact type of love for us as a parent has for his/her child. 
To first think, and then express that God has laws for us simply to lord them over us like some sadistic ogre just reveals how clueless you are regarding His true nature.
Mat 7:8 For everyone who asks receives, and he who seeks finds, and to him who knocks it will be opened.
Mat 7:9 Or what man is there among you who, if his son asks for bread, will give him a stone?
Mat 7:10 Or if he asks for a fish, will he give him a serpent?
Mat 7:11 If you then, being evil, know how to give good gifts to your children, how much more will your Father who is in heaven give good things to those who ask Him!
He loves us as a parent loves a child, and that love goes much deeper than just giving us good things. It also entails warning us about dangers we are unable to recognize.",107,108,topic_stance_votes_2
108,What's YOUR beef with God?,existence of God,support,"precisely, but evil actions have as a source an evil mind and who put the Evil in that mind?
I don't know what God says, have never spoken with the guy. Archie on the other hand ....",107,109,topic_stance_votes_1
109,What's YOUR beef with God?,existence of God,attack,"Why?
Just cause God (or one of his followers) told you to think that way?
Your followon quote of the bible demonstrates the answer is ""yes"".
Yeah.
So when dad beats you unconscious for being out too late, he's only looking out for your own good! emoticonXGood
< end sarcasm >
In the real world with real parents, we realize that parents can go ""too far"" some times. They can do things which actually harm the child, even if the parent has ""good intentions"".
People evaluate parental actions, and decide if a line has been crossed.
In the theological world, some Christians refuse to think about even the existence of such a line.
God is assumed to be perfect and good. Examples where he endorsed slavery, misogyny, or genocide are to be ignored, or to be regarded as ""for our own good"". Promises of eternal torture and hellfire are to be regarded as ""God knows best"".
And if anybody has any doubts on that, a good Christian is supposed to refer back to the original ""God is assumed to be perfect and good""...
Lather, rinse, repeat...
Lather, rinse, repeat...
Lather, rinse, repeat...
You know, a lot of people will treat another person kindly if that ""other person"" sucks up obediently, without question, to the original person.
That's just a know-brainer.
There is a proverb about how a man can be judged (at least in some ways) by how he treats his *enemies*.
And since we're all supposed to be God's children, promising eternal torture for those who don't fall in line says something pretty devastating about that theoretical omnipotent entity....",108,110,topic_stance_votes_1
110,What's YOUR beef with God?,existence of God,attack,"You were right the first time, it was God by way of His Holy Spirit which fills me with an indescribable joy which is beyond human understanding. I truly wish you could relate to what I know to be so true.
My dad never beat me ever, at all. And neither has my heavenly Father. God chastens those whom He loves. And why do you blame God for the actions of sinful men and women who weren't acting according to His perfect will? It makes no sense as you place your blame in all the wrong places. 
We've been through this same line of dishonest and irrational argument before, and you ran away from my answer then also. So here it is again.
4Forum Political Debates and Polls
Talk about:
Lather, rinse, repeat...
Lather, rinse, repeat...
Lather, rinse, repeat...
You constantly blame God for the choices men freely make after God has supplied all of the avenues of escape from the danger and harm that those choices lead to. But I've been here long enough to know that you refuse to look inward when you can just as easily blame God for your sins. emoticonXDonno",110,111,topic_stance_votes_2
111,What's YOUR beef with God?,existence of God,attack,where does sin come from Archie? :),111,112,topic_stance_votes_1
112,What's YOUR beef with God?,existence of God,attack,"Like everything else I've posted in answer to this question, this too is probably too deep for you to comprehend. But hey, nobody can accuse me of not trying to reach you. HERE",112,113,topic_stance_votes_2
113,What's YOUR beef with God?,existence of God,attack,"That's the end Winston. Archie has now reached the wall where logic and faith collide. From that point on, he's on preach-and-repeat mode.",113,114,topic_stance_votes_1
114,What's YOUR beef with God?,existence of God,support,"I feel sorry for Archie, I think deep inside he knows he has no answer, but to admit to it, it would mean losing his faith and without faith he can not face the world, not to mention death.
I am not cruel by nature or nurture so I will let Archie off the logical hook.
""Go in peace brother Archie and think no more"" emoticonXAngel",114,115,topic_stance_votes_1
115,What's YOUR beef with God?,existence of God,support,"I will leave it to the objective observer as to whether of not I have answered your questions winny, or whether or not you have just refused to accept the answer which reveals that evil is based on our knowledge of it, rather than being an energy to be created or destroyed. So you can think that you're letting me off of some proverbial hook if you like, but that doesn't let you off of it by any means. Because winny, you must still deal with its affect on the human condition as we all must, or fall victim to the result of it.
Here are my numerous responses to your questions. They reveal very well which one of us has been open and sincere in our exchange regarding the origin and nature of evil.
",113,116,topic_stance_votes_2
116,What's YOUR beef with God?,existence of God,attack,"Circumlocution and ambage as above is merely circular rationalisation of ""goddidit"". It is as deep as a puddle.",116,117,topic_stance_votes_1
117,What's YOUR beef with God?,existence of God,support,"Poor Archie,
As he has said there was Evil in the Garden of Eden from the very beginning, all it took was a bite and voilas it spread to us. So who put the Evil in Eden?
Who created Eden? God, of course, but God as Archie repeats ad nauseum is ALL Good, there is no Evil in Him, so how did God produce Evil? 
If Lucifer and his pals who were created by God, who only does Good deeds and makes Good beings turned Evil and rebellious, from what or from whom they acquired Evil?
Anyway, poor Archie has no answers, it is beyond him, so this is my final posting on this subject.",117,118,topic_stance_votes_1
118,What's YOUR beef with God?,existence of God,attack,"Very , very good question and if each answer did not result in a bitchfest then maybe we could get some good answers!",118,119,topic_stance_votes_2
119,What's YOUR beef with God?,existence of God,support,"I'm basing my beliefs on what God has done. Had he not wanted people to have knowledge of good and evil he would have destroyed Satan long before he sent A&E to Earth. It is quite obvious that God created good and evil. There's just no other explanation. Besides I have read in some parts of the bible, really can't remember where that he himself has stated that he created evil, calamities, etc...",119,120,topic_stance_votes_2
120,What's YOUR beef with God?,existence of God,attack,"There is another explanation, but it doesn't involve god.",120,121,topic_stance_votes_1
121,What's YOUR beef with God?,existence of God,support,"The problem is gansao, I have answered the same question nearly a dozen times already. Just because winny continues to ask the same question over and over phrased differently, it doesn't mean his question is valid. I even compiled my answers in one post for the sake of simplicity, here: http://www.4forums.com/political/343060-post116.html So I see no reason to continue to answer someone who lacks the intelligence to comprehend what has been stated as clearly as humanly possible. So don't encourage him, he has made it painfully clear that he really doesn't care about the answer.",119,122,topic_stance_votes_2
122,What's YOUR beef with God?,existence of God,attack,"who put the Evil snake in the Garden of Eden, and who put that infamous tree also in there? :)",122,123,topic_stance_votes_1
123,What's YOUR beef with God?,existence of God,support,"I REPEAT!
The problem is gansao, I have answered the same question nearly a dozen times already. Just because winny continues to ask the same question over and over phrased differently, it doesn't mean his question is valid. I even compiled my answers in one post for the sake of simplicity, here: http://www.4forums.com/political/343060-post116.html So I see no reason to continue to answer someone who lacks the intelligence to comprehend what has already been stated as clearly as humanly possible. So don't encourage him, he has made it painfully clear that he really doesn't care about the answer.",122,124,topic_stance_votes_2
124,What's YOUR beef with God?,existence of God,attack,Isaiah 45:7,120,125,topic_stance_votes_1
125,What's YOUR beef with God?,existence of God,support,"The ""Archies"" of this world reckon that Isaiah, was referring to 'calamities', natural disasters, ""acts of God"", not moral Evil
Of course to kill thousands in natural disasters is quite Evil to me.
so we are back to my question if God is all Good and he created everything, then where does Evil come from ??
Only God knows, right?? Archie doesn't.",125,126,topic_stance_votes_1
