,title,topic,stance,comment,parent_id,comment_id,viewpoint
59,God has emotions?,existence of God,attack,"To sglaine:
Could you please become more literate in your posting and start to check your grammar? I'm not to worried about spelling, but when you don't include full stops that does make it hard to understand where you end one point and start talking about a new one.
But it is still wrong because if you see god or talk to god your NUTS[.] God is dead and has been for quit[e] a while now.  
You are very incorrect. Jesus Christ (and especially God the Father!), is not dead. He is alive, as explained through John 20. He has been successful in conquering sin and death. Did you know that the Christian belief is the only one - to my knowledge - that talks about a risen Saviour, i.e. is alive today? What an amazing LORD we have. One who would freely give His life to save man kind from an eternity of pain and suffering with the devil in hell. Just to think that Jesus would have done that for me (and for you) is just amazing and it illustrates His (and God the Father's) LOVE for us. In fact, John 3:16 tells us that ""God so loved the world that He sent His one and only Son so that everyone who believes in Him will not die but have eternal life."" What a great promise! So hence, since Jesus Christ is alive, and the Holy Spirit is everywhere, is it not alright to talk to God? I do so on regular occassions.
This verse alone disproves all of those who say that God has no feelings or emotions. And I can tell you, there are many other such verses that describes God's feelings. It is from Him where we get our feelings and emotions from (including our morals, ethics and values, etc.).
As for the devil you mentioned, he will get his punishment as Revelation 20 says.",44,60,topic_stance_votes_2
60,God has emotions?,existence of God,attack,"Making a list of, or grouping sins is besides the point, hence the use of the term red-herring.
Well I did give you the relevant verse, but no worries.
You have said you disagree with the definitions but then ask for the definitions. I am confused.
I have stated that sin is the removal of us from God, and stated an example; lust. Which you then say is not a sin, but a positive, and then ask what is sin?
That's rather odd. If love transforms to lust then it's no longer love! You can't have negative love. It's like saying I've painted my house black-white. Hate is negative.
Yes, I understand that you do disagree, but I'm still confused as to what it is you're driving at. I state the Christian view, which is what you want, then you say that lust is good... that a negative is good.
I would expect that you would get them confused. Even finding two people being negative does not make a positive.
No, desire from love leads to respectful marriage. Sex can be a result of love, or of hate. If you love, your coming together for sex is not for yourself, but for the other. If you lust, then you are acting upon your own desires, and possibly your partner is doing the same thing, so you believe that just because you're both using each other to get off, that it's love. That's more like a social contract - let's have sex with each other, so that you'll pleasure me, and I'll pleasure you.
In your case perhaps, it is the act of two individuals coming together to use one another, and feeling good, because you both at least got something out of it.
Love would be let me give myself to you, let me make you happy, let me cease to be.",56,61,topic_stance_votes_2
61,God has emotions?,existence of God,attack,"Covets, means wants
v. cov·et·ed, cov·et·ing, cov·ets 
v. tr.
To feel blameworthy desire for (that which is another's). See Synonyms at envy.
To wish for longingly. See Synonyms at desire.
http://dictionary.reference.com/search?q=covet
If we really love God, we shalt not want for anything. (doesn't mean 'need')
Love is being selfless.",58,62,topic_stance_votes_2
62,God has emotions?,existence of God,support,"Haven't read any of the thread, and only the title. The answer is simple, ""no"". Emotions are the result of various electrochemical reactions and synaptic discharges; that is, they are physical. God is spirit - He is not in emotions. He is in morality. By ""love"" we, of course, do not mean the emotion - that would be absurd. By love I mean that which multiplies and facilitates goodness.",62,63,topic_stance_votes_2
63,God has emotions?,existence of God,support,"I would submit that your definition of emotion as mere chemical reaction ASSUMES the non existence of God. If you compare God to this definition it is nonsensical. If you assume there is a God then by necessity He has emotions. There is nothing, nothing, nothing, either historical or scriptural to imply that God, any God, doesn't have emotions. There is no nonemotive God in any theology. Ever. 
The only one I can think of also denies the existence of God and that is the whole scientology stuff.",63,64,topic_stance_votes_2
64,God has emotions?,existence of God,attack,Wow what a great way of putting that one across. emoticonXHoho emoticonXHoho emoticonXHoho,63,65,topic_stance_votes_1
65,God has emotions?,existence of God,attack,Look if you think that God has emotions you better find a mental health worker. Also I don't think he said that there was no God.,64,66,topic_stance_votes_1
66,God has emotions?,existence of God,attack,"Just a tidbit:
http://home.neo.rr.com/bradspad/ocean_of_emotion.htm",66,67,topic_stance_votes_2
67,God has emotions?,existence of God,attack,"On what do you base your reasoning for saying God does not have emotions. Kind of you to attack and insult and not back up your argument. If I am talking about the God of the bible, and I am then I have shown scripture to point to God's emotions. For you to say that I need a mental health worker is ad hominem at best. At worst you are showing yourself to be silly.",66,68,topic_stance_votes_2
68,God has emotions?,existence of God,attack,Not silly my friend just being truthful.. emoticonXDonno,68,69,topic_stance_votes_1
69,God has emotions?,existence of God,support,Oh come on now you are not being a Christian. Haaaa Haaa all of your opinion has no meaning ether. I'll give you meaning plain and simple even a yuppie can figure it out. If you think god has emotions you must think you have breakfast with him or something. No I am smart enough to know that God is not here just in spirit. And you guys are acting like he is in your living room or something. I'm sorry but I don't buy that hogwash. emoticonXHoho,69,70,topic_stance_votes_1
70,God has emotions?,existence of God,support,"Please explain to me how a definition of emotion can assume the non-existence of God. There have certainly been gods in the past without emotions - what are you talking about? Many religions propose an impersonal god - do you think that they attribute emotions to such an entity? That is what emotions are; you may not like it (which there really is no reason not to; as you know - I'm a theist), but that does not remove the actual reality of them. They are but electrochemical reactions and the like that occur in the brain. God is not about emotions. God is not physical.",64,71,topic_stance_votes_2
71,God has emotions?,existence of God,support,God IS love.,63,72,topic_stance_votes_2
72,God has emotions?,existence of God,attack,"Thanks, interesting and certainly nothing I'd disagree with (!).
I agree, and it is certainly why many become disillusioned with it, as they see it rampant with hypocrisy. 
I'm not really sure what mean by that. 
Which church do you belong to?
That is a very enlightened point of view, but unfortunately one that very few people (whatever their religion) seem to share.",59,73,topic_stance_votes_1
73,God has emotions?,existence of God,attack,"Agreed.
Yes, but I think it is always best to read the verse in context.
Sorry, I wasn't being entirely serious there, it was just that I wouldn't have termed that issue as semantics myself, but that is an irrelevancy..
Personally, as an atheist, I would say that sin is a problematic term that doesn't really exist. From a Christian point of I would say it is an action that goes against God's will, but not necessarily just an emotion, which we are powerless to avoid experiencing.
Again, I just don't see them as opposites, but just two different emotions.
Of course. I can't say I really had a specific point, I was just curious about sin being the emotion or the action, because IMHO one can never control the emotion and I feel it is even counter-productive to label it as a sin.
I see what you are saying, but I believe both are possible at once. You can have sex not just for yourself, not just for the other but for both of you, you love the person and want to give yourself for them but also feel lust for them and want be with them yourself.",61,74,topic_stance_votes_1
74,God has emotions?,existence of God,support,"Here, we don't agree at all. I find it odd the choice of words 'on the right track'. That is what Orthodoxy is, 'the Way', containing the full and unaltered teachings of Christ.
Man is not 'justified', there is no contract with God, in which Jesus was the price paid for the contract. We are called to God because we are by nature inclined to do so - to return to Him. Sin however is in the world, and we too are a part of this world, and influenced by this. Satan is always actively trying to deceive us and many find this temptation too great.
Justificiation is a new doctrine, and not how St. Paul understood things at all.
See 
http://www.romanity.org/htm/rom.10.e...t._paul.01.htm
Again I have qualms. We don't go to church to feel good. I'm not sure if this is what you are meaning, but that's how it sounds to me.
You are correct here, I am wrong to have said so. Ta, for pointing it out.
Sin is not 'natural' as Adam didn't have sin when he was created. But it did enter into the world through his fault.",59,75,topic_stance_votes_2
75,God has emotions?,existence of God,support,"I completely agree; but, like I said, God is not the courtly emotion that you feel at your teenage years, neither is he a way to express your like of a sandwich. Unfortunately, the word ""love"" in the English language is near enough entirely corrupt; there's no contradiction with saying that you ""love your food"". In languages such as Greek, that would be absurd. I clarified above what I meant by love.",72,76,topic_stance_votes_2
76,God has emotions?,existence of God,attack,What is that suppose to mean and what authority does that guy have about religion? Most of his links wont open and there are annyoing popups to go with all of that.,67,77,topic_stance_votes_1
77,God has emotions?,existence of God,support,"God, yes, the most beautiflul love.
We should be like Him",76,78,topic_stance_votes_2
78,God has emotions?,existence of God,support,"If Paul did not mean we are justified then how do you explain his use of the phrase ""having been justified [not past perfect tense] we were also...""?",75,79,topic_stance_votes_2
79,God has emotions?,existence of God,support,"Yes, you can take it out of context by using Protestant translations... as you have. I suggest you read
http://www.romanity.org/htm/rom.10.e...t._paul.01.htm
But to save you time...
"" It is clear that Paul here is denying anything like a general personal guilt for the sin of Adam. Sin was, however, in the world, since death reigned even over them who had not sinned as Adam sinned. Sin here is obviously the person of Satan, who ruled the world through death even before the coming of the law. This is the only possible interpretation of this statement, because it is clearly supported elsewhere by Paul's teachings concerning the extraordinary powers of the devil, especially in Romans 8:19-21. St. Paul's statements should be taken very literally when he says that the last enemy to be destroyed is death [ 226 ] and that ""the sting of death is sin.""[ 227 ]
From what has been observed, the famous expression, eph'ho pantes hemarton,[ 228 ] can be safely interpreted as modifying the word, thanatos, which preceeds it, and which grammatically is the only word which fits the context. Eph'ho as a reference to Adam is both grammatically and exegetically impossible. Such an interpretation was first introduced by Origen, who obviously used it with a purpose in mind, because he believed in the pre-existence of all souls whereby he could easily say that all sinned in Adam. The interpretation of eph'ho as ""because"" was first introduced into the East by Photius,[ 229 ] who claims that there are two interpretations prevalent--Adam and thanatos--but he would interpret it dioti (because). He bases his argument on a false interpretation of II Corinthians 5:4 by interpreting eph'ho, here again, as dioti. But here it is quite clear that eph'ho refers to skensi (eph'ho skenei ou thelomen ekdysasthai). Photius is interpreting Paul within the framework of natural moral law and is seeking to justify the death of all men by personal guilt. He claims that all men die because they sin by following in the footsteps of Adam.[ 230 ] However, neither he nor any of the Eastern Fathers accepts the teaching that all men are made guilty for the sin of Adam.
From purely grammatical considerations it is impossible to interpret eph'ho as a reference to any word other than thanatos. Each time the grammatical construction of the preposition epi with the dative is used by Paul, it is always used as a relative pronoun which modifies a preceding noun [ 231 ] or phrase.[ 232 ] To make an exception in Romans 5:12 by making St. Paul use the wrong Greek expression to express the idea, ""because,"" is to beg the issue. The correct interpretation of this passage, both grammatically and exegetically, can be supplied only when eph'ho is understood to modify thanatos--kai houtos eis pantas anthropous ho thanatos dielthen eph'ho (thanato) pantes hemarton--""because of which"" (death), or ""on the basis of which"" (death), or ""for which (death) all have sinned."" Satan, being himself the principle of sin, through death and corruption involves all of humanity and creation in sin and death. Thus, to be under the power of death according to Paul is to be a slave to the devil and a sinner, because of the inability of the flesh to live according to the law of God, which is selfless love.""
quoted from Ibid
This of course highlights the problem that Protestants create when they rely soley on the Bible taken out of context of tradition (which was that which formed the Bible under the guidence of the Holy Spirit).",79,80,topic_stance_votes_2
80,God has emotions?,existence of God,support,"Montalban:
I am truly glad to hear from you again and to be debating with you again. However,we seem to be back at the point of debating scripture versus tradition again. I am just not interested in going there. Tradition is highly flawed and can be clearly seen in the debates of the church fathers. But, I shall not argue it more. Romans 8:1 concludes the sections in romans concerning justification with ""There is therefore now no condemnation for those who are in Christ Jesus."" This interpretation is precisely in context of scripture and the apostles, butperhaps not the likes of augustine who relied heavily on allegorical methods of interpretation which are highly faulty. NO, I do not accept tradition,nor will I. The tradition of the chuch did not decide what was scripture, it merely recognized that which had already testified to itself.",80,81,topic_stance_votes_2
81,God has emotions?,existence of God,attack,"Sorry for the tardiness of my reply. Truthfully, I too behave in ways that are not appropriate for a lover of God. It is true of humans. In reality we are a work in progress. 
As for lying and the atheist, the point is that if there is no standard for behavior which lies outside of the human realm, (ie God) then there really is no standard at all. Because, who would get to decide what the standard is? Therefore, lying or stealing or any of a variety of activities are simply convenient and useful at times. In the hands of someone who does not accept a standard then these things are okay provided you don't get caught. However, integrity is doing what is right (from a standard) even when no one is looking. This is what I meant, essentially. Let me know if that is more clear or muddier.
People do indeed become disillusioned with christianity because of christians. HOwever, I would suggest that individuals who really want to know the nature of GOd not look so much at people but at God. Now, you may ask how do yo do that. There is a step of faith involved. I started with the bible. In particular,I started with the letters of Paul and the gospel of Luke. The step of faith is being willing to say, ""I don't know if this is true or not,but for now, I will believe it and try it on for size."" In other words try it out in your own life. 
Go to a church even. You don't have too, (naturally) but if you do, remember they are flawed people looking for answers like any other. Christians are not perfect. Look for the church that knows that people are not perfect and the church that is willing to be flawed in front of you and to work on it in front of you. They do exist. They typically don't advertise themselves extensively, but wait for the walking wounded to wander in. Once there, as you come to know them, let them see you in your flaws, and seek their help to deal with them.
I put this like this is something YOU should do. It is not what meant. Although you can if you wish, all I was trying to do was actually communicate what I found in my church. They are flawed people. The leaders are too. They have made terrible mistakes and hurt many. But, I believe the grace of God is big enough to deal with all of this. It is big enough to deal with even my flaws. I occasionally have insulted or attacked people on this board. It is not my desire,but I have done it. I seek not to and continue to learn and grow. 
My church is an independent nondenominational church. We are lovers and followers of Christ. We hold scripture to be the revelation of Jesus. We do not hold church tradition as the equivalent of scripture as the roman catholic and the orthodox churches do. We are protestant. we are christian. 
I hope I have answered well. Let me know if you have questions or see fault in my logic. 
thanks",73,82,topic_stance_votes_2
82,God has emotions?,existence of God,support,"I think the way you put this argument is rather silly - sorry, but I do.
Tradition shows that the scripture was both written and interpreted one way for years... as it still is by the Orthodox Church. Luther liberally changed scripture and thus interpretation at a number of different places, so now scripture says something else. He added teachings that were new. He taught things that no one had taught for the first 1,500 years of the Christian world, but he DID base it on Scripture - well done!
So, you can say ""Scripture says this..."", but of course it does. Such a hollow truism might keep you asleep at night, but I'd be wanting to know
""Has it always been this way?""
And clearly it has not. My church is the church that compiled the Bible, and it interpreted that same Bible one way... as it still does.
Thus, you won't accept tradition, you'll accept Scripture, that has been changed in word and/or in interpretation. It is akin to me forging a note, and, for you, as long as it says $4.00, that's okay... you don't care how it got that way. Please forward me your e-mail address as I've some pictures of the Loch Ness Monster to sell you (it won't matter to you if I've faked them).",81,83,topic_stance_votes_2
83,God has emotions?,existence of God,attack,"[emphasis added]
Wow! He nailed this one on the head!
Now... assuming there is a God and this God does set a standard for us... how can we KNOW what this standard is? Where do we find this standard? Obviously, we cannot rely solely on the Bible, because there are so many different and varying interpretations of the Bible by those who proclaim that their standards are solely from the Bible. So, how can we KNOW which standard (based on the Bible or otherwise) is the RIGHT standard?
Are you suggesting that YOU KNOW the ONE RIGHT WAY to live? The ONE RIGHT WAY to believe? And that all other ways of believing and interpreting God's intentions are WRONG? 
So, do you really contend that you are flawed? I guarantee you that you are not intrinsically flawed. I guarantee you that this is a matter of perspective.",82,84,topic_stance_votes_1
84,God has emotions?,existence of God,support,"Further to my previous response, you are making the exact same argument as the JWs have, only their fudging of Scripture - and then reinterpreting it only dates back to the late 1800s, whereas your's dates to the 1500s. You've got 300 years on them!
The Bible did not fall from heaven fully written. St. Paul urged us to keep to the traditions; oral and written. The Orthodox Church compiled the Bible, in keeping to traditions - it is how they judged which books were inspired - by those which kept to the traditions of the Church as understood for the first 300 years of its history (some Epistles had only limited circulation and were unknown in other parts of Christendom, yet the majority of Christendom kept to the teachings.)
They taught what Jesus had passed down to them.
They wrote in Greek, and they understood it.
1,500 years later Luther says ""No, hang on, if you change a few words here and there then you'll really understand that the Bible says this...""
And now it does, in it's updated, re-translated, changed form.
Charels Taze Russell tried this again in the 1800s, re-working difficult texts till he had a Scripture that fits in part with what he taught.
SO, when you, or they (the JW's) resort to Scripture, you are going down the path of self-fulfillment.",82,85,topic_stance_votes_2
