,title,topic,stance,comment,parent_id,comment_id,viewpoint
62,How Abortion Should Be Dealt With?,abortion,attack,"Regardless, the law would allow a woman to abort her baby for any reason, even if it didn't fall under any of those reasons you give, and even if it were for the absolute most trite reasons. It may be that most women don't have abortions for discomfort, but that's beside the point in terms of what the law allows.
Phrases like ""How we see the fetus is irrelevant"" are exactly what I'm talking about. There are some very good reasons for the pro-choice movement making the effort to acknowledge the value of the life of the fetus. For one, it would go a long ways toward making your movement look less draconian to those of us who see such elements there. (and believe me, there are MANY of us.) If anything, it would be better PR. Another reason is that by doing so, you'd be taking the moral highground by stepping out and valuing both the mother AND making an effort to value the life of unborn babies. No one is saying you have to abandon your views of how important women are in order to show some understanding of the value of life. And frankly, it just seems to me that it would simply be a benevolent thing to do. Understand that I also think pro-lifers should also make more effort in this way to value women and mothers and to understand their feelings.",62,63,topic_stance_votes_1
63,How Abortion Should Be Dealt With?,abortion,attack,"If the fetus can be removed safely then that should be the method to remove it. However, equal rights for the fetus would not allow it to live attached to the woman since none now have that right. Allowing it to do so would give it greater rights than others have.",55,64,topic_stance_votes_2
64,How Abortion Should Be Dealt With?,abortion,attack,"There is not enough counseling. Before my abortion the conseling consisted of watching a 2 minute video on the procedure. There's more done for you when your tonsils are removed. I suspect that if there was more comprehensive counseling available then you'd see abortion rates diminish. Really talk to women, find out why they are getting an abortion. Educate them, show them their options. Have them talk to other women. This would all be optional, of course. But readily available.
Abortions are surgical. They can have major complications. Anesthesia is involved. They should be done in a hospital, no matter what the perception is. 
Since abortions are legal, let's make sure women get the best care and have the best resources available. This is surely at a hospital.
What's a ""trite"" reason? Something about vanity? Like, ""I don't want stretch marks""? Yeah, this may be a ridiculous reason, but maybe she's a model and makes her living modeling...who am i to decide what's reasonable or not?
Can anyone find stats on the reasons women have abortions? I've looked several times but haven't found much. Thanks...
Let's not forget that jyoshu said he's not opposed to early term abortions. I think this is quite phenomenal! emoticonXHoho",45,65,topic_stance_votes_2
65,How Abortion Should Be Dealt With?,abortion,attack,"I have no problem with that. But since abortion clinics are the ones that would give this, and since they are typically tied to the pro-choice movement, you need to take that up with the clinics and the pro-choice movement to pressure them to do so. These clinics are mostly business ventures, not free public service providers.
There may be sound reasons for abortions to be a hospital-based procedure, but the fact it's often surgical isn't one of them. Surgery is not limited to hospitals--there are many specialty clinics that perform many types of surgeries, and are well-equipped to handle complications. And regardless, some hospitals indeed do abortions. Hospitals are business ventures (mostly anyway--the ones that aren't are non-profit but unafiliated with govt.), and they have their own say in what procedures they offer. 
Again, some hospitals offer abortions. But you'd have to address other hospitals on a case-by-case basis to convince them to offer them because they decide their own procedures.
Either way, the law allows for abortions for even the most trivial reasons. In fact, it would allow abortion for no reason at all.
What's the big deal? Pro-lifers come in varying degrees. The view that abortion shouldn't be done after the 1st trimester is pretty common.",65,66,topic_stance_votes_1
66,How Abortion Should Be Dealt With?,abortion,attack,"Thats really irrelevant. The only question is:
Is a pregnancy a 'reasonable step' for someone to take before they are justified in relinquishing their duty of care?",45,67,topic_stance_votes_2
67,How Abortion Should Be Dealt With?,abortion,attack,"Your personal moral position aside and in particular the fact you're not a woman facing the responsibility of pregnancy, giving birth and 18-years of parental responsibility, why shouldn't it?",66,68,topic_stance_votes_2
68,How Abortion Should Be Dealt With?,abortion,attack,"Let me restate your question... ""leaving your view of right and wrong makes makes up many of our laws and reasons for doing things...why should abortion become illegal?""
why should murder be illegal? Theft? assault? It comes down to someone thinking something is wrong.",68,69,topic_stance_votes_1
69,How Abortion Should Be Dealt With?,abortion,attack,"How is not having to pee every five minutes because your bladder is quished by your pregnancy, especially when you are at work, not a need? How is not vomiting your guts out for the first three months not a need? How is getting so constipated by your bowel's constriction that you are in constant pain not a need? How about one's inability to keep one's balance at very necessary time when one is trying to cllimb a stairs or negotiate other difficult terrain not a need?
Are you willing to stand by to step every time a pregnant woman must leave for a few minutes to urinate? Are you there to hold a barfing bag for her and feed her soda crackers to calm her stomach? Are you there on the spot to help a pregnant woman up and down stairs?
So, where is your commanding presence in this merely ""uncomfortable, inconvenient"" scenario?",61,70,topic_stance_votes_2
70,How Abortion Should Be Dealt With?,abortion,attack,"If being pregnant is criteria for debating about abortion, that pretty much leave you out too, George. Why shouldn't you what?? Have an abortion for absolutely no reason? 
No, those aren't needs, IMO. Those are mostly you making the discomfort of pregnancy out in the worst possible light.
I'm sorry, but I've seen XXXX that would show what real needs are, and people in the US typically have it just fine. Try being in a country where a bleeding miscarriage is a death sentance. So, sorry if I don't feel too sorry for you.
I've caught my wife's barf in my hands, stayed up all night with her, through the whole thing. I consider all those things you mention as not going far enough. Yes, she's the one going through it, but it doesn't mean I can't have an opinion. So, the self-righteous approach you're taking isn't working. Just be glad she's not the one debating you on this--she's a heck more pro-life than I am.
What's most telling is that you apparently think there is some litmus test of having gone through pregnancy for what I'm saying to matter. That's arrogance--nothing less.",70,71,topic_stance_votes_1
71,How Abortion Should Be Dealt With?,abortion,attack,"I agree. I've always taken the position that abortion should be a woman's choice. Men taking the position of barring or limiting abortion and pursuing legislation to do so makes absolutely no sense. I have yet to read one post by a pro-lifer, even those with somewhat modified views, that puts the woman first in all circumstances and makes it her sole decision, regardless of moral claims by men. That's truly dark ages mentality with zero consideration for the woman.",71,72,topic_stance_votes_2
72,How Abortion Should Be Dealt With?,abortion,attack,"Wow, so you think only people who have had abortions should debate about it?? Do you also think that only people who are on death row should debate the death penalty? Should only gun owners have an opinion on gun control?
The reason you don't find pro-lifers putting the woman first in ALL things is that it's not about just the woman. It's also about the baby growing inside of her. I'd had to think I didn't consider the baby as well. Dark ages mentality would be completely ignoring one or the other (the mother or the baby) without taking both into some degree of consideration, and there are people on both sides of the issue that do that. You are a good example because you basically give NO consideration toward the value of the life of the baby whatsoever.",72,73,topic_stance_votes_1
73,How Abortion Should Be Dealt With?,abortion,attack,"Not in all things - just pregnancy. In pregnancy she does, should and HAS TO come first. Biology dictates that.",73,74,topic_stance_votes_2
74,How Abortion Should Be Dealt With?,abortion,attack,Could you please elaborate?,74,75,topic_stance_votes_1
75,How Abortion Should Be Dealt With?,abortion,attack,"From post #9 in this thread:
The mother is providing a service for the child. She is a care giver, and that child needs that care to survive.
I believe quite firmly that no one should be required to provide care against their will. If they choose to provide that care, and then choose to stop providing that care, they should take all reasonable steps to ensure someone else assumes the role of care giver.
For example, if a carer at a mental home has a personal emergency and has to leave, then he should attempt to call in any on-call staff, try and get the next rostered person to come in early, or so on. After he's taken all reasonable steps, he is free of an obligation to stay.
Or if a mother can no longer handle caring for her children, she should attempt to get a friend or babysitter to care for them, or give them up to the state.
Or if a pregnant woman no longer wishes to carry her baby. Unfortunately, in that instance, it is unlikely that anyone will be in a position to assume the role of caregiver.
However, regardless of the eventual fate of the person recieving care, no person should be required, no person should be forced to provide care against their will. They should be able to abandon that person, provided they take all reasonable steps to ensure someone else assumes the role of care giver.
Needless to say, I don't consider a pregnancy to be a 'reasonable step'.",75,76,topic_stance_votes_2
76,How Abortion Should Be Dealt With?,abortion,attack,"I still don't understand what you mean by ""reasonable step"", we don't get pregnant just to have an abortion. Do you mean is pregnancy a reasonable REASON to have for relinquishing duty of care?",76,77,topic_stance_votes_1
77,How Abortion Should Be Dealt With?,abortion,attack,"No. Reasons are irrelevant.
A 'reasonable step' or reasonable measure is something that it is reasonable to expect someone to do before they are justified in abandoning that care.",77,78,topic_stance_votes_2
78,How Abortion Should Be Dealt With?,abortion,attack,"well Adept, what other kind of step can someone take before they are justified in ""abandoning"" or relinquishing their care. Pregnancy seems like a pretty reasonable step as seeing that it has everything to do with you and your body. You said that nobody has to take care of anybody, yet you don't think pregnancy to be a reasonable step. ?????",78,79,topic_stance_votes_1
79,How Abortion Should Be Dealt With?,abortion,attack,"It depends on the situation, and 'societies' definition of reasonable. For example, if a single mother wants to go on a date, she has to temporarily cease caring for her children. It would be reasonable to expect her to ask a family member or baby-sitter to look after the kids. If she couldn't get anyone to look after them, it would be reasonable to expect her to cancel her date.
As another example, if two men are mountain climbing and one suffers a broken leg, then the other man is justified in leaving him on the mountain to die, if he takes all reasonable steps to get help. After he's called for help on the radio, attempted to carry the injured man out, or help him walk out, he should be able to leave his companion there and be legally innocent.
I'm not sure what you are saying here.
I don't see the mutual exclusivity.",79,80,topic_stance_votes_2
80,How Abortion Should Be Dealt With?,abortion,attack,I have no idea what you're talking about Adept. Maybe I'm not the only one because not many people have responded to your post.,80,81,topic_stance_votes_1
81,How Abortion Should Be Dealt With?,abortion,attack,Which part are you unclear on? I will endeavour to clarify.,81,82,topic_stance_votes_2
82,How Abortion Should Be Dealt With?,abortion,support,"If a person aborts a child they should get the death penalty emoticonXKill 
Just Kidding, got you guys there. Here is my morals on abortion:
I rather prefer the ""morning after"" pill over abortion so if people are not sure if they are pregnant or not they should get the pill before the 72 hours is over.
If a woman is raped she should be able to get an abortion
If a couple or one night stand or etc. were using, birth control, condom, aka safe sex, and they accidentally UNintentionally get pregnant the woman should be able to get an abortion
If a person is stupid and gets drunk, its your own mistake, you took that chance by taking the one to many drinks - so in that case abortion in my opinion is wrong. (BUT: if a drunk woman is raped or taken advantage of - the man intentionally has sex with her knowing she is not infavor of it if she was sober than abortion can be allowed) The drunk thing is tricky - if both the man and woman were drunk and got pregnant the woman should not be able to have an abortion - if the woman was drunk and the man was not drunk and she got pregnant: abortion allowed. Tricky but I still think people who are stupid to get pregnant when drunk should not be able to take that shortcut. 
If a couple plans and succesfully gets pregnant but has second thoughts or doesn't want the child because it might be mentally disabled - to bad. no abortion.
Anyways I AM IN FAVOUR of the morning after pill. It eliminates abortions. So I just wish people could catch it before the 72 hours.",1,83,topic_stance_votes_2
83,How Abortion Should Be Dealt With?,abortion,attack,"Actually, its about womens rights, and liberty.
If men had to go through what women did in pregnancy, then there would be no question about Pro-Choice Vs. Pro-Life, it would all be pro choice. But, sadly, women are the mistreated minority here, and are only viewd by PLs as child bearing cubicles instead of people.
And the thing is, i have no problem with people thinking Pro-Life. They can run the most viscious ad campains and commercials, and preach against abortion at their hearts content. But what they CAN'T do is legislate their religious beliefs into laws. Separation of church and state is very important, and legislating Anti-Abortion laws would harm that. You can preach against abortion, and run anti-abortion commercials and such, but like i said before YOU CANNOT LEGISLATE IT INTO LAW!",11,84,topic_stance_votes_2
84,How Abortion Should Be Dealt With?,abortion,support,"It sounds like you are saying if pregnancy occurs through no fault of the woman, or if it occurs despite taking all prudent precautions to prevent it, abortion should be legal.
While I have no problem with punishing stupid and irresponsible people, the ""punishment"" here is a pregnancy. I am not sure I want to specifically select out stupid people to be parents. And even really responsible people occasionally make mistakes. It makes this medical issue a moralistic one.
The big problem is this would be utterly unenforceable; how would you be able to discern how the pregnancy occurred (except in the case of assault), besides ""the honor system"".
You have to know that to the extent that the morning after pill may prevent implantation of an embryo, some people feel it is abortion. I don't, but that it an argument that is often given.",83,85,topic_stance_votes_2
85,How Abortion Should Be Dealt With?,abortion,support,"True, that is a very tricky argument. Its not very solid, and who is going to be deciding who gets abortions and who doesnt?",83,86,topic_stance_votes_2
86,How Abortion Should Be Dealt With?,abortion,attack,"Like I said in another thread, the argument I hear most often from so-called ""pro-choicers"" is that you cannot legislate morality. Well then what CAN you legislate? Every law in existence is legislation of morality! By that way of thinking, then we should have no laws. If someone kidnaps and murders your 3-year-old child, then let's hope the murderer goes free because we cannot legislate morality!",1,87,topic_stance_votes_1
87,How Abortion Should Be Dealt With?,abortion,support,"Perhaps in the future you should check your facts before making assertions like that.
Good grief. This thread is more then 4 months old. Please do not resurrect Zombie threads. It's common courtesy on virtually every board.
Apparently you are new to the whole forum thing. One does not resurrect Zombie threads for several reasons.
1) Often the posters on them are no longer around, therefore making arguments aganist theirs is a waste of time and server space
2) It interrupts to flow of current threads
3) It is common courtesy to let them die unless they hold direct quotes or arguments necessary to a new thread
There's a reason I'm editing instead of posting a new response.",87,88,topic_stance_votes_1
88,How Abortion Should Be Dealt With?,abortion,support,"As long as a topic is still open, anyone can respond at any time.",88,89,topic_stance_votes_1
